CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
1256	1533	-23.016	0.000	0.8326	0.7419	1
1256	1539	-0.000	0.000	0.9506	0.8621	1
1256	1585	-0.000	0.000	0.9318	0.8661	1
1256	1686	-0.000	0.000	0.9427	0.8621	1
1256	1776	-0.000	0.000	0.9185	0.8518	1
1256	1861	-0.000	0.000	0.9544	0.8850	1
1256	1898	0.964	0.000	0.9309	0.8621	1
1256	1992	-0.000	0.000	0.9678	0.9361	1
1256	2107	-0.000	0.000	0.9665	0.9344	1
1256	2231	-23.016	0.000	0.8373	0.7419	1
1256	2241	-0.000	0.000	0.8738	0.8621	1
1256	2342	-0.000	0.000	0.9300	0.8621	1
1256	2512	-0.000	0.000	0.8947	0.8616	1
1256	2576	-0.000	0.000	0.8863	0.8621	1
1256	2618	0.000	0.000	0.8857	0.7922	1
1256	2670	-0.005	0.000	0.9023	0.8491	1
1256	2728	0.000	0.000	0.9368	0.8621	1
1256	2794	-0.000	0.000	0.9523	0.9361	1
1256	2855	-0.000	0.000	0.9206	0.8621	1
1256	2947	-0.000	0.000	0.9353	0.8621	1
1256	2976	-0.000	0.000	0.9370	0.8621	1
1256	3054	-0.000	0.000	0.9588	0.9361	1
1256	3090	-0.000	0.000	0.9533	0.9361	1
1256	3163	-0.000	0.000	0.9249	0.8621	1
1256	3209	-0.000	0.000	0.9263	0.8621	1
1256	3232	-23.016	0.000	0.7748	0.6548	1
1256	3325	-0.000	0.000	0.9000	0.8661	1
1256	3360	-0.000	0.000	0.8943	0.8661	1
1256	3385	-23.016	0.000	0.8211	0.7068	1
1256	3403	-0.006	0.000	0.9004	0.8661	1
1256	3408	-0.000	0.000	0.9117	0.8661	1
1256	3448	-23.016	0.000	0.7819	0.6574	1
1256	3451	-0.000	0.000	0.8929	0.8621	1
1256	3534	-0.000	0.000	0.8539	0.7922	1
1256	3565	0.964	0.000	0.8048	0.7266	1
1256	3592	0.000	0.000	0.8854	0.8661	1
1256	3600	-0.000	0.000	0.8978	0.9300	1
1256	3606	-23.016	0.000	0.8254	0.7066	1
1256	3649	-0.000	0.000	0.8134	0.8005	1
1256	3669	-23.015	0.000	0.8169	0.6812	1
1256	3678	-23.017	0.000	0.8172	0.6912	1
1256	3712	-0.001	0.000	0.8265	0.7305	1
1256	3741	-23.017	0.000	0.8284	0.7164	1
1256	3777	0.964	0.000	0.8077	0.7266	1
1256	3840	0.964	0.000	0.8469	0.7922	1
1256	3843	-0.006	0.000	0.8127	0.7305	1
1256	3922	-23.017	0.000	0.8116	0.6748	1
1256	3926	0.964	0.000	0.7946	0.7266	1
1256	3973	-23.017	0.000	0.8075	0.6749	1
1258	1259	-0.041	0.000	0.7457	0.6191	1
1258	1299	-27.995	0.000	0.7782	0.5769	1
1258	1305	-0.000	0.000	0.9402	0.8632	1
1258	1309	11.963	0.000	0.7653	0.7020	1
1258	1374	-27.995	0.000	0.7397	0.4936	1
1258	1446	-0.000	0.000	0.9499	0.8599	1
1258	1533	-0.000	0.000	0.9741	0.8823	1
1258	1585	23.016	0.000	0.8232	0.7043	1
1258	1772	-27.995	0.000	0.7552	0.5336	1
1258	1776	23.016	0.000	0.8461	0.7389	1
1258	1789	-0.000	0.000	0.9343	0.7965	1
1258	1861	23.016	0.000	0.8230	0.7043	1
1258	1962	-0.000	0.000	0.9213	0.7810	1
1258	1992	23.016	0.000	0.8257	0.7043	1
1258	2107	23.016	0.000	0.8619	0.7786	1
1258	2121	-27.995	0.000	0.7899	0.5832	1
1258	2231	-0.000	0.000	0.9607	0.8477	1
1258	2234	-27.995	0.000	0.7658	0.5440	1
1258	2344	-0.000	0.000	0.9426	0.8175	1
1258	2512	23.016	0.000	0.8283	0.7043	1
1258	2575	0.000	0.000	0.9461	0.8312	1
1258	2699	0.000	0.000	0.9383	0.8312	1
1258	2732	-27.995	0.000	0.7636	0.5368	1
1258	2794	23.016	0.000	0.8530	0.7043	1
1258	2837	-0.000	0.000	0.9393	0.8312	1
1258	2858	0.001	0.000	0.9202	0.7834	1
1258	2859	-27.994	0.000	0.7611	0.5533	1
1258	2942	-0.000	0.000	0.8963	0.6857	1
1258	3011	-27.994	0.000	0.7750	0.5817	1
1258	3054	23.016	0.000	0.8218	0.7043	1
1258	3090	23.016	0.000	0.8634	0.7043	1
1258	3137	-0.000	0.000	0.8392	0.6657	1
1258	3202	0.000	0.000	0.9392	0.8312	1
1258	3232	-0.000	0.000	0.9492	0.8823	1
1258	3248	-27.994	0.000	0.7418	0.5095	1
1258	3323	-0.000	0.000	0.8982	0.9287	1
1258	3325	23.016	0.000	0.8593	0.7043	1
1258	3341	-27.995	0.000	0.7835	0.5834	1
1258	3360	23.016	0.000	0.8721	0.7043	1
1258	3385	-0.000	0.000	0.9684	0.8823	1
1258	3398	-27.995	0.000	0.7625	0.5533	1
1258	3403	23.010	0.000	0.8699	0.7043	1
1258	3408	23.016	0.000	0.8704	0.7043	1
1258	3446	-27.995	0.000	0.7607	0.5421	1
1258	3448	-0.000	0.000	0.9514	0.8823	1
1258	3532	-0.000	0.000	0.8895	0.9287	1
1258	3537	-27.995	0.000	0.7689	0.5628	1
1258	3592	23.016	0.000	0.8669	0.7043	1
1258	3600	23.016	0.000	0.8577	0.7043	1
1258	3601	-27.995	0.000	0.7756	0.5865	1
1258	3606	-0.000	0.000	0.9826	0.9287	1
1258	3649	23.016	0.000	0.8775	0.7043	1
1258	3669	0.001	0.000	0.9795	0.9268	1
1258	3671	-27.995	0.000	0.7656	0.5404	1
1258	3678	-0.001	0.000	0.9809	0.9287	1
1258	3679	-27.995	0.000	0.7594	0.5438	1
1258	3712	23.015	0.000	0.8791	0.7043	1
1258	3733	-27.996	0.000	0.7712	0.5656	1
1258	3741	-0.001	0.000	0.9822	0.9287	1
1258	3769	-27.996	0.000	0.7365	0.5255	1
1258	3823	-0.001	0.000	0.8793	0.7002	1
1258	3824	-27.996	0.000	0.7503	0.5206	1
1258	3843	23.010	0.000	0.8544	0.7043	1
1258	3845	-27.996	0.000	0.7381	0.5333	1
1258	3890	-0.001	0.000	0.9761	0.9241	1
1258	3922	-0.001	0.000	0.9675	0.8868	1
1258	3924	-27.996	0.000	0.7453	0.5319	1
1258	3972	-27.996	0.000	0.7387	0.5027	1
1258	3973	-0.001	0.000	0.9788	0.9276	1
1258	4033	-0.001	0.000	0.9674	0.8941	1
1258	4078	-0.001	0.000	0.9619	0.8454	1
1258	4088	-27.996	0.000	0.7561	0.5473	1
1258	4129	-27.995	0.000	0.7037	0.4887	1
1258	4207	-0.000	0.000	0.9499	0.8692	1
1258	4208	-27.995	0.000	0.7151	0.4997	1
1259	1305	0.041	0.000	0.8856	0.8706	1
1259	1315	-0.000	0.000	0.8942	0.8485	1
1259	1392	-0.073	0.000	0.7232	0.5682	1
1259	1446	0.041	0.000	0.8096	0.7976	1
1259	1533	0.041	0.000	0.7502	0.6286	1
1259	1962	0.041	0.000	0.7476	0.6665	1
1259	2149	-0.073	0.000	0.7688	0.7117	1
1259	2231	0.041	0.000	0.7602	0.6699	1
1259	2344	0.041	0.000	0.8132	0.8007	1
1259	2575	0.041	0.000	0.8441	0.8133	1
1259	2699	0.041	0.000	0.8646	0.8328	1
1259	2741	0.041	0.000	0.7344	0.6174	1
1259	2837	0.041	0.000	0.8497	0.8072	1
1259	2858	0.041	0.000	0.8439	0.7598	1
1259	2942	0.041	0.000	0.7134	0.5969	1
1259	3010	0.042	0.000	0.9287	0.9008	1
1259	3058	0.041	0.000	0.8582	0.7755	1
1259	3137	0.041	0.000	0.9139	0.8448	1
1259	3202	0.041	0.000	0.8273	0.8072	1
1259	3232	0.041	0.000	0.8112	0.7598	1
1259	3323	0.041	0.000	0.7263	0.6543	1
1259	3385	0.041	0.000	0.8028	0.7598	1
1259	3448	0.041	0.000	0.8367	0.8569	1
1259	3532	0.041	0.000	0.7201	0.6543	1
1259	3606	0.041	0.000	0.7292	0.5813	1
1259	3669	0.041	0.000	0.7315	0.5813	1
1259	3678	0.040	0.000	0.7533	0.6543	1
1259	3741	0.040	0.000	0.7283	0.5813	1
1259	3823	0.040	0.000	0.8250	0.8072	1
1259	3890	0.040	0.000	0.7399	0.6191	1
1259	3922	0.040	0.000	0.7331	0.6225	1
1259	3973	0.040	0.000	0.7318	0.5813	1
1259	4033	0.040	0.000	0.7298	0.5813	1
1259	4078	0.040	0.000	0.7394	0.5813	1
1259	4207	0.041	0.000	0.7467	0.6543	1
1260	1261	-18.010	0.000	0.9023	0.7971	1
1260	1317	-2.016	0.000	0.7449	0.7067	1
1260	1349	0.000	0.000	0.8793	0.8789	1
1260	1393	-2.016	0.000	0.8184	0.7430	1
1260	1486	-28.031	0.000	0.8224	0.7203	1
1260	1593	-12.036	0.000	0.7112	0.6709	1
1260	1633	-28.031	0.000	0.8198	0.7238	1
1260	1726	15.995	0.000	0.7304	0.6087	1
1260	1791	-12.036	0.000	0.7218	0.6911	1
1260	1952	13.979	0.000	0.7152	0.6489	1
1260	1955	-44.026	0.000	0.7107	0.6477	1
1260	2083	-28.031	0.000	0.7812	0.7781	1
1260	2153	1.979	0.000	0.7568	0.7037	1
1260	2851	-2.016	0.000	0.8023	0.7339	1
1260	2901	27.995	0.000	0.7406	0.6251	1
1260	2905	10.968	0.000	0.7153	0.6250	1
1260	2908	46.005	0.000	0.7054	0.6436	1
1260	2915	27.997	0.000	0.7255	0.5607	1
1260	3233	-14.052	0.000	0.7015	0.6958	1
1260	3359	-28.031	0.000	0.8078	0.7311	1
1260	3399	-28.031	0.000	0.8167	0.7340	1
1260	4706	-28.032	0.000	0.7491	0.7788	1
1260	4769	-2.016	0.000	0.8100	0.7193	1
1260	4827	-28.031	0.000	0.8320	0.7795	1
1260	4833	-28.034	0.000	0.7990	0.7353	1
1260	5051	-0.000	0.000	0.8029	0.7257	1
1260	5360	-28.031	0.000	0.8273	0.7743	1
1260	5512	-28.033	0.000	0.7095	0.6371	1
1260	5604	-28.034	0.000	0.7080	0.6109	1
1261	1306	2.015	0.000	0.7021	0.6582	1
1261	1349	18.011	0.000	0.8190	0.7834	1
1261	1404	18.011	0.000	0.7709	0.7288	1
1261	1487	-28.032	0.000	0.8281	0.7399	1
1261	1642	-28.032	0.000	0.7672	0.6456	1
1261	1706	-26.016	0.000	0.7566	0.6785	1
1261	1946	-28.032	0.000	0.7903	0.6732	1
1261	1955	-26.016	0.000	0.7485	0.6735	1
1261	2901	46.005	0.000	0.7256	0.6124	1
1261	2915	46.007	0.000	0.7177	0.5661	1
1261	4277	-4.084	0.000	0.7203	0.6714	1
1261	5051	18.010	0.000	0.8155	0.7252	1
1262	1549	-130.063	0.000	0.8778	0.5031	1
1262	1632	-98.036	0.000	0.7710	0.4709	1
1262	1863	-98.037	0.000	0.7547	0.4709	1
1262	2139	-114.068	0.000	0.8934	0.5240	1
1262	2150	-82.042	0.000	0.7801	0.4709	1
1262	2228	-120.994	0.000	0.7477	0.3849	1
1262	2474	-120.991	0.000	0.7018	0.3457	1
1262	3013	-120.991	0.000	0.7676	0.3954	1
1263	1372	0.073	0.000	0.7017	0.7267	1
1263	1394	-18.010	0.000	0.7335	0.6963	1
1263	1490	0.073	0.000	0.7092	0.7782	1
1263	1744	0.000	0.000	0.7246	0.6803	1
1263	1887	0.000	0.000	0.7137	0.6046	1
1264	1395	0.000	0.000	0.8620	0.8018	1
1264	1412	-14.016	0.000	0.8658	0.7280	1
1264	1453	-132.042	0.000	0.7013	0.5893	1
1264	1460	-0.000	0.000	0.7619	0.7263	1
1264	1462	-14.016	0.000	0.7088	0.5460	1
1264	1503	1.979	0.000	0.7360	0.6281	1
1264	1729	-26.016	0.000	0.9122	0.8240	1
1265	1344	-0.000	0.000	0.9345	0.8604	1
1265	1769	29.974	0.000	0.7097	0.5627	1
1265	2000	15.958	0.000	0.7109	0.5274	1
1265	2099	15.958	0.000	0.7119	0.5447	1
1265	2162	15.958	0.000	0.7274	0.6389	1
1266	1603	38.015	0.000	0.7258	0.5401	1
1267	1303	30.011	0.000	0.7147	0.5969	1
1270	1501	18.036	0.000	0.7676	0.5710	1
1270	1506	-14.016	0.000	0.7996	0.6583	1
1273	1468	-0.000	0.000	0.9571	0.8936	1
1273	4336	-10.058	0.000	0.7124	0.6867	1
1273	4398	-38.089	0.000	0.7401	0.7011	1
1274	1347	0.000	0.000	0.9515	0.8654	1
1274	1380	12.000	0.000	0.9205	0.7839	1
1274	1414	-2.016	0.000	0.7470	0.7833	1
1274	1416	0.000	0.000	0.9370	0.8652	1
1274	1437	12.000	0.000	0.8751	0.8597	1
1274	1717	0.000	0.000	0.9349	0.8186	1
1274	1785	-1.979	0.000	0.7029	0.7144	1
1274	1824	-2.016	0.000	0.7922	0.7833	1
1274	2077	-2.016	0.000	0.8588	0.8912	1
1274	2179	-2.016	0.000	0.8332	0.8911	1
1274	3154	36.000	0.000	0.7140	0.6707	1
1274	3389	-1.979	0.000	0.7659	0.8404	1
1274	3390	-1.978	0.000	0.7709	0.8765	1
1274	3501	-2.016	0.000	0.7531	0.7683	1
1274	3511	-2.014	0.000	0.7420	0.7606	1
1274	5829	10.020	0.000	0.7108	0.7478	1
1275	1348	0.000	0.000	0.7768	0.7891	1
1275	1385	2.016	0.000	0.7439	0.7268	1
1275	1417	0.000	0.000	0.8048	0.7883	1
1275	1426	2.016	0.000	0.8643	0.8360	1
1275	1529	2.016	0.000	0.7837	0.7666	1
1275	1605	38.016	0.000	0.7226	0.5811	1
1275	1935	-0.000	0.000	0.7240	0.6646	1
1275	1978	2.016	0.000	0.7193	0.6135	1
1275	2057	-18.010	0.000	0.7575	0.7220	1
1275	2723	-28.031	0.000	0.7525	0.6799	1
1275	3240	14.015	0.000	0.7224	0.6217	1
1275	3245	14.017	0.000	0.7509	0.6493	1
1275	4080	-24.037	0.000	0.7104	0.6578	1
1275	4378	-52.068	0.000	0.7126	0.5996	1
1275	5886	28.031	0.000	0.7009	0.5944	1
1276	1283	0.035	0.000	0.9031	0.6801	1
1276	1413	-0.000	0.000	0.9041	0.6430	1
1276	1470	0.036	0.000	0.7284	0.4348	1
1276	2932	-12.034	0.000	0.8145	0.4727	1
1276	2939	-12.037	0.000	0.8128	0.4501	1
1276	4012	146.018	0.000	0.7040	0.3935	1
1277	1286	0.043	0.000	0.9520	0.8853	1
1278	1291	-0.961	0.000	0.9289	0.7036	1
1279	1380	2.016	0.000	0.8076	0.8150	1
1279	1392	0.036	0.000	0.7224	0.6779	1
1279	1414	-12.000	0.000	0.8946	0.8277	1
1279	1417	-27.995	0.000	0.7455	0.5970	1
1279	1426	-25.979	0.000	0.7348	0.6173	1
1279	1437	2.016	0.000	0.9057	0.8086	1
1279	1442	10.057	0.000	0.7785	0.6754	1
1279	1522	40.068	0.000	0.8183	0.6690	1
1279	1618	0.036	0.000	0.7036	0.7971	1
1279	1622	29.088	0.000	0.7101	0.5774	1
1279	1725	-2.016	0.000	0.7029	0.7056	1
1279	1785	-11.964	0.000	0.7760	0.6663	1
1279	1824	-12.000	0.000	0.8607	0.7430	1
1279	1922	40.068	0.000	0.8209	0.6690	1
1279	2077	-12.000	0.000	0.9205	0.8473	1
1279	2179	-12.000	0.000	0.9339	0.8988	1
1279	2320	-40.031	0.000	0.7223	0.5932	1
1279	2463	0.038	0.000	0.7029	0.6592	1
1279	2912	0.038	0.000	0.7393	0.7563	1
1279	2913	-17.973	0.000	0.7341	0.6904	1
1279	2931	-40.030	0.000	0.7357	0.6306	1
1279	3079	-40.031	0.000	0.7246	0.5972	1
1279	3082	-40.030	0.000	0.7188	0.5906	1
1279	3116	-40.031	0.000	0.7583	0.6639	1
1279	3130	-40.030	0.000	0.7406	0.6321	1
1279	3240	-13.979	0.000	0.7316	0.6907	1
1279	3389	-11.964	0.000	0.7181	0.5977	1
1279	3390	-11.962	0.000	0.7468	0.6462	1
1279	3453	-14.016	0.000	0.8072	0.8092	1
1279	3455	-14.015	0.000	0.8059	0.8056	1
1279	3501	-12.000	0.000	0.8007	0.6802	1
1279	3511	-11.999	0.000	0.8455	0.7606	1
1279	3789	-52.032	0.000	0.7042	0.5276	1
1279	3999	-52.032	0.000	0.7221	0.5531	1
1279	4531	-42.047	0.000	0.8257	0.6917	1
1279	5037	-42.047	0.000	0.8346	0.7631	1
1279	5040	-42.049	0.000	0.8306	0.7423	1
1279	5072	0.035	0.000	0.8027	0.7848	1
1279	5076	0.036	0.000	0.8204	0.7901	1
1279	5780	0.035	0.000	0.8325	0.7972	1
1279	5829	0.035	0.000	0.8248	0.7899	1
1279	5883	0.035	0.000	0.8330	0.7974	1
1279	5886	0.036	0.000	0.8377	0.7968	1
1279	6639	-52.031	0.000	0.7050	0.5303	1
1279	6936	-12.958	0.000	0.7238	0.7092	1
1279	7017	-12.958	0.000	0.7114	0.7092	1
1279	7071	-12.958	0.000	0.7228	0.7092	1
1279	7119	-12.958	0.000	0.7157	0.7092	1
1279	7132	-12.958	0.000	0.7130	0.7092	1
1280	1391	-33.984	0.000	0.9193	0.7053	1
1280	1399	30.011	0.000	0.7024	0.5510	1
1280	1406	-166.027	0.000	0.7024	0.4728	1
1280	1418	-12.000	0.000	0.9042	0.6671	1
1280	1454	30.011	0.000	0.7502	0.6070	1
1280	1682	-14.016	0.000	0.9401	0.7778	1
1280	3059	-56.063	0.000	0.9507	0.8222	1
1280	3150	146.131	0.000	0.7088	0.5345	1
1280	3758	-98.112	0.000	0.9307	0.7291	1
1280	3760	-98.113	0.000	0.9328	0.7637	1
1281	1516	-0.000	0.000	0.7945	0.7816	1
1281	3097	-10.967	0.000	0.7028	0.7435	1
1282	1427	162.053	0.000	0.8910	0.7513	1
1282	1592	18.011	0.000	0.8184	0.7014	1
1282	1690	-14.016	0.000	0.9296	0.8091	1
1282	1701	18.010	0.000	0.8060	0.6546	1
1282	1794	180.064	0.000	0.8118	0.6732	1
1282	1911	148.037	0.000	0.8439	0.6479	1
1282	1914	120.006	0.000	0.7925	0.6701	1
1282	1942	180.063	0.000	0.7964	0.6262	1
1282	2135	342.116	0.000	0.7036	0.5586	1
1282	3167	-30.063	0.000	0.7540	0.6995	1
1283	1413	-0.036	0.000	0.8770	0.5990	1
1283	4012	145.983	0.000	0.7007	0.4153	1
1287	1292	-18.011	0.000	0.8915	0.6228	1
1287	1302	-30.011	0.000	0.8162	0.6447	1
1287	1473	-0.000	0.000	0.9778	0.8780	1
1287	1490	-30.011	0.000	0.7674	0.5700	1
1287	1624	-0.000	0.000	0.9802	0.8817	1
1287	1930	-29.027	0.000	0.8435	0.7149	1
1287	2290	-27.011	0.000	0.8990	0.6548	1
1287	2325	-19.042	0.000	0.8417	0.5987	1
1287	2438	-27.011	0.000	0.8895	0.6726	1
1287	2701	-57.021	0.000	0.8411	0.5558	1
1290	1294	-17.026	0.000	0.8166	0.5292	1
1291	1294	-130.074	0.000	0.7171	0.5875	1
1291	1304	19.969	0.000	0.7907	0.5728	1
1291	1316	14.016	0.000	0.9393	0.7852	1
1291	1371	-30.011	0.000	0.9293	0.7664	1
1291	1472	5.026	0.000	0.7173	0.4531	1
1291	1563	21.984	0.000	0.7577	0.5705	1
1291	1567	21.948	0.000	0.7518	0.5963	1
1291	1625	5.953	0.000	0.8212	0.7221	1
1291	1759	19.932	0.000	0.7045	0.4767	1
1291	2361	-114.141	0.000	0.7147	0.3735	1
1291	6274	-215.267	0.000	0.7548	0.5691	1
1291	6302	-215.269	0.000	0.7505	0.6077	1
1292	1473	18.010	0.000	0.8943	0.6228	1
1292	1767	-33.058	0.000	0.7486	0.5471	1
1292	2007	-10.021	0.000	0.7277	0.5684	1
1293	1296	18.011	0.000	0.8790	0.7705	1
1294	1304	150.043	0.000	0.7121	0.4594	1
1294	1316	144.090	0.000	0.7189	0.4696	1
1294	1371	100.064	0.000	0.7135	0.6242	1
1294	1625	136.027	0.000	0.7130	0.5400	1
1294	1724	97.975	0.000	0.7040	0.3630	1
1297	1342	-52.006	0.000	0.8344	0.5939	1
1297	2223	-46.067	0.000	0.7123	0.4294	1
1297	2508	-132.067	0.000	0.7430	0.4950	1
1297	2587	-132.068	0.000	0.7666	0.4789	1
1297	6150	-86.191	0.000	0.7102	0.5642	1
1298	1502	-14.016	0.000	0.7711	0.6066	1
1299	1305	27.995	0.000	0.7291	0.4881	1
1299	1374	0.000	0.000	0.9639	0.8652	1
1299	1429	-56.922	0.000	0.7464	0.5355	1
1299	1446	27.995	0.000	0.7257	0.4881	1
1299	1456	-0.000	0.000	0.7767	0.6514	1
1299	1533	27.995	0.000	0.7671	0.5331	1
1299	1537	-0.000	0.000	0.7488	0.6025	1
1299	1552	-0.150	0.000	0.7978	0.6762	1
1299	1667	-0.000	0.000	0.7812	0.5986	1
1299	1772	-0.000	0.000	0.9739	0.8910	1
1299	1789	27.995	0.000	0.7331	0.5064	1
1299	1992	51.011	0.000	0.7072	0.5129	1
1299	2121	-0.000	0.000	0.9488	0.8477	1
1299	2231	27.995	0.000	0.7695	0.5331	1
1299	2234	-0.000	0.000	0.9603	0.8468	1
1299	2342	51.011	0.000	0.7316	0.5109	1
1299	2343	-0.000	0.000	0.7246	0.5339	1
1299	2344	27.995	0.000	0.7408	0.4881	1
1299	2519	-0.149	0.000	0.7990	0.6185	1
1299	2566	-0.000	0.000	0.7017	0.5574	1
1299	2575	27.995	0.000	0.7496	0.4881	1
1299	2585	-0.149	0.000	0.8217	0.6812	1
1299	2699	27.995	0.000	0.7340	0.4881	1
1299	2732	0.000	0.000	0.9659	0.8707	1
1299	2776	0.001	0.000	0.7366	0.5621	1
1299	2794	51.011	0.000	0.7296	0.5129	1
1299	2813	-0.149	0.000	0.7666	0.5808	1
1299	2837	27.995	0.000	0.7371	0.4881	1
1299	2858	27.996	0.000	0.7272	0.4901	1
1299	2859	0.001	0.000	0.9770	0.8879	1
1299	2942	27.995	0.000	0.7197	0.4901	1
1299	3011	0.001	0.000	0.9715	0.8918	1
1299	3055	-0.000	0.000	0.9143	0.7804	1
1299	3089	-0.000	0.000	0.7052	0.6411	1
1299	3090	51.011	0.000	0.7181	0.5129	1
1299	3096	0.001	0.000	0.8663	0.7868	1
1299	3127	-0.171	0.000	0.7277	0.6377	1
1299	3129	-0.170	0.000	0.7010	0.6241	1
1299	3164	-0.000	0.000	0.8522	0.7636	1
1299	3202	27.995	0.000	0.7080	0.4881	1
1299	3210	-0.000	0.000	0.7044	0.6593	1
1299	3232	27.995	0.000	0.7175	0.5331	1
1299	3248	0.001	0.000	0.9413	0.8294	1
1299	3341	-0.000	0.000	0.9665	0.8780	1
1299	3385	27.995	0.000	0.7609	0.5331	1
1299	3398	-0.000	0.000	0.9664	0.8897	1
1299	3446	-0.000	0.000	0.9607	0.8493	1
1299	3448	27.995	0.000	0.7170	0.5331	1
1299	3537	-0.000	0.000	0.9626	0.8555	1
1299	3601	-0.000	0.000	0.9852	0.9327	1
1299	3606	27.995	0.000	0.7812	0.5769	1
1299	3669	27.995	0.000	0.7723	0.5769	1
1299	3670	0.001	0.000	0.9273	0.7978	1
1299	3671	-0.001	0.000	0.9758	0.8657	1
1299	3678	27.994	0.000	0.7744	0.5769	1
1299	3679	-0.000	0.000	0.9725	0.8788	1
1299	3733	-0.001	0.000	0.9856	0.9259	1
1299	3741	27.994	0.000	0.7937	0.5943	1
1299	3769	-0.001	0.000	0.9667	0.8724	1
1299	3824	-0.001	0.000	0.9739	0.8897	1
1299	3845	-0.001	0.000	0.9585	0.8724	1
1299	3890	27.994	0.000	0.7645	0.5615	1
1299	3922	27.994	0.000	0.7801	0.5769	1
1299	3924	-0.001	0.000	0.9819	0.9123	1
1299	3972	-0.001	0.000	0.9715	0.8721	1
1299	3973	27.994	0.000	0.7726	0.5769	1
1299	4033	27.994	0.000	0.7589	0.5615	1
1299	4078	27.994	0.000	0.7644	0.5339	1
1299	4088	-0.001	0.000	0.9795	0.9058	1
1299	4129	-0.001	0.000	0.9462	0.8671	1
1299	4207	27.995	0.000	0.8038	0.6747	1
1299	4208	-0.000	0.000	0.9506	0.8607	1
1299	4237	-0.000	0.000	0.9196	0.8285	1
1299	4282	-0.000	0.000	0.9368	0.8416	1
1299	4366	-0.000	0.000	0.8763	0.7790	1
1299	4449	-0.000	0.000	0.8551	0.7601	1
1302	1403	8.953	0.000	0.7644	0.5770	1
1302	1473	30.010	0.000	0.8209	0.6447	1
1302	1490	-0.000	0.000	0.9735	0.9242	1
1302	1624	30.011	0.000	0.8197	0.6447	1
1302	1930	0.984	0.000	0.7648	0.6903	1
1302	2007	1.979	0.000	0.8201	0.6333	1
1302	2290	3.000	0.000	0.7685	0.5506	1
1303	1396	-14.016	0.000	0.8944	0.6965	1
1303	1472	-61.942	0.000	0.8356	0.4794	1
1303	1666	-6.962	0.000	0.8607	0.5353	1
1303	1705	-4.947	0.000	0.7924	0.4375	1
1303	1867	-4.947	0.000	0.7904	0.4375	1
1303	2362	-6.962	0.000	0.8588	0.5353	1
1303	2534	-6.962	0.000	0.8587	0.5353	1
1303	2537	-6.960	0.000	0.8581	0.5759	1
1303	6274	-282.235	0.000	0.8037	0.4527	1
1303	6302	-282.237	0.000	0.7899	0.4242	1
1304	1316	-5.953	0.000	0.8089	0.6328	1
1304	1371	-49.979	0.000	0.7567	0.5964	1
1304	1625	-14.016	0.000	0.8449	0.6759	1
1304	1815	-26.016	0.000	0.8011	0.6822	1
1305	1309	11.963	0.000	0.7238	0.6330	1
1305	1315	-0.041	0.000	0.7581	0.8068	1
1305	1446	-0.000	0.000	0.9670	0.9070	1
1305	1533	-0.000	0.000	0.9391	0.8287	1
1305	1772	-27.995	0.000	0.7033	0.4393	1
1305	1776	23.016	0.000	0.8011	0.6771	1
1305	1789	-0.000	0.000	0.9200	0.7947	1
1305	1962	-0.000	0.000	0.9074	0.7810	1
1305	2050	-0.135	0.000	0.7481	0.5820	1
1305	2107	23.016	0.000	0.8175	0.7271	1
1305	2121	-27.995	0.000	0.7621	0.5315	1
1305	2149	-0.114	0.000	0.8345	0.6462	1
1305	2231	-0.000	0.000	0.9365	0.8374	1
1305	2344	-0.000	0.000	0.9612	0.8701	1
1305	2575	0.000	0.000	0.9785	0.9233	1
1305	2699	0.000	0.000	0.9910	0.9655	1
1305	2732	-27.995	0.000	0.7336	0.4942	1
1305	2837	-0.000	0.000	0.9757	0.9212	1
1305	2858	0.001	0.000	0.9653	0.8756	1
1305	2859	-27.994	0.000	0.7284	0.5000	1
1305	2942	-0.000	0.000	0.8807	0.6857	1
1305	3010	0.001	0.000	0.9238	0.7827	1
1305	3011	-27.994	0.000	0.7256	0.4879	1
1305	3058	-0.000	0.000	0.9277	0.7862	1
1305	3137	-0.000	0.000	0.9292	0.8476	1
1305	3202	0.000	0.000	0.9644	0.9228	1
1305	3232	-0.000	0.000	0.9559	0.8944	1
1305	3323	-0.000	0.000	0.8712	0.8714	1
1305	3341	-27.995	0.000	0.7388	0.5039	1
1305	3385	-0.000	0.000	0.9645	0.8843	1
1305	3398	-27.995	0.000	0.7150	0.4658	1
1305	3416	-18.124	0.000	0.7238	0.6585	1
1305	3446	-27.995	0.000	0.7127	0.4550	1
1305	3448	-0.000	0.000	0.9630	0.9207	1
1305	3532	-0.000	0.000	0.8641	0.8714	1
1305	3537	-27.995	0.000	0.7206	0.4769	1
1305	3601	-27.995	0.000	0.7272	0.4960	1
1305	3606	-0.000	0.000	0.9287	0.8274	1
1305	3669	0.001	0.000	0.9263	0.8186	1
1305	3671	-27.995	0.000	0.7169	0.4539	1
1305	3678	-0.001	0.000	0.9399	0.8587	1
1305	3679	-27.995	0.000	0.7102	0.4550	1
1305	3733	-27.996	0.000	0.7213	0.4760	1
1305	3741	-0.001	0.000	0.9284	0.8258	1
1305	3769	-27.996	0.000	0.7038	0.4706	1
