CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
6370	6845	-26.015	0.000	0.7836	0.7218	1
6370	6961	-200.177	0.000	0.7219	0.5998	1
6370	7037	-264.242	0.000	0.7390	0.5598	1
6370	7047	-28.031	0.000	0.9059	0.7734	1
6370	7051	-30.047	0.000	0.7104	0.6430	1
6370	7052	-290.261	0.000	0.8287	0.6295	1
6370	7101	-266.260	0.000	0.7230	0.5637	1
6370	7104	-28.031	0.000	0.8966	0.7780	1
6371	6372	-341.132	0.000	0.7051	0.7163	1
6371	6379	-151.048	0.000	0.7124	0.6627	1
6371	6384	28.028	0.000	0.7335	0.6423	1
6371	6386	28.031	0.000	0.7995	0.6820	1
6371	6594	26.016	0.000	0.7388	0.6658	1
6371	6630	278.226	0.000	0.7405	0.5066	1
6371	6631	250.194	0.000	0.7178	0.5018	1
6371	6632	18.011	0.000	0.7884	0.7073	1
6371	6633	0.002	0.000	0.8874	0.8245	1
6371	6634	18.010	0.000	0.7882	0.6848	1
6371	6641	-179.078	0.000	0.7292	0.7202	1
6371	6652	-10.021	0.000	0.7870	0.7222	1
6371	6658	-28.031	0.000	0.8485	0.7694	1
6371	6675	18.035	0.000	0.7144	0.6572	1
6371	6769	-26.103	0.000	0.7068	0.5758	1
6371	6821	15.996	0.000	0.8025	0.7419	1
6371	6823	-2.015	0.000	0.8688	0.8081	1
6371	6826	-181.094	0.000	0.7086	0.6558	1
6371	6831	278.225	0.000	0.7194	0.5066	1
6371	6838	-30.040	0.000	0.8077	0.6862	1
6371	6840	-10.020	0.000	0.7961	0.7013	1
6371	6841	-28.030	0.000	0.8278	0.7437	1
6371	6843	324.231	0.000	0.7056	0.4932	1
6371	6844	250.194	0.000	0.7548	0.5363	1
6371	6923	-30.044	0.000	0.7187	0.6261	1
6371	7036	-4.030	0.000	0.8499	0.7506	1
6371	7047	250.194	0.000	0.7253	0.5263	1
6371	7048	-30.046	0.000	0.8227	0.7458	1
6371	7052	-12.036	0.000	0.8021	0.7127	1
6371	7104	250.194	0.000	0.7274	0.5187	1
6372	6375	-28.032	0.000	0.8335	0.6829	1
6372	6495	-14.014	0.000	0.8204	0.7157	1
6372	6597	-2.016	0.000	0.8414	0.7298	1
6372	6627	134.023	0.000	0.8459	0.7280	1
6372	6629	136.038	0.000	0.7334	0.5693	1
6372	6641	162.054	0.000	0.8780	0.7980	1
6372	6646	179.079	0.000	0.7877	0.7323	1
6372	6659	-28.030	0.000	0.8062	0.7010	1
6372	6820	-4.031	0.000	0.8042	0.6624	1
6372	6834	-30.046	0.000	0.8454	0.7257	1
6372	6862	21.982	0.000	0.7182	0.5784	1
6372	6878	-70.130	0.000	0.7809	0.6858	1
6372	7079	-32.060	0.000	0.7093	0.6045	1
6372	7099	-6.047	0.000	0.7806	0.6846	1
6373	6494	-14.016	0.000	0.7952	0.6067	1
6373	6665	-28.031	0.000	0.7258	0.5371	1
6373	6799	21.986	0.000	0.7429	0.6020	1
6373	6836	-30.047	0.000	0.7757	0.6306	1
6373	6866	21.987	0.000	0.8249	0.6522	1
6373	6875	-30.047	0.000	0.7752	0.6308	1
6373	6956	21.994	0.000	0.7166	0.5032	1
6373	7103	-6.047	0.000	0.7845	0.6605	1
6375	6627	162.055	0.000	0.8811	0.7797	1
6375	6629	164.070	0.000	0.7542	0.6353	1
6375	6641	190.086	0.000	0.8673	0.7372	1
6375	6646	207.111	0.000	0.7822	0.6880	1
6375	6664	-28.030	0.000	0.7991	0.7326	1
6375	6878	-42.098	0.000	0.7963	0.6962	1
6377	6379	0.003	0.000	0.9356	0.8826	1
6377	6498	-14.011	0.000	0.7858	0.6732	1
6377	6595	-2.011	0.000	0.8104	0.7272	1
6377	6641	-28.026	0.000	0.8151	0.7178	1
6377	6792	-4.026	0.000	0.7729	0.6583	1
6377	6826	-30.042	0.000	0.7719	0.7476	1
6377	6865	-30.042	0.000	0.8092	0.7385	1
6377	7064	-32.058	0.000	0.7882	0.6940	1
6377	7081	-6.042	0.000	0.7468	0.6889	1
6378	6382	39.120	0.000	0.9591	0.7256	1
6378	6389	0.003	0.000	0.9615	0.7295	1
6378	6435	8.004	0.000	0.9359	0.6674	1
6378	6460	24.002	0.000	0.9528	0.7063	1
6378	6501	11.094	0.000	0.8862	0.5770	1
6378	6526	39.999	0.000	0.9655	0.7661	1
6378	6532	37.984	0.000	0.9065	0.5118	1
6378	6535	40.000	0.000	0.9417	0.6685	1
6378	6591	37.109	0.000	0.7815	0.3123	1
6379	6380	-28.034	0.000	0.7095	0.6040	1
6379	6386	179.079	0.000	0.7321	0.6538	1
6379	6498	-14.014	0.000	0.8003	0.6882	1
6379	6595	-2.014	0.000	0.8608	0.7821	1
6379	6641	-28.029	0.000	0.8410	0.7577	1
6379	6792	-4.030	0.000	0.8137	0.7022	1
6379	6826	-30.046	0.000	0.8193	0.8188	1
6379	6865	-30.046	0.000	0.8497	0.7957	1
6379	7064	-32.061	0.000	0.8095	0.7196	1
6379	7081	-6.046	0.000	0.7630	0.7052	1
6380	6646	17.030	0.000	0.7110	0.6017	1
6380	6865	-2.012	0.000	0.7089	0.6199	1
6381	6385	0.003	0.000	0.8444	0.6641	1
6381	6497	-14.011	0.000	0.7324	0.6145	1
6381	6654	-28.026	0.000	0.7717	0.6450	1
6381	6793	-4.027	0.000	0.7188	0.5643	1
6381	6867	-30.042	0.000	0.7097	0.5758	1
6381	7080	-6.042	0.000	0.7189	0.5795	1
6382	6389	-39.117	0.000	0.9636	0.7361	1
6382	6411	-98.154	0.000	0.7027	0.3086	1
6382	6435	-31.116	0.000	0.9410	0.6473	1
6382	6460	-15.118	0.000	0.9634	0.7393	1
6382	6501	-28.026	0.000	0.8927	0.6044	1
6382	6526	0.879	0.000	0.9655	0.7437	1
6382	6532	-1.136	0.000	0.9246	0.5811	1
6382	6535	0.880	0.000	0.9599	0.7431	1
6382	6591	-2.011	0.000	0.8259	0.4439	1
6383	6387	0.003	0.000	0.8661	0.6919	1
6383	6397	44.025	0.000	0.8763	0.6893	1
6383	6399	44.030	0.000	0.8487	0.6627	1
6383	6401	44.027	0.000	0.8700	0.7103	1
6383	6429	132.080	0.000	0.7346	0.4628	1
6383	6431	132.083	0.000	0.7626	0.5219	1
6384	6386	0.003	0.000	0.8840	0.8272	1
6384	6594	-2.012	0.000	0.7111	0.6719	1
6384	6633	-28.026	0.000	0.7486	0.6861	1
6384	6823	-30.043	0.000	0.7187	0.6361	1
6385	6497	-14.014	0.000	0.7135	0.5894	1
6385	6654	-28.029	0.000	0.7545	0.6183	1
6385	6793	-4.030	0.000	0.7147	0.5389	1
6386	6630	250.194	0.000	0.7300	0.4894	1
6386	6632	-10.020	0.000	0.7187	0.6123	1
6386	6633	-28.029	0.000	0.7929	0.7011	1
6386	6634	-10.021	0.000	0.7177	0.5842	1
6386	6675	-9.996	0.000	0.7021	0.5765	1
6386	6821	-12.035	0.000	0.7195	0.5954	1
6386	6823	-30.046	0.000	0.7464	0.6253	1
6386	6831	250.194	0.000	0.7122	0.4894	1
6387	6397	44.022	0.000	0.8923	0.7282	1
6387	6399	44.027	0.000	0.8678	0.7191	1
6387	6401	44.024	0.000	0.8992	0.7417	1
6387	6429	132.077	0.000	0.7707	0.5052	1
6387	6431	132.079	0.000	0.7901	0.5632	1
6389	6411	-59.037	0.000	0.7017	0.3103	1
6389	6435	8.001	0.000	0.9377	0.6473	1
6389	6460	23.999	0.000	0.9623	0.7350	1
6389	6501	11.091	0.000	0.9035	0.6325	1
6389	6526	39.996	0.000	0.9609	0.7063	1
6389	6532	37.981	0.000	0.9090	0.4973	1
6389	6535	39.997	0.000	0.9501	0.6812	1
6389	6591	37.106	0.000	0.7918	0.3270	1
6389	6650	6.003	0.000	0.7106	0.3627	1
6390	6553	0.002	0.000	0.9688	0.8636	1
6390	6631	-21.982	0.000	0.7103	0.6069	1
6390	6844	-21.982	0.000	0.7279	0.6529	1
6390	7047	-21.982	0.000	0.7329	0.6127	1
6390	7098	0.002	0.000	0.9618	0.8437	1
6390	7104	-21.982	0.000	0.7199	0.6325	1
6392	6403	0.003	0.000	0.8576	0.7958	1
6392	6441	-0.000	0.000	0.8786	0.8059	1
6393	6515	-2.009	0.000	0.8651	0.7469	1
6394	6404	-2.015	0.000	0.7876	0.6185	1
6394	6409	0.002	0.000	0.9019	0.7614	1
6394	6439	-0.000	0.000	0.7796	0.5756	1
6394	6442	0.002	0.000	0.7239	0.6137	1
6394	6900	-100.086	0.000	0.7045	0.4390	1
6395	6410	-2.017	0.000	0.7171	0.6727	1
6396	6436	-0.001	0.000	0.7839	0.7022	1
6397	6399	0.005	0.000	0.9115	0.7475	1
6397	6401	0.003	0.000	0.9120	0.7547	1
6397	6429	88.055	0.000	0.8045	0.5589	1
6397	6431	88.058	0.000	0.8488	0.6397	1
6398	6400	0.004	0.000	0.7753	0.5973	1
6398	6443	-0.000	0.000	0.8217	0.6921	1
6399	6401	-0.002	0.000	0.9109	0.7435	1
6399	6429	88.050	0.000	0.8029	0.5561	1
6399	6431	88.053	0.000	0.8187	0.6020	1
6400	6443	-0.004	0.000	0.7518	0.5702	1
6401	6429	88.053	0.000	0.7950	0.5321	1
6401	6431	88.055	0.000	0.7970	0.5552	1
6402	6427	0.195	0.000	0.8944	0.7124	1
6402	6470	145.208	0.000	0.7611	0.4535	1
6402	6472	145.207	0.000	0.7503	0.4414	1
6402	6493	28.034	0.000	0.7330	0.5613	1
6402	6561	28.033	0.000	0.7223	0.5829	1
6402	6774	28.034	0.000	0.7363	0.6386	1
6402	6804	28.034	0.000	0.7279	0.6170	1
6402	7092	28.035	0.000	0.7381	0.6328	1
6403	6408	-2.020	0.000	0.7257	0.6485	1
6403	6441	-0.003	0.000	0.9272	0.8154	1
6404	6409	2.017	0.000	0.7858	0.6111	1
6406	6602	0.967	0.000	0.9346	0.8656	1
6406	6689	0.001	0.000	0.9788	0.9281	1
6406	6720	-267.087	0.000	0.7216	0.4955	1
6406	6778	0.001	0.000	0.9728	0.9282	1
6406	6827	0.001	0.000	0.9816	0.9379	1
6406	6902	0.001	0.000	0.9560	0.8886	1
6406	7014	0.001	0.000	0.9720	0.9289	1
6407	6428	-5.858	0.000	0.7225	0.5092	1
6407	6453	-5.859	0.000	0.7134	0.4848	1
6407	6496	-5.858	0.000	0.7120	0.4969	1
6407	6574	-5.858	0.000	0.7064	0.4918	1
6407	6676	56.065	0.000	0.8235	0.6146	1
6407	6684	0.002	0.000	0.9547	0.8291	1
6407	6702	-5.857	0.000	0.7258	0.5184	1
6407	6744	-5.857	0.000	0.7294	0.5266	1
6407	6775	56.064	0.000	0.8423	0.6340	1
6408	6441	2.017	0.000	0.7406	0.6635	1
6409	6439	-0.002	0.000	0.7035	0.4943	1
6409	6442	-0.000	0.000	0.7717	0.6454	1
6410	7052	-11.017	0.000	0.7085	0.6250	1
6411	6412	0.002	0.000	0.8611	0.6904	1
6411	6413	0.004	0.000	0.8632	0.6412	1
6412	6413	0.003	0.000	0.8747	0.6547	1
6414	6488	0.000	0.000	0.8744	0.7913	1
6414	6514	0.001	0.000	0.8497	0.7318	1
6414	6577	0.001	0.000	0.8468	0.7318	1
6414	6622	0.001	0.000	0.8763	0.7959	1
6414	6626	2.017	0.000	0.7235	0.6565	1
6414	6678	2.017	0.000	0.7283	0.6565	1
6414	6686	0.001	0.000	0.8352	0.7318	1
6414	6755	0.001	0.000	0.8308	0.7318	1
6414	6766	2.017	0.000	0.7971	0.7716	1
6414	6795	2.017	0.000	0.7676	0.7122	1
6414	6796	0.001	0.000	0.8346	0.7318	1
6414	6800	0.001	0.000	0.8351	0.7318	1
6414	6896	0.001	0.000	0.8308	0.7318	1
6414	6924	2.017	0.000	0.7672	0.7122	1
6414	6944	-11.999	0.000	0.7245	0.6221	1
6414	6951	0.001	0.000	0.8218	0.7318	1
6414	6976	0.001	0.000	0.8221	0.7318	1
6414	7000	2.017	0.000	0.7685	0.7122	1
6414	7011	0.001	0.000	0.8232	0.7318	1
6414	7015	2.017	0.000	0.7547	0.7122	1
6414	7063	2.017	0.000	0.7614	0.7085	1
6414	7065	0.001	0.000	0.8224	0.7313	1
6414	7087	0.001	0.000	0.9255	0.8781	1
6414	7115	2.017	0.000	0.7592	0.7122	1
6414	7125	0.001	0.000	0.8211	0.7318	1
6415	6424	0.003	0.000	0.8332	0.7095	1
6415	6552	-2.011	0.000	0.7827	0.6210	1
6416	6418	0.002	0.000	0.7811	0.5799	1
6417	6487	0.000	0.000	0.9979	1.0000	1
6417	6517	0.001	0.000	0.9965	1.0000	1
6417	6576	0.001	0.000	0.9980	1.0000	1
6417	6621	0.001	0.000	0.9962	1.0000	1
6417	6648	0.001	0.000	0.9958	1.0000	1
6417	6694	0.001	0.000	0.9950	1.0000	1
6417	6752	0.001	0.000	0.9920	1.0000	1
6417	6803	0.001	0.000	0.9917	1.0000	1
6417	6809	0.001	0.000	0.9878	1.0000	1
6417	6946	0.001	0.000	0.9859	1.0000	1
6417	7001	0.001	0.000	0.9900	1.0000	1
6417	7019	0.001	0.000	0.9807	1.0000	1
6417	7076	0.001	0.000	0.9871	1.0000	1
6418	6427	2.013	0.000	0.7081	0.5259	1
6419	6420	-1.115	0.000	0.7729	0.6698	1
6419	6421	-1.112	0.000	0.7938	0.6912	1
6419	6440	1.207	0.000	0.7905	0.6643	1
6419	6452	1.209	0.000	0.7825	0.6399	1
6420	6421	0.003	0.000	0.9359	0.8471	1
6422	6423	0.002	0.000	0.8911	0.6950	1
6424	6552	-2.014	0.000	0.7420	0.6355	1
6425	6440	-32.837	0.000	0.7568	0.6505	1
6425	6452	-32.835	0.000	0.7453	0.6111	1
6426	6448	-0.002	0.000	0.8098	0.6212	1
6426	6580	-2.011	0.000	0.7972	0.6542	1
6426	6623	11.971	0.000	0.7893	0.6355	1
6426	6680	11.970	0.000	0.7808	0.6342	1
6426	6735	37.988	0.000	0.7458	0.6063	1
6426	6866	44.037	0.000	0.7810	0.6574	1
6426	7103	16.003	0.000	0.7724	0.6335	1
6428	6453	-0.001	0.000	0.9679	0.8743	1
6428	6496	-0.000	0.000	0.9568	0.8339	1
6428	6574	0.000	0.000	0.9553	0.8486	1
6428	6676	61.922	0.000	0.7528	0.5384	1
6428	6684	5.860	0.000	0.7145	0.5485	1
6428	6702	0.001	0.000	0.9637	0.8555	1
6428	6744	0.001	0.000	0.9558	0.8282	1
6428	6775	61.922	0.000	0.7569	0.5453	1
6429	6431	0.003	0.000	0.8994	0.7423	1
6430	6671	-28.027	0.000	0.7836	0.7011	1
6432	6433	0.002	0.000	0.8012	0.7490	1
6432	6604	0.003	0.000	0.8886	0.8386	1
6432	6605	-16.998	0.000	0.7088	0.6426	1
6432	6606	-15.991	0.000	0.7222	0.6036	1
6432	6673	0.006	0.000	0.7904	0.6741	1
6432	6674	0.005	0.000	0.8026	0.7105	1
6432	6675	1.012	0.000	0.8033	0.7711	1
6433	6604	0.002	0.000	0.8281	0.7702	1
6433	6605	-16.999	0.000	0.7308	0.6757	1
6433	6674	0.004	0.000	0.7752	0.7239	1
6433	6675	1.010	0.000	0.7160	0.6739	1
6434	6999	-1.088	0.000	0.7128	0.5638	1
6435	6460	15.998	0.000	0.9357	0.6473	1
6435	6501	3.090	0.000	0.8623	0.5339	1
6435	6526	31.995	0.000	0.9407	0.6674	1
6435	6532	29.980	0.000	0.8867	0.4815	1
6435	6535	31.996	0.000	0.9250	0.6473	1
6435	6591	29.105	0.000	0.7668	0.2969	1
6437	6438	0.003	0.000	0.9516	0.8637	1
6437	6963	-0.095	0.000	0.7117	0.6928	1
6440	6452	0.002	0.000	0.9608	0.8738	1
6440	6603	-148.035	0.000	0.7282	0.6408	1
6440	6696	-148.034	0.000	0.7282	0.6279	1
6440	6920	-166.045	0.000	0.7046	0.6094	1
6444	6606	0.003	0.000	0.7675	0.7108	1
6445	6458	0.003	0.000	0.7921	0.6097	1
6445	6550	46.046	0.000	0.7289	0.5063	1
6445	6654	44.032	0.000	0.8197	0.6780	1
6445	6665	-146.053	0.000	0.7014	0.5544	1
6445	6747	30.015	0.000	0.7797	0.6016	1
6445	6758	9.956	0.000	0.7451	0.5312	1
6445	6824	42.016	0.000	0.7488	0.5507	1
6445	6938	28.000	0.000	0.7380	0.5410	1
6445	7050	13.985	0.000	0.8431	0.6554	1
6445	7130	-0.032	0.000	0.7554	0.5532	1
6446	6566	0.001	0.000	0.9903	1.0000	1
6446	6681	-39.010	0.000	0.8062	0.5862	1
6446	6761	-39.010	0.000	0.8178	0.5897	1
6446	6801	-39.010	0.000	0.7994	0.5885	1
6446	6808	-39.010	0.000	0.8293	0.6028	1
6446	6873	-39.010	0.000	0.8211	0.5943	1
6446	6896	-29.026	0.000	0.8278	0.6203	1
6446	6903	-39.010	0.000	0.8215	0.5939	1
6446	6945	-39.010	0.000	0.8198	0.5936	1
6446	6975	-39.010	0.000	0.8176	0.5907	1
6446	7012	-39.010	0.000	0.8155	0.5936	1
6446	7073	-39.010	0.000	0.8153	0.5988	1
6446	7121	-39.010	0.000	0.8286	0.6016	1
6448	6580	-2.009	0.000	0.7696	0.5924	1
6448	6623	11.973	0.000	0.7770	0.5736	1
6448	6680	11.972	0.000	0.7552	0.5749	1
6448	6866	44.039	0.000	0.7849	0.5635	1
6448	6956	44.046	0.000	0.7005	0.5411	1
6448	7103	16.005	0.000	0.7747	0.5893	1
6449	6451	-0.002	0.000	0.9169	0.8316	1
6449	6641	44.032	0.000	0.7741	0.6755	1
6449	6826	42.016	0.000	0.7331	0.6970	1
6449	6846	16.001	0.000	0.7854	0.6845	1
6449	7049	13.985	0.000	0.7859	0.6666	1
6450	6592	11.948	0.000	0.7008	0.5086	1
6451	6641	44.035	0.000	0.7575	0.6366	1
6451	6846	16.004	0.000	0.7538	0.6269	1
6451	7049	13.987	0.000	0.7457	0.6016	1
6452	6603	-148.037	0.000	0.7416	0.6428	1
6452	6696	-148.037	0.000	0.7427	0.6279	1
6452	6920	-166.047	0.000	0.7159	0.6094	1
6453	6496	0.001	0.000	0.9594	0.8593	1
6453	6574	0.001	0.000	0.9662	0.8601	1
6453	6676	61.923	0.000	0.7289	0.4862	1
6453	6684	5.861	0.000	0.7164	0.5473	1
6453	6702	0.002	0.000	0.9682	0.8691	1
6453	6744	0.002	0.000	0.9534	0.8342	1
6453	6775	61.923	0.000	0.7338	0.4862	1
6455	6855	-2.011	0.000	0.8646	0.7358	1
6455	7100	-2.012	0.000	0.8980	0.8489	1
6456	6457	-0.001	0.000	0.8424	0.6602	1
6458	6654	44.029	0.000	0.8144	0.6691	1
6458	6747	30.012	0.000	0.7483	0.5624	1
6458	6758	9.954	0.000	0.7862	0.5968	1
6458	6824	42.013	0.000	0.7343	0.5265	1
6458	6938	27.997	0.000	0.7361	0.5304	1
6458	7050	13.982	0.000	0.8071	0.6342	1
6458	7130	-0.034	0.000	0.7476	0.5371	1
6459	6486	-45.061	0.000	0.8234	0.6857	1
6459	6491	-45.058	0.000	0.8158	0.6690	1
6459	6492	-0.030	0.000	0.9477	0.8401	1
6459	6513	-0.030	0.000	0.9538	0.8843	1
6459	6569	204.151	0.000	0.7554	0.5295	1
6459	6612	-45.058	0.000	0.8258	0.6916	1
6459	6614	0.000	0.000	0.9387	0.7652	1
6459	6706	-663.449	0.000	0.7331	0.6137	1
6459	6711	168.188	0.000	0.7943	0.6911	1
6459	6712	112.126	0.000	0.8268	0.6460	1
6459	6715	0.001	0.000	0.9459	0.7837	1
6459	6716	56.063	0.000	0.8221	0.7120	1
6459	6719	-45.057	0.000	0.8323	0.7099	1
6459	6725	-17.026	0.000	0.8996	0.7266	1
6459	6726	-662.447	0.000	0.7544	0.6811	1
6459	6760	-16.060	0.000	0.7515	0.5971	1
6459	6958	-17.027	0.000	0.7994	0.5984	1
6459	6960	0.000	0.000	0.9514	0.7927	1
6459	6969	-45.058	0.000	0.8470	0.7355	1
6459	7039	-17.027	0.000	0.7779	0.5087	1
6459	7040	0.000	0.000	0.9410	0.7728	1
6460	6501	-12.908	0.000	0.8896	0.5770	1
6460	6526	15.997	0.000	0.9570	0.7063	1
6460	6532	13.982	0.000	0.9169	0.5397	1
6460	6535	15.998	0.000	0.9440	0.6685	1
6460	6591	13.107	0.000	0.7991	0.3524	1
6461	6463	0.003	0.000	0.8352	0.6492	1
6463	6810	20.027	0.000	0.7042	0.4112	1
6463	6900	4.032	0.000	0.7037	0.4112	1
6467	6516	-0.000	0.000	0.9486	0.8786	1
6467	6701	0.000	0.000	0.9430	0.8723	1
6467	6781	0.000	0.000	0.9137	0.8514	1
6467	6904	0.000	0.000	0.9016	0.8533	1
6467	6964	0.000	0.000	0.9192	0.9062	1
6467	7013	0.000	0.000	0.9203	0.8764	1
6469	6470	-18.011	0.000	0.8868	0.6125	1
6469	6471	-0.002	0.000	0.9808	0.9145	1
6469	6472	-18.013	0.000	0.8969	0.6687	1
6469	7035	0.003	0.000	0.9175	0.7870	1
6469	7041	1.009	0.000	0.7416	0.5866	1
6469	7042	-18.010	0.000	0.8282	0.6361	1
6469	7124	1.008	0.000	0.7798	0.6497	1
6470	6471	18.009	0.000	0.8937	0.6221	1
6470	6472	-0.002	0.000	0.9051	0.6544	1
6470	7035	18.014	0.000	0.8107	0.4746	1
6470	7042	0.001	0.000	0.7900	0.4733	1
6471	6472	-18.011	0.000	0.9097	0.6971	1
6471	7035	0.005	0.000	0.8875	0.6975	1
6471	7041	1.011	0.000	0.7108	0.4864	1
6471	7042	-18.008	0.000	0.8167	0.5811	1
6471	7124	1.010	0.000	0.7459	0.5535	1
6472	7035	18.016	0.000	0.8150	0.5120	1
6472	7042	0.003	0.000	0.7948	0.5107	1
6474	6476	0.002	0.000	0.9434	0.8415	1
6474	6523	-100.085	0.000	0.7627	0.6255	1
6474	6546	0.009	0.000	0.8398	0.7175	1
6474	6563	-32.022	0.000	0.7973	0.6530	1
6474	6564	2.021	0.000	0.8101	0.6694	1
6474	6640	56.033	0.000	0.8495	0.6664	1
6474	6690	-28.026	0.000	0.8388	0.7023	1
6474	6857	-30.041	0.000	0.7815	0.6284	1
6474	6870	-82.073	0.000	0.7843	0.6152	1
6474	6881	-50.084	0.000	0.8030	0.6406	1
6474	6885	-80.059	0.000	0.8030	0.6297	1
6474	7004	-80.058	0.000	0.7239	0.5246	1
6474	7075	-6.042	0.000	0.7041	0.5135	1
6475	6545	-46.036	0.000	0.7911	0.6830	1
6475	6571	2.020	0.000	0.8628	0.7540	1
6475	6653	56.031	0.000	0.8108	0.7572	1
6475	6667	-28.915	0.000	0.9201	0.7880	1
6475	6691	-56.059	0.000	0.7623	0.6091	1
6475	6693	-28.027	0.000	0.9497	0.8672	1
6475	6780	-60.054	0.000	0.7250	0.6000	1
6475	6839	-30.040	0.000	0.8413	0.6945	1
6475	6878	-50.084	0.000	0.7525	0.7054	1
6476	6523	-100.087	0.000	0.7640	0.6265	1
6476	6546	0.007	0.000	0.8366	0.7035	1
6476	6563	-32.024	0.000	0.7962	0.6554	1
6476	6564	2.019	0.000	0.8154	0.6867	1
6476	6640	56.031	0.000	0.8292	0.6334	1
6476	6690	-28.028	0.000	0.8233	0.6778	1
6476	6857	-30.043	0.000	0.7798	0.6102	1
6476	6870	-82.075	0.000	0.7923	0.6165	1
6476	6881	-50.086	0.000	0.7964	0.6250	1
6476	6885	-80.062	0.000	0.7990	0.6015	1
6476	7004	-80.060	0.000	0.7255	0.5123	1
6478	6479	0.004	0.000	0.7932	0.6330	1
6478	6550	0.005	0.000	0.8123	0.6656	1
6478	6654	-2.009	0.000	0.7458	0.5403	1
6478	6824	-4.025	0.000	0.7783	0.6228	1
6478	7050	-32.056	0.000	0.7194	0.5203	1
6479	6550	0.002	0.000	0.7270	0.5331	1
6479	6654	-2.013	0.000	0.7530	0.5586	1
6479	6824	-4.029	0.000	0.7619	0.5906	1
6479	6938	-18.044	0.000	0.7223	0.5938	1
6479	7050	-32.060	0.000	0.7124	0.5223	1
6482	6900	21.986	0.000	0.8036	0.5372	1
6484	6485	-0.003	0.000	0.9573	0.8466	1
6486	6491	0.003	0.000	0.9527	0.7931	1
6486	6492	45.031	0.000	0.7734	0.6624	1
6486	6513	45.030	0.000	0.7677	0.6533	1
6486	6570	204.154	0.000	0.7657	0.5578	1
6486	6612	0.003	0.000	0.9530	0.7876	1
6486	6614	45.061	0.000	0.8412	0.6623	1
6486	6706	-618.389	0.000	0.9162	0.6900	1
6486	6710	-635.416	0.000	0.8823	0.6900	1
6486	6712	157.186	0.000	0.7175	0.4942	1
6486	6713	14.021	0.000	0.7414	0.4617	1
6486	6715	45.061	0.000	0.8485	0.6754	1
6486	6716	101.124	0.000	0.8083	0.6104	1
6486	6719	0.004	0.000	0.9584	0.7892	1
6486	6725	28.034	0.000	0.8254	0.6508	1
6486	6726	-617.386	0.000	0.9433	0.7485	1
6486	6727	-662.444	0.000	0.7143	0.5075	1
6486	6728	-663.448	0.000	0.7581	0.5771	1
6486	6729	-634.413	0.000	0.9127	0.7015	1
6486	6794	188.160	0.000	0.7624	0.5242	1
6486	6883	188.160	0.000	0.7286	0.5130	1
6486	6958	28.034	0.000	0.7308	0.5461	1
6486	6960	45.061	0.000	0.8539	0.6857	1
6486	6969	0.003	0.000	0.9563	0.8006	1
6486	7040	45.061	0.000	0.8425	0.6754	1
6487	6517	0.000	0.000	0.9959	1.0000	1
6487	6576	0.000	0.000	0.9984	1.0000	1
6487	6621	0.000	0.000	0.9961	1.0000	1
6487	6648	0.000	0.000	0.9963	1.0000	1
6487	6694	0.000	0.000	0.9941	1.0000	1
6487	6752	0.000	0.000	0.9914	1.0000	1
6487	6803	0.000	0.000	0.9915	1.0000	1
6487	6809	0.000	0.000	0.9873	1.0000	1
6487	6946	0.000	0.000	0.9864	1.0000	1
6487	7001	0.000	0.000	0.9890	1.0000	1
6487	7019	0.000	0.000	0.9828	1.0000	1
6487	7076	0.000	0.000	0.9884	1.0000	1
6488	6514	0.000	0.000	0.9765	0.9476	1
6488	6577	0.000	0.000	0.9753	0.9476	1
6488	6586	-12.000	0.000	0.7443	0.6481	1
6488	6622	0.001	0.000	0.9732	0.9476	1
6488	6626	2.016	0.000	0.7305	0.6717	1
6488	6678	2.016	0.000	0.7362	0.6717	1
6488	6682	-11.999	0.000	0.7657	0.6481	1
6488	6686	0.001	0.000	0.9702	0.9424	1
6488	6755	0.001	0.000	0.9705	0.9435	1
6488	6766	2.016	0.000	0.8139	0.7840	1
6488	6795	2.016	0.000	0.7884	0.7258	1
6488	6796	0.001	0.000	0.9731	0.9476	1
6488	6800	0.001	0.000	0.9714	0.9452	1
6488	6888	-11.999	0.000	0.7329	0.6436	1
6488	6896	0.001	0.000	0.9713	0.9447	1
6488	6899	2.016	0.000	0.7112	0.6193	1
6488	6924	2.016	0.000	0.7807	0.7169	1
6488	6944	-12.000	0.000	0.7960	0.7273	1
6488	6951	0.001	0.000	0.9663	0.9394	1
6488	6976	0.001	0.000	0.9663	0.9398	1
6488	7000	2.016	0.000	0.7845	0.7210	1
6488	7011	0.001	0.000	0.9669	0.9408	1
6488	7015	2.016	0.000	0.7588	0.6979	1
6488	7063	2.016	0.000	0.7705	0.6995	1
6488	7065	0.001	0.000	0.9667	0.9399	1
6488	7070	-12.000	0.000	0.7454	0.6481	1
6488	7071	-22.992	0.000	0.7071	0.6094	1
6488	7087	0.001	0.000	0.8846	0.8014	1
6488	7115	2.016	0.000	0.7639	0.6969	1
6488	7125	0.001	0.000	0.9633	0.9375	1
6489	6490	-12.000	0.000	0.7032	0.6158	1
6489	6529	0.000	0.000	0.9534	0.9330	1
6489	6555	-12.000	0.000	0.7023	0.6172	1
6489	6578	0.000	0.000	0.9152	0.8634	1
6489	6579	-12.000	0.000	0.7058	0.6202	1
