id,area,rt,mz_range:min,mz_range:max,fragment_scans,rt_range:min,rt_range:max,mz,intensity_range:min,intensity_range:max,height,charge,datafile:20250402_PMA_tp24_000008_01_01.mzML:feature_state,datafile:20250402_PMA_tp24_000008_01_01.mzML:area,datafile:20250402_PMA_tp24_000008_01_01.mzML:rt,datafile:20250402_PMA_tp24_000008_01_01.mzML:mz_range:min,datafile:20250402_PMA_tp24_000008_01_01.mzML:mz_range:max,datafile:20250402_PMA_tp24_000008_01_01.mzML:fragment_scans,datafile:20250402_PMA_tp24_000008_01_01.mzML:rt_ms2_apex_distance,datafile:20250402_PMA_tp24_000008_01_01.mzML:fwhm,datafile:20250402_PMA_tp24_000008_01_01.mzML:rt_range:min,datafile:20250402_PMA_tp24_000008_01_01.mzML:rt_range:max,datafile:20250402_PMA_tp24_000008_01_01.mzML:mz,datafile:20250402_PMA_tp24_000008_01_01.mzML:intensity_range:min,datafile:20250402_PMA_tp24_000008_01_01.mzML:intensity_range:max,datafile:20250402_PMA_tp24_000008_01_01.mzML:asymmetry_factor,datafile:20250402_PMA_tp24_000008_01_01.mzML:tailing_factor,datafile:20250402_PMA_tp24_000008_01_01.mzML:height,datafile:20250402_PMA_tp24_000008_01_01.mzML:charge,datafile:20250402_PMA_tp24_000008_01_01.mzML:isotopes
5258,1.576E5,11.5501,140.11838,140.11858,0,11.5422,11.6539,140.11846,7.425E5,2.098E6,2.098E6,,DETECTED,1.576E5,11.5501,140.11838,140.11858,,,0.0717,11.5422,11.6539,140.11846,7.425E5,2.098E6,13.1274,7.0637,2.098E6,,
5259,7.778E4,11.5501,155.12927,155.12951,0,11.5422,11.6379,155.12939,5.852E5,1.385E6,1.385E6,,DETECTED,7.778E4,11.5501,155.12927,155.12951,,,0.0721,11.5422,11.6379,155.12939,5.852E5,1.385E6,11.101,6.0505,1.385E6,,
5260,5.637E4,11.5501,174.13153,174.1317,0,11.5264,11.5898,174.13161,5.942E5,1.623E6,1.623E6,,DETECTED,5.637E4,11.5501,174.13153,174.1317,,,0.0322,11.5264,11.5898,174.13161,5.942E5,1.623E6,1.6719,1.3359,1.623E6,,
5261,6.214E4,11.5501,184.12952,184.13013,0,11.5264,11.5978,184.12958,6.153E5,1.407E6,1.407E6,,DETECTED,6.214E4,11.5501,184.12952,184.13013,,,0.0542,11.5264,11.5978,184.12958,6.153E5,1.407E6,2.0082,1.5041,1.407E6,,
5262,3.717E5,11.5501,262.2532,262.25354,1,11.5105,11.6299,262.25329,5.832E5,7.912E6,7.912E6,1,DETECTED,3.717E5,11.5501,262.2532,262.25354,1,0.0061,0.039,11.5105,11.6299,262.25329,5.832E5,7.912E6,2.1736,1.7104,7.912E6,1,2
5264,5.828E4,11.5501,280.26349,280.26395,0,11.5264,11.5898,280.26374,5.717E5,1.592E6,1.592E6,,DETECTED,5.828E4,11.5501,280.26349,280.26395,,,0.0345,11.5264,11.5898,280.26374,5.717E5,1.592E6,1.6719,1.3359,1.592E6,,
5265,1.406E5,11.5501,445.36792,445.36914,0,11.4788,11.6058,445.36852,5.628E5,2.001E6,2.001E6,,DETECTED,1.406E5,11.5501,445.36792,445.36914,,,0.1131,11.4788,11.6058,445.36852,5.628E5,2.001E6,0.7811,0.8905,2.001E6,,
5266,1.313E5,11.5501,504.4772,504.478,0,11.5185,11.6058,504.47777,5.388E5,3.063E6,3.063E6,1,DETECTED,1.313E5,11.5501,504.4772,504.478,,,0.0393,11.5185,11.6058,504.47777,5.388E5,3.063E6,1.737,1.3794,3.063E6,1,2
5267,9.106E5,11.5501,516.47784,516.47858,2,11.5105,11.6299,516.47806,1.326E6,1.928E7,1.928E7,1,DETECTED,9.106E5,11.5501,516.47784,516.47858,2,-0.0119,0.0395,11.5105,11.6299,516.47806,1.326E6,1.928E7,2.305,1.8811,1.928E7,1,2
5269,8.72E4,11.5501,518.48938,518.49173,0,11.5185,11.5898,518.49019,5.125E5,2.271E6,2.271E6,,DETECTED,8.72E4,11.5501,518.48938,518.49173,,,0.0421,11.5185,11.5898,518.49019,5.125E5,2.271E6,1.2537,1.1268,2.271E6,,
5270,2.284E6,11.5501,534.48822,534.48901,3,11.5026,11.6299,534.48845,8.719E5,4.682E7,4.682E7,1,DETECTED,2.284E6,11.5501,534.48822,534.48901,3,-0.0187,0.042,11.5026,11.6299,534.48845,8.719E5,4.682E7,2.4103,1.6164,4.682E7,1,3
5272,2.287E5,11.5501,552.4978,552.49902,0,11.5185,11.6219,552.49875,6.136E5,4.948E6,4.948E6,1,DETECTED,2.287E5,11.5501,552.4978,552.49902,,,0.0412,11.5185,11.6219,552.49875,6.136E5,4.948E6,2.4315,1.6325,4.948E6,1,2
5274,5.243E6,11.5501,647.45392,647.45984,6,11.3196,11.6936,647.4586,5.83E5,5.208E7,5.208E7,1,DETECTED,5.243E6,11.5501,647.45392,647.45984,6,-0.0912,0.0918,11.3196,11.6936,647.4586,5.83E5,5.208E7,1.1607,1.1031,5.208E7,1,3
5277,5.868E6,11.5501,696.54016,696.54211,3,11.4947,11.6299,696.54125,5.803E5,1.271E8,1.271E8,1,DETECTED,5.868E6,11.5501,696.54016,696.54211,3,-0.0278,0.0391,11.4947,11.6299,696.54125,5.803E5,1.271E8,2.3258,2.0519,1.271E8,1,4
5280,3.534E6,11.5501,714.55121,714.55249,3,11.5026,11.6299,714.55185,1.52E6,7.07E7,7.07E7,1,DETECTED,3.534E6,11.5501,714.55121,714.55249,3,-0.0199,0.0437,11.5026,11.6299,714.55185,1.52E6,7.07E7,2.4058,1.6125,7.07E7,1,3
5282,7.333E6,11.5501,736.53345,736.54419,4,11.2878,11.6299,736.53502,1.752E6,1.111E8,1.111E8,1,DETECTED,7.333E6,11.5501,736.53345,736.54419,4,-0.0822,0.0561,11.2878,11.6299,736.53502,1.752E6,1.111E8,2.181,1.3101,1.111E8,1,4
5285,4.73E5,11.5501,752.50647,752.50887,1,11.5105,11.6299,752.5074,9.407E5,8.784E6,8.784E6,1,DETECTED,4.73E5,11.5501,752.50647,752.50887,1,0.005,0.0494,11.5105,11.6299,752.5074,9.407E5,8.784E6,2.5039,1.5068,8.784E6,1,2
5287,6.434E4,11.5501,754.50574,754.51025,0,11.5264,11.5978,754.50913,5.335E5,1.545E6,1.545E6,,DETECTED,6.434E4,11.5501,754.50574,754.51025,,,0.0435,11.5264,11.5978,754.50913,5.335E5,1.545E6,2.0082,1.5041,1.545E6,,
5288,1.195E5,11.5501,759.60962,759.61163,0,11.5264,11.6058,759.61019,5.15E5,2.614E6,2.614E6,,DETECTED,1.195E5,11.5501,759.60962,759.61163,,,0.0479,11.5264,11.6058,759.61019,5.15E5,2.614E6,2.3383,1.6728,2.614E6,,
5289,4.769E5,11.5501,1013.65226,1013.65643,1,11.4471,11.6058,1013.65489,5.847E5,6.264E6,6.264E6,1,DETECTED,4.769E5,11.5501,1013.65226,1013.65643,1,-0.004,0.0776,11.4471,11.6058,1013.65489,5.847E5,6.264E6,0.5348,0.7792,6.264E6,1,3
5291,8.451E4,11.5501,1034.7207,1034.72607,0,11.5026,11.5898,1034.72307,5.425E5,1.672E6,1.672E6,,DETECTED,8.451E4,11.5501,1034.7207,1034.72607,,,0.0497,11.5026,11.5898,1034.72307,5.425E5,1.672E6,0.8351,0.9176,1.672E6,,
5292,5.527E5,11.5501,1039.66968,1039.67212,1,11.4867,11.6379,1039.67059,5.66E5,8.8E6,8.8E6,1,DETECTED,5.527E5,11.5501,1039.66968,1039.67212,1,-0.0029,0.0562,11.4867,11.6379,1039.67059,5.66E5,8.8E6,1.3075,1.6928,8.8E6,1,3
5293,5.952E4,11.5501,1065.77979,1065.78406,0,11.5185,11.5819,1065.78112,6.48E5,1.737E6,1.737E6,,DETECTED,5.952E4,11.5501,1065.77979,1065.78406,,,0.0249,11.5185,11.5819,1065.78112,6.48E5,1.737E6,1.0022,1.0011,1.737E6,,
5294,5.666E4,11.5501,1077.6803,1077.6886,0,11.5264,11.6058,1077.68608,5.179E5,1.507E6,1.507E6,,DETECTED,5.666E4,11.5501,1077.6803,1077.6886,,,0.0261,11.5264,11.6058,1077.68608,5.179E5,1.507E6,2.3456,1.6728,1.507E6,,
5295,3.663E5,11.5501,1450.07642,1450.08215,1,11.5185,11.6138,1450.07914,6.217E5,9.159E6,9.159E6,1,DETECTED,3.663E5,11.5501,1450.07642,1450.08215,1,-0.0018,0.0378,11.5185,11.6138,1450.07914,6.217E5,9.159E6,1.8885,1.4769,9.159E6,1,4
5299,1.306E5,11.5501,1621.07788,1621.08313,0,11.5105,11.5898,1621.08062,5.842E5,3.426E6,3.426E6,1,DETECTED,1.306E5,11.5501,1621.07788,1621.08313,,,0.038,11.5105,11.5898,1621.08062,5.842E5,3.426E6,1.0687,1.0013,3.426E6,1,2
5301,1.087E5,11.5581,148.08702,148.08716,0,11.5105,11.5739,148.0871,9.386E5,2.482E6,2.482E6,,DETECTED,1.087E5,11.5581,148.08702,148.08716,,,0.026,11.5105,11.5739,148.0871,9.386E5,2.482E6,0.3337,0.6668,2.482E6,,
5302,5.942E4,11.5581,200.09311,200.09341,0,11.5105,11.5739,200.09326,6.148E5,1.292E6,1.292E6,,DETECTED,5.942E4,11.5581,200.09311,200.09341,,,0.0603,11.5105,11.5739,200.09326,6.148E5,1.292E6,0.3337,0.6668,1.292E6,,
5309,2.053E5,11.5581,1428.09668,1428.09827,1,11.5264,11.5978,1428.09735,9.714E5,5.524E6,5.524E6,1,DETECTED,2.053E5,11.5581,1428.09668,1428.09827,1,0.005,0.0358,11.5264,11.5978,1428.09735,9.714E5,5.524E6,1.1805,1.1276,5.524E6,1,3
5312,1.986E5,11.566,151.09801,151.09818,1,11.5581,11.6138,151.09809,2.583E6,4.863E6,4.863E6,,DETECTED,1.986E5,11.566,151.09801,151.09818,1,0.005,0.0181,11.5581,11.6138,151.09809,2.583E6,4.863E6,6.0408,3.5204,4.863E6,,
5313,4.145E4,11.566,1007.63165,1007.64157,0,11.5264,11.5898,1007.63684,5.145E5,1.022E6,1.022E6,,DETECTED,4.145E4,11.566,1007.63165,1007.64157,,,0.0489,11.5264,11.5898,1007.63684,5.145E5,1.022E6,0.6023,0.8011,1.022E6,,
5315,6.589E4,11.566,1061.68665,1061.6908,0,11.5343,11.5978,1061.69023,5.192E5,1.899E6,1.899E6,,DETECTED,6.589E4,11.566,1061.68665,1061.6908,,,0.0383,11.5343,11.5978,1061.69023,5.192E5,1.899E6,1.005,1.0025,1.899E6,,
5316,2.014E5,11.5739,638.4975,638.50006,0,11.4709,11.6857,638.49913,5.238E5,2.803E6,2.803E6,,DETECTED,2.014E5,11.5739,638.4975,638.50006,,,0.0363,11.4709,11.6857,638.49913,5.238E5,2.803E6,1.1539,1.0425,2.803E6,,
5317,1.399E5,11.5739,643.45349,643.45526,0,11.5422,11.6058,643.45491,7.485E5,4.517E6,4.517E6,,DETECTED,1.399E5,11.5739,643.45349,643.45526,,,0.0299,11.5422,11.6058,643.45491,7.485E5,4.517E6,0.835,1.0034,4.517E6,,
5318,2.531E5,11.5819,938.53918,938.54547,0,11.4947,11.6857,938.54148,6.048E5,2.425E6,2.425E6,1,DETECTED,2.531E5,11.5819,938.53918,938.54547,,,0.1018,11.4947,11.6857,938.54148,6.048E5,2.425E6,1.1909,1.0955,2.425E6,1,2
5320,1.084E5,11.5898,167.09299,167.09317,0,11.5739,11.6379,167.09311,6.99E5,2.334E6,2.334E6,,DETECTED,1.084E5,11.5898,167.09299,167.09317,,,0.0587,11.5739,11.6379,167.09311,6.99E5,2.334E6,3.0203,2.0102,2.334E6,,
5321,6.542E4,11.5898,649.50155,649.50366,0,11.566,11.6219,649.50325,6.736E5,1.994E6,1.994E6,,DETECTED,6.542E4,11.5898,649.50155,649.50366,,,0.0351,11.566,11.6219,649.50325,6.736E5,1.994E6,1.343,1.1715,1.994E6,,
5322,9.103E5,11.6058,124.08721,124.08736,2,11.5739,11.6379,124.08731,9.432E6,2.293E7,2.293E7,,DETECTED,9.103E5,11.6058,124.08721,124.08736,2,-0.0121,0.0162,11.5739,11.6379,124.08731,9.432E6,2.293E7,1.0048,1.0024,2.293E7,,
5324,1.676E5,11.6058,126.1029,126.10303,0,11.5739,11.6379,126.10296,1.585E6,3.515E6,3.515E6,,DETECTED,1.676E5,11.6058,126.1029,126.10303,,,0.028,11.5739,11.6379,126.10296,1.585E6,3.515E6,1.0048,1.0024,3.515E6,,
5325,9.052E4,11.6058,128.1185,128.11867,0,11.5739,11.6379,128.11862,8.135E5,1.993E6,1.993E6,,DETECTED,9.052E4,11.6058,128.1185,128.11867,,,0.0216,11.5739,11.6379,128.11862,8.135E5,1.993E6,1.0048,1.0024,1.993E6,,
5326,1.658E5,11.6058,138.10281,138.10292,1,11.5739,11.6379,138.10287,1.653E6,3.796E6,3.796E6,,DETECTED,1.658E5,11.6058,138.10281,138.10292,1,0.0061,0.0746,11.5739,11.6379,138.10287,1.653E6,3.796E6,1.0048,1.0024,3.796E6,,
5327,8.377E4,11.6058,140.082,140.08217,0,11.5739,11.6379,140.08214,7.011E5,2.096E6,2.096E6,,DETECTED,8.377E4,11.6058,140.082,140.08217,,,0.0326,11.5739,11.6379,140.08214,7.011E5,2.096E6,1.0048,1.0024,2.096E6,,
5328,9.742E4,11.6058,148.08708,148.0873,0,11.5739,11.6539,148.08722,9.386E5,1.726E6,1.726E6,,DETECTED,9.742E4,11.6058,148.08708,148.0873,,,0.0637,11.5739,11.6539,148.08722,9.386E5,1.726E6,1.5068,1.2534,1.726E6,,
5329,1.083E5,11.6058,150.10283,150.10297,0,11.5739,11.6539,150.10292,7.574E5,1.797E6,1.797E6,,DETECTED,1.083E5,11.6058,150.10283,150.10297,,,0.0442,11.5739,11.6539,150.10292,7.574E5,1.797E6,1.5068,1.2534,1.797E6,,
5330,8.607E4,11.6058,152.11838,152.11868,0,11.5739,11.6539,152.11856,5.708E5,1.441E6,1.441E6,,DETECTED,8.607E4,11.6058,152.11838,152.11868,,,0.0742,11.5739,11.6539,152.11856,5.708E5,1.441E6,1.5068,1.2534,1.441E6,,
5331,1.248E5,11.6058,161.08231,161.0826,0,11.5739,11.6539,161.08251,9.587E5,2.462E6,2.462E6,,DETECTED,1.248E5,11.6058,161.08231,161.0826,,,0.2425,11.5739,11.6539,161.08251,9.587E5,2.462E6,1.5068,1.2534,2.462E6,,
5332,3.033E5,11.6058,163.09807,163.09821,2,11.5739,11.6539,163.09814,2.322E6,5.788E6,5.788E6,,DETECTED,3.033E5,11.6058,163.09807,163.09821,2,-0.011,0.0754,11.5739,11.6539,163.09814,2.322E6,5.788E6,1.5068,1.2534,5.788E6,,
5333,1.221E5,11.6058,167.12935,167.12955,0,11.5739,11.6539,167.12948,8.607E5,2.044E6,2.044E6,,DETECTED,1.221E5,11.6058,167.12935,167.12955,,,0.0527,11.5739,11.6539,167.12948,8.607E5,2.044E6,1.5068,1.2534,2.044E6,,
5334,1.882E5,11.6058,179.09296,179.09322,0,11.5739,11.7095,179.09307,6.892E5,2.11E6,2.11E6,,DETECTED,1.882E5,11.6058,179.09296,179.09322,,,0.0809,11.5739,11.7095,179.09307,6.892E5,2.11E6,3.2499,2.1249,2.11E6,,
5335,8.316E4,11.6058,179.1293,179.12953,0,11.5739,11.6539,179.12946,5.814E5,1.402E6,1.402E6,,DETECTED,8.316E4,11.6058,179.1293,179.12953,,,0.0705,11.5739,11.6539,179.12946,5.814E5,1.402E6,1.5068,1.2534,1.402E6,,
5336,9.645E4,11.6058,202.10884,202.10921,0,11.5739,11.6539,202.1091,6.159E5,1.904E6,1.904E6,,DETECTED,9.645E4,11.6058,202.10884,202.10921,,,0.052,11.5739,11.6539,202.1091,6.159E5,1.904E6,1.5068,1.2534,1.904E6,,
5337,1.789E5,11.6219,226.95168,226.95248,1,11.566,11.6619,226.95189,6.629E5,3.364E6,3.364E6,,DETECTED,1.789E5,11.6219,226.95168,226.95248,1,0.021,0.0537,11.566,11.6619,226.95189,6.629E5,3.364E6,0.7003,0.8583,3.364E6,,
5338,3.961E5,11.6219,338.34195,338.34229,1,11.5739,11.6936,338.34213,2.271E6,4.563E6,4.563E6,1,DETECTED,3.961E5,11.6219,338.34195,338.34229,1,-0.019,0.0475,11.5739,11.6936,338.34213,2.271E6,4.563E6,1.4975,1.2488,4.563E6,1,2
5340,2.591E5,11.6219,559.51654,559.51807,0,11.566,11.7413,559.51748,7.607E5,1.878E6,1.878E6,,DETECTED,2.591E5,11.6219,559.51654,559.51807,,,0.1617,11.566,11.7413,559.51748,7.607E5,1.878E6,2.1372,1.5686,1.878E6,,
5341,9.328E4,11.6219,731.60382,731.60516,0,11.566,11.6778,731.60443,5.128E5,1.157E6,1.157E6,,DETECTED,9.328E4,11.6219,731.60382,731.60516,,,0.0958,11.566,11.6778,731.60443,5.128E5,1.157E6,1.0007,1.0004,1.157E6,,
5342,1.143E5,11.6379,520.35486,520.35665,0,11.566,11.6778,520.35573,5E5,1.368E6,1.368E6,,DETECTED,1.143E5,11.6379,520.35486,520.35665,,,0.0926,11.566,11.6778,520.35573,5E5,1.368E6,0.5546,0.7773,1.368E6,,
5343,1.985E5,11.6379,532.41071,532.41235,0,11.5581,11.7652,532.41174,5.628E5,1.483E6,1.483E6,,DETECTED,1.985E5,11.6379,532.41071,532.41235,,,0.129,11.5581,11.7652,532.41174,5.628E5,1.483E6,1.5943,1.2971,1.483E6,,
5344,1.705E6,11.6379,537.53528,537.53619,6,11.2878,11.6936,537.53592,2.529E6,5.046E6,5.046E6,,DETECTED,1.705E6,11.6379,537.53528,537.53619,6,-0.2883,0.25,11.2878,11.6936,537.53592,2.529E6,5.046E6,0.1593,0.5796,5.046E6,,
5345,2.955E5,11.6379,553.38922,553.39125,0,11.5501,11.7333,553.39032,6.603E5,2.65E6,2.65E6,,DETECTED,2.955E5,11.6379,553.38922,553.39125,,,0.1481,11.5501,11.7333,553.39032,6.603E5,2.65E6,1.0877,1.0438,2.65E6,,
5346,1.393E5,11.6459,126.10287,126.10303,0,11.6379,11.6936,126.10293,1.585E6,3.451E6,3.451E6,,DETECTED,1.393E5,11.6459,126.10287,126.10303,,,0.0167,11.6379,11.6936,126.10293,1.585E6,3.451E6,5.9449,3.4724,3.451E6,,
5347,3.277E5,11.6539,518.3562,518.35822,0,11.455,11.813,518.35694,5.174E5,1.443E6,1.443E6,,DETECTED,3.277E5,11.6539,518.3562,518.35822,,,0.2974,11.455,11.813,518.35694,5.174E5,1.443E6,0.7996,0.8998,1.443E6,,
5348,6.853E4,11.6539,747.60797,747.61047,0,11.6138,11.6936,747.6088,6.465E5,1.269E6,1.269E6,,DETECTED,6.853E4,11.6539,747.60797,747.61047,,,0.0692,11.6138,11.6936,747.6088,6.465E5,1.269E6,0.9917,0.9959,1.269E6,,
5349,4.101E5,11.6619,219.06213,219.06261,0,11.28,11.6778,219.06242,5.176E5,1.629E6,1.629E6,,DETECTED,4.101E5,11.6619,219.06213,219.06261,,,0.1607,11.28,11.6778,219.06242,5.176E5,1.629E6,0.0416,0.5208,1.629E6,,
5350,1.34E6,11.6698,124.0872,124.08736,1,11.6379,11.7095,124.08727,1.079E7,2.612E7,2.612E7,1,DETECTED,1.34E6,11.6698,124.0872,124.08736,1,0.0028,0.0611,11.6379,11.7095,124.08727,1.079E7,2.612E7,1.2428,1.1214,2.612E7,1,3
5352,1.788E5,11.6698,135.07927,135.07948,0,11.5739,11.7095,135.07939,5.705E5,2.401E6,2.401E6,,DETECTED,1.788E5,11.6698,135.07927,135.07948,,,0.116,11.5739,11.7095,135.07939,5.705E5,2.401E6,0.4139,0.7069,2.401E6,,
5353,4.852E4,11.6698,139.09792,139.09813,0,11.6379,11.6936,139.09805,5.353E5,1.147E6,1.147E6,,DETECTED,4.852E4,11.6698,139.09792,139.09813,,,0.0542,11.6379,11.6936,139.09805,5.353E5,1.147E6,0.7455,0.8727,1.147E6,,
5354,2.684E5,11.6698,176.10596,176.10616,0,11.5739,11.7095,176.10605,8.748E5,3.804E6,3.804E6,,DETECTED,2.684E5,11.6698,176.10596,176.10616,,,0.0769,11.5739,11.7095,176.10605,8.748E5,3.804E6,0.4139,0.7069,3.804E6,,
5356,2.994E6,11.6698,534.48816,534.48914,4,11.6299,11.8924,534.48849,6.418E5,3.922E7,3.922E7,1,DETECTED,2.994E6,11.6698,534.48816,534.48914,4,-0.0132,0.0605,11.6299,11.8924,534.48849,6.418E5,3.922E7,2.9816,2.411,3.922E7,1,3
5359,1.471E5,11.6698,703.5744,703.57758,0,11.5581,11.7492,703.57553,5.834E5,1.197E6,1.197E6,,DETECTED,1.471E5,11.6698,703.5744,703.57758,,,0.1724,11.5581,11.7492,703.57553,5.834E5,1.197E6,0.7103,0.8552,1.197E6,,
5360,8.007E6,11.6698,736.53339,736.53888,6,11.6299,11.8845,736.53422,3.684E6,9.672E7,9.672E7,1,DETECTED,8.007E6,11.6698,736.53339,736.53888,6,-0.0383,0.0683,11.6299,11.8845,736.53422,3.684E6,9.672E7,3.703,3.0849,9.672E7,1,4
5364,4.35E5,11.6698,752.50677,752.50824,2,11.6299,11.7413,752.50761,1.215E6,7.007E6,7.007E6,1,DETECTED,4.35E5,11.6698,752.50677,752.50824,2,-0.0041,0.0675,11.6299,11.7413,752.50761,1.215E6,7.007E6,1.7874,1.3937,7.007E6,1,2
5366,1.129E5,11.6698,759.60956,759.61243,0,11.6459,11.7492,759.61079,5.179E5,1.992E6,1.992E6,,DETECTED,1.129E5,11.6698,759.60956,759.61243,,,0.0607,11.6459,11.7492,759.61079,5.179E5,1.992E6,3.3198,2.1599,1.992E6,,
5367,1.447E6,11.6698,773.51506,773.51837,2,11.6379,11.7333,773.51779,9.612E5,3.041E7,3.041E7,1,DETECTED,1.447E6,11.6698,773.51506,773.51837,2,-0.0052,0.0463,11.6379,11.7333,773.51779,9.612E5,3.041E7,3.6465,1.897,3.041E7,1,3
5370,1.409E5,11.6698,789.49112,789.49396,0,11.6459,11.7333,789.4923,5.704E5,3.221E6,3.221E6,1,DETECTED,1.409E5,11.6698,789.49112,789.49396,,,0.0372,11.6459,11.7333,789.4923,5.704E5,3.221E6,3.4867,1.8279,3.221E6,1,2
5372,6.794E4,11.6698,1039.66968,1039.67419,0,11.6379,11.7095,1039.67128,5.324E5,1.649E6,1.649E6,,DETECTED,6.794E4,11.6698,1039.66968,1039.67419,,,0.0392,11.6379,11.7095,1039.67128,5.324E5,1.649E6,1.2428,1.1214,1.649E6,,
5373,1.646E5,11.6778,122.07158,122.07176,0,11.6138,11.7413,122.07164,7.283E5,1.91E6,1.91E6,,DETECTED,1.646E5,11.6778,122.07158,122.07176,,,0.0593,11.6138,11.7413,122.07164,7.283E5,1.91E6,0.9932,0.9966,1.91E6,,
5374,1.307E5,11.6778,134.07143,134.07167,0,11.5898,11.7413,134.07157,5.36E5,1.311E6,1.311E6,,DETECTED,1.307E5,11.6778,134.07143,134.07167,,,0.1022,11.5898,11.7413,134.07157,5.36E5,1.311E6,0.7221,0.861,1.311E6,,
5375,2.686E5,11.6778,137.08231,137.08252,0,11.6138,11.805,137.08243,6.904E5,2.181E6,2.181E6,,DETECTED,2.686E5,11.6778,137.08231,137.08252,,,0.1273,11.6138,11.805,137.08243,6.904E5,2.181E6,1.9902,1.4951,2.181E6,,
5376,2.693E5,11.6778,140.08195,140.08218,0,11.6379,11.805,140.08208,7.293E5,2.662E6,2.662E6,,DETECTED,2.693E5,11.6778,140.08195,140.08218,,,0.1129,11.6379,11.805,140.08208,7.293E5,2.662E6,3.1903,2.0951,2.662E6,,
5377,1.468E5,11.6778,148.08705,148.08725,0,11.6539,11.7413,148.08714,9.253E5,2.455E6,2.455E6,,DETECTED,1.468E5,11.6778,148.08705,148.08725,,,0.0648,11.6539,11.7413,148.08714,9.253E5,2.455E6,2.661,1.8305,2.455E6,,
5378,1.935E5,11.6778,161.08237,161.08258,0,11.6539,11.7413,161.08244,1.048E6,3.372E6,3.372E6,,DETECTED,1.935E5,11.6778,161.08237,161.08258,,,0.0552,11.6539,11.7413,161.08244,1.048E6,3.372E6,2.661,1.8305,3.372E6,,
5379,7.583E5,11.6778,163.09799,163.09819,3,11.6539,11.805,163.09808,2.087E6,7.123E6,7.123E6,,DETECTED,7.583E5,11.6778,163.09799,163.09819,3,0.0129,0.1256,11.6539,11.805,163.09808,2.087E6,7.123E6,5.3319,3.166,7.123E6,,
5380,1.075E5,11.6778,167.09291,167.09317,0,11.6379,11.6936,167.09306,1.04E6,2.482E6,2.482E6,,DETECTED,1.075E5,11.6778,167.09291,167.09317,,,0.1529,11.6379,11.6936,167.09306,1.04E6,2.482E6,0.398,0.699,2.482E6,,
5381,2.53E5,11.6778,552.49799,552.49927,0,11.6299,11.7732,552.49886,5.009E5,3.739E6,3.739E6,,DETECTED,2.53E5,11.6778,552.49799,552.49927,,,0.0593,11.6299,11.7732,552.49886,5.009E5,3.739E6,2.4099,1.4954,3.739E6,,
5385,4.898E5,11.6857,149.08238,149.08258,3,11.5739,11.6936,149.08251,2.637E6,5.359E6,5.359E6,,DETECTED,4.898E5,11.6857,149.08238,149.08258,3,-0.0977,0.0565,11.5739,11.6936,149.08251,2.637E6,5.359E6,0.071,0.5355,5.359E6,,
5386,9.846E4,11.6857,175.09811,175.09836,0,11.6539,11.7413,175.09819,5.923E5,1.56E6,1.56E6,,DETECTED,9.846E4,11.6857,175.09811,175.09836,,,0.0727,11.6539,11.7413,175.09819,5.923E5,1.56E6,1.7471,1.3735,1.56E6,,
5387,2.274E5,11.6857,202.10889,202.10916,0,11.6539,11.805,202.10904,5.843E5,2.348E6,2.348E6,,DETECTED,2.274E5,11.6857,202.10889,202.10916,,,0.0966,11.6539,11.805,202.10904,5.843E5,2.348E6,3.7513,2.3756,2.348E6,,
5388,4.65E5,11.6857,262.25317,262.25357,1,11.6299,11.7971,262.25331,6.485E5,7.015E6,7.015E6,,DETECTED,4.65E5,11.6857,262.25317,262.25357,1,-0.0188,0.0583,11.6299,11.7971,262.25331,6.485E5,7.015E6,1.5036,2.048,7.015E6,,
5389,1.722E5,11.6857,504.47678,504.47922,0,11.6459,11.7652,504.47783,5.284E5,2.582E6,2.582E6,,DETECTED,1.722E5,11.6857,504.47678,504.47922,,,0.0627,11.6459,11.7652,504.47783,5.284E5,2.582E6,1.9966,1.4983,2.582E6,,
5390,1.209E6,11.6857,516.47748,516.47858,2,11.6299,11.8527,516.47808,6.085E5,1.638E7,1.638E7,1,DETECTED,1.209E6,11.6857,516.47748,516.47858,2,-0.0268,0.0621,11.6299,11.8527,516.47808,6.085E5,1.638E7,2.0074,1.9549,1.638E7,1,2
5391,1.115E5,11.6857,518.48999,518.49329,0,11.6459,11.7413,518.49095,5.281E5,1.963E6,1.963E6,,DETECTED,1.115E5,11.6857,518.48999,518.49329,,,0.0661,11.6459,11.7413,518.49095,5.281E5,1.963E6,1.3962,1.1981,1.963E6,,
5393,1.652E5,11.6857,571.46149,571.47162,0,11.6539,11.8209,571.46807,5.76E5,2.098E6,2.098E6,,DETECTED,1.652E5,11.6857,571.46149,571.47162,,,0.0781,11.6539,11.8209,571.46807,5.76E5,2.098E6,4.2511,2.6256,2.098E6,,
5394,8.49E6,11.6857,696.54095,696.54242,5,11.6299,11.9719,696.54131,1.182E6,1.121E8,1.121E8,1,DETECTED,8.49E6,11.6857,696.54095,696.54242,5,-0.0462,0.0605,11.6299,11.9719,696.54131,1.182E6,1.121E8,1.8312,1.7026,1.121E8,1,4
5397,4.698E6,11.6857,714.55029,714.55243,4,11.6299,11.9639,714.55189,6.725E5,5.913E7,5.913E7,1,DETECTED,4.698E6,11.6857,714.55029,714.55243,4,-0.0359,0.0631,11.6299,11.9639,714.55189,6.725E5,5.913E7,1.8714,1.8235,5.913E7,1,3
