id,area,rt,mz_range:min,mz_range:max,fragment_scans,rt_range:min,rt_range:max,mz,intensity_range:min,intensity_range:max,height,charge,datafile:20250402_PMA_tp24_000029_01_02.mzML:feature_state,datafile:20250402_PMA_tp24_000029_01_02.mzML:area,datafile:20250402_PMA_tp24_000029_01_02.mzML:rt,datafile:20250402_PMA_tp24_000029_01_02.mzML:mz_range:min,datafile:20250402_PMA_tp24_000029_01_02.mzML:mz_range:max,datafile:20250402_PMA_tp24_000029_01_02.mzML:fragment_scans,datafile:20250402_PMA_tp24_000029_01_02.mzML:rt_ms2_apex_distance,datafile:20250402_PMA_tp24_000029_01_02.mzML:fwhm,datafile:20250402_PMA_tp24_000029_01_02.mzML:rt_range:min,datafile:20250402_PMA_tp24_000029_01_02.mzML:rt_range:max,datafile:20250402_PMA_tp24_000029_01_02.mzML:mz,datafile:20250402_PMA_tp24_000029_01_02.mzML:intensity_range:min,datafile:20250402_PMA_tp24_000029_01_02.mzML:intensity_range:max,datafile:20250402_PMA_tp24_000029_01_02.mzML:asymmetry_factor,datafile:20250402_PMA_tp24_000029_01_02.mzML:tailing_factor,datafile:20250402_PMA_tp24_000029_01_02.mzML:height,datafile:20250402_PMA_tp24_000029_01_02.mzML:charge,datafile:20250402_PMA_tp24_000029_01_02.mzML:isotopes
3635,1.712E5,10.7199,504.36002,504.36054,1,10.6961,10.776,504.36034,5.33E5,5.69E6,5.69E6,,DETECTED,1.712E5,10.7199,504.36002,504.36054,1,-0.0018,0.0259,10.6961,10.776,504.36034,5.33E5,5.69E6,1.9641,1.6794,5.69E6,,
3636,2.863E5,10.7279,151.09784,151.09853,0,10.6001,10.7439,151.09799,1.026E6,2.681E6,2.681E6,,DETECTED,2.863E5,10.7279,151.09784,151.09853,,,0.0389,10.6001,10.7439,151.09799,1.026E6,2.681E6,0.1249,0.5625,2.681E6,,
3637,1.966E5,10.7279,165.11359,165.11443,0,10.6001,10.7439,165.11374,6.738E5,1.864E6,1.864E6,,DETECTED,1.966E5,10.7279,165.11359,165.11443,,,0.0677,10.6001,10.7439,165.11374,6.738E5,1.864E6,0.1249,0.5625,1.864E6,,
3638,2.815E6,10.7279,537.5343,537.54034,7,9.6798,10.8477,537.5373,6.566E5,3.983E6,3.983E6,1,DETECTED,2.815E6,10.7279,537.5343,537.54034,7,-0.4028,0.729,9.6798,10.8477,537.5373,6.566E5,3.983E6,0.1143,0.5571,3.983E6,1,2
3639,3.534E5,10.7279,944.60834,944.61188,1,10.6563,10.776,944.60923,5.981E5,9.507E6,9.507E6,1,DETECTED,3.534E5,10.7279,944.60834,944.61188,1,-0.003,0.0595,10.6563,10.776,944.60923,5.981E5,9.507E6,1.1938,0.8069,9.507E6,1,2
3641,1.142E6,10.7279,949.5638,949.57111,3,10.6483,10.776,949.56487,1.118E6,2.578E7,2.578E7,1,DETECTED,1.142E6,10.7279,949.5638,949.57111,3,-0.0597,0.0524,10.6483,10.776,949.56487,1.118E6,2.578E7,0.3588,0.7767,2.578E7,1,3
3643,2.297E5,10.7279,965.53613,965.54065,1,10.6563,10.7519,965.53826,1.024E6,5.752E6,5.752E6,1,DETECTED,2.297E5,10.7279,965.53613,965.54065,1,0.0039,0.0698,10.6563,10.7519,965.53826,1.024E6,5.752E6,0.3682,0.6677,5.752E6,1,2
3645,2.134E5,10.7359,269.20105,269.20154,0,10.6563,10.8477,269.20139,5.489E5,1.541E6,1.541E6,,DETECTED,2.134E5,10.7359,269.20105,269.20154,,,0.1491,10.6563,10.8477,269.20139,5.489E5,1.541E6,1.406,1.203,1.541E6,,
3646,1.555E5,10.7439,516.43427,516.43518,0,10.6403,10.8079,516.43487,5.488E5,1.605E6,1.605E6,,DETECTED,1.555E5,10.7439,516.43427,516.43518,,,0.1257,10.6403,10.8079,516.43487,5.488E5,1.605E6,0.6186,0.8093,1.605E6,,
3647,4.28E4,10.7599,565.40521,565.40674,0,10.7279,10.7839,565.40631,5.151E5,1.36E6,1.36E6,,DETECTED,4.28E4,10.7599,565.40521,565.40674,,,0.0314,10.7279,10.7839,565.40631,5.151E5,1.36E6,0.7504,0.8752,1.36E6,,
3648,1.338E5,10.7599,669.46967,669.474,0,10.712,10.8477,669.47121,5.572E5,1.576E6,1.576E6,,DETECTED,1.338E5,10.7599,669.46967,669.474,,,0.1087,10.712,10.8477,669.47121,5.572E5,1.576E6,1.8308,1.4154,1.576E6,,
3649,2.118E5,10.768,136.08664,136.08717,0,10.704,10.8556,136.08708,6.491E5,2.258E6,2.258E6,,DETECTED,2.118E5,10.768,136.08664,136.08717,,,0.0399,10.704,10.8556,136.08708,6.491E5,2.258E6,1.3706,1.1853,2.258E6,,
3650,1.641E5,10.768,138.10248,138.1028,0,10.7439,10.8556,138.10273,6.143E5,2.527E6,2.527E6,,DETECTED,1.641E5,10.768,138.10248,138.1028,,,0.0251,10.7439,10.8556,138.10273,6.143E5,2.527E6,3.6355,2.3178,2.527E6,,
3651,1.824E5,10.768,140.0816,140.08208,0,10.7439,10.8556,140.08198,6.511E5,2.595E6,2.595E6,,DETECTED,1.824E5,10.768,140.0816,140.08208,,,0.0241,10.7439,10.8556,140.08198,6.511E5,2.595E6,3.6355,2.3178,2.595E6,,
3652,2.18E5,10.768,151.09775,151.09805,0,10.7439,10.8477,151.09796,1.026E6,3.416E6,3.416E6,,DETECTED,2.18E5,10.768,151.09775,151.09805,,,0.0545,10.7439,10.8477,151.09796,1.026E6,3.416E6,3.308,2.154,3.416E6,,
3653,1.029E5,10.768,161.08191,161.0825,0,10.7359,10.8556,161.08233,5.018E5,1.567E6,1.567E6,,DETECTED,1.029E5,10.768,161.08191,161.0825,,,0.0384,10.7359,10.8556,161.08233,5.018E5,1.567E6,2.7306,1.8653,1.567E6,,
3654,3.255E5,10.768,163.09781,163.09807,1,10.704,10.8556,163.09798,1.063E6,3.764E6,3.764E6,,DETECTED,3.255E5,10.768,163.09781,163.09807,1,0.0061,0.0414,10.704,10.8556,163.09798,1.063E6,3.764E6,1.3706,1.1853,3.764E6,,
3655,1.533E5,10.768,165.11345,165.11382,0,10.7439,10.8477,165.11371,6.738E5,2.413E6,2.413E6,,DETECTED,1.533E5,10.768,165.11345,165.11382,,,0.0415,10.7439,10.8477,165.11371,6.738E5,2.413E6,3.308,2.154,2.413E6,,
3656,8.466E4,10.768,177.11353,177.1138,0,10.7439,10.8477,177.11372,5.176E5,1.26E6,1.26E6,,DETECTED,8.466E4,10.768,177.11353,177.1138,,,0.146,10.7439,10.8477,177.11372,5.176E5,1.26E6,3.308,2.154,1.26E6,,
3657,8.186E4,10.768,192.1243,192.12471,0,10.7439,10.8477,192.12453,5.211E5,1.291E6,1.291E6,,DETECTED,8.186E4,10.768,192.1243,192.12471,,,0.0414,10.7439,10.8477,192.12453,5.211E5,1.291E6,3.308,2.154,1.291E6,,
3658,5.323E4,10.776,996.60767,996.61127,0,10.7359,10.7999,996.60934,5.086E5,1.323E6,1.323E6,,DETECTED,5.323E4,10.776,996.60767,996.61127,,,0.0398,10.7359,10.7999,996.60934,5.086E5,1.323E6,0.5977,0.7988,1.323E6,,
3659,1.684E5,10.776,997.61615,997.62231,0,10.7359,10.8477,997.62113,6.733E5,3.1E6,3.1E6,,DETECTED,1.684E5,10.776,997.61615,997.62231,,,0.0537,10.7359,10.8477,997.62113,6.733E5,3.1E6,1.7887,1.3943,3.1E6,,
3660,6.982E4,10.7839,651.45728,651.45959,0,10.7199,10.8159,651.4589,5.689E5,1.394E6,1.394E6,,DETECTED,6.982E4,10.7839,651.45728,651.45959,,,0.0382,10.7199,10.8159,651.4589,5.689E5,1.394E6,0.4992,0.7496,1.394E6,,
3661,7.391E5,10.7839,743.46997,743.47149,2,10.7439,10.8398,743.47064,8.505E5,2.644E7,2.644E7,1,DETECTED,7.391E5,10.7839,743.46997,743.47149,2,-0.0121,0.0253,10.7439,10.8398,743.47064,8.505E5,2.644E7,1.2168,1.1104,2.644E7,1,3
3664,7.203E4,10.7839,759.44305,759.4444,0,10.7599,10.8159,759.44411,5.22E5,2.735E6,2.735E6,,DETECTED,7.203E4,10.7839,759.44305,759.4444,,,0.026,10.7599,10.8159,759.44411,5.22E5,2.735E6,1.2237,1.1649,2.735E6,,
3665,1.745E5,10.7839,817.5403,817.54382,1,10.7599,10.8319,817.54352,1.017E6,4.991E6,4.991E6,,DETECTED,1.745E5,10.7839,817.5403,817.54382,1,-0.0019,0.0364,10.7599,10.8319,817.54352,1.017E6,4.991E6,1.9954,1.4977,4.991E6,,
3667,1.849E5,10.7919,738.50937,738.51501,1,10.7599,10.8159,738.51464,9.371E5,7.079E6,7.079E6,,DETECTED,1.849E5,10.7919,738.50937,738.51501,1,-0.003,0.0245,10.7599,10.8159,738.51464,9.371E5,7.079E6,0.9719,0.8744,7.079E6,,
3668,2.775E5,10.7919,758.21814,758.22223,0,10.6001,10.8477,758.22144,5.34E5,2.004E6,2.004E6,1,DETECTED,2.775E5,10.7919,758.21814,758.22223,,,0.1255,10.6001,10.8477,758.22144,5.34E5,2.004E6,0.2907,0.6453,2.004E6,1,2
3670,9.232E5,10.7919,928.59549,928.60004,2,10.7439,10.8556,928.59919,6.11E5,2.343E7,2.343E7,1,DETECTED,9.232E5,10.7919,928.59549,928.60004,2,-0.0121,0.0355,10.7439,10.8556,928.59919,6.11E5,2.343E7,2.2066,1.3713,2.343E7,1,3
3673,1.39E6,10.7919,933.54893,933.55994,2,10.7359,10.8477,933.55465,8.871E5,3.258E7,3.258E7,1,DETECTED,1.39E6,10.7919,933.54893,933.55994,2,-0.019,0.0402,10.7359,10.8477,933.55465,8.871E5,3.258E7,1.62,1.1543,3.258E7,1,4
3677,9.353E4,10.7919,949.52227,949.52905,0,10.768,10.8319,949.52653,7.994E5,2.592E6,2.592E6,,DETECTED,9.353E4,10.7919,949.52227,949.52905,,,0.0373,10.768,10.8319,949.52653,7.994E5,2.592E6,1.6669,1.3335,2.592E6,,
3678,8.639E4,10.7999,533.38068,533.38347,0,10.776,10.8319,533.38118,5.463E5,2.9E6,2.9E6,,DETECTED,8.639E4,10.7999,533.38068,533.38347,,,0.0281,10.776,10.8319,533.38118,5.463E5,2.9E6,1.1419,1.167,2.9E6,,
3679,5.589E4,10.8079,303.30463,303.30502,0,10.7839,10.8398,303.30483,5.646E5,1.678E6,1.678E6,,DETECTED,5.589E4,10.8079,303.30463,303.30502,,,0.038,10.7839,10.8398,303.30483,5.646E5,1.678E6,1.33,1.165,1.678E6,,
3680,2.727E5,10.8079,321.315,321.31555,1,10.776,10.8477,321.31535,5.991E5,8.209E6,8.209E6,1,DETECTED,2.727E5,10.8079,321.315,321.31555,1,-0.0041,0.0318,10.776,10.8477,321.31535,5.991E5,8.209E6,1.497,1.3077,8.209E6,1,2
3682,8.302E6,10.8079,338.34146,338.34372,2,10.1012,10.8556,338.34172,7.652E5,2.119E8,2.119E8,1,DETECTED,8.302E6,10.8079,338.34146,338.34372,2,-0.0269,0.0343,10.1012,10.8556,338.34172,7.652E5,2.119E8,1.6003,1.2982,2.119E8,1,3
3685,8.73E5,10.8079,395.36209,395.36615,0,10.0289,10.8477,395.36487,5.823E5,1.55E6,1.55E6,,DETECTED,8.73E5,10.8079,395.36209,395.36615,,,0.7566,10.0289,10.8477,395.36487,5.823E5,1.55E6,0.0511,0.5255,1.55E6,,
3686,8.45E5,10.8079,567.41852,567.42174,0,10.6483,10.8398,567.41938,5.79E5,2.608E7,2.608E7,,DETECTED,8.45E5,10.8079,567.41852,567.42174,,,0.0232,10.6483,10.8398,567.41938,5.79E5,2.608E7,0.8544,0.7232,2.608E7,,
3687,1.723E6,10.8079,568.42065,568.42731,2,10.6563,10.8714,568.42575,1.016E6,4.554E7,4.554E7,1,DETECTED,1.723E6,10.8079,568.42065,568.42731,2,-0.0201,0.0241,10.6563,10.8714,568.42575,1.016E6,4.554E7,0.6485,0.8326,4.554E7,1,2
3689,1.163E5,10.8079,583.41351,583.41521,0,10.768,10.8398,583.41394,7.798E5,3.34E6,3.34E6,,DETECTED,1.163E5,10.8079,583.41351,583.41521,,,0.0295,10.768,10.8398,583.41394,7.798E5,3.34E6,0.7978,0.8989,3.34E6,,
3690,3.07E5,10.8079,584.41876,584.42126,0,10.6643,10.8714,584.42057,5.21E5,4.858E6,4.858E6,,DETECTED,3.07E5,10.8079,584.41876,584.42126,,,0.0243,10.6643,10.8714,584.42057,5.21E5,4.858E6,0.6391,0.7212,4.858E6,,
3691,2.162E5,10.8079,585.42389,585.42856,1,10.6881,10.8319,585.42707,5.715E5,5.739E6,5.739E6,,DETECTED,2.162E5,10.8079,585.42389,585.42856,1,-0.0019,0.0256,10.6881,10.8319,585.42707,5.715E5,5.739E6,0.2514,0.5752,5.739E6,,
3692,1.066E5,10.8079,600.42954,600.43207,0,10.7439,10.8477,600.43155,6.254E5,1.823E6,1.823E6,,DETECTED,1.066E5,10.8079,600.42954,600.43207,,,0.0527,10.7439,10.8477,600.43155,6.254E5,1.823E6,0.6209,0.8104,1.823E6,,
3693,5.564E4,10.8079,601.42551,601.43127,0,10.776,10.8477,601.42989,5.419E5,1.405E6,1.405E6,,DETECTED,5.564E4,10.8079,601.42551,601.43127,,,0.0434,10.776,10.8477,601.42989,5.419E5,1.405E6,1.2448,1.1224,1.405E6,,
3694,4.715E4,10.8079,613.42334,613.42444,0,10.776,10.8319,613.42397,5.597E5,1.595E6,1.595E6,,DETECTED,4.715E4,10.8079,613.42334,613.42444,,,0.0293,10.776,10.8319,613.42397,5.597E5,1.595E6,0.7507,0.8754,1.595E6,,
3695,2.164E6,10.8079,663.44745,663.45667,10,10.3351,10.8556,663.45361,9.319E5,7.714E6,7.714E6,,DETECTED,2.164E6,10.8079,663.44745,663.45667,10,-0.3559,0.3406,10.3351,10.8556,663.45361,9.319E5,7.714E6,0.1008,0.5504,7.714E6,,
3696,9.488E4,10.8159,553.38928,553.39032,0,10.7439,10.8398,553.38983,7.69E5,1.448E6,1.448E6,,DETECTED,9.488E4,10.8159,553.38928,553.39032,,,0.0815,10.7439,10.8398,553.38983,7.69E5,1.448E6,0.3315,0.6658,1.448E6,,
3697,6.197E4,10.8159,675.67621,675.67682,0,10.7839,10.8398,675.67644,5.426E5,2.104E6,2.104E6,,DETECTED,6.197E4,10.8159,675.67621,675.67682,,,0.0274,10.7839,10.8398,675.67644,5.426E5,2.104E6,0.7474,0.8737,2.104E6,,
3698,2.473E5,10.8239,126.1027,126.10292,0,10.704,10.8556,126.10284,7.042E5,2.614E6,2.614E6,,DETECTED,2.473E5,10.8239,126.1027,126.10292,,,0.1279,10.704,10.8556,126.10284,7.042E5,2.614E6,0.2639,0.632,2.614E6,,
3699,1.611E6,10.8239,131.16228,131.16319,0,10.0209,10.8477,131.16291,5.382E5,2.694E6,2.694E6,,DETECTED,1.611E6,10.8239,131.16228,131.16319,,,0.4374,10.0209,10.8477,131.16291,5.382E5,2.694E6,0.0296,0.5148,2.694E6,,
3700,8.418E4,10.8239,140.11827,140.11845,0,10.7439,10.8477,140.11837,5.535E5,1.501E6,1.501E6,,DETECTED,8.418E4,10.8239,140.11827,140.11845,,,0.0375,10.7439,10.8477,140.11837,5.535E5,1.501E6,0.2966,0.6483,1.501E6,,
3701,2.125E5,10.8239,149.08214,149.08249,0,10.704,10.8556,149.08239,5.972E5,2.246E6,2.246E6,,DETECTED,2.125E5,10.8239,149.08214,149.08249,,,0.0934,10.704,10.8556,149.08239,5.972E5,2.246E6,0.2639,0.632,2.246E6,,
3702,2.584E5,10.8239,153.1134,153.11377,1,10.7439,10.8556,153.11365,8.185E5,3.652E6,3.652E6,,DETECTED,2.584E5,10.8239,153.1134,153.11377,1,-0.003,0.0446,10.7439,10.8556,153.11365,8.185E5,3.652E6,0.3952,0.6976,3.652E6,,
3703,1.003E5,10.8239,167.12924,167.12943,0,10.7439,10.8477,167.12935,5.68E5,1.572E6,1.572E6,,DETECTED,1.003E5,10.8239,167.12924,167.12943,,,0.0893,10.7439,10.8477,167.12935,5.68E5,1.572E6,0.2966,0.6483,1.572E6,,
3704,3.986E5,10.8239,282.27908,282.28061,0,10.4071,10.8477,282.27981,6.674E5,1.417E6,1.417E6,,DETECTED,3.986E5,10.8239,282.27908,282.28061,,,0.1675,10.4071,10.8477,282.27981,6.674E5,1.417E6,0.057,0.5285,1.417E6,,
3705,1.093E5,10.8319,179.09262,179.09309,0,10.7359,10.8556,179.0929,5.162E5,1.386E6,1.386E6,,DETECTED,1.093E5,10.8319,179.09262,179.09309,,,0.0936,10.7359,10.8556,179.0929,5.162E5,1.386E6,0.2466,0.6233,1.386E6,,
3706,8.97E5,10.8398,124.08698,124.08723,3,10.7439,10.8714,124.08715,2.351E6,1.04E7,1.04E7,,DETECTED,8.97E5,10.8398,124.08698,124.08723,3,-0.0782,0.0881,10.7439,10.8714,124.08715,2.351E6,1.04E7,0.33,0.665,1.04E7,,
3707,2.221E5,10.8398,192.36699,192.36745,0,10.8239,10.9428,192.36717,5.284E5,4.561E6,4.561E6,,DETECTED,2.221E5,10.8398,192.36699,192.36745,,,0.0728,10.8239,10.9428,192.36717,5.284E5,4.561E6,6.0875,3.7464,4.561E6,,
3708,2.012E7,10.8398,769.48425,769.49426,6,10.7519,11.2689,769.48485,5.08E5,3.64E8,3.64E8,1,DETECTED,2.012E7,10.8398,769.48425,769.49426,6,-0.0109,0.0386,10.7519,11.2689,769.48485,5.08E5,3.64E8,7.8101,4.6758,3.64E8,1,4
3712,2.201E6,10.8398,785.45209,785.45984,3,10.8159,11.0535,785.45897,6.544E5,3.688E7,3.688E7,1,DETECTED,2.201E6,10.8398,785.45209,785.45984,3,0.005,0.0786,10.8159,11.0535,785.45897,6.544E5,3.688E7,8.7455,4.6584,3.688E7,1,2
3714,1.091E5,10.8398,788.46222,788.46509,0,10.8239,10.9269,788.46378,5.101E5,2.403E6,2.403E6,,DETECTED,1.091E5,10.8398,788.46222,788.46509,,,0.0361,10.8239,10.9269,788.46378,5.101E5,2.403E6,5.4917,3.2459,2.403E6,,
3715,4.594E4,10.8398,990.64801,990.65143,0,10.7999,10.8556,990.6504,5.578E5,2.134E6,2.134E6,,DETECTED,4.594E4,10.8398,990.64801,990.65143,,,0.0134,10.7999,10.8556,990.6504,5.578E5,2.134E6,0.3961,0.6981,2.134E6,,
3716,1.409E6,10.8398,1515.98193,1515.9845,2,10.8239,10.9348,1515.98273,6.589E5,2.795E7,2.795E7,,DETECTED,1.409E6,10.8398,1515.98193,1515.9845,2,0.0095,0.0511,10.8239,10.9348,1515.98273,6.589E5,2.795E7,10.3534,5.6008,2.795E7,,
3717,2.691E5,10.8477,261.22113,261.22164,1,10.8239,10.9348,261.22126,6.064E5,4.799E6,4.799E6,,DETECTED,2.691E5,10.8477,261.22113,261.22164,1,0.0118,0.0549,10.8239,10.9348,261.22126,6.064E5,4.799E6,5.6162,2.3341,4.799E6,,
3718,1.672E6,10.8477,307.2265,307.22729,2,10.8159,10.9665,307.2266,5.332E5,3.266E7,3.266E7,1,DETECTED,1.672E6,10.8477,307.2265,307.22729,2,0.0028,0.0468,10.8159,10.9665,307.2266,5.332E5,3.266E7,4.4493,2.5568,3.266E7,1,2
3719,3.25E6,10.8477,335.25772,335.25851,3,10.8159,11.014,335.25786,7.758E5,5.255E7,5.255E7,1,DETECTED,3.25E6,10.8477,335.25772,335.25851,3,-0.004,0.0554,10.8159,11.014,335.25786,7.758E5,5.255E7,5.2198,2.9159,5.255E7,1,2
3721,1.125E5,10.8477,523.25323,523.25586,0,10.8159,10.9507,523.25436,5.285E5,1.436E6,1.436E6,,DETECTED,1.125E5,10.8477,523.25323,523.25586,,,0.077,10.8159,10.9507,523.25436,5.285E5,1.436E6,3.2414,2.1207,1.436E6,,
3722,9.979E6,10.8477,585.44763,585.45276,3,10.8159,11.0694,585.45046,5.386E5,1.97E8,1.97E8,1,DETECTED,9.979E6,10.8477,585.44763,585.45276,3,-0.0063,0.0469,10.8159,11.0694,585.45046,5.386E5,1.97E8,4.4242,2.543,1.97E8,1,2
3724,5.373E6,10.8477,792.55621,792.56177,3,10.8159,10.9982,792.56075,6.885E5,8.733E7,8.733E7,1,DETECTED,5.373E6,10.8477,792.55621,792.56177,3,-0.0051,0.0521,10.8159,10.9982,792.56075,6.885E5,8.733E7,5.2115,2.7972,8.733E7,1,3
3727,1.354E6,10.8477,1516.98499,1516.98901,0,10.8239,10.9348,1516.98626,8.337E5,2.801E7,2.801E7,1,DETECTED,1.354E6,10.8477,1516.98499,1516.98901,,,0.1296,10.8239,10.9348,1516.98626,8.337E5,2.801E7,4.4862,2.795,2.801E7,1,3
3729,2.853E5,10.8556,191.12808,191.12975,0,10.8239,10.9507,191.12831,5.255E5,5.407E6,5.407E6,,DETECTED,2.853E5,10.8556,191.12808,191.12975,,,0.0498,10.8239,10.9507,191.12831,5.255E5,5.407E6,3.1135,1.8344,5.407E6,,
3730,9.014E4,10.8556,191.13551,191.13573,0,10.8319,10.9031,191.13558,5.836E5,2.297E6,2.297E6,,DETECTED,9.014E4,10.8556,191.13551,191.13573,,,0.0398,10.8319,10.9031,191.13558,5.836E5,2.297E6,2.0053,1.5026,2.297E6,,
3731,3.864E4,10.8556,191.38629,191.3866,0,10.8319,10.8872,191.3864,5.336E5,1.107E6,1.107E6,,DETECTED,3.864E4,10.8556,191.38629,191.3866,,,0.0396,10.8319,10.8872,191.3864,5.336E5,1.107E6,1.3371,1.1686,1.107E6,,
3733,1.12E6,10.8556,567.44183,567.44519,2,10.8239,10.911,567.443,1.538E6,2.516E7,2.516E7,1,DETECTED,1.12E6,10.8556,567.44183,567.44519,2,-0.004,0.0448,10.8239,10.911,567.443,1.538E6,2.516E7,2.1086,1.663,2.516E7,1,2
3736,7.429E4,10.8556,747.50061,747.50537,0,10.8319,10.8952,747.50379,5.361E5,1.815E6,1.815E6,,DETECTED,7.429E4,10.8556,747.50061,747.50537,,,0.0442,10.8319,10.8952,747.50379,5.361E5,1.815E6,1.6712,1.3356,1.815E6,,
3737,2.186E7,10.8556,764.5235,764.53058,4,10.8079,11.2054,764.52941,5.024E5,4.461E8,4.461E8,1,DETECTED,2.186E7,10.8556,764.5235,764.53058,4,-0.0198,0.0445,10.8079,11.2054,764.52941,5.024E5,4.461E8,2.6566,2.0015,4.461E8,1,4
3740,5.854E5,10.8556,1511.02637,1511.0343,1,10.8319,10.9189,1511.02757,6.146E5,2.061E7,2.061E7,,DETECTED,5.854E5,10.8556,1511.02637,1511.0343,1,-0.0029,0.0288,10.8319,10.9189,1511.02757,6.146E5,2.061E7,1.2599,1.3254,2.061E7,,
3741,5.678E5,10.8556,1512.03003,1512.03406,0,10.8319,10.911,1512.0309,8.932E5,2.064E7,2.064E7,1,DETECTED,5.678E5,10.8556,1512.03003,1512.03406,,,0.0277,10.8319,10.911,1512.0309,8.932E5,2.064E7,8.2754,1.4386,2.064E7,1,4
3745,4.034E5,10.8556,1702.11511,1702.11938,1,10.8319,10.9269,1702.11616,5.219E5,9.767E6,9.767E6,1,DETECTED,4.034E5,10.8556,1702.11511,1702.11938,1,-0.0018,0.0471,10.8319,10.9269,1702.11616,5.219E5,9.767E6,2.4193,1.8471,9.767E6,1,3
3747,1.079E5,10.8635,790.54504,790.5567,1,10.8239,10.8872,790.54786,5.125E5,2.85E6,2.85E6,,DETECTED,1.079E5,10.8635,790.54504,790.5567,1,0.0039,0.0305,10.8239,10.8872,790.54786,5.125E5,2.85E6,0.7276,0.8,2.85E6,,
3748,2.405E5,10.8714,337.27478,337.27542,0,10.8239,10.9189,337.27501,5.426E5,4.352E6,4.352E6,,DETECTED,2.405E5,10.8714,337.27478,337.27542,,,0.0611,10.8239,10.9189,337.27501,5.426E5,4.352E6,0.9993,0.9997,4.352E6,,
3749,6.006E5,10.8793,595.47162,595.47656,1,10.704,10.9745,595.47274,5.637E5,7.706E6,7.706E6,1,DETECTED,6.006E5,10.8793,595.47162,595.47656,1,-0.0221,0.0819,10.704,10.9745,595.47274,5.637E5,7.706E6,0.7501,0.7967,7.706E6,1,2
3751,3.374E6,10.8793,613.48151,613.48303,3,10.8159,11.0933,613.48256,8.061E5,5.318E7,5.318E7,1,DETECTED,3.374E6,10.8793,613.48151,613.48303,3,-0.0334,0.079,10.8159,11.0933,613.48256,8.061E5,5.318E7,1.6166,1.5821,5.318E7,1,2
3753,1.543E7,10.8793,954.61188,954.6156,6,10.8159,11.2134,954.61293,8.247E5,2.362E8,2.362E8,1,DETECTED,1.543E7,10.8793,954.61188,954.6156,6,-0.0413,0.0396,10.8159,11.2134,954.61293,8.247E5,2.362E8,1.6091,1.5772,2.362E8,1,4
3754,7.704E4,10.8793,954.76373,954.7674,0,10.8319,10.9189,954.76533,5.273E5,1.619E6,1.619E6,,DETECTED,7.704E4,10.8793,954.76373,954.7674,,,0.057,10.8319,10.9189,954.76533,5.273E5,1.619E6,0.8344,0.9172,1.619E6,,
3758,7.315E4,10.8872,239.88727,239.88776,0,10.8635,10.9507,239.8874,5.014E5,1.518E6,1.518E6,,DETECTED,7.315E4,10.8872,239.88727,239.88776,,,0.0439,10.8635,10.9507,239.8874,5.014E5,1.518E6,2.6726,1.8363,1.518E6,,
3759,7.983E4,10.8872,769.59497,769.59735,0,10.8477,10.9348,769.5959,5.758E5,1.46E6,1.46E6,,DETECTED,7.983E4,10.8872,769.59497,769.59735,,,0.0539,10.8477,10.9348,769.5959,5.758E5,1.46E6,1.2026,1.1013,1.46E6,,
3760,1.863E5,10.8872,815.52551,815.52753,0,10.8635,10.9586,815.52703,6.54E5,4.888E6,4.888E6,1,DETECTED,1.863E5,10.8872,815.52551,815.52753,,,0.027,10.8635,10.9586,815.52703,6.54E5,4.888E6,2.8929,2.0033,4.888E6,1,2
3761,9.721E6,10.8872,959.56824,959.5719,6,10.8079,11.2689,959.56896,5.656E5,1.195E8,1.195E8,1,DETECTED,9.721E6,10.8872,959.56824,959.5719,6,-0.0503,0.0449,10.8079,11.2689,959.56896,5.656E5,1.195E8,1.9469,1.8523,1.195E8,1,4
3765,6.876E5,10.8872,975.5401,975.54626,1,10.8239,11.0298,975.54365,5.41E5,9.693E6,9.693E6,1,DETECTED,6.876E5,10.8872,975.5401,975.54626,1,-0.0108,0.0851,10.8239,11.0298,975.54365,5.41E5,9.693E6,1.7631,1.5817,9.693E6,1,2
3767,8.562E5,10.8872,982.63629,982.64868,2,10.8239,11.0377,982.64532,5.504E5,1.196E7,1.196E7,1,DETECTED,8.562E5,10.8872,982.63629,982.64868,2,-0.0289,0.2743,10.8239,11.0377,982.64532,5.504E5,1.196E7,1.6044,1.3696,1.196E7,1,2
3769,1.211E5,10.8952,702.21313,702.21405,0,10.8793,10.9348,702.21355,5.157E5,4.824E6,4.824E6,,DETECTED,1.211E5,10.8952,702.21313,702.21405,,,0.0227,10.8793,10.9348,702.21355,5.157E5,4.824E6,2.0387,1.7541,4.824E6,,
3771,1.714E5,10.8952,901.54352,901.54834,0,10.8635,10.9745,901.54515,7.211E5,2.367E6,2.367E6,1,DETECTED,1.714E5,10.8952,901.54352,901.54834,,,0.11,10.8635,10.9745,901.54515,7.211E5,2.367E6,2.5052,1.7526,2.367E6,1,2
3773,3.252E5,10.8952,990.6463,990.65466,1,10.8635,10.9586,990.65073,5.666E5,1.106E7,1.106E7,1,DETECTED,3.252E5,10.8952,990.6463,990.65466,1,0.005,0.026,10.8635,10.9586,990.65073,5.666E5,1.106E7,1.7288,3.571,1.106E7,1,3
3776,3.388E5,10.8952,995.60126,995.60632,1,10.8714,10.9269,995.60575,1.191E6,1.218E7,1.218E7,1,DETECTED,3.388E5,10.8952,995.60126,995.60632,1,0.0039,0.0297,10.8714,10.9269,995.60575,1.191E6,1.218E7,2.0112,1.4501,1.218E7,1,3
