id,area,rt,mz_range:min,mz_range:max,fragment_scans,rt_range:min,rt_range:max,mz,intensity_range:min,intensity_range:max,height,charge,datafile:20250402_PMA_tp24_000023_01_01.mzML:feature_state,datafile:20250402_PMA_tp24_000023_01_01.mzML:area,datafile:20250402_PMA_tp24_000023_01_01.mzML:rt,datafile:20250402_PMA_tp24_000023_01_01.mzML:mz_range:min,datafile:20250402_PMA_tp24_000023_01_01.mzML:mz_range:max,datafile:20250402_PMA_tp24_000023_01_01.mzML:fragment_scans,datafile:20250402_PMA_tp24_000023_01_01.mzML:rt_ms2_apex_distance,datafile:20250402_PMA_tp24_000023_01_01.mzML:fwhm,datafile:20250402_PMA_tp24_000023_01_01.mzML:rt_range:min,datafile:20250402_PMA_tp24_000023_01_01.mzML:rt_range:max,datafile:20250402_PMA_tp24_000023_01_01.mzML:mz,datafile:20250402_PMA_tp24_000023_01_01.mzML:intensity_range:min,datafile:20250402_PMA_tp24_000023_01_01.mzML:intensity_range:max,datafile:20250402_PMA_tp24_000023_01_01.mzML:asymmetry_factor,datafile:20250402_PMA_tp24_000023_01_01.mzML:tailing_factor,datafile:20250402_PMA_tp24_000023_01_01.mzML:height,datafile:20250402_PMA_tp24_000023_01_01.mzML:charge,datafile:20250402_PMA_tp24_000023_01_01.mzML:isotopes
4194,6.285E4,10.9236,192.12404,192.12444,0,10.8998,10.9632,192.12426,6.371E5,1.695E6,1.695E6,,DETECTED,6.285E4,10.9236,192.12404,192.12444,,,0.0414,10.8998,10.9632,192.12426,6.371E5,1.695E6,1.6689,1.3345,1.695E6,,
4195,1.004E5,10.9236,194.13976,194.14021,0,10.8998,11.0263,194.14001,5.164E5,1.347E6,1.347E6,,DETECTED,1.004E5,10.9236,194.13976,194.14021,,,0.1425,10.8998,11.0263,194.14001,5.164E5,1.347E6,4.3326,2.6663,1.347E6,,
4196,1.449E5,10.9236,202.10843,202.10876,0,10.8682,11.0263,202.10862,5.33E5,1.514E6,1.514E6,,DETECTED,1.449E5,10.9236,202.10843,202.10876,,,0.1424,10.8682,11.0263,202.10862,5.33E5,1.514E6,1.8568,1.4284,1.514E6,,
4197,4.055E4,10.9236,615.4541,615.45537,0,10.8998,10.9552,615.45453,5.033E5,1.387E6,1.387E6,,DETECTED,4.055E4,10.9236,615.4541,615.45537,,,0.0262,10.8998,10.9552,615.45453,5.033E5,1.387E6,1.3356,1.1678,1.387E6,,
4198,1.516E6,10.9315,338.34109,338.34149,3,10.8682,11.0185,338.34139,2.247E6,1.731E7,1.731E7,1,DETECTED,1.516E6,10.9315,338.34109,338.34149,3,-0.0357,0.0995,10.8682,11.0185,338.34139,2.247E6,1.731E7,1.4498,1.1873,1.731E7,1,2
4200,2.124E5,10.9315,931.55396,931.55713,0,10.8682,11.0027,931.55565,5.86E5,2.604E6,2.604E6,1,DETECTED,2.124E5,10.9315,931.55396,931.55713,,,0.1021,10.8682,11.0027,931.55565,5.86E5,2.604E6,1.1251,1.0625,2.604E6,1,2
4202,6.319E5,10.9315,936.65771,936.6629,0,10.8682,11.2015,936.66015,5.681E5,5.318E6,5.318E6,1,DETECTED,6.319E5,10.9315,936.65771,936.6629,,,0.0898,10.8682,11.2015,936.66015,5.681E5,5.318E6,4.3909,2.6344,5.318E6,1,2
4203,7.67E5,10.9315,941.61359,941.62524,0,10.8761,11.2491,941.61706,5.057E5,5.692E6,5.692E6,1,DETECTED,7.67E5,10.9315,941.61359,941.62524,,,0.1212,10.8761,11.2491,941.61706,5.057E5,5.692E6,5.6207,3.9524,5.692E6,1,2
4204,1.048E6,10.9315,974.65302,974.6593,1,10.8998,10.9948,974.65531,9.395E5,4.11E7,4.11E7,1,DETECTED,1.048E6,10.9315,974.65302,974.6593,1,-0.004,0.0234,10.8998,10.9948,974.65531,9.395E5,4.11E7,1.0839,1.3057,4.11E7,1,3
4207,1.869E6,10.9315,979.60791,979.6109,2,10.8919,10.9869,979.61026,6.668E5,7.003E7,7.003E7,1,DETECTED,1.869E6,10.9315,979.60791,979.6109,2,-0.0108,0.0234,10.8919,10.9869,979.61026,6.668E5,7.003E7,1.4086,1.4784,7.003E7,1,3
4210,3.626E5,10.9315,995.58612,995.59705,1,10.9077,10.979,995.5888,1.366E6,1.222E7,1.222E7,1,DETECTED,3.626E5,10.9315,995.58612,995.59705,1,0.022,0.0279,10.9077,10.979,995.5888,1.366E6,1.222E7,1.7876,1.5002,1.222E7,1,2
4212,2.227E5,10.9315,1002.68333,1002.68939,1,10.8998,10.9632,1002.68715,5.064E5,9.456E6,9.456E6,1,DETECTED,2.227E5,10.9315,1002.68333,1002.68939,1,-0.0018,0.0213,10.8998,10.9632,1002.68715,5.064E5,9.456E6,1.0664,1.0366,9.456E6,1,2
4214,2.944E5,10.9394,409.18277,409.18353,0,10.884,11.0027,409.18329,7.047E5,3.57E6,3.57E6,,DETECTED,2.944E5,10.9394,409.18277,409.18353,,,0.1146,10.884,11.0027,409.18329,7.047E5,3.57E6,1.1424,1.0712,3.57E6,,
4215,4.648E4,10.9394,953.58973,953.6004,0,10.9157,10.9711,953.59717,5.105E5,1.381E6,1.381E6,,DETECTED,4.648E4,10.9394,953.58973,953.6004,,,0.0372,10.9157,10.9711,953.59717,5.105E5,1.381E6,1.3326,1.1663,1.381E6,,
4216,3.543E5,10.9473,172.11516,172.11542,0,10.8919,11.0027,172.11535,1.534E6,4.307E6,4.307E6,,DETECTED,3.543E5,10.9473,172.11516,172.11542,,,0.0937,10.8919,11.0027,172.11535,1.534E6,4.307E6,0.999,0.9995,4.307E6,,
4217,4.67E4,10.9473,593.44092,593.4444,0,10.9157,10.9711,593.4417,5.206E5,1.498E6,1.498E6,,DETECTED,4.67E4,10.9473,593.44092,593.4444,,,0.0319,10.9157,10.9711,593.4417,5.206E5,1.498E6,0.7495,0.8747,1.498E6,,
4218,3.264E5,10.9552,471.10394,471.10559,0,10.8761,11.0898,471.10518,6.17E5,2.215E6,2.215E6,,DETECTED,3.264E5,10.9552,471.10394,471.10559,,,0.2526,10.8761,11.0898,471.10518,6.17E5,2.215E6,1.7004,1.3502,2.215E6,,
4219,6.677E5,10.9552,745.59039,745.59509,1,10.8682,11.1057,745.59217,5.927E5,5.118E6,5.118E6,1,DETECTED,6.677E5,10.9552,745.59039,745.59509,1,0.0061,0.0913,10.8682,11.1057,745.59217,5.927E5,5.118E6,1.8607,1.3645,5.118E6,1,2
4220,1.046E5,10.9552,1027.55371,1027.56091,0,10.8919,11.0185,1027.55555,5.618E5,1.24E6,1.24E6,,DETECTED,1.046E5,10.9552,1027.55371,1027.56091,,,0.0991,10.8919,11.0185,1027.55555,5.618E5,1.24E6,0.9983,0.9992,1.24E6,,
4221,1.699E5,10.9632,531.40564,531.41052,0,10.884,11.0027,531.40775,8.457E5,2.095E6,2.095E6,,DETECTED,1.699E5,10.9632,531.40564,531.41052,,,0.1296,10.884,11.0027,531.40775,8.457E5,2.095E6,0.4993,0.7497,2.095E6,,
4222,1.378E5,10.9632,538.53772,538.53979,0,10.884,11.0027,538.53863,5.624E5,1.672E6,1.672E6,,DETECTED,1.378E5,10.9632,538.53772,538.53979,,,0.0908,10.884,11.0027,538.53863,5.624E5,1.672E6,0.4993,0.7497,1.672E6,,
4223,1.348E5,10.9632,550.62677,550.62946,0,10.8761,11.0185,550.62807,5.47E5,1.474E6,1.474E6,,DETECTED,1.348E5,10.9632,550.62677,550.62946,,,0.1127,10.8761,11.0185,550.62807,5.47E5,1.474E6,0.6354,0.8177,1.474E6,,
4224,1.104E5,10.9632,566.56775,566.57056,0,10.884,11.0027,566.56888,5.757E5,1.269E6,1.269E6,,DETECTED,1.104E5,10.9632,566.56775,566.57056,,,0.1039,10.884,11.0027,566.56888,5.757E5,1.269E6,0.4993,0.7497,1.269E6,,
4225,1.995E5,10.9632,610.18323,610.18787,0,10.8919,11.1137,610.18512,5.103E5,1.263E6,1.263E6,,DETECTED,1.995E5,10.9632,610.18323,610.18787,,,0.1733,10.8919,11.1137,610.18512,5.103E5,1.263E6,2.114,1.557,1.263E6,,
4226,1.188E5,10.9632,652.37469,652.38519,0,10.8761,11.0342,652.37909,5.609E5,1.066E6,1.066E6,,DETECTED,1.188E5,10.9632,652.37469,652.38519,,,0.1233,10.8761,11.0342,652.37909,5.609E5,1.066E6,0.8169,0.9085,1.066E6,,
4228,2.239E5,10.9632,758.21509,758.22308,0,10.8919,11.1536,758.2213,5.461E5,1.554E6,1.554E6,,DETECTED,2.239E5,10.9632,758.21509,758.22308,,,0.1576,10.8919,11.1536,758.2213,5.461E5,1.554E6,2.6741,1.8371,1.554E6,,
4229,2.256E5,10.9632,763.59937,763.60321,0,10.8761,11.0027,763.60107,6.521E5,2.75E6,2.75E6,,DETECTED,2.256E5,10.9632,763.59937,763.60321,,,0.1298,10.8761,11.0027,763.60107,6.521E5,2.75E6,0.4539,0.727,2.75E6,,
4230,5.163E5,10.9632,803.59009,803.60089,1,10.884,11.0818,803.59583,6.081E5,5.898E6,5.898E6,1,DETECTED,5.163E5,10.9632,803.59009,803.60089,1,0.0061,0.08,10.884,11.0818,803.59583,6.081E5,5.898E6,1.4684,1.25,5.898E6,1,2
4231,3.615E5,10.9632,826.66498,826.67627,0,10.8998,11.1696,826.67135,5.623E5,2.618E6,2.618E6,1,DETECTED,3.615E5,10.9632,826.66498,826.67627,,,0.1617,10.8998,11.1696,826.67135,5.623E5,2.618E6,3.2604,2.1302,2.618E6,1,2
4233,1.646E5,10.9632,919.58966,919.60455,0,10.8998,11.0342,919.59587,5.287E5,2.561E6,2.561E6,,DETECTED,1.646E5,10.9632,919.58966,919.60455,,,0.0542,10.8998,11.0342,919.59587,5.287E5,2.561E6,1.1229,1.0614,2.561E6,,
4234,2.032E5,10.9711,749.53741,749.54187,0,10.9236,11.058,749.53914,5.212E5,3.276E6,3.276E6,1,DETECTED,2.032E5,10.9711,749.53741,749.54187,,,0.0307,10.9236,11.058,749.53914,5.212E5,3.276E6,2.0387,1.4152,3.276E6,1,2
4235,5.222E4,10.979,549.40961,549.41705,0,10.9552,11.0106,549.41658,5.264E5,1.516E6,1.516E6,,DETECTED,5.222E4,10.979,549.40961,549.41705,,,0.0364,10.9552,11.0106,549.41658,5.264E5,1.516E6,1.3319,1.166,1.516E6,,
4236,1.783E5,10.979,782.44897,782.45929,0,10.8761,11.0898,782.45636,6.119E5,1.196E6,1.196E6,,DETECTED,1.783E5,10.979,782.44897,782.45929,,,0.1936,10.8761,11.0898,782.45636,6.119E5,1.196E6,1.0776,1.0388,1.196E6,,
4238,1.054E5,10.979,951.57477,951.5799,0,10.9632,11.058,951.57852,5.27E5,1.895E6,1.895E6,,DETECTED,1.054E5,10.979,951.57477,951.5799,,,0.0226,10.9632,11.058,951.57852,5.27E5,1.895E6,5.0006,3.0003,1.895E6,,
4239,2.446E6,10.9869,124.08688,124.08704,5,10.8603,11.058,124.087,2.684E6,2.307E7,2.307E7,,DETECTED,2.446E6,10.9869,124.08688,124.08704,5,-0.1238,0.0892,10.8603,11.058,124.087,2.684E6,2.307E7,0.5621,0.781,2.307E7,,
4240,1.269E5,10.9869,135.07893,135.07947,0,10.9077,11.0263,135.0791,5.643E5,2.186E6,2.186E6,,DETECTED,1.269E5,10.9869,135.07893,135.07947,,,0.0159,10.9077,11.0263,135.0791,5.643E5,2.186E6,0.4989,0.7495,2.186E6,,
4241,3.684E5,10.9869,149.08194,149.08229,0,10.8603,11.0263,149.08216,1.126E6,3.411E6,3.411E6,,DETECTED,3.684E5,10.9869,149.08194,149.08229,,,0.1133,10.8603,11.0263,149.08216,1.126E6,3.411E6,0.3118,0.6559,3.411E6,,
4242,9.307E4,10.9869,149.3232,149.3233,0,10.9552,11.0501,149.32326,5.517E5,1.477E6,1.477E6,,DETECTED,9.307E4,10.9869,149.3232,149.3233,,,0.0647,10.9552,11.0501,149.32326,5.517E5,1.477E6,1.9993,1.4997,1.477E6,,
4243,2.187E5,10.9869,167.0925,167.09288,0,10.8603,11.058,167.0927,5.967E5,1.904E6,1.904E6,,DETECTED,2.187E5,10.9869,167.0925,167.09288,,,0.0606,10.8603,11.058,167.0927,5.967E5,1.904E6,0.5621,0.781,1.904E6,,
4244,1.637E5,10.9869,176.10558,176.10583,0,10.9077,11.0263,176.10566,5.967E5,3.081E6,3.081E6,,DETECTED,1.637E5,10.9869,176.10558,176.10583,,,0.0511,10.9077,11.0263,176.10566,5.967E5,3.081E6,0.4989,0.7495,3.081E6,,
4245,6.535E5,10.9869,195.12244,195.12294,0,10.8998,11.2728,195.12277,9.691E5,2.182E6,2.182E6,,DETECTED,6.535E5,10.9869,195.12244,195.12294,,,0.3602,10.8998,11.2728,195.12277,9.691E5,2.182E6,3.2857,2.1429,2.182E6,,
4246,1.103E5,10.9869,667.45822,667.46417,0,10.9394,11.0739,667.46255,5.071E5,1.321E6,1.321E6,,DETECTED,1.103E5,10.9869,667.45822,667.46417,,,0.111,10.9394,11.0739,667.46255,5.071E5,1.321E6,1.8336,1.4168,1.321E6,,
4248,1.16E5,10.9869,696.64722,696.65009,0,10.9552,11.0818,696.64818,6.312E5,1.533E6,1.533E6,,DETECTED,1.16E5,10.9869,696.64722,696.65009,,,0.0964,10.9552,11.0818,696.64818,6.312E5,1.533E6,3.0034,2.0017,1.533E6,,
4249,2.415E5,10.9869,731.48853,731.49084,0,10.9394,11.0898,731.48953,6.204E5,2.735E6,2.735E6,1,DETECTED,2.415E5,10.9869,731.48853,731.49084,,,0.0773,10.9394,11.0898,731.48953,6.204E5,2.735E6,2.1684,1.5842,2.735E6,1,2
4250,4.824E6,10.9869,736.53906,736.54266,6,10.8998,11.2807,736.54222,6.586E5,4.078E7,4.078E7,1,DETECTED,4.824E6,10.9869,736.53906,736.54266,6,-0.0493,0.0992,10.8998,11.2807,736.54222,6.586E5,4.078E7,3.6814,2.5446,4.078E7,1,3
4253,1.306E5,10.9869,1431.92505,1431.93689,0,10.8761,11.0263,1431.93157,5.256E5,1.517E6,1.517E6,1,DETECTED,1.306E5,10.9869,1431.92505,1431.93689,,,0.0986,10.8761,11.0263,1431.93157,5.256E5,1.517E6,0.3565,0.6783,1.517E6,1,2
4255,6.994E5,10.9948,165.8595,165.85976,0,10.9157,11.2254,165.85956,5.208E5,6.068E6,6.068E6,,DETECTED,6.994E5,10.9948,165.8595,165.85976,,,0.0966,10.9157,11.2254,165.85956,5.208E5,6.068E6,2.6049,2.158,6.068E6,,
4256,2.248E5,10.9948,165.86549,165.86565,0,10.9315,11.0898,165.86555,5.426E5,2.394E6,2.394E6,,DETECTED,2.248E5,10.9948,165.86549,165.86565,,,0.0952,10.9315,11.0898,165.86555,5.426E5,2.394E6,1.5015,1.2508,2.394E6,,
4257,3.232E5,10.9948,166.10912,166.11038,0,10.9236,11.1456,166.11022,5E5,3.014E6,3.014E6,,DETECTED,3.232E5,10.9948,166.10912,166.11038,,,0.0967,10.9236,11.1456,166.11022,5E5,3.014E6,2.0054,1.5595,3.014E6,,
4258,4.418E5,10.9948,177.12369,177.12402,0,10.9236,11.1137,177.12377,5.121E5,4.742E6,4.742E6,,DETECTED,4.418E5,10.9948,177.12369,177.12402,,,0.092,10.9236,11.1137,177.12377,5.121E5,4.742E6,1.7632,1.3354,4.742E6,,
4259,2.018E5,10.9948,177.37451,177.37479,0,10.9394,11.0818,177.37464,5.176E5,2.32E6,2.32E6,,DETECTED,2.018E5,10.9948,177.37451,177.37479,,,0.092,10.9394,11.0818,177.37464,5.176E5,2.32E6,1.573,1.2865,2.32E6,,
4260,1.779E5,10.9948,383.13983,383.14167,0,10.9394,11.0739,383.14024,5.606E5,2.249E6,2.249E6,,DETECTED,1.779E5,10.9948,383.13983,383.14167,,,0.0919,10.9394,11.0739,383.14024,5.606E5,2.249E6,1.4296,1.2148,2.249E6,,
4261,4.626E5,10.9948,439.20192,439.20392,0,10.9236,11.1376,439.20314,5.653E5,4.914E6,4.914E6,1,DETECTED,4.626E5,10.9948,439.20192,439.20392,,,0.0921,10.9236,11.1376,439.20314,5.653E5,4.914E6,2.1461,1.5033,4.914E6,1,2
4263,1.407E6,10.9948,495.26465,495.26703,3,10.9077,11.2649,495.26577,5.387E5,1.389E7,1.389E7,1,DETECTED,1.407E6,10.9948,495.26465,495.26703,3,-0.0345,0.0801,10.9077,11.2649,495.26577,5.387E5,1.389E7,2.2045,2.1418,1.389E7,1,2
4265,4.255E4,10.9948,547.39624,547.39818,0,10.9711,11.0263,547.39688,5.161E5,1.492E6,1.492E6,,DETECTED,4.255E4,10.9948,547.39624,547.39818,,,0.0262,10.9711,11.0263,547.39688,5.161E5,1.492E6,1.3332,1.1666,1.492E6,,
4266,2.149E6,10.9948,551.32666,551.32843,4,10.9077,11.2728,551.32792,5.949E5,2.163E7,2.163E7,1,DETECTED,2.149E6,10.9948,551.32666,551.32843,4,-0.0424,0.0721,10.9077,11.2728,551.32792,5.949E5,2.163E7,2.182,1.9731,2.163E7,1,3
4269,6.298E6,10.9948,607.38989,607.39154,7,10.8919,11.2807,607.39055,5.324E5,5.816E7,5.816E7,1,DETECTED,6.298E6,10.9948,607.38989,607.39154,7,-0.0583,0.0927,10.8919,11.2807,607.39055,5.324E5,5.816E7,2.3717,2.062,5.816E7,1,3
4272,5.807E7,10.9948,663.45209,663.45367,10,10.8682,11.2886,663.45282,5.542E5,4.886E8,4.886E8,1,DETECTED,5.807E7,10.9948,663.45209,663.45367,10,-0.0967,0.0964,10.8682,11.2886,663.45282,5.542E5,4.886E8,2.5637,2.1257,4.886E8,1,4
4273,1.194E5,10.9948,664.36609,664.37291,0,10.9473,11.058,664.3672,6.066E5,1.666E6,1.666E6,,DETECTED,1.194E5,10.9948,664.36609,664.37291,,,0.0799,10.9473,11.058,664.3672,6.066E5,1.666E6,1.3336,1.1668,1.666E6,,
4277,3.57E6,10.9948,685.42822,685.43894,4,10.8998,11.2649,685.43522,5.951E5,3.826E7,3.826E7,1,DETECTED,3.57E6,10.9948,685.42822,685.43894,4,-0.0492,0.0763,10.8998,11.2649,685.43522,5.951E5,3.826E7,1.8138,2.0682,3.826E7,1,3
4280,8.657E5,10.9948,701.40607,701.41022,1,10.9236,11.2254,701.40898,5.198E5,8.827E6,8.827E6,1,DETECTED,8.657E5,10.9948,701.40607,701.41022,1,-0.0018,0.1026,10.9236,11.2254,701.40898,5.198E5,8.827E6,1.7976,2.2774,8.827E6,1,2
4282,4.041E7,10.9948,708.51001,708.51111,10,10.8761,11.2807,708.51044,5.861E5,3.82E8,3.82E8,1,DETECTED,4.041E7,10.9948,708.51001,708.51111,10,-0.0809,0.0924,10.8761,11.2807,708.51044,5.861E5,3.82E8,2.0299,2.0302,3.82E8,1,4
4283,1.012E5,10.9948,709.41565,709.41724,0,10.9473,11.058,709.41635,5.959E5,1.304E6,1.304E6,,DETECTED,1.012E5,10.9948,709.41565,709.41724,,,0.0939,10.9473,11.058,709.41635,5.959E5,1.304E6,1.3336,1.1668,1.304E6,,
4287,8.553E4,10.9948,757.47675,757.48401,0,10.9711,11.0263,757.48261,7.227E5,3.177E6,3.177E6,,DETECTED,8.553E4,10.9948,757.47675,757.48401,,,0.0264,10.9711,11.0263,757.48261,7.227E5,3.177E6,1.3332,1.1666,3.177E6,,
4288,2.8E5,10.9948,791.51886,791.52625,0,10.9236,11.0422,791.52487,5.146E5,7.669E6,7.669E6,,DETECTED,2.8E5,10.9948,791.51886,791.52625,,,0.0288,10.9236,11.0422,791.52487,5.146E5,7.669E6,0.9219,0.7295,7.669E6,,
4289,1.541E5,10.9948,903.5506,903.56531,0,10.9236,11.0978,903.55954,5.107E5,1.371E6,1.371E6,1,DETECTED,1.541E5,10.9948,903.5506,903.56531,,,0.113,10.9236,11.0978,903.55954,5.107E5,1.371E6,1.4468,1.2234,1.371E6,1,2
4291,1.118E6,10.9948,1371.95947,1371.96216,1,10.9394,11.0898,1371.9612,5.1E5,1.722E7,1.722E7,,DETECTED,1.118E6,10.9948,1371.95947,1371.96216,1,-0.0176,0.0624,10.9394,11.0898,1371.9612,5.1E5,1.722E7,1.628,1.2984,1.722E7,,
4292,6.43E4,11.0027,122.07133,122.07149,0,10.9632,11.0263,122.07139,7.215E5,1.363E6,1.363E6,,DETECTED,6.43E4,11.0027,122.07133,122.07149,,,0.0302,10.9632,11.0263,122.07139,7.215E5,1.363E6,0.5996,0.7998,1.363E6,,
4294,1.673E5,11.0027,721.50739,721.51263,0,10.9394,11.0501,721.50989,6.69E5,3.158E6,3.158E6,1,DETECTED,1.673E5,11.0027,721.50739,721.51263,,,0.0661,10.9394,11.0501,721.50989,6.69E5,3.158E6,0.7497,0.8749,3.158E6,1,3
4297,1.774E5,11.0027,747.52014,747.52429,0,10.9315,11.058,747.5216,5.947E5,3.561E6,3.561E6,,DETECTED,1.774E5,11.0027,747.52014,747.52429,,,0.0194,10.9315,11.058,747.5216,5.947E5,3.561E6,0.5372,0.8889,3.561E6,,
4299,3.387E5,11.0027,763.51141,763.51874,0,10.9315,11.0978,763.51497,5.719E5,4.628E6,4.628E6,,DETECTED,3.387E5,11.0027,763.51141,763.51874,,,0.071,10.9315,11.0978,763.51497,5.719E5,4.628E6,1.5943,1.1681,4.628E6,,
4300,6.856E5,11.0027,793.51892,793.53021,2,10.9315,11.1297,793.52525,9.194E5,1.202E7,1.202E7,1,DETECTED,6.856E5,11.0027,793.51892,793.53021,2,-0.0277,0.0191,10.9315,11.1297,793.52525,9.194E5,1.202E7,1.5497,1.3986,1.202E7,1,2
4302,9.421E4,11.0027,990.64844,990.65411,0,10.9632,11.0342,990.65151,5.015E5,2.386E6,2.386E6,,DETECTED,9.421E4,11.0027,990.64844,990.65411,,,0.0371,10.9632,11.0342,990.65151,5.015E5,2.386E6,0.7996,0.8998,2.386E6,,
4303,9.959E4,11.0027,997.60883,997.62335,0,10.9473,11.0422,997.61779,7.409E5,1.864E6,1.864E6,,DETECTED,9.959E4,11.0027,997.60883,997.62335,,,0.0605,10.9473,11.0422,997.61779,7.409E5,1.864E6,0.7139,0.8569,1.864E6,,
4304,2.965E6,11.0027,1342.922,1342.92822,3,10.9236,11.1616,1342.92649,5.447E5,4.091E7,4.091E7,1,DETECTED,2.965E6,11.0027,1342.922,1342.92822,3,-0.0435,0.0666,10.9236,11.1616,1342.92649,5.447E5,4.091E7,1.1475,1.1349,4.091E7,1,5
4306,7.031E5,11.0027,1347.87756,1347.88354,1,10.9315,11.0818,1347.88114,6.043E5,1.183E7,1.183E7,1,DETECTED,7.031E5,11.0027,1347.87756,1347.88354,1,-0.0119,0.0537,10.9315,11.0818,1347.88114,6.043E5,1.183E7,1.0863,1.1281,1.183E7,1,4
4309,1.159E6,11.0027,1370.95618,1370.95984,1,10.9394,11.0818,1370.95794,7.641E5,1.842E7,1.842E7,1,DETECTED,1.159E6,11.0027,1370.95618,1370.95984,1,0.0219,0.061,10.9394,11.0818,1370.95794,7.641E5,1.842E7,1.2051,1.1341,1.842E7,1,4
4312,1.999E5,11.0106,126.10261,126.10273,0,10.9632,11.058,126.10267,6.271E5,3.564E6,3.564E6,,DETECTED,1.999E5,11.0106,126.10261,126.10273,,,0.0491,10.9632,11.058,126.10267,6.271E5,3.564E6,1.0014,1.0007,3.564E6,,
4313,1.795E5,11.0106,128.11823,128.11839,0,10.8998,11.058,128.1183,5.789E5,2.005E6,2.005E6,,DETECTED,1.795E5,11.0106,128.11823,128.11839,,,0.0404,10.8998,11.058,128.1183,5.789E5,2.005E6,0.4287,0.7144,2.005E6,,
4314,2.894E5,11.0106,136.08667,136.08698,0,10.8603,11.0263,136.08689,6.607E5,3.234E6,3.234E6,,DETECTED,2.894E5,11.0106,136.08667,136.08698,,,0.0576,10.8603,11.0263,136.08689,6.607E5,3.234E6,0.1051,0.5525,3.234E6,,
4315,2.012E5,11.0106,138.10246,138.10258,0,10.9632,11.058,138.10254,9.572E5,3.852E6,3.852E6,,DETECTED,2.012E5,11.0106,138.10246,138.10258,,,0.0646,10.9632,11.058,138.10254,9.572E5,3.852E6,1.0014,1.0007,3.852E6,,
4316,1.665E5,11.0106,140.11804,140.11823,0,10.9077,11.058,140.11814,5.919E5,2.267E6,2.267E6,,DETECTED,1.665E5,11.0106,140.11804,140.11823,,,0.0996,10.9077,11.058,140.11814,5.919E5,2.267E6,0.4617,0.7308,2.267E6,,
4317,9.136E4,11.0106,148.08681,148.08696,0,10.9473,11.0263,148.08688,8.121E5,1.861E6,1.861E6,,DETECTED,9.136E4,11.0106,148.08681,148.08696,,,0.048,10.9473,11.0263,148.08688,8.121E5,1.861E6,0.2497,0.6249,1.861E6,,
4318,1.004E5,11.0106,149.21175,149.21185,0,10.9552,11.0501,149.21178,5.647E5,1.62E6,1.62E6,,DETECTED,1.004E5,11.0106,149.21175,149.21185,,,0.0646,10.9552,11.0501,149.21178,5.647E5,1.62E6,0.7147,0.8574,1.62E6,,
4319,5.25E4,11.0106,155.12892,155.12915,0,10.9632,11.0263,155.12901,6.5E5,1.438E6,1.438E6,,DETECTED,5.25E4,11.0106,155.12892,155.12915,,,0.0381,10.9632,11.0263,155.12901,6.5E5,1.438E6,0.3332,0.6666,1.438E6,,
4320,2.153E5,11.0106,161.08185,161.0822,0,10.8603,11.0263,161.0821,6.246E5,2.312E6,2.312E6,,DETECTED,2.153E5,11.0106,161.08185,161.0822,,,0.1425,10.8603,11.0263,161.0821,6.246E5,2.312E6,0.1051,0.5525,2.312E6,,
4321,2.012E5,11.0106,163.09772,163.09785,0,10.9711,11.0263,163.09776,1.198E6,4.766E6,4.766E6,,DETECTED,2.012E5,11.0106,163.09772,163.09785,,,0.0507,10.9711,11.0263,163.09776,1.198E6,4.766E6,0.3999,0.7,4.766E6,,
4322,1.012E5,11.0106,166.11633,166.11656,0,10.9394,11.058,166.11642,5.127E5,1.294E6,1.294E6,,DETECTED,1.012E5,11.0106,166.11633,166.11656,,,0.098,10.9394,11.058,166.11642,5.127E5,1.294E6,0.6671,0.8336,1.294E6,,
4323,1.116E5,11.0106,167.12888,167.12918,0,10.9632,11.058,167.12906,6.33E5,2.029E6,2.029E6,,DETECTED,1.116E5,11.0106,167.12888,167.12918,,,0.0534,10.9632,11.058,167.12906,6.33E5,2.029E6,1.0014,1.0007,2.029E6,,
4324,8.662E4,11.0106,177.1131,177.11354,0,10.9632,11.058,177.11334,5.43E5,1.461E6,1.461E6,,DETECTED,8.662E4,11.0106,177.1131,177.11354,,,0.3209,10.9632,11.058,177.11334,5.43E5,1.461E6,1.0014,1.0007,1.461E6,,
4325,2.282E5,11.0106,313.27283,313.2739,0,10.884,11.0898,313.27359,5.758E5,1.781E6,1.781E6,,DETECTED,2.282E5,11.0106,313.27283,313.2739,,,0.1833,10.884,11.0898,313.27359,5.758E5,1.781E6,0.6262,0.8131,1.781E6,,
4326,1.259E5,11.0106,559.39618,559.39667,0,10.9711,11.0342,559.39637,5.967E5,4.266E6,4.266E6,,DETECTED,1.259E5,11.0106,559.39618,559.39667,,,0.0308,10.9711,11.0342,559.39637,5.967E5,4.266E6,0.7045,0.8,4.266E6,,
4327,1.451E5,11.0106,571.45813,571.46283,0,10.884,11.1297,571.46056,5.007E5,9.398E5,9.398E5,,DETECTED,1.451E5,11.0106,571.45813,571.46283,,,0.2849,10.884,11.1297,571.46056,5.007E5,9.398E5,0.9414,0.9707,9.398E5,,
4328,1.807E5,11.0106,663.52216,663.52362,0,10.9552,11.066,663.52285,9.432E5,2.704E6,2.704E6,,DETECTED,1.807E5,11.0106,663.52216,663.52362,,,0.0544,10.9552,11.066,663.52285,9.432E5,2.704E6,1.0017,1.0009,2.704E6,,
