id,area,rt,mz_range:min,mz_range:max,fragment_scans,rt_range:min,rt_range:max,mz,intensity_range:min,intensity_range:max,height,charge,datafile:20250402_PMA_tp24_000035_01_01.mzML:feature_state,datafile:20250402_PMA_tp24_000035_01_01.mzML:area,datafile:20250402_PMA_tp24_000035_01_01.mzML:rt,datafile:20250402_PMA_tp24_000035_01_01.mzML:mz_range:min,datafile:20250402_PMA_tp24_000035_01_01.mzML:mz_range:max,datafile:20250402_PMA_tp24_000035_01_01.mzML:fragment_scans,datafile:20250402_PMA_tp24_000035_01_01.mzML:rt_ms2_apex_distance,datafile:20250402_PMA_tp24_000035_01_01.mzML:fwhm,datafile:20250402_PMA_tp24_000035_01_01.mzML:rt_range:min,datafile:20250402_PMA_tp24_000035_01_01.mzML:rt_range:max,datafile:20250402_PMA_tp24_000035_01_01.mzML:mz,datafile:20250402_PMA_tp24_000035_01_01.mzML:intensity_range:min,datafile:20250402_PMA_tp24_000035_01_01.mzML:intensity_range:max,datafile:20250402_PMA_tp24_000035_01_01.mzML:asymmetry_factor,datafile:20250402_PMA_tp24_000035_01_01.mzML:tailing_factor,datafile:20250402_PMA_tp24_000035_01_01.mzML:height,datafile:20250402_PMA_tp24_000035_01_01.mzML:charge,datafile:20250402_PMA_tp24_000035_01_01.mzML:isotopes
2459,8.398E4,9.6097,942.55609,942.55878,0,9.569,9.6421,942.55774,5.936E5,2.21E6,2.21E6,,DETECTED,8.398E4,9.6097,942.55609,942.55878,,,0.0387,9.569,9.6421,942.55774,5.936E5,2.21E6,0.7992,0.8996,2.21E6,,
2460,6.236E4,9.6178,538.42102,538.42194,0,9.5853,9.6502,538.42137,5.821E5,1.54E6,1.54E6,,DETECTED,6.236E4,9.6178,538.42102,538.42194,,,0.0468,9.5853,9.6502,538.42137,5.821E5,1.54E6,0.9949,0.9974,1.54E6,,
2461,7.245E4,9.6178,541.45422,541.45526,0,9.5853,9.6987,541.45483,5.36E5,1.015E6,1.015E6,,DETECTED,7.245E4,9.6178,541.45422,541.45526,,,0.1312,9.5853,9.6987,541.45483,5.36E5,1.015E6,2.4867,1.7434,1.015E6,,
2462,3.221E5,9.6259,567.42358,567.42432,1,9.5772,9.7068,567.42401,1.573E6,3.482E6,3.482E6,1,DETECTED,3.221E5,9.6259,567.42358,567.42432,1,-0.002,0.0526,9.5772,9.7068,567.42401,1.573E6,3.482E6,1.6599,1.3299,3.482E6,1,2
2464,2.105E5,9.6259,630.46857,630.47009,0,9.561,9.7474,630.46928,5.928E5,1.987E6,1.987E6,,DETECTED,2.105E5,9.6259,630.46857,630.47009,,,0.0489,9.561,9.7474,630.46928,5.928E5,1.987E6,1.8707,1.4353,1.987E6,,
2465,4.269E5,9.6259,829.50708,829.51471,2,9.5448,9.7068,829.51359,6.016E5,6.425E6,6.425E6,1,DETECTED,4.269E5,9.6259,829.50708,829.51471,2,-0.0356,0.0614,9.5448,9.7068,829.51359,6.016E5,6.425E6,0.9961,0.9856,6.425E6,1,2
2467,1.19E5,9.6421,226.18165,226.18219,1,9.6097,9.6905,226.18214,5.744E5,3.032E6,3.032E6,,DETECTED,1.19E5,9.6421,226.18165,226.18219,1,-0.002,0.0356,9.6097,9.6905,226.18214,5.744E5,3.032E6,2.1046,1.2459,3.032E6,,
2468,1.501E5,9.6502,228.19785,228.19801,0,9.6097,9.6987,228.19791,7.866E5,2.95E6,2.95E6,,DETECTED,1.501E5,9.6502,228.19785,228.19801,,,0.0381,9.6097,9.6987,228.19791,7.866E5,2.95E6,1.1977,1.0989,2.95E6,,
2469,1.417E5,9.6502,549.41333,549.41418,0,9.561,9.7068,549.41384,5.603E5,1.628E6,1.628E6,,DETECTED,1.417E5,9.6502,549.41333,549.41418,,,0.0928,9.561,9.7068,549.41384,5.603E5,1.628E6,0.6352,0.8176,1.628E6,,
2470,1.617E5,9.6502,565.40668,565.4079,0,9.6015,9.7637,565.4074,7.446E5,1.493E6,1.493E6,,DETECTED,1.617E5,9.6502,565.40668,565.4079,,,0.1746,9.6015,9.7637,565.4074,7.446E5,1.493E6,2.3358,1.6679,1.493E6,,
2471,1.526E5,9.6502,583.4411,583.44641,1,9.6178,9.6824,583.44412,7.132E5,5.284E6,5.284E6,,DETECTED,1.526E5,9.6502,583.4411,583.44641,1,-0.0042,0.0274,9.6178,9.6824,583.44412,7.132E5,5.284E6,1.0663,0.9985,5.284E6,,
2472,4.473E5,9.6502,599.44934,599.45154,2,9.561,9.7068,599.45058,5.555E5,6.387E6,6.387E6,1,DETECTED,4.473E5,9.6502,599.44934,599.45154,2,-0.0111,0.0704,9.561,9.7068,599.45058,5.555E5,6.387E6,0.7641,0.7986,6.387E6,1,2
2474,7.142E4,9.6502,723.43437,723.4353,0,9.6178,9.6743,723.43508,5.02E5,3.214E6,3.214E6,,DETECTED,7.142E4,9.6502,723.43437,723.4353,,,0.017,9.6178,9.6743,723.43508,5.02E5,3.214E6,0.8918,0.8738,3.214E6,,
2475,4.356E5,9.6502,785.48022,785.48718,1,9.6178,9.6987,785.48501,1.265E6,1.257E7,1.257E7,1,DETECTED,4.356E5,9.6502,785.48022,785.48718,1,-0.0122,0.0383,9.6178,9.6987,785.48501,1.265E6,1.257E7,1.7331,1.2497,1.257E7,1,2
2477,4.371E5,9.6502,796.52667,796.52722,2,9.6015,9.7392,796.52699,5.892E5,7.447E6,7.447E6,1,DETECTED,4.371E5,9.6502,796.52667,796.52722,2,-0.0181,0.0678,9.6015,9.7392,796.52699,5.892E5,7.447E6,1.8107,1.3663,7.447E6,1,2
2479,5.459E5,9.6502,801.48111,801.48547,3,9.6015,9.723,801.48349,9.016E5,1.267E7,1.267E7,1,DETECTED,5.459E5,9.6502,801.48111,801.48547,3,-0.0192,0.0178,9.6015,9.723,801.48349,9.016E5,1.267E7,1.9539,1.3049,1.267E7,1,3
2482,1.129E5,9.6502,817.45551,817.45819,0,9.6178,9.723,817.45716,5.9E5,2.604E6,2.604E6,,DETECTED,1.129E5,9.6502,817.45551,817.45819,,,0.0697,9.6178,9.723,817.45716,5.9E5,2.604E6,2.2527,1.6263,2.604E6,,
2483,1.766E5,9.6502,824.55731,824.55865,0,9.5772,9.7149,824.55827,5.45E5,2.534E6,2.534E6,1,DETECTED,1.766E5,9.6502,824.55731,824.55865,,,0.0511,9.5772,9.7149,824.55827,5.45E5,2.534E6,0.8875,0.9437,2.534E6,1,2
2485,1.207E5,9.6502,973.5567,973.55865,0,9.6097,9.7149,973.55756,5.604E5,2.303E6,2.303E6,1,DETECTED,1.207E5,9.6502,973.5567,973.55865,,,0.0868,9.6097,9.7149,973.55756,5.604E5,2.303E6,1.5992,1.2996,2.303E6,1,2
2487,9.197E4,9.6582,355.07231,355.073,1,9.634,9.6905,355.07295,5.596E5,3.357E6,3.357E6,,DETECTED,9.197E4,9.6582,355.07231,355.073,1,0.0061,0.0269,9.634,9.6905,355.07295,5.596E5,3.357E6,1.1769,1.168,3.357E6,,
2488,1.381E5,9.6582,371.10359,371.10455,1,9.634,9.6905,371.10448,9.366E5,5.025E6,5.025E6,,DETECTED,1.381E5,9.6582,371.10359,371.10455,1,-0.0019,0.026,9.634,9.6905,371.10448,9.366E5,5.025E6,1.2463,1.168,5.025E6,,
2489,1.038E5,9.6582,554.18005,554.18054,1,9.634,9.6905,554.18047,5.959E5,3.922E6,3.922E6,,DETECTED,1.038E5,9.6582,554.18005,554.18054,1,0.005,0.025,9.634,9.6905,554.18047,5.959E5,3.922E6,1.1167,1.168,3.922E6,,
2490,9.707E4,9.6582,968.60095,968.60315,0,9.6097,9.7068,968.60205,5.317E5,1.642E6,1.642E6,,DETECTED,9.707E4,9.6582,968.60095,968.60315,,,0.0585,9.6097,9.7068,968.60205,5.317E5,1.642E6,1.0005,1.0003,1.642E6,,
2491,2.271E5,9.6663,163.11246,163.11325,1,9.634,9.7149,163.1132,5.172E5,6.453E6,6.453E6,,DETECTED,2.271E5,9.6663,163.11246,163.11325,1,-0.0042,0.0323,9.634,9.7149,163.1132,5.172E5,6.453E6,1.4086,1.2032,6.453E6,,
2492,9.643E5,9.6663,181.12386,181.12398,1,9.634,9.723,181.1239,1.17E6,2.724E7,2.724E7,1,DETECTED,9.643E5,9.6663,181.12386,181.12398,1,0.0016,0.0317,9.634,9.723,181.1239,1.17E6,2.724E7,1.3876,1.2893,2.724E7,1,2
2494,9.759E5,9.6663,593.28003,593.28076,2,9.634,9.7392,593.28022,7.495E5,2.988E7,2.988E7,1,DETECTED,9.759E5,9.6663,593.28003,593.28076,2,-0.0111,0.0293,9.634,9.7392,593.28022,7.495E5,2.988E7,1.5921,1.5031,2.988E7,1,3
2497,4.036E5,9.6663,615.44586,615.44635,2,9.6421,9.7718,615.44608,7.661E5,7.075E6,7.075E6,,DETECTED,4.036E5,9.6663,615.44586,615.44635,2,-0.0053,0.065,9.6421,9.7718,615.44608,7.661E5,7.075E6,4.6576,2.6863,7.075E6,,
2498,6.234E4,9.6663,646.46289,646.46494,0,9.634,9.6905,646.46425,5.398E5,2.168E6,2.168E6,,DETECTED,6.234E4,9.6663,646.46289,646.46494,,,0.0282,9.634,9.6905,646.46425,5.398E5,2.168E6,0.7533,0.8766,2.168E6,,
2499,7.625E5,9.6663,669.4544,669.45917,4,9.407,9.7474,669.45522,5.967E5,6.9E6,6.9E6,1,DETECTED,7.625E5,9.6663,669.4544,669.45917,4,-0.1314,0.1562,9.407,9.7474,669.45522,5.967E5,6.9E6,0.2936,0.6547,6.9E6,1,2
2501,1.268E5,9.6663,692.53002,692.53204,0,9.5287,9.7068,692.53131,5.157E5,1.402E6,1.402E6,,DETECTED,1.268E5,9.6663,692.53002,692.53204,,,0.102,9.5287,9.7068,692.53131,5.157E5,1.402E6,0.2949,0.6475,1.402E6,,
2502,1.081E5,9.6743,364.34503,364.34537,0,9.6421,9.7881,364.34521,5.07E5,1.323E6,1.323E6,,DETECTED,1.081E5,9.6743,364.34503,364.34537,,,0.0962,9.6421,9.7881,364.34521,5.07E5,1.323E6,3.5292,2.2646,1.323E6,,
2503,3.177E5,9.6743,408.3717,408.37213,0,9.6178,9.8612,408.37194,8.97E5,2.351E6,2.351E6,,DETECTED,3.177E5,9.6743,408.3717,408.37213,,,0.1792,9.6178,9.8612,408.37194,8.97E5,2.351E6,3.3044,2.1522,2.351E6,,
2504,1.07E5,9.6743,581.42407,581.42919,1,9.6502,9.7068,581.42446,6.694E5,3.523E6,3.523E6,,DETECTED,1.07E5,9.6743,581.42407,581.42919,1,0.005,0.0304,9.6502,9.7068,581.42446,6.694E5,3.523E6,1.1179,1.1711,3.523E6,,
2506,8.424E4,9.6743,778.51062,778.51495,0,9.6421,9.6987,778.51423,7.054E5,2.843E6,2.843E6,,DETECTED,8.424E4,9.6743,778.51062,778.51495,,,0.0286,9.6421,9.6987,778.51423,7.054E5,2.843E6,0.7548,0.8774,2.843E6,,
2507,1.309E6,9.6743,783.46924,783.47192,3,9.6097,9.7392,783.47137,6.054E5,2.7E7,2.7E7,1,DETECTED,1.309E6,9.6743,783.46924,783.47192,3,-0.0203,0.0335,9.6097,9.7392,783.47137,6.054E5,2.7E7,1.9635,1.1142,2.7E7,1,2
2509,1.288E5,9.6743,799.44411,799.45172,0,9.6502,9.7311,799.44583,7.33E5,3.112E6,3.112E6,,DETECTED,1.288E5,9.6743,799.44411,799.45172,,,0.0689,9.6502,9.7311,799.44583,7.33E5,3.112E6,2.3474,1.6737,3.112E6,,
2510,9.081E4,9.6743,806.5462,806.54773,0,9.6421,9.7068,806.54723,5.51E5,2.796E6,2.796E6,,DETECTED,9.081E4,9.6743,806.5462,806.54773,,,0.0299,9.6421,9.7068,806.54723,5.51E5,2.796E6,0.8498,1.0036,2.796E6,,
2511,3.228E5,9.6824,584.42383,584.42706,1,9.6421,9.7392,584.4264,9.257E5,5.872E6,5.872E6,1,DETECTED,3.228E5,9.6824,584.42383,584.42706,1,0.0039,0.0459,9.6421,9.7392,584.4264,9.257E5,5.872E6,1.41,1.205,5.872E6,1,2
2512,2.205E5,9.6987,780.55713,780.5672,0,9.5772,9.7392,780.56165,7.267E5,1.778E6,1.778E6,,DETECTED,2.205E5,9.6987,780.55713,780.5672,,,0.103,9.5772,9.7392,780.56165,7.267E5,1.778E6,0.3338,0.6669,1.778E6,,
2513,6.01E4,9.7149,822.59875,822.60519,0,9.6905,9.7474,822.59907,5.59E5,1.898E6,1.898E6,,DETECTED,6.01E4,9.7149,822.59875,822.60519,,,0.0316,9.6905,9.7474,822.59907,5.59E5,1.898E6,1.3307,1.1654,1.898E6,,
2514,2.983E5,9.723,313.275,313.27661,0,9.4558,9.7718,313.27639,5.496E5,1.581E6,1.581E6,,DETECTED,2.983E5,9.723,313.275,313.27661,,,0.0578,9.4558,9.7718,313.27639,5.496E5,1.581E6,0.1826,0.5913,1.581E6,,
2515,2.523E5,9.723,827.55426,827.55688,1,9.6421,9.7637,827.55509,5.316E5,6.471E6,6.471E6,1,DETECTED,2.523E5,9.723,827.55426,827.55688,1,-0.0123,0.028,9.6421,9.7637,827.55509,5.316E5,6.471E6,0.6056,0.7573,6.471E6,1,2
2517,2.389E5,9.7311,549.41351,549.41418,1,9.7068,9.7718,549.41374,6.366E5,6.428E6,6.428E6,1,DETECTED,2.389E5,9.7311,549.41351,549.41418,1,-0.002,0.0369,9.7068,9.7718,549.41374,6.366E5,6.428E6,1.6745,1.3372,6.428E6,1,3
2519,4.256E5,9.7311,567.42371,567.42438,2,9.7068,9.7718,567.42404,1.765E6,1.11E7,1.11E7,1,DETECTED,4.256E5,9.7311,567.42371,567.42438,2,-0.0112,0.0373,9.7068,9.7718,567.42404,1.765E6,1.11E7,1.6745,1.3372,1.11E7,1,3
2521,1.531E5,9.7311,583.44196,583.44611,1,9.6824,9.7637,583.44435,5.154E5,4.613E6,4.613E6,1,DETECTED,1.531E5,9.7311,583.44196,583.44611,1,-0.0031,0.0295,9.6824,9.7637,583.44435,5.154E5,4.613E6,0.7504,0.8344,4.613E6,1,3
2522,6.518E5,9.7311,599.45001,599.45068,2,9.7068,9.7718,599.45036,2.145E6,1.619E7,1.619E7,,DETECTED,6.518E5,9.7311,599.45001,599.45068,2,-0.0123,0.0399,9.7068,9.7718,599.45036,2.145E6,1.619E7,1.6745,1.3372,1.619E7,,
2524,4.879E5,9.7311,785.48132,785.48676,1,9.6987,9.8287,785.48554,5.336E5,1.232E7,1.232E7,1,DETECTED,4.879E5,9.7311,785.48132,785.48676,1,0.0016,0.0262,9.6987,9.8287,785.48554,5.336E5,1.232E7,2.5195,1.9961,1.232E7,1,2
2526,4.944E4,9.7392,423.32932,423.32986,0,9.7149,9.7718,423.32958,5.554E5,1.414E6,1.414E6,,DETECTED,4.944E4,9.7392,423.32932,423.32986,,,0.0372,9.7149,9.7718,423.32958,5.554E5,1.414E6,1.3415,1.1708,1.414E6,,
2528,8.459E4,9.7556,226.18165,226.18227,0,9.7311,9.8125,226.18219,5.6E5,2.164E6,2.164E6,,DETECTED,8.459E4,9.7556,226.18165,226.18227,,,0.0369,9.7311,9.8125,226.18219,5.6E5,2.164E6,2.331,1.6655,2.164E6,,
2529,2.118E5,9.7556,228.19786,228.19801,1,9.723,9.8287,228.19794,8.234E5,4.125E6,4.125E6,,DETECTED,2.118E5,9.7556,228.19786,228.19801,1,-0.0031,0.0401,9.723,9.8287,228.19794,8.234E5,4.125E6,2.2514,1.6257,4.125E6,,
2530,3.82E5,9.7556,519.37177,519.37274,1,9.5853,9.8612,519.3723,5.674E5,2.357E6,2.357E6,,DETECTED,3.82E5,9.7556,519.37177,519.37274,1,-0.0102,0.1592,9.5853,9.8612,519.3723,5.674E5,2.357E6,0.6205,0.8102,2.357E6,,
2531,7.027E5,9.7556,783.47083,783.47192,3,9.7392,9.8937,783.47165,8.472E5,1.062E7,1.062E7,1,DETECTED,7.027E5,9.7556,783.47083,783.47192,3,0.0179,0.0568,9.7392,9.8937,783.47165,8.472E5,1.062E7,7.4454,5.1839,1.062E7,1,2
2533,5.827E4,9.7556,908.56421,908.56573,0,9.723,9.78,908.56519,5.657E5,1.816E6,1.816E6,,DETECTED,5.827E4,9.7556,908.56421,908.56573,,,0.0314,9.723,9.78,908.56519,5.657E5,1.816E6,0.7512,0.8756,1.816E6,,
2534,6.86E4,9.78,801.47687,801.4881,0,9.7474,9.8044,801.48458,5.739E5,2.268E6,2.268E6,,DETECTED,6.86E4,9.78,801.47687,801.4881,,,0.0283,9.7474,9.8044,801.48458,5.739E5,2.268E6,0.7491,0.8746,2.268E6,,
2535,2.154E5,9.78,827.49621,827.49933,1,9.6663,9.845,827.49778,5.763E5,2.764E6,2.764E6,,DETECTED,2.154E5,9.78,827.49621,827.49933,1,-0.002,0.076,9.6663,9.845,827.49778,5.763E5,2.764E6,0.5716,0.7858,2.764E6,,
2536,1.066E5,9.7881,289.2185,289.21875,0,9.7149,9.8287,289.21867,6.181E5,1.682E6,1.682E6,,DETECTED,1.066E5,9.7881,289.2185,289.21875,,,0.0362,9.7149,9.8287,289.21867,6.181E5,1.682E6,0.5552,0.7776,1.682E6,,
2537,3.226E5,9.7881,549.41345,549.41388,2,9.7718,9.8937,549.41369,6.877E5,5.21E6,5.21E6,,DETECTED,3.226E5,9.7881,549.41345,549.41388,2,-0.0043,0.0596,9.7718,9.8937,549.41369,6.877E5,5.21E6,6.8501,3.7476,5.21E6,,
2539,5.563E5,9.7881,567.42371,567.42426,2,9.7718,9.8937,567.4241,1.352E6,8.271E6,8.271E6,,DETECTED,5.563E5,9.7881,567.42371,567.42426,2,0.0109,0.058,9.7718,9.8937,567.4241,1.352E6,8.271E6,6.4952,3.7476,8.271E6,,
2541,1.099E6,9.7881,599.45007,599.45111,3,9.7718,9.8937,599.45052,1.197E6,1.671E7,1.671E7,1,DETECTED,1.099E6,9.7881,599.45007,599.45111,3,0.0098,0.0688,9.7718,9.8937,599.45052,1.197E6,1.671E7,6.0698,3.7476,1.671E7,1,3
2543,1.841E5,9.7881,630.46875,630.47015,1,9.7474,9.8368,630.46965,5.928E5,4.493E6,4.493E6,1,DETECTED,1.841E5,9.7881,630.46875,630.47015,1,-0.0113,0.0355,9.7474,9.8368,630.46965,5.928E5,4.493E6,1.3256,1.0986,4.493E6,1,2
2546,6.736E4,9.8125,433.31358,433.31421,1,9.7881,9.845,433.31399,6.051E5,2.374E6,2.374E6,,DETECTED,6.736E4,9.8125,433.31358,433.31421,1,0.0061,0.0267,9.7881,9.845,433.31399,6.051E5,2.374E6,1.3335,1.1667,2.374E6,,
2547,6.842E4,9.8206,191.1436,191.14493,0,9.7474,9.8531,191.14479,5.164E5,1.11E6,1.11E6,,DETECTED,6.842E4,9.8206,191.1436,191.14493,,,0.0838,9.7474,9.8531,191.14479,5.164E5,1.11E6,0.4434,0.7217,1.11E6,,
2548,5.806E4,9.8206,223.17117,223.17133,0,9.7881,9.8612,223.17127,5.101E5,1.33E6,1.33E6,,DETECTED,5.806E4,9.8206,223.17117,223.17133,,,0.0523,9.7881,9.8612,223.17127,5.101E5,1.33E6,1.2487,1.1243,1.33E6,,
2549,3.321E5,9.8206,407.29788,407.2984,2,9.7718,9.8775,407.29803,6.279E5,6.686E6,6.686E6,1,DETECTED,3.321E5,9.8206,407.29788,407.2984,2,-0.0194,0.0473,9.7718,9.8775,407.29803,6.279E5,6.686E6,1.1399,1.0664,6.686E6,1,2
2551,1.111E5,9.8206,565.40729,565.40845,0,9.7637,9.845,565.40811,7.619E5,2.254E6,2.254E6,,DETECTED,1.111E5,9.8206,565.40729,565.40845,,,0.0558,9.7637,9.845,565.40811,7.619E5,2.254E6,0.4279,0.714,2.254E6,,
2553,1.096E5,9.8206,825.53955,825.54315,0,9.7962,9.8856,825.53994,6.011E5,2.471E6,2.471E6,,DETECTED,1.096E5,9.8206,825.53955,825.54315,,,0.0572,9.7962,9.8856,825.53994,6.011E5,2.471E6,2.6648,1.8324,2.471E6,,
2554,3.186E5,9.8368,338.34445,338.34473,2,9.7718,9.9344,338.34461,7.199E5,3.416E6,3.416E6,,DETECTED,3.186E5,9.8368,338.34445,338.34473,2,0.0061,0.2506,9.7718,9.9344,338.34461,7.199E5,3.416E6,1.5017,1.2508,3.416E6,,
2555,4.851E4,9.8368,435.29112,435.2934,0,9.8125,9.8775,435.29321,5.584E5,1.232E6,1.232E6,,DETECTED,4.851E4,9.8368,435.29112,435.2934,,,0.046,9.8125,9.8775,435.29321,5.584E5,1.232E6,1.667,1.3335,1.232E6,,
2556,2.29E5,9.8368,520.35449,520.35931,1,9.7881,9.9585,520.35847,6.532E5,3.152E6,3.152E6,,DETECTED,2.29E5,9.8368,520.35449,520.35931,1,0.0224,0.0511,9.7881,9.9585,520.35847,6.532E5,3.152E6,2.4969,1.7484,3.152E6,,
2557,8.785E4,9.8368,593.28051,593.28082,0,9.8125,9.8693,593.2807,5.39E5,3.232E6,3.232E6,,DETECTED,8.785E4,9.8368,593.28051,593.28082,,,0.0266,9.8125,9.8693,593.2807,5.39E5,3.232E6,1.1072,1.1663,3.232E6,,
2558,3.839E5,9.8368,599.41388,599.41663,0,9.7962,9.9263,599.4146,8.193E5,7.992E6,7.992E6,,DETECTED,3.839E5,9.8368,599.41388,599.41663,,,0.0368,9.7962,9.9263,599.4146,8.193E5,7.992E6,2.9214,1.602,7.992E6,,
2559,7.541E5,9.8368,600.41809,600.42188,2,9.7637,9.9826,600.42116,5.631E5,1.345E7,1.345E7,,DETECTED,7.541E5,9.8368,600.41809,600.42188,2,-0.0123,0.0388,9.7637,9.9826,600.42116,5.631E5,1.345E7,0.8396,1.4863,1.345E7,,
2560,7.341E5,9.8368,601.42518,601.42834,1,9.78,9.9263,601.42783,5.974E5,1.816E7,1.816E7,1,DETECTED,7.341E5,9.8368,601.42518,601.42834,1,0.026,0.0347,9.78,9.9263,601.42783,5.974E5,1.816E7,8.3583,1.9777,1.816E7,1,3
2563,1.377E5,9.845,432.42401,432.42426,1,9.8125,9.91,432.42408,6.249E5,2.679E6,2.679E6,,DETECTED,1.377E5,9.845,432.42401,432.42426,1,0.0061,0.0505,9.8125,9.91,432.42408,6.249E5,2.679E6,2.0024,1.5012,2.679E6,,
2564,1.544E5,9.8693,565.40747,565.40881,0,9.845,9.9585,565.40842,5.991E5,2.347E6,2.347E6,1,DETECTED,1.544E5,9.8693,565.40747,565.40881,,,0.0535,9.845,9.9585,565.40842,5.991E5,2.347E6,3.6628,2.3314,2.347E6,1,2
2566,1.519E6,9.8693,583.41272,583.41913,4,9.7474,10.0225,583.41835,8.99E5,1.417E7,1.417E7,1,DETECTED,1.519E6,9.8693,583.41272,583.41913,4,-0.0692,0.117,9.7474,10.0225,583.41835,8.99E5,1.417E7,1.9982,1.1341,1.417E7,1,4
2569,3.44E5,9.8693,637.42847,637.43109,2,9.7881,9.9826,637.42891,5.578E5,3.595E6,3.595E6,1,DETECTED,3.44E5,9.8693,637.42847,637.43109,2,0.0039,0.132,9.7881,9.9826,637.42891,5.578E5,3.595E6,2.8203,1.1973,3.595E6,1,2
2571,1.468E5,9.8775,433.31358,433.31442,1,9.845,9.9425,433.31424,5.615E5,3.373E6,3.373E6,,DETECTED,1.468E5,9.8775,433.31358,433.31442,1,0.0039,0.0323,9.845,9.9425,433.31424,5.615E5,3.373E6,2.0563,1.5002,3.373E6,,
2572,1.783E5,9.8856,401.28626,401.28772,0,9.7881,9.9505,401.28738,5.508E5,2.504E6,2.504E6,,DETECTED,1.783E5,9.8856,401.28626,401.28772,,,0.095,9.7881,9.9505,401.28738,5.508E5,2.504E6,0.6662,0.8331,2.504E6,,
2573,9.912E4,9.8937,406.33286,406.33334,0,9.8206,9.9263,406.333,5.444E5,1.527E6,1.527E6,,DETECTED,9.912E4,9.8937,406.33286,406.33334,,,0.0582,9.8206,9.9263,406.333,5.444E5,1.527E6,0.4462,0.7231,1.527E6,,
2574,8.207E4,9.9019,393.20941,393.20963,1,9.8775,9.9505,393.20952,5.098E5,2.575E6,2.575E6,,DETECTED,8.207E4,9.9019,393.20941,393.20963,1,0.0061,0.0273,9.8775,9.9505,393.20952,5.098E5,2.575E6,3.3346,1.4966,2.575E6,,
2575,1.47E5,9.9019,582.40923,582.41144,0,9.8693,9.9344,582.41122,5.733E5,5.57E6,5.57E6,,DETECTED,1.47E5,9.9019,582.40923,582.41144,,,0.0239,9.8693,9.9344,582.41122,5.733E5,5.57E6,1.0667,1.0002,5.57E6,,
2576,1.257E5,9.9019,827.49329,827.49835,0,9.8612,9.9665,827.49774,5.117E5,1.831E6,1.831E6,,DETECTED,1.257E5,9.9019,827.49329,827.49835,,,0.0696,9.8612,9.9665,827.49774,5.117E5,1.831E6,1.5899,1.295,1.831E6,,
2577,5.337E5,9.9182,181.12387,181.12405,3,9.7962,9.9906,181.12398,9.317E5,3.951E6,3.951E6,,DETECTED,5.337E5,9.9182,181.12387,181.12405,3,-0.052,0.1496,9.7962,9.9906,181.12398,9.317E5,3.951E6,0.594,0.797,3.951E6,,
2578,4.949E5,9.9344,783.46094,783.47571,2,9.8937,10.1027,783.47211,5.765E5,7.742E6,7.742E6,1,DETECTED,4.949E5,9.9344,783.46094,783.47571,2,-0.0194,0.0359,9.8937,10.1027,783.47211,5.765E5,7.742E6,5.0394,2.4127,7.742E6,1,2
2580,2.609E5,9.9425,549.41272,549.41418,0,9.8937,10.1027,549.41357,5.222E5,2.413E6,2.413E6,1,DETECTED,2.609E5,9.9425,549.41272,549.41418,,,0.1323,9.8937,10.1027,549.41357,5.222E5,2.413E6,3.2845,2.1422,2.413E6,1,2
2582,6.35E5,9.9425,567.42377,567.42468,1,9.8937,10.1594,567.42416,1.215E6,3.547E6,3.547E6,1,DETECTED,6.35E5,9.9425,567.42377,567.42468,1,0.0061,0.2111,9.8937,10.1594,567.42416,1.215E6,3.547E6,4.4472,2.7236,3.547E6,1,2
2583,6.893E5,9.9425,599.45026,599.45123,4,9.8937,10.1027,599.4508,8.81E5,5.589E6,5.589E6,1,DETECTED,6.893E5,9.9425,599.45026,599.45123,4,-0.0204,0.1343,9.8937,10.1027,599.4508,8.81E5,5.589E6,3.2845,2.1422,5.589E6,1,2
2584,1.554E5,9.9425,653.45837,653.46057,0,9.9182,10.0544,653.45981,6.154E5,2.644E6,2.644E6,,DETECTED,1.554E5,9.9425,653.45837,653.46057,,,0.0642,9.9182,10.0544,653.45981,6.154E5,2.644E6,4.6,2.8,2.644E6,,
2585,1.277E5,9.9505,601.42518,601.42883,0,9.9263,9.9826,601.42806,8.925E5,4.17E6,4.17E6,,DETECTED,1.277E5,9.9505,601.42518,601.42883,,,0.0319,9.9263,9.9826,601.42806,8.925E5,4.17E6,1.3261,1.163,4.17E6,,
2586,1.256E6,9.9505,784.58734,784.59143,3,9.3906,10.1835,784.59005,5.037E5,5.1E6,5.1E6,,DETECTED,1.256E6,9.9505,784.58734,784.59143,3,-0.0041,0.1682,9.3906,10.1835,784.59005,5.037E5,5.1E6,0.4247,0.7098,5.1E6,,
2587,8.041E4,9.9585,238.90943,238.90958,0,9.9344,9.9906,238.90948,5.204E5,2.71E6,2.71E6,,DETECTED,8.041E4,9.9585,238.90943,238.90958,,,0.0286,9.9344,9.9906,238.90948,5.204E5,2.71E6,1.1842,1.1657,2.71E6,,
2588,2.911E5,9.9585,306.89722,306.89761,1,9.7149,9.9906,306.89748,5.616E5,4.37E6,4.37E6,,DETECTED,2.911E5,9.9585,306.89722,306.89761,1,-0.0019,0.0317,9.7149,9.9906,306.89748,5.616E5,4.37E6,0.1466,0.5658,4.37E6,,
2589,5.737E4,9.9585,406.33279,406.33331,0,9.9263,9.9906,406.33305,5.222E5,1.415E6,1.415E6,,DETECTED,5.737E4,9.9585,406.33279,406.33331,,,0.0428,9.9263,9.9906,406.33305,5.222E5,1.415E6,0.9964,0.9982,1.415E6,,
