id,area,rt,mz_range:min,mz_range:max,fragment_scans,rt_range:min,rt_range:max,mz,intensity_range:min,intensity_range:max,height,charge,datafile:20250402_PMA_tp24_000026_01_01.mzML:feature_state,datafile:20250402_PMA_tp24_000026_01_01.mzML:area,datafile:20250402_PMA_tp24_000026_01_01.mzML:rt,datafile:20250402_PMA_tp24_000026_01_01.mzML:mz_range:min,datafile:20250402_PMA_tp24_000026_01_01.mzML:mz_range:max,datafile:20250402_PMA_tp24_000026_01_01.mzML:fragment_scans,datafile:20250402_PMA_tp24_000026_01_01.mzML:rt_ms2_apex_distance,datafile:20250402_PMA_tp24_000026_01_01.mzML:fwhm,datafile:20250402_PMA_tp24_000026_01_01.mzML:rt_range:min,datafile:20250402_PMA_tp24_000026_01_01.mzML:rt_range:max,datafile:20250402_PMA_tp24_000026_01_01.mzML:mz,datafile:20250402_PMA_tp24_000026_01_01.mzML:intensity_range:min,datafile:20250402_PMA_tp24_000026_01_01.mzML:intensity_range:max,datafile:20250402_PMA_tp24_000026_01_01.mzML:asymmetry_factor,datafile:20250402_PMA_tp24_000026_01_01.mzML:tailing_factor,datafile:20250402_PMA_tp24_000026_01_01.mzML:height,datafile:20250402_PMA_tp24_000026_01_01.mzML:charge,datafile:20250402_PMA_tp24_000026_01_01.mzML:isotopes
4004,7.195E5,11.4241,900.53778,900.54004,2,11.4002,11.5594,900.53948,1.27E6,1.265E7,1.265E7,,DETECTED,7.195E5,11.4241,900.53778,900.54004,2,0.0028,0.0477,11.4002,11.5594,900.53948,1.27E6,1.265E7,5.337,3.334,1.265E7,,
4005,7.693E5,11.4241,901.5434,901.54846,1,11.4002,11.6154,901.54513,5.093E5,1.267E7,1.267E7,1,DETECTED,7.693E5,11.4241,901.5434,901.54846,1,0.0937,0.0295,11.4002,11.6154,901.54513,5.093E5,1.267E7,5.992,4.1252,1.267E7,1,4
4007,4.641E6,11.4241,907.5293,907.53766,6,11.289,11.6716,907.53488,5.145E5,3.045E7,3.045E7,1,DETECTED,4.641E6,11.4241,907.5293,907.53766,6,-0.0973,0.1668,11.289,11.6716,907.53488,5.145E5,3.045E7,1.3168,1.2232,3.045E7,1,3
4009,1.326E5,11.4241,917.53809,917.54169,0,11.4002,11.5196,917.54054,5.943E5,2.165E6,2.165E6,1,DETECTED,1.326E5,11.4241,917.53809,917.54169,,,0.0204,11.4002,11.5196,917.54054,5.943E5,2.165E6,4.0021,2.5011,2.165E6,1,2
4011,8.144E4,11.4241,946.54181,946.54727,0,11.4082,11.5037,946.54399,5.571E5,1.64E6,1.64E6,,DETECTED,8.144E4,11.4241,946.54181,946.54727,,,0.0629,11.4082,11.5037,946.54399,5.571E5,1.64E6,5.0047,3.0023,1.64E6,,
4012,7.066E4,11.4241,949.6004,949.60291,0,11.4002,11.4559,949.60148,6.223E5,2.667E6,2.667E6,,DETECTED,7.066E4,11.4241,949.6004,949.60291,,,0.0249,11.4002,11.4559,949.60148,6.223E5,2.667E6,1.3341,1.167,2.667E6,,
4013,7.348E4,11.4241,972.54694,972.55005,0,11.4082,11.5037,972.54858,5.456E5,1.58E6,1.58E6,,DETECTED,7.348E4,11.4241,972.54694,972.55005,,,0.0224,11.4082,11.5037,972.54858,5.456E5,1.58E6,5.0047,3.0023,1.58E6,,
4014,1.534E5,11.4241,974.65601,974.66028,1,11.3525,11.4639,974.65805,5.64E5,3.518E6,3.518E6,1,DETECTED,1.534E5,11.4241,974.65601,974.66028,1,0.0141,0.0287,11.3525,11.4639,974.65805,5.64E5,3.518E6,0.4875,0.7779,3.518E6,1,2
4016,3.987E5,11.4241,979.61116,979.61743,2,11.3366,11.4719,979.61422,5.946E5,6.866E6,6.866E6,1,DETECTED,3.987E5,11.4241,979.61116,979.61743,2,-0.0496,0.0501,11.3366,11.4719,979.61422,5.946E5,6.866E6,0.4877,0.7667,6.866E6,1,2
4018,1.807E5,11.4241,981.62311,981.63208,0,11.3525,11.4798,981.626,5.318E5,2.832E6,2.832E6,,DETECTED,1.807E5,11.4241,981.62311,981.63208,,,0.0627,11.3525,11.4798,981.626,5.318E5,2.832E6,0.7682,0.8889,2.832E6,,
4019,1.533E5,11.4241,1002.67432,1002.68884,0,11.3923,11.4878,1002.68563,5.01E5,3.098E6,3.098E6,1,DETECTED,1.533E5,11.4241,1002.67432,1002.68884,,,0.0474,11.3923,11.4878,1002.68563,5.01E5,3.098E6,1.9156,1.4995,3.098E6,1,2
4021,2.623E5,11.4241,1007.63544,1007.64258,1,11.3843,11.4957,1007.64039,5.828E5,5.206E6,5.206E6,,DETECTED,2.623E5,11.4241,1007.63544,1007.64258,1,0.0209,0.0551,11.3843,11.4957,1007.64039,5.828E5,5.206E6,2.0628,1.3995,5.206E6,,
4022,1.089E5,11.4241,1008.63599,1008.64996,0,11.3923,11.4798,1008.64492,5.003E5,2.758E6,2.758E6,,DETECTED,1.089E5,11.4241,1008.63599,1008.64996,,,0.0364,11.3923,11.4798,1008.64492,5.003E5,2.758E6,1.8188,1.3746,2.758E6,,
4023,7.871E4,11.4241,1065.77698,1065.78296,0,11.3923,11.4957,1065.7812,5.571E5,1.477E6,1.477E6,,DETECTED,7.871E4,11.4241,1065.77698,1065.78296,,,0.0546,11.3923,11.4957,1065.7812,5.571E5,1.477E6,2.2484,1.6242,1.477E6,,
4024,1.587E5,11.4321,776.23018,776.23444,1,11.4002,11.4639,776.23328,6.131E5,5.442E6,5.442E6,1,DETECTED,1.587E5,11.4321,776.23018,776.23444,1,-0.0018,0.028,11.4002,11.4639,776.23328,6.131E5,5.442E6,1.0952,0.9998,5.442E6,1,2
4026,9.235E4,11.4321,778.23102,778.23254,0,11.4082,11.4639,778.2317,6.76E5,3.384E6,3.384E6,,DETECTED,9.235E4,11.4321,778.23102,778.23254,,,0.027,11.4082,11.4639,778.2317,6.76E5,3.384E6,1.1582,1.1667,3.384E6,,
4027,1.409E5,11.4401,419.35269,419.35297,1,11.4082,11.4719,419.35278,1.034E6,3.923E6,3.923E6,,DETECTED,1.409E5,11.4401,419.35269,419.35297,1,-0.003,0.0362,11.4082,11.4719,419.35278,1.034E6,3.923E6,0.999,0.9995,3.923E6,,
4028,6.547E4,11.4401,655.48852,655.49176,0,11.4002,11.4719,655.49126,5.701E5,1.394E6,1.394E6,,DETECTED,6.547E4,11.4401,655.48852,655.49176,,,0.0505,11.4002,11.4719,655.49126,5.701E5,1.394E6,0.7989,0.8995,1.394E6,,
4029,3.351E5,11.448,1093.71912,1093.72412,0,11.4162,11.5753,1093.721,1.127E6,3.434E6,3.434E6,1,DETECTED,3.351E5,11.448,1093.71912,1093.72412,,,0.1283,11.4162,11.5753,1093.721,1.127E6,3.434E6,3.9984,2.4992,3.434E6,1,2
4031,2.432E5,11.4559,1000.67229,1000.67554,1,11.3843,11.4957,1000.67373,5.185E5,5.058E6,5.058E6,1,DETECTED,2.432E5,11.4559,1000.67229,1000.67554,1,-0.0018,0.0602,11.3843,11.4957,1000.67373,5.185E5,5.058E6,0.492,0.7774,5.058E6,1,2
4033,5.528E5,11.4559,1005.62726,1005.62958,2,11.3764,11.4957,1005.62906,6.143E5,9.475E6,9.475E6,1,DETECTED,5.528E5,11.4559,1005.62726,1005.62958,2,-0.0518,0.0437,11.3764,11.4957,1005.62906,6.143E5,9.475E6,0.4418,0.7513,9.475E6,1,3
4035,1.01E5,11.4559,1028.70056,1028.70508,0,11.3843,11.4798,1028.7038,5.359E5,1.844E6,1.844E6,,DETECTED,1.01E5,11.4559,1028.70056,1028.70508,,,0.0304,11.3843,11.4798,1028.7038,5.359E5,1.844E6,0.3329,0.6665,1.844E6,,
4036,1.442E5,11.4639,190.10898,190.10915,0,11.4401,11.5514,190.10907,5.166E5,1.772E6,1.772E6,,DETECTED,1.442E5,11.4639,190.10898,190.10915,,,0.1016,11.4401,11.5514,190.10907,5.166E5,1.772E6,3.6689,2.3345,1.772E6,,
4037,4.599E4,11.4639,785.51636,785.5192,0,11.4321,11.4878,785.51717,5.276E5,1.352E6,1.352E6,,DETECTED,4.599E4,11.4639,785.51636,785.5192,,,0.0358,11.4321,11.4878,785.51717,5.276E5,1.352E6,0.7493,0.8746,1.352E6,,
4038,2.989E5,11.4719,221.38342,221.38376,0,11.3207,11.5514,221.38357,5.793E5,2.184E6,2.184E6,,DETECTED,2.989E5,11.4719,221.38342,221.38376,,,0.1561,11.3207,11.5514,221.38357,5.793E5,2.184E6,0.5265,0.7632,2.184E6,,
4039,1.708E5,11.4719,221.63428,221.6346,0,11.3366,11.5355,221.63438,5.132E5,1.348E6,1.348E6,,DETECTED,1.708E5,11.4719,221.63428,221.6346,,,0.1566,11.3366,11.5355,221.63438,5.132E5,1.348E6,0.4708,0.7354,1.348E6,,
4040,1.35E5,11.4719,547.23425,547.2356,0,11.3525,11.5276,547.23475,5.125E5,1.167E6,1.167E6,,DETECTED,1.35E5,11.4719,547.23425,547.2356,,,0.1472,11.3525,11.5276,547.23475,5.125E5,1.167E6,0.4669,0.7335,1.167E6,,
4041,2.014E5,11.4719,607.25482,607.25724,0,11.3287,11.5355,607.25586,5.025E5,1.594E6,1.594E6,,DETECTED,2.014E5,11.4719,607.25482,607.25724,,,0.1406,11.3287,11.5355,607.25586,5.025E5,1.594E6,0.4447,0.7223,1.594E6,,
4042,1.535E5,11.4719,747.49945,747.50232,1,11.4401,11.5037,747.50169,6.088E5,4.825E6,4.825E6,1,DETECTED,1.535E5,11.4719,747.49945,747.50232,1,0.0039,0.0315,11.4401,11.5037,747.50169,6.088E5,4.825E6,0.7809,1,4.825E6,1,2
4044,2.588E7,11.4719,885.55114,885.55359,9,11.2177,11.6396,885.55228,5.476E5,1.706E8,1.706E8,1,DETECTED,2.588E7,11.4719,885.55114,885.55359,9,-0.1857,0.1579,11.2177,11.6396,885.55228,5.476E5,1.706E8,0.5978,0.8414,1.706E8,1,6
4049,7.394E4,11.4719,1061.68323,1061.69128,0,11.4401,11.5037,1061.69009,5.012E5,2.446E6,2.446E6,,DETECTED,7.394E4,11.4719,1061.68323,1061.69128,,,0.0277,11.4401,11.5037,1061.69009,5.012E5,2.446E6,0.9999,1,2.446E6,,
4050,2.734E5,11.4719,1771.10193,1771.10925,1,11.4401,11.5514,1771.10593,6.212E5,4.326E6,4.326E6,,DETECTED,2.734E5,11.4719,1771.10193,1771.10925,1,0.005,0.0873,11.4401,11.5514,1771.10593,6.212E5,4.326E6,2.7312,1.7508,4.326E6,,
4053,1.312E5,11.4798,366.37347,366.37384,0,11.4559,11.5514,366.37364,6.059E5,2.633E6,2.633E6,,DETECTED,1.312E5,11.4798,366.37347,366.37384,,,0.0457,11.4559,11.5514,366.37364,6.059E5,2.633E6,3.0037,2.0018,2.633E6,,
4054,7.646E4,11.4798,507.40457,507.40536,0,11.4559,11.5355,507.40513,6.268E5,1.49E6,1.49E6,,DETECTED,7.646E4,11.4798,507.40457,507.40536,,,0.062,11.4559,11.5355,507.40513,6.268E5,1.49E6,2.3373,1.6687,1.49E6,,
4056,3.571E5,11.4878,551.32764,551.32953,0,11.289,11.5753,551.32897,6.256E5,2.125E6,2.125E6,,DETECTED,3.571E5,11.4878,551.32764,551.32953,,,0.2127,11.289,11.5753,551.32897,6.256E5,2.125E6,0.4405,0.7203,2.125E6,,
4057,7.493E4,11.4878,642.53174,642.5332,0,11.4559,11.5355,642.53207,6.034E5,1.545E6,1.545E6,,DETECTED,7.493E4,11.4878,642.53174,642.5332,,,0.058,11.4559,11.5355,642.53207,6.034E5,1.545E6,1.5024,1.2512,1.545E6,,
4058,7.732E4,11.4878,645.4682,645.47052,0,11.4559,11.5276,645.46984,7.166E5,1.615E6,1.615E6,,DETECTED,7.732E4,11.4878,645.4682,645.47052,,,0.0587,11.4559,11.5276,645.46984,7.166E5,1.615E6,1.2525,1.1262,1.615E6,,
4059,1.24E7,11.4878,663.45404,663.45502,10,11.289,11.6636,663.45451,1.533E7,5.522E7,5.522E7,1,DETECTED,1.24E7,11.4878,663.45404,663.45502,10,-0.1948,0.2275,11.289,11.6636,663.45451,1.533E7,5.522E7,0.8849,0.9424,5.522E7,1,3
4062,1.178E5,11.4878,670.56189,670.56256,0,11.4559,11.5435,670.56211,6.28E5,2.562E6,2.562E6,,DETECTED,1.178E5,11.4878,670.56189,670.56256,,,0.0489,11.4559,11.5435,670.56211,6.28E5,2.562E6,1.752,1.376,2.562E6,,
4063,1.388E6,11.4878,680.48035,680.48212,5,11.2811,11.6476,680.48135,2.151E6,6.581E6,6.581E6,1,DETECTED,1.388E6,11.4878,680.48035,680.48212,5,-0.0893,0.3232,11.2811,11.6476,680.48135,2.151E6,6.581E6,0.7736,0.8868,6.581E6,1,2
4065,1.117E5,11.4878,701.54498,701.54932,0,11.4241,11.5673,701.54719,5.4E5,1.309E6,1.309E6,,DETECTED,1.117E5,11.4878,701.54498,701.54932,,,0.1143,11.4241,11.5673,701.54719,5.4E5,1.309E6,1.2504,1.1252,1.309E6,,
4068,2.427E5,11.4957,495.26602,495.26794,0,11.3366,11.6476,495.26693,5.263E5,1.347E6,1.347E6,,DETECTED,2.427E5,11.4957,495.26602,495.26794,,,0.2165,11.3366,11.6476,495.26693,5.263E5,1.347E6,0.9549,0.9775,1.347E6,,
4069,1.118E5,11.5037,122.07156,122.07173,0,11.4401,11.5435,122.07167,5.438E5,1.434E6,1.434E6,,DETECTED,1.118E5,11.5037,122.07156,122.07173,,,0.0813,11.4401,11.5435,122.07167,5.438E5,1.434E6,0.6258,0.8129,1.434E6,,
4070,1.453E6,11.5037,124.08722,124.08734,3,11.4559,11.5514,124.08729,7.973E6,2.097E7,2.097E7,1,DETECTED,1.453E6,11.5037,124.08722,124.08734,3,-0.045,0.0556,11.4559,11.5514,124.08729,7.973E6,2.097E7,1.001,1.0005,2.097E7,1,2
4072,2.623E5,11.5037,126.10282,126.103,1,11.4559,11.5514,126.10294,9.178E5,4.44E6,4.44E6,,DETECTED,2.623E5,11.5037,126.10282,126.103,1,0.005,0.0491,11.4559,11.5514,126.10294,9.178E5,4.44E6,1.001,1.0005,4.44E6,,
4073,6.213E5,11.5037,136.08704,136.08728,0,11.289,11.5514,136.0872,1.137E6,3.548E6,3.548E6,,DETECTED,6.213E5,11.5037,136.08704,136.08728,,,0.1024,11.289,11.5514,136.0872,1.137E6,3.548E6,0.2225,0.6113,3.548E6,,
4074,1.428E5,11.5037,137.08234,137.08249,0,11.4401,11.5514,137.08244,6.141E5,1.881E6,1.881E6,,DETECTED,1.428E5,11.5037,137.08234,137.08249,,,0.0803,11.4401,11.5514,137.08244,6.141E5,1.881E6,0.7509,0.8754,1.881E6,,
4075,3.116E5,11.5037,138.10278,138.10291,1,11.4401,11.5514,138.10284,1.118E6,4.515E6,4.515E6,,DETECTED,3.116E5,11.5037,138.10278,138.10291,1,0.0039,0.0624,11.4401,11.5514,138.10284,1.118E6,4.515E6,0.7509,0.8754,4.515E6,,
4076,8.058E4,11.5037,139.09802,139.09816,0,11.4559,11.5435,139.09807,5.113E5,1.354E6,1.354E6,,DETECTED,8.058E4,11.5037,139.09802,139.09816,,,0.0641,11.4559,11.5435,139.09807,5.113E5,1.354E6,0.8343,0.9172,1.354E6,,
4077,1.715E5,11.5037,140.08197,140.08217,0,11.4401,11.5514,140.08209,7.717E5,2.232E6,2.232E6,,DETECTED,1.715E5,11.5037,140.08197,140.08217,,,0.0629,11.4401,11.5514,140.08209,7.717E5,2.232E6,0.7509,0.8754,2.232E6,,
4078,1.614E5,11.5037,140.11842,140.11853,0,11.4401,11.5514,140.11847,7.67E5,2.829E6,2.829E6,,DETECTED,1.614E5,11.5037,140.11842,140.11853,,,0.0235,11.4401,11.5514,140.11847,7.67E5,2.829E6,0.7509,0.8754,2.829E6,,
4079,4.193E5,11.5037,149.08238,149.08257,2,11.4401,11.5514,149.08252,1.168E6,5.152E6,5.152E6,,DETECTED,4.193E5,11.5037,149.08238,149.08257,2,-0.0336,0.089,11.4401,11.5514,149.08252,1.168E6,5.152E6,0.7509,0.8754,5.152E6,,
4080,1.612E5,11.5037,150.10278,150.10297,0,11.4401,11.5594,150.10288,6.2E5,2.223E6,2.223E6,,DETECTED,1.612E5,11.5037,150.10278,150.10297,,,0.0638,11.4401,11.5594,150.10288,6.2E5,2.223E6,0.876,0.938,2.223E6,,
4081,1.133E5,11.5037,152.11838,152.11862,0,11.448,11.5514,152.11854,6.275E5,1.905E6,1.905E6,,DETECTED,1.133E5,11.5037,152.11838,152.11862,,,0.0491,11.448,11.5514,152.11854,6.275E5,1.905E6,0.8581,0.9291,1.905E6,,
4082,1.986E5,11.5037,161.08231,161.08257,0,11.4401,11.5514,161.08248,7.928E5,2.309E6,2.309E6,,DETECTED,1.986E5,11.5037,161.08231,161.08257,,,0.0722,11.4401,11.5514,161.08248,7.928E5,2.309E6,0.7509,0.8754,2.309E6,,
4083,4.682E5,11.5037,163.09799,163.09816,2,11.4401,11.5514,163.0981,1.538E6,6.212E6,6.212E6,,DETECTED,4.682E5,11.5037,163.09799,163.09816,2,-0.0359,0.065,11.4401,11.5514,163.0981,1.538E6,6.212E6,0.7509,0.8754,6.212E6,,
4084,2.914E5,11.5037,165.11369,165.11389,0,11.4401,11.5514,165.11383,8.252E5,3.874E6,3.874E6,,DETECTED,2.914E5,11.5037,165.11369,165.11389,,,0.0838,11.4401,11.5514,165.11383,8.252E5,3.874E6,0.7509,0.8754,3.874E6,,
4085,1.768E5,11.5037,167.09296,167.09317,0,11.4401,11.5514,167.0931,6.721E5,1.98E6,1.98E6,,DETECTED,1.768E5,11.5037,167.09296,167.09317,,,0.0959,11.4401,11.5514,167.0931,6.721E5,1.98E6,0.7509,0.8754,1.98E6,,
4086,1.851E5,11.5037,167.12936,167.12955,0,11.4401,11.5514,167.12945,5.312E5,2.959E6,2.959E6,,DETECTED,1.851E5,11.5037,167.12936,167.12955,,,0.0239,11.4401,11.5514,167.12945,5.312E5,2.959E6,0.7509,0.8754,2.959E6,,
4087,1.474E5,11.5037,177.11372,177.11397,0,11.4401,11.5514,177.11386,7.002E5,2.066E6,2.066E6,,DETECTED,1.474E5,11.5037,177.11372,177.11397,,,0.085,11.4401,11.5514,177.11386,7.002E5,2.066E6,0.7509,0.8754,2.066E6,,
4088,1.096E5,11.5037,179.12938,179.12956,0,11.448,11.5514,179.12946,5.014E5,1.799E6,1.799E6,,DETECTED,1.096E5,11.5037,179.12938,179.12956,,,0.0482,11.448,11.5514,179.12946,5.014E5,1.799E6,0.8581,0.9291,1.799E6,,
4089,1.413E5,11.5037,192.12453,192.12482,0,11.4401,11.5514,192.12471,5.62E5,1.975E6,1.975E6,,DETECTED,1.413E5,11.5037,192.12453,192.12482,,,0.0869,11.4401,11.5514,192.12471,5.62E5,1.975E6,0.7509,0.8754,1.975E6,,
4090,9.207E4,11.5037,194.14032,194.14064,0,11.4401,11.5435,194.14048,5.589E5,1.542E6,1.542E6,,DETECTED,9.207E4,11.5037,194.14032,194.14064,,,0.0271,11.4401,11.5435,194.14048,5.589E5,1.542E6,0.6258,0.8129,1.542E6,,
4091,9.579E5,11.5037,607.39142,607.39282,3,11.2811,11.5594,607.39231,1.135E6,5.472E6,5.472E6,1,DETECTED,9.579E5,11.5037,607.39142,607.39282,3,-0.0575,0.1567,11.2811,11.5594,607.39231,1.135E6,5.472E6,0.2504,0.6252,5.472E6,1,2
4095,5.698E5,11.5037,750.40631,750.40869,1,11.3684,11.6795,750.4076,5.292E5,3.85E6,3.85E6,1,DETECTED,5.698E5,11.5037,750.40631,750.40869,1,-0.003,0.1242,11.3684,11.6795,750.4076,5.292E5,3.85E6,1.397,1.1501,3.85E6,1,2
4096,2.754E5,11.5037,752.40619,752.4082,0,11.4241,11.6396,752.40741,5.368E5,2.16E6,2.16E6,,DETECTED,2.754E5,11.5037,752.40619,752.4082,,,0.1308,11.4241,11.6396,752.40741,5.368E5,2.16E6,1.7084,1.3542,2.16E6,,
4097,1.558E5,11.5117,128.11852,128.11867,0,11.4401,11.5514,128.1186,5.654E5,2.598E6,2.598E6,,DETECTED,1.558E5,11.5117,128.11852,128.11867,,,0.0734,11.4401,11.5514,128.1186,5.654E5,2.598E6,0.5554,0.7777,2.598E6,,
4098,1.484E5,11.5117,148.08708,148.08728,0,11.4401,11.5514,148.08719,5.903E5,1.934E6,1.934E6,,DETECTED,1.484E5,11.5117,148.08708,148.08728,,,0.0802,11.4401,11.5514,148.08719,5.903E5,1.934E6,0.5554,0.7777,1.934E6,,
4099,3.762E5,11.5117,151.09801,151.09818,1,11.4401,11.5514,151.09811,1.409E6,5.091E6,5.091E6,,DETECTED,3.762E5,11.5117,151.09801,151.09818,1,-0.0269,0.1189,11.4401,11.5514,151.09811,1.409E6,5.091E6,0.5554,0.7777,5.091E6,,
4100,3.738E5,11.5117,153.11369,153.11385,2,11.4401,11.5514,153.11378,1.188E6,5.549E6,5.549E6,,DETECTED,3.738E5,11.5117,153.11369,153.11385,2,-0.028,0.0727,11.4401,11.5514,153.11378,1.188E6,5.549E6,0.5554,0.7777,5.549E6,,
4101,1.254E5,11.5117,178.10901,178.10921,0,11.4401,11.5514,178.10908,5.745E5,1.806E6,1.806E6,,DETECTED,1.254E5,11.5117,178.10901,178.10921,,,0.0786,11.4401,11.5514,178.10908,5.745E5,1.806E6,0.5554,0.7777,1.806E6,,
4102,8.647E4,11.5117,206.14024,206.14058,0,11.4401,11.5514,206.14041,5.022E5,1.223E6,1.223E6,,DETECTED,8.647E4,11.5117,206.14024,206.14058,,,0.0619,11.4401,11.5514,206.14041,5.022E5,1.223E6,0.5554,0.7777,1.223E6,,
4103,2.01E5,11.5117,226.95166,226.95211,0,11.4321,11.5514,226.95184,5.583E5,2.967E6,2.967E6,,DETECTED,2.01E5,11.5117,226.95166,226.95211,,,0.078,11.4321,11.5514,226.95184,5.583E5,2.967E6,0.5188,0.7499,2.967E6,,
4104,3.934E6,11.5117,647.45374,647.45996,6,11.3287,11.6954,647.45852,5.991E5,4.011E7,4.011E7,1,DETECTED,3.934E6,11.5117,647.45374,647.45996,6,-0.0984,0.0678,11.3287,11.6954,647.45852,5.991E5,4.011E7,1.3235,1.1463,4.011E7,1,3
4107,1.991E5,11.5117,653.47443,653.47614,0,11.4719,11.5833,653.47579,6.201E5,3.222E6,3.222E6,1,DETECTED,1.991E5,11.5117,653.47443,653.47614,,,0.0622,11.4719,11.5833,653.47579,6.201E5,3.222E6,2.1125,1.4,3.222E6,1,2
4108,2.368E5,11.5117,681.41907,681.42206,0,11.4082,11.6235,681.42077,5.457E5,1.864E6,1.864E6,1,DETECTED,2.368E5,11.5117,681.41907,681.42206,,,0.1335,11.4082,11.6235,681.42077,5.457E5,1.864E6,1.0809,1.0404,1.864E6,1,2
4109,5.471E5,11.5117,685.43573,685.43793,0,11.2969,11.5753,685.43687,7.885E5,3.537E6,3.537E6,1,DETECTED,5.471E5,11.5117,685.43573,685.43793,,,0.1215,11.2969,11.5753,685.43687,7.885E5,3.537E6,0.2964,0.6482,3.537E6,1,2
4111,5.975E6,11.5117,708.5116,708.51288,7,11.289,11.5594,708.51249,5.199E6,3.6E7,3.6E7,1,DETECTED,5.975E6,11.5117,708.5116,708.51288,7,-0.2007,0.2403,11.289,11.5594,708.51249,5.199E6,3.6E7,0.2144,0.6072,3.6E7,1,4
4112,1.983E5,11.5117,792.60565,792.61584,0,11.3684,11.5673,792.60752,5.23E5,1.782E6,1.782E6,1,DETECTED,1.983E5,11.5117,792.60565,792.61584,,,0.1613,11.3684,11.5673,792.60752,5.23E5,1.782E6,0.3887,0.6943,1.782E6,1,2
4114,1.363E5,11.5276,340.35812,340.35934,0,11.4957,11.6074,340.3584,5.116E5,2.507E6,2.507E6,,DETECTED,1.363E5,11.5276,340.35812,340.35934,,,0.0417,11.4957,11.6074,340.3584,5.116E5,2.507E6,2.5014,1.7507,2.507E6,,
4118,7.46E4,11.5435,776.56873,776.57312,0,11.5117,11.5833,776.57015,5.841E5,2.186E6,2.186E6,,DETECTED,7.46E4,11.5435,776.56873,776.57312,,,0.0305,11.5117,11.5833,776.57015,5.841E5,2.186E6,1.2518,1.1259,2.186E6,,
4119,2.944E5,11.5435,781.52283,781.52454,1,11.5037,11.6074,781.52314,5.618E5,7.909E6,7.909E6,1,DETECTED,2.944E5,11.5435,781.52283,781.52454,1,-0.0098,0.0317,11.5037,11.6074,781.52314,5.618E5,7.909E6,1.7379,1.3676,7.909E6,1,2
4121,1.277E5,11.5435,804.51819,804.52295,0,11.5196,11.6396,804.52092,5.136E5,1.847E6,1.847E6,,DETECTED,1.277E5,11.5435,804.51819,804.52295,,,0.0702,11.5196,11.6396,804.52092,5.136E5,1.847E6,4.03,2.515,1.847E6,,
4122,2.651E5,11.5435,975.61835,975.63055,1,11.5037,11.6235,975.62273,1.078E6,4.719E6,4.719E6,1,DETECTED,2.651E5,11.5435,975.61835,975.63055,1,0.0061,0.0704,11.5037,11.6235,975.62273,1.078E6,4.719E6,2.0094,1.5047,4.719E6,1,2
4124,2.928E5,11.5435,1013.65309,1013.65814,0,11.448,11.5993,1013.65532,5.205E5,4.664E6,4.664E6,1,DETECTED,2.928E5,11.5435,1013.65309,1013.65814,,,0.0558,11.448,11.5993,1013.65532,5.205E5,4.664E6,0.5651,0.7925,4.664E6,1,2
4126,2.507E5,11.5435,1450.07861,1450.08191,1,11.5196,11.6074,1450.07992,5.276E5,5.711E6,5.711E6,1,DETECTED,2.507E5,11.5435,1450.07861,1450.08191,1,0.0039,0.039,11.5196,11.6074,1450.07992,5.276E5,5.711E6,3.258,1.744,5.711E6,1,3
4127,2.44E5,11.5514,262.25327,262.2536,1,11.5196,11.6315,262.2534,5.838E5,4.873E6,4.873E6,,DETECTED,2.44E5,11.5514,262.25327,262.2536,1,0.005,0.0408,11.5196,11.6315,262.2534,5.838E5,4.873E6,2.6846,1.7592,4.873E6,,
4128,8.023E4,11.5514,504.47769,504.4783,0,11.5276,11.5993,504.47807,6.329E5,1.997E6,1.997E6,,DETECTED,8.023E4,11.5514,504.47769,504.4783,,,0.04,11.5276,11.5993,504.47807,6.329E5,1.997E6,2.0091,1.5045,1.997E6,,
4129,6.037E5,11.5514,516.47815,516.47852,2,11.5117,11.6315,516.47832,1.054E6,1.119E7,1.119E7,1,DETECTED,6.037E5,11.5514,516.47815,516.47852,2,-0.0109,0.0471,11.5117,11.6315,516.47832,1.054E6,1.119E7,2.1322,1.6666,1.119E7,1,2
4131,5.332E4,11.5514,518.48853,518.49162,0,11.5276,11.5913,518.48982,5.584E5,1.375E6,1.375E6,,DETECTED,5.332E4,11.5514,518.48853,518.49162,,,0.0442,11.5276,11.5913,518.48982,5.584E5,1.375E6,1.6726,1.3363,1.375E6,,
4132,1.523E6,11.5514,534.48834,534.48907,3,11.5037,11.6315,534.48865,8.529E5,2.885E7,2.885E7,1,DETECTED,1.523E6,11.5514,534.48834,534.48907,3,-0.0188,0.0462,11.5037,11.6315,534.48865,8.529E5,2.885E7,2.9652,1.58,2.885E7,1,3
4135,1.41E5,11.5514,552.49817,552.49951,0,11.5196,11.6074,552.49906,6.654E5,2.789E6,2.789E6,,DETECTED,1.41E5,11.5514,552.49817,552.49951,,,0.049,11.5196,11.6074,552.49906,6.654E5,2.789E6,1.7589,1.3794,2.789E6,,
4136,3.898E6,11.5514,696.54108,696.5423,3,11.5037,11.6315,696.54152,1.913E6,7.59E7,7.59E7,1,DETECTED,3.898E6,11.5514,696.54108,696.5423,3,-0.0279,0.0446,11.5037,11.6315,696.54152,1.913E6,7.59E7,2.5573,1.5956,7.59E7,1,4
