id,area,rt,mz_range:min,mz_range:max,fragment_scans,rt_range:min,rt_range:max,mz,intensity_range:min,intensity_range:max,height,charge,datafile:20250402_PMA_tp24_000033_01_01.mzML:feature_state,datafile:20250402_PMA_tp24_000033_01_01.mzML:area,datafile:20250402_PMA_tp24_000033_01_01.mzML:rt,datafile:20250402_PMA_tp24_000033_01_01.mzML:mz_range:min,datafile:20250402_PMA_tp24_000033_01_01.mzML:mz_range:max,datafile:20250402_PMA_tp24_000033_01_01.mzML:fragment_scans,datafile:20250402_PMA_tp24_000033_01_01.mzML:rt_ms2_apex_distance,datafile:20250402_PMA_tp24_000033_01_01.mzML:fwhm,datafile:20250402_PMA_tp24_000033_01_01.mzML:rt_range:min,datafile:20250402_PMA_tp24_000033_01_01.mzML:rt_range:max,datafile:20250402_PMA_tp24_000033_01_01.mzML:mz,datafile:20250402_PMA_tp24_000033_01_01.mzML:intensity_range:min,datafile:20250402_PMA_tp24_000033_01_01.mzML:intensity_range:max,datafile:20250402_PMA_tp24_000033_01_01.mzML:asymmetry_factor,datafile:20250402_PMA_tp24_000033_01_01.mzML:tailing_factor,datafile:20250402_PMA_tp24_000033_01_01.mzML:height,datafile:20250402_PMA_tp24_000033_01_01.mzML:charge,datafile:20250402_PMA_tp24_000033_01_01.mzML:isotopes
1475,1.277E5,11.4179,137.08221,137.08232,0,11.41,11.5053,137.08228,6.715E5,1.834E6,1.834E6,,DETECTED,1.277E5,11.4179,137.08221,137.08232,,,0.0248,11.41,11.5053,137.08228,6.715E5,1.834E6,11.0201,6.01,1.834E6,,
1476,1.019E6,11.4258,204.08737,204.08789,0,10.9565,11.9687,204.08769,6.889E5,1.464E6,1.464E6,,DETECTED,1.019E6,11.4258,204.08737,204.08789,,,0.911,10.9565,11.9687,204.08769,6.889E5,1.464E6,1.1568,1.0784,1.464E6,,
1477,1.049E5,11.4258,581.52435,581.52673,0,11.402,11.5373,581.52541,5.24E5,1.278E6,1.278E6,,DETECTED,1.049E5,11.4258,581.52435,581.52673,,,0.0693,11.402,11.5373,581.52541,5.24E5,1.278E6,4.6875,2.8437,1.278E6,,
1479,2.249E5,11.4258,776.23187,776.23248,1,11.3941,11.4655,776.23214,5.6E5,7.833E6,7.833E6,1,DETECTED,2.249E5,11.4258,776.23187,776.23248,1,-0.0018,0.0258,11.3941,11.4655,776.23214,5.6E5,7.833E6,1.3448,1.1804,7.833E6,1,2
1481,1.303E5,11.4258,778.23029,778.23126,0,11.402,11.4576,778.23058,9.537E5,4.853E6,4.853E6,,DETECTED,1.303E5,11.4258,778.23029,778.23126,,,0.0257,11.402,11.4576,778.23058,9.537E5,4.853E6,1.1227,1.1674,4.853E6,,
1482,1.306E6,11.4258,884.54358,884.54529,1,11.267,11.5453,884.54446,6.256E5,1.084E7,1.084E7,,DETECTED,1.306E6,11.4258,884.54358,884.54529,1,-0.0732,0.1364,11.267,11.5453,884.54446,6.256E5,1.084E7,0.7045,0.8645,1.084E7,,
1483,1.842E5,11.4258,899.52826,899.53162,0,11.2988,11.4973,899.53034,5.272E5,1.782E6,1.782E6,,DETECTED,1.842E5,11.4258,899.52826,899.53162,,,0.0609,11.2988,11.4973,899.53034,5.272E5,1.782E6,0.563,0.7815,1.782E6,,
1485,1.6E5,11.4258,945.53607,945.54169,0,11.3068,11.4814,945.53827,5.072E5,1.695E6,1.695E6,,DETECTED,1.6E5,11.4258,945.53607,945.54169,,,0.0471,11.3068,11.4814,945.53827,5.072E5,1.695E6,0.4669,0.7335,1.695E6,,
1487,2.164E6,11.4417,124.0871,124.0872,3,11.3862,11.5053,124.08715,9.93E6,2.4E7,2.4E7,1,DETECTED,2.164E6,11.4417,124.0871,124.0872,3,-0.0358,0.081,11.3862,11.5053,124.08715,9.93E6,2.4E7,1.1462,1.0731,2.4E7,1,2
1488,4.616E5,11.4417,149.08228,149.08243,2,11.3862,11.5053,149.08233,2E6,5.734E6,5.734E6,,DETECTED,4.616E5,11.4417,149.08228,149.08243,2,0.0061,0.0542,11.3862,11.5053,149.08233,2E6,5.734E6,1.1462,1.0731,5.734E6,,
1489,2.06E5,11.4417,167.09276,167.09296,0,11.3862,11.5053,167.09288,8.54E5,2.338E6,2.338E6,,DETECTED,2.06E5,11.4417,167.09276,167.09296,,,0.0638,11.3862,11.5053,167.09288,8.54E5,2.338E6,1.1462,1.0731,2.338E6,,
1490,1.625E5,11.4417,176.10574,176.10602,0,11.402,11.5053,176.10585,5.56E5,2.891E6,2.891E6,,DETECTED,1.625E5,11.4417,176.10574,176.10602,,,0.0488,11.402,11.5053,176.10585,5.56E5,2.891E6,1.6044,1.3022,2.891E6,,
1492,1.44E5,11.4496,179.09274,179.09299,0,11.41,11.5053,179.09286,6.467E5,2.323E6,2.323E6,,DETECTED,1.44E5,11.4496,179.09274,179.09299,,,0.0302,11.41,11.5053,179.09286,6.467E5,2.323E6,1.4034,1.2017,2.323E6,,
1493,3.372E5,11.4496,681.4173,681.42084,0,11.3703,11.6176,681.42006,5.085E5,2.53E6,2.53E6,,DETECTED,3.372E5,11.4496,681.4173,681.42084,,,0.1771,11.3703,11.6176,681.42006,5.085E5,2.53E6,2.1181,1.5591,2.53E6,,
1494,1.047E5,11.4496,683.4176,683.42078,0,11.402,11.5453,683.41894,5.714E5,1.056E6,1.056E6,,DETECTED,1.047E5,11.4496,683.4176,683.42078,,,0.1392,11.402,11.5453,683.41894,5.714E5,1.056E6,2.0109,1.5055,1.056E6,,
1496,1.123E5,11.4576,122.07147,122.07156,0,11.41,11.5053,122.07153,5.106E5,1.779E6,1.779E6,,DETECTED,1.123E5,11.4576,122.07147,122.07156,,,0.0611,11.41,11.5053,122.07153,5.106E5,1.779E6,1.0026,1.0013,1.779E6,,
1497,2.904E5,11.4576,126.10275,126.10286,0,11.41,11.5053,126.1028,1.482E6,4.934E6,4.934E6,,DETECTED,2.904E5,11.4576,126.10275,126.10286,,,0.0597,11.41,11.5053,126.1028,1.482E6,4.934E6,1.0026,1.0013,4.934E6,,
1498,1.654E5,11.4576,128.11838,128.1185,0,11.41,11.5053,128.11844,7.57E5,2.578E6,2.578E6,,DETECTED,1.654E5,11.4576,128.11838,128.1185,,,0.0622,11.41,11.5053,128.11844,7.57E5,2.578E6,1.0026,1.0013,2.578E6,,
1499,2.633E5,11.4576,136.08701,136.08713,0,11.41,11.5053,136.08705,1.011E6,4.301E6,4.301E6,,DETECTED,2.633E5,11.4576,136.08701,136.08713,,,0.0369,11.41,11.5053,136.08705,1.011E6,4.301E6,1.0026,1.0013,4.301E6,,
1500,2.936E5,11.4576,138.10266,138.10274,1,11.41,11.5053,138.1027,1.207E6,5.192E6,5.192E6,,DETECTED,2.936E5,11.4576,138.10266,138.10274,1,0.0061,0.0363,11.41,11.5053,138.1027,1.207E6,5.192E6,1.0026,1.0013,5.192E6,,
1501,1.629E5,11.4576,140.08186,140.08202,0,11.41,11.5053,140.08195,7.389E5,2.584E6,2.584E6,,DETECTED,1.629E5,11.4576,140.08186,140.08202,,,0.0628,11.41,11.5053,140.08195,7.389E5,2.584E6,1.0026,1.0013,2.584E6,,
1502,1.594E5,11.4576,140.11823,140.11838,0,11.41,11.5053,140.11831,6.573E5,2.925E6,2.925E6,,DETECTED,1.594E5,11.4576,140.11823,140.11838,,,0.0527,11.41,11.5053,140.11831,6.573E5,2.925E6,1.0026,1.0013,2.925E6,,
1503,1.332E5,11.4576,148.08694,148.08708,0,11.41,11.5053,148.08702,6.394E5,2.09E6,2.09E6,,DETECTED,1.332E5,11.4576,148.08694,148.08708,,,0.0545,11.41,11.5053,148.08702,6.394E5,2.09E6,1.0026,1.0013,2.09E6,,
1504,1.469E5,11.4576,150.10265,150.10278,0,11.41,11.5053,150.10272,6.269E5,2.408E6,2.408E6,,DETECTED,1.469E5,11.4576,150.10265,150.10278,,,0.0648,11.41,11.5053,150.10272,6.269E5,2.408E6,1.0026,1.0013,2.408E6,,
1505,3.366E5,11.4576,151.09785,151.09798,0,11.41,11.5053,151.09794,1.634E6,5.074E6,5.074E6,,DETECTED,3.366E5,11.4576,151.09785,151.09798,,,0.0334,11.41,11.5053,151.09794,1.634E6,5.074E6,1.0026,1.0013,5.074E6,,
1506,3.514E5,11.4576,153.11354,153.11366,1,11.41,11.5053,153.11359,1.677E6,6.015E6,6.015E6,,DETECTED,3.514E5,11.4576,153.11354,153.11366,1,0.005,0.062,11.41,11.5053,153.11359,1.677E6,6.015E6,1.0026,1.0013,6.015E6,,
1507,1.747E5,11.4576,161.08221,161.08237,0,11.41,11.5053,161.0823,8.579E5,2.795E6,2.795E6,,DETECTED,1.747E5,11.4576,161.08221,161.08237,,,0.0657,11.41,11.5053,161.0823,8.579E5,2.795E6,1.0026,1.0013,2.795E6,,
1508,4.115E5,11.4576,163.09787,163.09801,2,11.41,11.5053,163.09792,1.446E6,6.492E6,6.492E6,,DETECTED,4.115E5,11.4576,163.09787,163.09801,2,-0.0358,0.0618,11.41,11.5053,163.09792,1.446E6,6.492E6,1.0026,1.0013,6.492E6,,
1509,2.665E5,11.4576,165.11357,165.11372,0,11.41,11.5053,165.11364,1.046E6,4.496E6,4.496E6,,DETECTED,2.665E5,11.4576,165.11357,165.11372,,,0.0356,11.41,11.5053,165.11364,1.046E6,4.496E6,1.0026,1.0013,4.496E6,,
1510,3.605E5,11.4576,167.12918,167.12943,0,11.41,11.6096,167.1293,7.699E5,3.073E6,3.073E6,,DETECTED,3.605E5,11.4576,167.12918,167.12943,,,0.11,11.41,11.6096,167.1293,7.699E5,3.073E6,3.1929,2.0965,3.073E6,,
1511,1.325E5,11.4576,177.11346,177.11363,0,11.41,11.5053,177.11355,7.637E5,2.153E6,2.153E6,,DETECTED,1.325E5,11.4576,177.11346,177.11363,,,0.0319,11.41,11.5053,177.11355,7.637E5,2.153E6,1.0026,1.0013,2.153E6,,
1512,1.162E5,11.4576,178.10875,178.10893,0,11.402,11.5053,178.10884,5.789E5,1.556E6,1.556E6,,DETECTED,1.162E5,11.4576,178.10875,178.10893,,,0.059,11.402,11.5053,178.10884,5.789E5,1.556E6,0.8595,0.9298,1.556E6,,
1513,1.093E5,11.4576,179.12907,179.12932,0,11.41,11.5053,179.12925,5.254E5,1.962E6,1.962E6,,DETECTED,1.093E5,11.4576,179.12907,179.12932,,,0.073,11.41,11.5053,179.12925,5.254E5,1.962E6,1.0026,1.0013,1.962E6,,
1514,1.216E5,11.4576,190.10873,190.10893,0,11.41,11.5053,190.10884,6.218E5,1.579E6,1.579E6,,DETECTED,1.216E5,11.4576,190.10873,190.10893,,,0.0357,11.41,11.5053,190.10884,6.218E5,1.579E6,1.0026,1.0013,1.579E6,,
1515,1.306E5,11.4576,192.12434,192.1246,0,11.41,11.5053,192.12447,5.47E5,2.214E6,2.214E6,,DETECTED,1.306E5,11.4576,192.12434,192.1246,,,0.0515,11.41,11.5053,192.12447,5.47E5,2.214E6,1.0026,1.0013,2.214E6,,
1516,7.455E4,11.4576,194.14008,194.14026,0,11.3862,11.4655,194.1402,5.542E5,1.721E6,1.721E6,,DETECTED,7.455E4,11.4576,194.14008,194.14026,,,0.0741,11.3862,11.4655,194.1402,5.542E5,1.721E6,0.1112,0.5556,1.721E6,,
1517,1.211E5,11.4576,202.10854,202.10901,0,11.41,11.5053,202.10884,5.142E5,1.707E6,1.707E6,,DETECTED,1.211E5,11.4576,202.10854,202.10901,,,0.056,11.41,11.5053,202.10884,5.142E5,1.707E6,1.0026,1.0013,1.707E6,,
1520,1.679E6,11.4655,680.48016,680.48138,7,11.2829,11.6498,680.48063,2.101E6,7.517E6,7.517E6,1,DETECTED,1.679E6,11.4655,680.48016,680.48138,7,-0.1378,0.1995,11.2829,11.6498,680.48063,2.101E6,7.517E6,1.0093,1.0047,7.517E6,1,2
1523,1.991E6,11.4655,736.54248,736.54346,8,11.259,11.5935,736.54289,3.476E6,1.024E7,1.024E7,1,DETECTED,1.991E6,11.4655,736.54248,736.54346,8,-0.1935,0.1595,11.259,11.5935,736.54289,3.476E6,1.024E7,0.6198,0.8099,1.024E7,1,3
1526,9.222E5,11.4655,750.40613,750.40759,2,11.3306,11.6899,750.40687,6.585E5,5.581E6,5.581E6,1,DETECTED,9.222E5,11.4655,750.40613,750.40759,2,-0.0109,0.1417,11.3306,11.6899,750.40687,6.585E5,5.581E6,1.9312,1.3318,5.581E6,1,2
1528,4.253E5,11.4655,752.40509,752.40741,0,11.3465,11.5935,752.40644,5.985E5,2.845E6,2.845E6,1,DETECTED,4.253E5,11.4655,752.40509,752.40741,,,0.1484,11.3465,11.5935,752.40644,5.985E5,2.845E6,1.0757,1.0378,2.845E6,1,2
1529,8.684E5,11.4655,792.6051,792.60754,1,11.1472,11.6016,792.60596,1.082E6,3.325E6,3.325E6,1,DETECTED,8.684E5,11.4655,792.6051,792.60754,1,0.0459,0.2446,11.1472,11.6016,792.60596,1.082E6,3.325E6,0.4274,0.7137,3.325E6,1,2
1530,1.933E5,11.4735,366.37311,366.37344,0,11.4417,11.5614,366.37321,5.518E5,4.112E6,4.112E6,,DETECTED,1.933E5,11.4735,366.37311,366.37344,,,0.036,11.4417,11.5614,366.37321,5.518E5,4.112E6,3.6703,1.8843,4.112E6,,
1531,5.522E5,11.4735,551.32758,551.32916,0,11.259,11.6096,551.3284,8.176E5,2.621E6,2.621E6,,DETECTED,5.522E5,11.4735,551.32758,551.32916,,,0.2123,11.259,11.6096,551.3284,8.176E5,2.621E6,0.6348,0.8174,2.621E6,,
1532,1.507E6,11.4735,607.39111,607.39209,4,11.2829,11.6096,607.39167,2.52E6,7.129E6,7.129E6,1,DETECTED,1.507E6,11.4735,607.39111,607.39209,4,-0.0812,0.2042,11.2829,11.6096,607.39167,2.52E6,7.129E6,0.7145,0.8572,7.129E6,1,2
1534,9.402E6,11.4735,647.45642,647.45959,11,10.8288,12.0005,647.45867,5.236E5,6.4E7,6.4E7,1,DETECTED,9.402E6,11.4735,647.45642,647.45959,11,-0.1219,0.1018,10.8288,12.0005,647.45867,5.236E5,6.4E7,1.2143,1.7687,6.4E7,1,4
1538,1.883E7,11.4735,663.45319,663.45435,13,11.2829,11.8016,663.45368,1.705E7,6.614E7,6.614E7,1,DETECTED,1.883E7,11.4735,663.45319,663.45435,13,-0.156,0.2385,11.2829,11.8016,663.45368,1.705E7,6.614E7,1.722,1.361,6.614E7,1,4
1540,1.196E6,11.4735,685.43542,685.43652,4,11.3624,11.6899,685.4359,2.213E6,5.255E6,5.255E6,1,DETECTED,1.196E6,11.4735,685.43542,685.43652,4,-0.0029,0.3164,11.3624,11.6899,685.4359,2.213E6,5.255E6,1.9487,1.4744,5.255E6,1,2
1542,4.819E5,11.4735,701.40875,701.4115,0,11.267,11.6659,701.40991,7.489E5,1.932E6,1.932E6,,DETECTED,4.819E5,11.4735,701.40875,701.4115,,,0.3673,11.267,11.6659,701.40991,7.489E5,1.932E6,0.9319,0.9659,1.932E6,,
1543,1.633E7,11.4735,708.51111,708.51251,16,11.3386,11.9687,708.51174,1.297E7,5.068E7,5.068E7,1,DETECTED,1.633E7,11.4735,708.51111,708.51251,16,-0.1151,0.2736,11.3386,11.9687,708.51174,1.297E7,5.068E7,3.6717,2.3358,5.068E7,1,4
1546,3.598E5,11.4893,495.26553,495.26672,0,11.2829,11.6418,495.26615,5.119E5,1.738E6,1.738E6,,DETECTED,3.598E5,11.4893,495.26553,495.26672,,,0.2693,11.2829,11.6418,495.26615,5.119E5,1.738E6,0.7384,0.8692,1.738E6,,
1547,9.278E4,11.5053,645.46722,645.46967,0,11.4496,11.5293,645.46898,6.497E5,2.152E6,2.152E6,,DETECTED,9.278E4,11.5053,645.46722,645.46967,,,0.0359,11.4496,11.5293,645.46898,6.497E5,2.152E6,0.431,0.7155,2.152E6,,
1548,6.939E4,11.5053,653.47424,653.47589,0,11.4655,11.5373,653.47492,5.362E5,1.505E6,1.505E6,,DETECTED,6.939E4,11.5053,653.47424,653.47589,,,0.0465,11.4655,11.5373,653.47492,5.362E5,1.505E6,0.8045,0.9022,1.505E6,,
1549,1.033E5,11.5133,671.48535,671.48785,0,11.4179,11.5373,671.4863,5.342E5,1.426E6,1.426E6,,DETECTED,1.033E5,11.5133,671.48535,671.48785,,,0.0477,11.4179,11.5373,671.4863,5.342E5,1.426E6,0.2517,0.6258,1.426E6,,
1550,1.738E5,11.5293,340.3576,340.35855,0,11.4893,11.6016,340.35793,5.27E5,3.361E6,3.361E6,,DETECTED,1.738E5,11.5293,340.3576,340.35855,,,0.0445,11.4893,11.6016,340.35793,5.27E5,3.361E6,1.7678,1.4041,3.361E6,,
1551,2.973E5,11.5293,654.60254,654.60431,0,11.4496,11.6579,654.60355,5.129E5,2.359E6,2.359E6,,DETECTED,2.973E5,11.5293,654.60254,654.60431,,,0.1269,11.4496,11.6579,654.60355,5.129E5,2.359E6,1.6134,1.3067,2.359E6,,
1552,6.04E4,11.5373,135.07919,135.07938,0,11.5053,11.5694,135.07931,6.017E5,1.432E6,1.432E6,,DETECTED,6.04E4,11.5373,135.07919,135.07938,,,0.0471,11.5053,11.5694,135.07931,6.017E5,1.432E6,1.0025,1.0013,1.432E6,,
1553,7.64E4,11.5614,125.09045,125.0906,0,11.5053,11.5694,125.09054,7.897E5,1.557E6,1.557E6,,DETECTED,7.64E4,11.5614,125.09045,125.0906,,,0.0768,11.5053,11.5694,125.09054,7.897E5,1.557E6,0.143,0.5715,1.557E6,,
1554,7.905E4,11.5614,176.1059,176.10603,0,11.5053,11.5694,176.10597,5.56E5,1.625E6,1.625E6,,DETECTED,7.905E4,11.5614,176.1059,176.10603,,,0.0632,11.5053,11.5694,176.10597,5.56E5,1.625E6,0.143,0.5715,1.625E6,,
1555,6.818E4,11.5614,645.46771,645.47003,0,11.5373,11.5935,645.46932,6.289E5,2.324E6,2.324E6,,DETECTED,6.818E4,11.5614,645.46771,645.47003,,,0.0286,11.5373,11.5935,645.46932,6.289E5,2.324E6,1.3347,1.1674,2.324E6,,
1556,1.858E5,11.5855,122.0715,122.07168,0,11.5053,11.6659,122.0716,6.194E5,1.782E6,1.782E6,,DETECTED,1.858E5,11.5855,122.0715,122.07168,,,0.095,11.5053,11.6659,122.0716,6.194E5,1.782E6,1.0026,1.0013,1.782E6,,
1557,1.689E5,11.5855,128.11844,128.11858,0,11.5053,11.6096,128.11852,1.224E6,2.616E6,2.616E6,,DETECTED,1.689E5,11.5855,128.11844,128.11858,,,0.1205,11.5053,11.6096,128.11852,1.224E6,2.616E6,0.3007,0.6503,2.616E6,,
1558,1.26E5,11.5855,134.07144,134.07161,0,11.5053,11.6659,134.07153,5.466E5,1.298E6,1.298E6,,DETECTED,1.26E5,11.5855,134.07144,134.07161,,,0.1388,11.5053,11.6659,134.07153,5.466E5,1.298E6,1.0026,1.0013,1.298E6,,
1559,1.486E5,11.5855,135.07927,135.07941,0,11.5694,11.6979,135.07934,6.017E5,1.743E6,1.743E6,,DETECTED,1.486E5,11.5855,135.07927,135.07941,,,0.0658,11.5694,11.6979,135.07934,6.017E5,1.743E6,6.9945,3.9972,1.743E6,,
1560,4.719E5,11.5855,136.08704,136.08719,2,11.5053,11.6659,136.08714,1.645E6,4.74E6,4.74E6,,DETECTED,4.719E5,11.5855,136.08704,136.08719,2,0.005,0.0702,11.5053,11.6659,136.08714,1.645E6,4.74E6,1.0026,1.0013,4.74E6,,
1561,2.171E5,11.5855,137.08224,137.08244,0,11.5053,11.6659,137.08238,7.282E5,2.066E6,2.066E6,,DETECTED,2.171E5,11.5855,137.08224,137.08244,,,0.0585,11.5053,11.6659,137.08238,7.282E5,2.066E6,1.0026,1.0013,2.066E6,,
1562,2.239E5,11.5855,140.08199,140.08211,0,11.5694,11.6899,140.08205,1.131E6,2.929E6,2.929E6,,DETECTED,2.239E5,11.5855,140.08199,140.08211,,,0.0203,11.5694,11.6899,140.08205,1.131E6,2.929E6,6.4965,3.7482,2.929E6,,
1563,1.716E5,11.5855,140.11829,140.11847,0,11.5053,11.6096,140.11838,9.972E5,2.492E6,2.492E6,,DETECTED,1.716E5,11.5855,140.11829,140.11847,,,0.0352,11.5053,11.6096,140.11838,9.972E5,2.492E6,0.3007,0.6503,2.492E6,,
1564,4.402E5,11.5855,149.08234,149.08249,2,11.5053,11.6176,149.08243,2E6,6.136E6,6.136E6,,DETECTED,4.402E5,11.5855,149.08234,149.08249,2,-0.0363,0.1124,11.5053,11.6176,149.08243,2E6,6.136E6,0.401,0.7005,6.136E6,,
1565,9.736E4,11.5855,155.12918,155.12939,0,11.5053,11.6096,155.1293,6.109E5,1.345E6,1.345E6,,DETECTED,9.736E4,11.5855,155.12918,155.12939,,,0.0666,11.5053,11.6096,155.1293,6.109E5,1.345E6,0.3007,0.6503,1.345E6,,
1566,3.668E5,11.5855,161.08228,161.08247,0,11.5053,11.6979,161.08239,8.579E5,3.003E6,3.003E6,,DETECTED,3.668E5,11.5855,161.08228,161.08247,,,0.1751,11.5053,11.6979,161.08239,8.579E5,3.003E6,1.4021,1.201,3.003E6,,
1567,9.153E5,11.5855,163.0979,163.09808,4,11.5053,11.6899,163.09801,2.426E6,7.691E6,7.691E6,,DETECTED,9.153E5,11.5855,163.0979,163.09808,4,-0.0592,0.1275,11.5053,11.6899,163.09801,2.426E6,7.691E6,1.3023,1.1511,7.691E6,,
1568,1.874E5,11.5855,167.0929,167.09309,0,11.5053,11.6176,167.09299,8.54E5,2.787E6,2.787E6,,DETECTED,1.874E5,11.5855,167.0929,167.09309,,,0.0854,11.5053,11.6176,167.09299,8.54E5,2.787E6,0.401,0.7005,2.787E6,,
1569,9.676E4,11.5855,170.09233,170.09253,0,11.5534,11.6899,170.09244,5.347E5,1.176E6,1.176E6,,DETECTED,9.676E4,11.5855,170.09233,170.09253,,,0.0806,11.5534,11.6899,170.09244,5.347E5,1.176E6,3.2504,2.1252,1.176E6,,
1570,1.533E5,11.5855,175.09798,175.0983,0,11.5053,11.6659,175.09815,5.006E5,1.48E6,1.48E6,,DETECTED,1.533E5,11.5855,175.09798,175.0983,,,0.1037,11.5053,11.6659,175.09815,5.006E5,1.48E6,1.0026,1.0013,1.48E6,,
1571,2.106E5,11.5855,176.10588,176.10609,0,11.5694,11.6979,176.10597,8.72E5,2.504E6,2.504E6,,DETECTED,2.106E5,11.5855,176.10588,176.10609,,,0.0936,11.5694,11.6979,176.10597,8.72E5,2.504E6,6.9945,3.9972,2.504E6,,
1572,2.376E5,11.5855,179.09283,179.09308,0,11.5053,11.6659,179.09297,6.467E5,2.514E6,2.514E6,,DETECTED,2.376E5,11.5855,179.09283,179.09308,,,0.1426,11.5053,11.6659,179.09297,6.467E5,2.514E6,1.0026,1.0013,2.514E6,,
1573,2.148E5,11.5855,202.10872,202.10902,0,11.5053,11.6659,202.10892,6.547E5,2.144E6,2.144E6,,DETECTED,2.148E5,11.5855,202.10872,202.10902,,,0.0918,11.5053,11.6659,202.10892,6.547E5,2.144E6,1.0026,1.0013,2.144E6,,
1574,5.73E5,11.5935,234.09715,234.09767,0,10.9723,11.6498,234.09744,5.102E5,1.228E6,1.228E6,,DETECTED,5.73E5,11.5935,234.09715,234.09767,,,0.6055,10.9723,11.6498,234.09744,5.102E5,1.228E6,0.0906,0.5453,1.228E6,,
1575,1.604E5,11.5935,518.35565,518.35693,0,11.5293,11.7538,518.35632,5.45E5,1.025E6,1.025E6,,DETECTED,1.604E5,11.5935,518.35565,518.35693,,,0.222,11.5293,11.7538,518.35632,5.45E5,1.025E6,2.495,1.7475,1.025E6,,
1576,3.417E5,11.6176,731.60217,731.60419,0,11.5293,11.8494,731.60299,6.366E5,1.539E6,1.539E6,,DETECTED,3.417E5,11.6176,731.60217,731.60419,,,0.2449,11.5293,11.8494,731.60299,6.366E5,1.539E6,2.6233,1.8116,1.539E6,,
1577,3.701E5,11.6176,815.5976,815.60199,0,11.4814,11.8574,815.60005,5.05E5,1.43E6,1.43E6,,DETECTED,3.701E5,11.6176,815.5976,815.60199,,,0.3001,11.4814,11.8574,815.60005,5.05E5,1.43E6,1.7595,1.3798,1.43E6,,
1578,3.349E6,11.6418,124.08714,124.08728,5,11.5053,11.6979,124.08722,9.93E6,3.085E7,3.085E7,1,DETECTED,3.349E6,11.6418,124.08714,124.08728,5,-0.1108,0.0367,11.5053,11.6979,124.08722,9.93E6,3.085E7,0.4112,0.7056,3.085E7,1,2
1580,1.507E5,11.6418,128.11845,128.11859,0,11.6096,11.6899,128.11854,1.332E6,2.833E6,2.833E6,,DETECTED,1.507E5,11.6418,128.11845,128.11859,,,0.0537,11.6096,11.6899,128.11854,1.332E6,2.833E6,1.4949,1.2475,2.833E6,,
1581,3.648E5,11.6418,149.08238,149.08249,2,11.6176,11.6979,149.08245,3.102E6,6.487E6,6.487E6,,DETECTED,3.648E5,11.6418,149.08238,149.08249,2,-0.0122,0.0384,11.6176,11.6979,149.08245,3.102E6,6.487E6,2.3248,1.6624,6.487E6,,
1582,2.557E5,11.6418,152.11827,152.11858,0,11.5053,11.6979,152.11846,8.54E5,2.011E6,2.011E6,,DETECTED,2.557E5,11.6418,152.11827,152.11858,,,0.1835,11.5053,11.6979,152.11846,8.54E5,2.011E6,0.4112,0.7056,2.011E6,,
1583,1.479E5,11.6418,167.09294,167.09309,0,11.6176,11.6979,167.09301,1.12E6,2.671E6,2.671E6,,DETECTED,1.479E5,11.6418,167.09294,167.09309,,,0.0383,11.6176,11.6979,167.09301,1.12E6,2.671E6,2.3248,1.6624,2.671E6,,
1584,8.596E4,11.6659,671.48553,671.48663,0,11.6096,11.7139,671.48619,5.101E5,1.544E6,1.544E6,,DETECTED,8.596E4,11.6659,671.48553,671.48663,,,0.0443,11.6096,11.7139,671.48619,5.101E5,1.544E6,0.8535,0.9268,1.544E6,,
1585,9.295E4,11.6819,164.11842,164.11858,0,11.5694,11.6979,164.11851,5.488E5,1.118E6,1.118E6,,DETECTED,9.295E4,11.6819,164.11842,164.11858,,,0.0813,11.5694,11.6979,164.11851,5.488E5,1.118E6,0.1425,0.5712,1.118E6,,
1586,5.875E5,11.6819,165.11362,165.1138,2,11.5053,11.6979,165.11373,1.616E6,4.9E6,4.9E6,,DETECTED,5.875E5,11.6819,165.11362,165.1138,2,-0.0501,0.1135,11.5053,11.6979,165.11373,1.616E6,4.9E6,0.0907,0.5454,4.9E6,,
1587,1.849E5,11.6819,167.12929,167.12943,0,11.6096,11.6979,167.12936,1.52E6,2.807E6,2.807E6,,DETECTED,1.849E5,11.6819,167.12929,167.12943,,,0.0778,11.6096,11.6979,167.12936,1.52E6,2.807E6,0.2216,0.6108,2.807E6,,
1588,3.012E5,11.6819,177.11351,177.11388,0,11.5053,11.6979,177.11372,1.021E6,2.511E6,2.511E6,,DETECTED,3.012E5,11.6819,177.11351,177.11388,,,0.1702,11.5053,11.6979,177.11372,1.021E6,2.511E6,0.0907,0.5454,2.511E6,,
1589,1.011E5,11.6819,180.12453,180.12473,0,11.5373,11.6979,180.12464,5.006E5,9.508E5,9.508E5,,DETECTED,1.011E5,11.6819,180.12453,180.12473,,,0.1515,11.5373,11.6979,180.12464,5.006E5,9.508E5,0.1108,0.5554,9.508E5,,
1590,6.624E4,11.6819,189.11351,189.11378,0,11.6176,11.6899,189.11372,5.893E5,1.279E6,1.279E6,,DETECTED,6.624E4,11.6819,189.11351,189.11378,,,0.0495,11.6176,11.6899,189.11372,5.893E5,1.279E6,0.1248,0.5624,1.279E6,,
1591,1.674E5,11.6819,204.12442,204.12473,0,11.5053,11.6899,204.12465,6.211E5,1.447E6,1.447E6,,DETECTED,1.674E5,11.6819,204.12442,204.12473,,,0.1287,11.5053,11.6899,204.12465,6.211E5,1.447E6,0.0454,0.5227,1.447E6,,
