id,area,rt,mz_range:min,mz_range:max,fragment_scans,rt_range:min,rt_range:max,mz,intensity_range:min,intensity_range:max,height,charge,datafile:20250402_PMA_tp24_000024_03_01.mzML:feature_state,datafile:20250402_PMA_tp24_000024_03_01.mzML:area,datafile:20250402_PMA_tp24_000024_03_01.mzML:rt,datafile:20250402_PMA_tp24_000024_03_01.mzML:mz_range:min,datafile:20250402_PMA_tp24_000024_03_01.mzML:mz_range:max,datafile:20250402_PMA_tp24_000024_03_01.mzML:fragment_scans,datafile:20250402_PMA_tp24_000024_03_01.mzML:rt_ms2_apex_distance,datafile:20250402_PMA_tp24_000024_03_01.mzML:fwhm,datafile:20250402_PMA_tp24_000024_03_01.mzML:rt_range:min,datafile:20250402_PMA_tp24_000024_03_01.mzML:rt_range:max,datafile:20250402_PMA_tp24_000024_03_01.mzML:mz,datafile:20250402_PMA_tp24_000024_03_01.mzML:intensity_range:min,datafile:20250402_PMA_tp24_000024_03_01.mzML:intensity_range:max,datafile:20250402_PMA_tp24_000024_03_01.mzML:asymmetry_factor,datafile:20250402_PMA_tp24_000024_03_01.mzML:tailing_factor,datafile:20250402_PMA_tp24_000024_03_01.mzML:height,datafile:20250402_PMA_tp24_000024_03_01.mzML:charge,datafile:20250402_PMA_tp24_000024_03_01.mzML:isotopes
3601,2.217E7,10.7406,130.15897,130.15953,22,9.9837,10.8604,130.15934,1.186E7,3.376E7,3.376E7,1,DETECTED,2.217E7,10.7406,130.15897,130.15953,22,-0.7553,0.7535,9.9837,10.8604,130.15934,1.186E7,3.376E7,0.1583,0.5791,3.376E7,1,2
3602,1.46E5,10.7406,491.37085,491.37203,1,10.7165,10.7728,491.37095,7.135E5,5.7E6,5.7E6,,DETECTED,1.46E5,10.7406,491.37085,491.37203,1,-0.0041,0.0264,10.7165,10.7728,491.37095,7.135E5,5.7E6,1.0468,1.1688,5.7E6,,
3603,1.459E5,10.7406,516.4342,516.43536,0,10.6846,10.8128,516.43468,5.219E5,1.847E6,1.847E6,,DETECTED,1.459E5,10.7406,516.4342,516.43536,,,0.0878,10.6846,10.8128,516.43468,5.219E5,1.847E6,1.2894,1.1447,1.847E6,,
3605,1.214E5,10.7406,1121.70691,1121.71216,0,10.6607,10.7968,1121.71055,5.232E5,1.549E6,1.549E6,,DETECTED,1.214E5,10.7406,1121.70691,1121.71216,,,0.0909,10.6607,10.7968,1121.71055,5.232E5,1.549E6,0.703,0.8515,1.549E6,,
3606,1.422E5,10.7486,126.10279,126.10286,1,10.7085,10.7728,126.10282,9.263E5,2.994E6,2.994E6,,DETECTED,1.422E5,10.7486,126.10279,126.10286,1,0.0223,0.0555,10.7085,10.7728,126.10282,9.263E5,2.994E6,0.6026,0.8013,2.994E6,,
3607,1.448E5,10.7486,138.10268,138.10277,0,10.7085,10.7968,138.10272,8.23E5,2.225E6,2.225E6,,DETECTED,1.448E5,10.7486,138.10268,138.10277,,,0.0627,10.7085,10.7968,138.10272,8.23E5,2.225E6,1.201,1.1005,2.225E6,,
3608,1.663E5,10.7486,151.09789,151.09799,1,10.7085,10.7728,151.09794,1.402E6,3.67E6,3.67E6,,DETECTED,1.663E5,10.7486,151.09789,151.09799,1,0.0062,0.2259,10.7085,10.7728,151.09794,1.402E6,3.67E6,0.6026,0.8013,3.67E6,,
3609,1.887E5,10.7486,153.11354,153.11366,1,10.7085,10.7728,153.11362,1.243E6,4.188E6,4.188E6,,DETECTED,1.887E5,10.7486,153.11354,153.11366,1,0.005,0.0607,10.7085,10.7728,153.11362,1.243E6,4.188E6,0.6026,0.8013,4.188E6,,
3610,9.95E4,10.7486,165.11362,165.11372,0,10.7165,10.7728,165.11367,8.829E5,2.179E6,2.179E6,,DETECTED,9.95E4,10.7486,165.11362,165.11372,,,0.1212,10.7165,10.7728,165.11367,8.829E5,2.179E6,0.7523,0.8761,2.179E6,,
3611,2.645E5,10.7486,269.20096,269.20157,0,10.6526,10.8525,269.2013,6.119E5,2.155E6,2.155E6,,DETECTED,2.645E5,10.7486,269.20096,269.20157,,,0.1449,10.6526,10.8525,269.2013,6.119E5,2.155E6,1.082,1.041,2.155E6,,
3612,1.394E6,10.7486,531.40668,531.4118,0,9.9108,10.8525,531.40839,5.164E5,3.072E6,3.072E6,,DETECTED,1.394E6,10.7486,531.40668,531.4118,,,0.4036,9.9108,10.8525,531.40839,5.164E5,3.072E6,0.1246,0.562,3.072E6,,
3613,1.361E5,10.7567,140.08188,140.082,0,10.7085,10.7968,140.08197,7.325E5,2.285E6,2.285E6,,DETECTED,1.361E5,10.7567,140.08188,140.082,,,0.0784,10.7085,10.7968,140.08197,7.325E5,2.285E6,0.8325,0.9163,2.285E6,,
3614,1.068E5,10.7567,149.08231,149.08243,0,10.7085,10.7728,149.08237,8.148E5,2.271E6,2.271E6,,DETECTED,1.068E5,10.7567,149.08231,149.08243,,,0.0862,10.7085,10.7728,149.08237,8.148E5,2.271E6,0.3343,0.6671,2.271E6,,
3615,5.69E4,10.7648,664.51416,664.51501,0,10.7245,10.7968,664.51459,5.251E5,1.217E6,1.217E6,,DETECTED,5.69E4,10.7648,664.51416,664.51501,,,0.0521,10.7245,10.7968,664.51459,5.251E5,1.217E6,0.7961,0.898,1.217E6,,
3616,3.116E5,10.7648,669.46826,669.4707,1,10.7245,10.8525,669.4699,6.581E5,4.653E6,4.653E6,1,DETECTED,3.116E5,10.7648,669.46826,669.4707,1,-0.0203,0.0591,10.7245,10.8525,669.4699,6.581E5,4.653E6,2.0469,1.5909,4.653E6,1,3
3618,1.475E5,10.7728,623.50635,623.50879,0,10.7085,10.8446,623.50809,5.533E5,1.693E6,1.693E6,,DETECTED,1.475E5,10.7728,623.50635,623.50879,,,0.1126,10.7085,10.8446,623.50809,5.533E5,1.693E6,1.1182,1.0591,1.693E6,,
3620,2.682E5,10.7808,651.45618,651.46118,1,10.7006,10.8288,651.45926,6.014E5,4.214E6,4.214E6,1,DETECTED,2.682E5,10.7808,651.45618,651.46118,1,-0.0019,0.0645,10.7006,10.8288,651.45926,6.014E5,4.214E6,0.5293,0.7992,4.214E6,1,2
3621,1.198E5,10.7808,981.62506,981.63672,1,10.7567,10.8128,981.62909,6.335E5,4.991E6,4.991E6,,DETECTED,1.198E5,10.7808,981.62506,981.63672,1,0.0108,0.0234,10.7567,10.8128,981.62909,6.335E5,4.991E6,1.5178,1.1632,4.991E6,,
3622,7.647E4,10.7888,587.46655,587.46824,0,10.7648,10.8367,587.46694,5.804E5,1.916E6,1.916E6,,DETECTED,7.647E4,10.7888,587.46655,587.46824,,,0.0374,10.7648,10.8367,587.46694,5.804E5,1.916E6,1.9935,1.4968,1.916E6,,
3623,1.192E5,10.7888,611.46454,611.46748,0,10.7165,10.8208,611.46666,5.233E5,2.246E6,2.246E6,,DETECTED,1.192E5,10.7888,611.46454,611.46748,,,0.0438,10.7165,10.8208,611.46666,5.233E5,2.246E6,0.4426,0.7213,2.246E6,,
3625,3.102E5,10.7888,743.46559,743.47046,1,10.7406,10.8288,743.47012,5.265E5,1.015E7,1.015E7,1,DETECTED,3.102E5,10.7888,743.46559,743.47046,1,-0.0121,0.0269,10.7406,10.8288,743.47012,5.265E5,1.015E7,0.8159,0.8346,1.015E7,1,2
3627,3.487E5,10.7888,928.59519,928.60071,1,10.7567,10.8604,928.59895,5.301E5,8.426E6,8.426E6,1,DETECTED,3.487E5,10.7888,928.59519,928.60071,1,0.0039,0.0386,10.7567,10.8604,928.59895,5.301E5,8.426E6,2.5321,1.7937,8.426E6,1,3
3628,8.084E4,10.7968,378.37289,378.37341,0,10.7728,10.8288,378.37303,6.43E5,2.809E6,2.809E6,,DETECTED,8.084E4,10.7968,378.37289,378.37341,,,0.0286,10.7728,10.8288,378.37303,6.43E5,2.809E6,1.3351,1.1676,2.809E6,,
3629,1.405E5,10.7968,410.26184,410.26303,0,10.6846,10.8525,410.26236,5.788E5,1.214E6,1.214E6,,DETECTED,1.405E5,10.7968,410.26184,410.26303,,,0.1517,10.6846,10.8525,410.26236,5.788E5,1.214E6,0.497,0.7485,1.214E6,,
3630,3.272E5,10.7968,760.21802,760.22247,0,10.5077,10.8525,760.22077,5.122E5,1.38E6,1.38E6,,DETECTED,3.272E5,10.7968,760.21802,760.22247,,,0.2901,10.5077,10.8525,760.22077,5.122E5,1.38E6,0.1928,0.5964,1.38E6,,
3633,5.823E5,10.7968,933.55061,933.55701,2,10.7406,10.8446,933.55461,5.084E5,1.398E7,1.398E7,1,DETECTED,5.823E5,10.7968,933.55061,933.55701,2,-0.019,0.0376,10.7406,10.8446,933.55461,5.084E5,1.398E7,1.4621,1.089,1.398E7,1,3
3636,2.41E5,10.8048,321.31509,321.31531,1,10.7808,10.8525,321.31525,1.223E6,6.908E6,6.908E6,1,DETECTED,2.41E5,10.8048,321.31509,321.31531,1,0.0039,0.0338,10.7808,10.8525,321.31525,1.223E6,6.908E6,1.8381,1.496,6.908E6,1,2
3638,7.302E6,10.8048,338.34128,338.34241,2,10.3468,10.8604,338.34155,9.902E5,1.813E8,1.813E8,1,DETECTED,7.302E6,10.8048,338.34128,338.34241,2,-0.0201,0.0349,10.3468,10.8604,338.34155,9.902E5,1.813E8,2.1454,1.5627,1.813E8,1,3
3641,9.575E5,10.8048,395.36285,395.36462,0,10.048,10.8525,395.36395,6.904E5,1.642E6,1.642E6,,DETECTED,9.575E5,10.8048,395.36285,395.36462,,,0.7926,10.048,10.8525,395.36395,6.904E5,1.642E6,0.0631,0.5315,1.642E6,,
3642,1.313E5,10.8048,549.40778,549.41042,0,10.7808,10.8841,549.40869,5.472E5,2.797E6,2.797E6,,DETECTED,1.313E5,10.8048,549.40778,549.41042,,,0.0565,10.7808,10.8841,549.40869,5.472E5,2.797E6,1.1593,2.1546,2.797E6,,
3643,1.32E5,10.8048,559.51691,559.51746,0,10.7808,10.8525,559.51708,7.503E5,2.465E6,2.465E6,,DETECTED,1.32E5,10.8048,559.51691,559.51746,,,0.0624,10.7808,10.8525,559.51708,7.503E5,2.465E6,1.992,1.496,2.465E6,,
3644,1.045E6,10.8048,567.41553,567.42383,0,10.6526,10.8683,567.41881,6.537E5,2.556E7,2.556E7,,DETECTED,1.045E6,10.8048,567.41553,567.42383,,,0.0266,10.6526,10.8683,567.41881,6.537E5,2.556E7,3.2826,1.1527,2.556E7,,
3645,2.013E6,10.8048,568.4223,568.42834,2,10.6526,10.8762,568.42547,1.142E6,4.414E7,4.414E7,1,DETECTED,2.013E6,10.8048,568.4223,568.42834,2,-0.019,0.0579,10.6526,10.8762,568.42547,1.142E6,4.414E7,1.1419,1.6199,4.414E7,1,2
3647,1.673E5,10.8048,583.41046,583.414,0,10.7728,10.8841,583.41275,6.845E5,3.101E6,3.101E6,,DETECTED,1.673E5,10.8048,583.41046,583.414,,,0.031,10.7728,10.8841,583.41275,6.845E5,3.101E6,2.4805,1.7403,3.101E6,,
3648,3.448E5,10.8048,584.41565,584.42108,0,10.6607,10.8841,584.42007,6.088E5,4.471E6,4.471E6,,DETECTED,3.448E5,10.8048,584.41565,584.42108,,,0.0299,10.6607,10.8841,584.42007,6.088E5,4.471E6,0.7676,0.7752,4.471E6,,
3649,2.066E5,10.8048,585.42389,585.42816,1,10.6846,10.8367,585.42684,5.303E5,4.947E6,4.947E6,,DETECTED,2.066E5,10.8048,585.42389,585.42816,1,-0.0041,0.0287,10.6846,10.8367,585.42684,5.303E5,4.947E6,0.311,0.633,4.947E6,,
3650,1.645E5,10.8048,600.43018,600.43219,0,10.7085,10.8604,600.43151,5.214E5,2.295E6,2.295E6,,DETECTED,1.645E5,10.8048,600.43018,600.43219,,,0.0476,10.7085,10.8604,600.43151,5.214E5,2.295E6,0.5781,0.7891,2.295E6,,
3651,8.133E4,10.8128,167.12906,167.1293,0,10.7968,10.8604,167.12922,9.244E5,1.945E6,1.945E6,,DETECTED,8.133E4,10.8128,167.12906,167.1293,,,0.0475,10.7968,10.8604,167.12922,9.244E5,1.945E6,2.9792,1.9896,1.945E6,,
3652,1.244E6,10.8128,195.12276,195.12338,0,10.1048,10.8525,195.12312,7.32E5,2.213E6,2.213E6,,DETECTED,1.244E6,10.8128,195.12276,195.12338,,,0.7216,10.1048,10.8525,195.12312,7.32E5,2.213E6,0.0561,0.5281,2.213E6,,
3653,2.694E6,10.8128,663.44897,663.45483,9,10.3468,10.8604,663.45324,2.916E6,9.418E6,9.418E6,1,DETECTED,2.694E6,10.8128,663.44897,663.45483,9,-0.4039,0.2314,10.3468,10.8604,663.45324,2.916E6,9.418E6,0.1022,0.5511,9.418E6,1,2
3655,7.383E4,10.8128,680.4765,680.48047,0,10.7728,10.8604,680.47922,5.095E5,1.209E6,1.209E6,,DETECTED,7.383E4,10.8128,680.4765,680.48047,,,0.0783,10.7728,10.8604,680.47922,5.095E5,1.209E6,1.1914,1.0957,1.209E6,,
3656,4.17E5,10.8208,124.0871,124.08719,1,10.7728,10.8288,124.08715,4.199E6,9.985E6,9.985E6,,DETECTED,4.17E5,10.8208,124.0871,124.08719,1,-0.0144,0.0488,10.7728,10.8288,124.08715,4.199E6,9.985E6,0.1671,0.5835,9.985E6,,
3657,7.572E5,10.8208,282.27893,282.27991,0,10.04,10.8604,282.2795,5.318E5,1.543E6,1.543E6,,DETECTED,7.572E5,10.8208,282.27893,282.27991,,,0.6273,10.04,10.8604,282.2795,5.318E5,1.543E6,0.0507,0.5254,1.543E6,,
3658,1.32E5,10.8208,685.4361,685.4408,0,10.7245,10.8604,685.4387,5.798E5,1.548E6,1.548E6,,DETECTED,1.32E5,10.8208,685.4361,685.4408,,,0.0587,10.7245,10.8604,685.4387,5.798E5,1.548E6,0.4114,0.7057,1.548E6,,
3659,1.17E5,10.8288,667.45312,667.45659,1,10.7968,10.8525,667.45473,6.504E5,4.772E6,4.772E6,,DETECTED,1.17E5,10.8288,667.45312,667.45659,1,-0.003,0.0229,10.7968,10.8525,667.45473,6.504E5,4.772E6,0.5978,0.8701,4.772E6,,
3660,6.395E5,10.8288,708.50909,708.51172,3,10.6926,10.8525,708.51135,1.784E6,5.072E6,5.072E6,1,DETECTED,6.395E5,10.8288,708.50909,708.51172,3,-0.1004,0.1462,10.6926,10.8525,708.51135,1.784E6,5.072E6,0.174,0.587,5.072E6,1,2
3662,2.02E5,10.8367,126.10257,126.10286,0,10.7728,10.8683,126.10275,9.263E5,3.607E6,3.607E6,,DETECTED,2.02E5,10.8367,126.10257,126.10286,,,0.0654,10.7728,10.8683,126.10275,9.263E5,3.607E6,0.4933,0.7467,3.607E6,,
3663,7.335E4,10.8367,128.11815,128.11853,0,10.7968,10.8683,128.11836,7.201E5,1.653E6,1.653E6,,DETECTED,7.335E4,10.8367,128.11815,128.11853,,,0.0402,10.7968,10.8683,128.11836,7.201E5,1.653E6,0.7895,0.8948,1.653E6,,
3664,1.326E5,10.8367,138.10242,138.10275,0,10.7968,10.8683,138.10262,8.23E5,2.852E6,2.852E6,,DETECTED,1.326E5,10.8367,138.10242,138.10275,,,0.0998,10.7968,10.8683,138.10262,8.23E5,2.852E6,0.7895,0.8948,2.852E6,,
3665,7.096E4,10.8367,140.11807,140.11839,0,10.7968,10.8683,140.11826,6.441E5,1.669E6,1.669E6,,DETECTED,7.096E4,10.8367,140.11807,140.11839,,,0.0476,10.7968,10.8683,140.11826,6.441E5,1.669E6,0.7895,0.8948,1.669E6,,
3666,2.352E5,10.8367,151.09753,151.09796,1,10.7728,10.8683,151.09787,5.863E5,3.94E6,3.94E6,,DETECTED,2.352E5,10.8367,151.09753,151.09796,1,-0.0178,0.0626,10.7728,10.8683,151.09787,5.863E5,3.94E6,0.4933,0.7467,3.94E6,,
3667,3.863E4,10.8367,152.11827,152.11847,0,10.7968,10.8525,152.11833,5.99E5,1.105E6,1.105E6,,DETECTED,3.863E4,10.8367,152.11827,152.11847,,,0.042,10.7968,10.8525,152.11833,5.99E5,1.105E6,0.3949,0.6975,1.105E6,,
3668,2.634E5,10.8367,153.11339,153.11365,1,10.7728,10.8683,153.11356,1.147E6,4.856E6,4.856E6,,DETECTED,2.634E5,10.8367,153.11339,153.11365,1,-0.0201,0.0474,10.7728,10.8683,153.11356,1.147E6,4.856E6,0.4933,0.7467,4.856E6,,
3669,1.682E5,10.8367,165.11336,165.11369,0,10.7728,10.8683,165.11359,8.829E5,2.792E6,2.792E6,,DETECTED,1.682E5,10.8367,165.11336,165.11369,,,0.0279,10.7728,10.8683,165.11359,8.829E5,2.792E6,0.4933,0.7467,2.792E6,,
3670,8.469E4,10.8367,177.11346,177.11369,0,10.7728,10.8604,177.11358,5.37E5,1.584E6,1.584E6,,DETECTED,8.469E4,10.8367,177.11346,177.11369,,,0.0604,10.7728,10.8604,177.11358,5.37E5,1.584E6,0.3699,0.685,1.584E6,,
3671,1.987E5,10.8367,376.2741,376.27509,0,10.6926,10.8604,376.27478,5.093E5,2.236E6,2.236E6,,DETECTED,1.987E5,10.8367,376.2741,376.27509,,,0.0974,10.6926,10.8604,376.27478,5.093E5,2.236E6,0.1641,0.5821,2.236E6,,
3672,1.696E5,10.8367,677.49475,677.49817,0,10.8128,10.9397,677.49688,6.179E5,3.019E6,3.019E6,,DETECTED,1.696E5,10.8367,677.49475,677.49817,,,0.0799,10.8128,10.9397,677.49688,6.179E5,3.019E6,4.2934,2.6467,3.019E6,,
3673,3.418E5,10.8367,931.55585,931.55792,0,10.7085,10.8604,931.55681,8.03E5,4.87E6,4.87E6,1,DETECTED,3.418E5,10.8367,931.55585,931.55792,,,0.0659,10.7085,10.8604,931.55681,8.03E5,4.87E6,0.1764,0.5923,4.87E6,1,3
3675,1.729E5,10.8367,995.60492,995.6123,0,10.7406,10.8604,995.60693,6.717E5,3.155E6,3.155E6,1,DETECTED,1.729E5,10.8367,995.60492,995.6123,,,0.0644,10.7406,10.8604,995.60693,6.717E5,3.155E6,0.246,0.623,3.155E6,1,2
3676,5.588E4,10.8446,122.07124,122.07159,0,10.7968,10.8683,122.07145,5.482E5,1.626E6,1.626E6,,DETECTED,5.588E4,10.8446,122.07124,122.07159,,,0.0278,10.7968,10.8683,122.07145,5.482E5,1.626E6,0.4946,0.7473,1.626E6,,
3677,1.656E5,10.8446,136.08676,136.08711,0,10.7728,10.8683,136.08698,7.929E5,2.653E6,2.653E6,,DETECTED,1.656E5,10.8446,136.08676,136.08711,,,0.0307,10.7728,10.8683,136.08698,7.929E5,2.653E6,0.3294,0.6647,2.653E6,,
3678,6.987E4,10.8446,137.08211,137.08234,0,10.7968,10.8683,137.0822,7.678E5,1.854E6,1.854E6,,DETECTED,6.987E4,10.8446,137.08211,137.08234,,,0.0337,10.7968,10.8683,137.0822,7.678E5,1.854E6,0.4946,0.7473,1.854E6,,
3679,1.174E5,10.8446,140.08168,140.08202,0,10.7968,10.8683,140.08184,6.114E5,2.811E6,2.811E6,,DETECTED,1.174E5,10.8446,140.08168,140.08202,,,0.0565,10.7968,10.8683,140.08184,6.114E5,2.811E6,0.4946,0.7473,2.811E6,,
3680,5.998E4,10.8446,148.08679,148.08708,0,10.7968,10.8683,148.08693,6.796E5,1.752E6,1.752E6,,DETECTED,5.998E4,10.8446,148.08679,148.08708,,,0.116,10.7968,10.8683,148.08693,6.796E5,1.752E6,0.4946,0.7473,1.752E6,,
3681,1.79E5,10.8446,149.08205,149.08243,0,10.7728,10.8762,149.08225,8.148E5,2.882E6,2.882E6,,DETECTED,1.79E5,10.8446,149.08205,149.08243,,,0.074,10.7728,10.8762,149.08225,8.148E5,2.882E6,0.4394,0.7197,2.882E6,,
3682,7.479E4,10.8446,161.08202,161.0824,0,10.7968,10.8683,161.08219,8.506E5,2.249E6,2.249E6,,DETECTED,7.479E4,10.8446,161.08202,161.0824,,,0.0298,10.7968,10.8683,161.08219,8.506E5,2.249E6,0.4946,0.7473,2.249E6,,
3683,2.49E5,10.8446,163.09764,163.09799,0,10.7728,10.8683,163.09785,7.775E5,4.262E6,4.262E6,,DETECTED,2.49E5,10.8446,163.09764,163.09799,,,0.0369,10.7728,10.8683,163.09785,7.775E5,4.262E6,0.3294,0.6647,4.262E6,,
3684,8.064E4,10.8446,179.09253,179.09285,0,10.7968,10.8683,179.09271,5.435E5,1.988E6,1.988E6,,DETECTED,8.064E4,10.8446,179.09253,179.09285,,,0.06,10.7968,10.8683,179.09271,5.435E5,1.988E6,0.4946,0.7473,1.988E6,,
3685,4.958E4,10.8446,179.129,179.12929,0,10.7968,10.8683,179.12918,5.005E5,1.008E6,1.008E6,,DETECTED,4.958E4,10.8446,179.129,179.12929,,,0.048,10.7968,10.8683,179.12918,5.005E5,1.008E6,0.4946,0.7473,1.008E6,,
3686,7.913E4,10.8446,190.10849,190.10896,0,10.7728,10.8683,190.10876,5.109E5,1.711E6,1.711E6,,DETECTED,7.913E4,10.8446,190.10849,190.10896,,,0.0298,10.7728,10.8683,190.10876,5.109E5,1.711E6,0.3294,0.6647,1.711E6,,
3687,5.512E4,10.8446,202.10835,202.10901,0,10.7968,10.8683,202.10869,5.73E5,1.522E6,1.522E6,,DETECTED,5.512E4,10.8446,202.10835,202.10901,,,0.1325,10.7968,10.8683,202.10869,5.73E5,1.522E6,0.4946,0.7473,1.522E6,,
3688,9.015E4,10.8446,377.28085,377.28366,0,10.8128,10.8683,377.28336,5.208E5,3.814E6,3.814E6,,DETECTED,9.015E4,10.8446,377.28085,377.28366,,,0.0214,10.8128,10.8683,377.28336,5.208E5,3.814E6,0.9169,0.8714,3.814E6,,
3689,1.113E5,10.8446,769.37201,769.37567,0,10.8288,10.9159,769.37385,5.104E5,2.29E6,2.29E6,,DETECTED,1.113E5,10.8446,769.37201,769.37567,,,0.0452,10.8288,10.9159,769.37385,5.104E5,2.29E6,4.5052,2.7526,2.29E6,,
3691,7.692E4,10.8525,523.25366,523.25543,0,10.8288,10.9159,523.25441,5.132E5,1.494E6,1.494E6,,DETECTED,7.692E4,10.8525,523.25366,523.25543,,,0.0503,10.8288,10.9159,523.25441,5.132E5,1.494E6,2.6721,1.836,1.494E6,,
3692,3.491E6,10.8525,792.55896,792.5614,2,10.8208,10.9476,792.56063,5.115E5,8.158E7,8.158E7,1,DETECTED,3.491E6,10.8525,792.55896,792.5614,2,-0.0108,0.0438,10.8208,10.9476,792.56063,5.115E5,8.158E7,3.4078,1.9772,8.158E7,1,3
3695,1.942E5,10.8604,191.12817,191.12909,0,10.8288,10.9159,191.12835,6.925E5,5.106E6,5.106E6,,DETECTED,1.942E5,10.8604,191.12817,191.12909,,,0.0379,10.8288,10.9159,191.12835,6.925E5,5.106E6,5.096,1.3782,5.106E6,,
3696,1.091E6,10.8604,307.22641,307.2271,1,10.8208,10.9317,307.22657,6.854E5,2.742E7,2.742E7,1,DETECTED,1.091E6,10.8604,307.22641,307.2271,1,-0.0096,0.0436,10.8208,10.9317,307.22657,6.854E5,2.742E7,1.7848,1.3642,2.742E7,1,2
3698,2.275E6,10.8604,335.25763,335.25866,2,10.8208,10.9713,335.25781,6.906E5,5.219E7,5.219E7,1,DETECTED,2.275E6,10.8604,335.25763,335.25866,2,-0.013,0.0434,10.8208,10.9713,335.25781,6.906E5,5.219E7,1.951,1.5661,5.219E7,1,2
3699,6.626E5,10.8604,567.44019,567.44519,1,10.8288,10.892,567.443,1.95E6,1.911E7,1.911E7,,DETECTED,6.626E5,10.8604,567.44019,567.44519,1,-0.0062,0.0378,10.8288,10.892,567.443,1.95E6,1.911E7,1.0667,1.0007,1.911E7,,
3700,6.354E6,10.8604,585.44995,585.45612,2,10.8208,10.9555,585.45044,8.995E5,1.686E8,1.686E8,1,DETECTED,6.354E6,10.8604,585.44995,585.45612,2,-0.0198,0.0386,10.8208,10.9555,585.45044,8.995E5,1.686E8,1.5427,1.3171,1.686E8,1,3
3703,1.403E7,10.8604,764.51801,764.53094,3,10.8128,11.0902,764.52929,5.37E5,3.834E8,3.834E8,1,DETECTED,1.403E7,10.8604,764.51801,764.53094,3,-0.022,0.0362,10.8128,11.0902,764.52929,5.37E5,3.834E8,1.529,1.3406,3.834E8,1,4
3707,1.987E5,10.8604,890.59546,890.59814,1,10.8288,10.9,890.59737,7.075E5,5.809E6,5.809E6,1,DETECTED,1.987E5,10.8604,890.59546,890.59814,1,0.0061,0.0419,10.8288,10.9,890.59737,7.075E5,5.809E6,1.4763,1.1264,5.809E6,1,2
3709,2.551E5,10.8604,895.55188,895.55396,1,10.8208,10.9159,895.55313,6.014E5,5.502E6,5.502E6,1,DETECTED,2.551E5,10.8604,895.55188,895.55396,1,0.0129,0.0422,10.8208,10.9159,895.55313,6.014E5,5.502E6,1.4649,1.2003,5.502E6,1,2
3710,4.173E4,10.8604,954.48956,954.49802,0,10.8367,10.892,954.49039,5.154E5,1.39E6,1.39E6,,DETECTED,4.173E4,10.8604,954.48956,954.49802,,,0.0331,10.8367,10.892,954.49039,5.154E5,1.39E6,1.3369,1.1684,1.39E6,,
3712,1.139E6,10.8604,1515.98181,1515.98413,1,10.8288,10.9079,1515.98235,1.424E6,3.599E7,3.599E7,1,DETECTED,1.139E6,10.8604,1515.98181,1515.98413,1,-0.0108,0.0322,10.8288,10.9079,1515.98235,1.424E6,3.599E7,1.066,1.1662,3.599E7,1,3
3714,2.202E5,10.8604,1701.11035,1701.11536,1,10.8367,10.9,1701.11193,5.167E5,7.582E6,7.582E6,,DETECTED,2.202E5,10.8604,1701.11035,1701.11536,1,-0.0018,0.0292,10.8367,10.9,1701.11193,5.167E5,7.582E6,1.0385,1.2235,7.582E6,,
3715,2.267E5,10.8683,192.36697,192.36737,0,10.8288,10.9238,192.36714,5.667E5,4.621E6,4.621E6,,DETECTED,2.267E5,10.8683,192.36697,192.36737,,,0.0444,10.8288,10.9238,192.36714,5.667E5,4.621E6,1.2612,1.2033,4.621E6,,
3716,7.676E4,10.8683,192.3745,192.37471,0,10.8288,10.9,192.37458,5.432E5,1.84E6,1.84E6,,DETECTED,7.676E4,10.8683,192.3745,192.37471,,,0.0433,10.8288,10.9,192.37458,5.432E5,1.84E6,0.8023,0.9012,1.84E6,,
3717,9.99E4,10.8683,192.61786,192.61818,0,10.8288,10.9079,192.61795,5.824E5,2.194E6,2.194E6,,DETECTED,9.99E4,10.8683,192.61786,192.61818,,,0.0431,10.8288,10.9079,192.61795,5.824E5,2.194E6,1.0038,1.0019,2.194E6,,
3718,1.861E5,10.8683,261.22104,261.22171,0,10.8288,10.9159,261.22119,5.956E5,4.589E6,4.589E6,,DETECTED,1.861E5,10.8683,261.22104,261.22171,,,0.0423,10.8288,10.9159,261.22119,5.956E5,4.589E6,1.3335,1.1026,4.589E6,,
3719,1.504E5,10.8683,333.24188,333.24265,0,10.8288,10.9159,333.24214,5.221E5,3.663E6,3.663E6,,DETECTED,1.504E5,10.8683,333.24188,333.24265,,,0.0404,10.8288,10.9159,333.24214,5.221E5,3.663E6,1.0526,1.1026,3.663E6,,
3721,1.789E5,10.8683,337.27463,337.27527,0,10.8288,10.9079,337.27485,8.177E5,4.394E6,4.394E6,,DETECTED,1.789E5,10.8683,337.27463,337.27527,,,0.0454,10.8288,10.9079,337.27485,8.177E5,4.394E6,1.0597,1.0019,4.394E6,,
3722,7.046E4,10.8683,567.27991,567.28253,0,10.8288,10.9,567.28056,5.36E5,1.76E6,1.76E6,,DETECTED,7.046E4,10.8683,567.27991,567.28253,,,0.0567,10.8288,10.9,567.28056,5.36E5,1.76E6,0.8023,0.9012,1.76E6,,
3723,6.639E5,10.8683,595.46674,595.47589,1,10.6607,10.9713,595.47269,6.162E5,9.347E6,9.347E6,1,DETECTED,6.639E5,10.8683,595.46674,595.47589,1,-0.004,0.0527,10.6607,10.9713,595.47269,6.162E5,9.347E6,0.478,0.764,9.347E6,1,2
