id,area,rt,mz_range:min,mz_range:max,fragment_scans,rt_range:min,rt_range:max,mz,intensity_range:min,intensity_range:max,height,charge,datafile:20250402_PMA_tp24_000004_01_01.mzML:feature_state,datafile:20250402_PMA_tp24_000004_01_01.mzML:area,datafile:20250402_PMA_tp24_000004_01_01.mzML:rt,datafile:20250402_PMA_tp24_000004_01_01.mzML:mz_range:min,datafile:20250402_PMA_tp24_000004_01_01.mzML:mz_range:max,datafile:20250402_PMA_tp24_000004_01_01.mzML:fragment_scans,datafile:20250402_PMA_tp24_000004_01_01.mzML:rt_ms2_apex_distance,datafile:20250402_PMA_tp24_000004_01_01.mzML:fwhm,datafile:20250402_PMA_tp24_000004_01_01.mzML:rt_range:min,datafile:20250402_PMA_tp24_000004_01_01.mzML:rt_range:max,datafile:20250402_PMA_tp24_000004_01_01.mzML:mz,datafile:20250402_PMA_tp24_000004_01_01.mzML:intensity_range:min,datafile:20250402_PMA_tp24_000004_01_01.mzML:intensity_range:max,datafile:20250402_PMA_tp24_000004_01_01.mzML:asymmetry_factor,datafile:20250402_PMA_tp24_000004_01_01.mzML:tailing_factor,datafile:20250402_PMA_tp24_000004_01_01.mzML:height,datafile:20250402_PMA_tp24_000004_01_01.mzML:charge,datafile:20250402_PMA_tp24_000004_01_01.mzML:isotopes
2767,3.978E5,8.8416,583.41229,583.41504,2,8.7434,8.8825,583.41457,1.331E6,6.768E6,6.768E6,1,DETECTED,3.978E5,8.8416,583.41229,583.41504,2,-0.0346,0.0363,8.7434,8.8825,583.41457,1.331E6,6.768E6,0.4167,0.7084,6.768E6,1,2
2768,1.758E5,8.8416,585.42535,585.43097,0,8.809,9.0121,585.42771,5.868E5,1.421E6,1.421E6,,DETECTED,1.758E5,8.8416,585.42535,585.43097,,,0.1784,8.809,9.0121,585.42771,5.868E5,1.421E6,5.2347,3.1173,1.421E6,,
2769,9.132E5,8.8416,599.40918,599.41321,2,8.7434,8.9557,599.4108,1.283E6,1.224E7,1.224E7,,DETECTED,9.132E5,8.8416,599.40918,599.41321,2,0.0542,0.0376,8.7434,8.9557,599.4108,1.283E6,1.224E7,1.0688,1.081,1.224E7,,
2770,1.639E6,8.8416,600.41553,600.41925,2,8.7845,8.9071,600.41693,1.154E6,4.223E7,4.223E7,1,DETECTED,1.639E6,8.8416,600.41553,600.41925,2,-0.0287,0.0344,8.7845,8.9071,600.41693,1.154E6,4.223E7,1.3155,1.7007,4.223E7,1,3
2772,1.637E5,8.858,746.56301,746.56732,0,8.7681,8.9234,746.56401,5.272E5,1.635E6,1.635E6,,DETECTED,1.637E5,8.858,746.56301,746.56732,,,0.102,8.7681,8.9234,746.56401,5.272E5,1.635E6,0.7283,0.8641,1.635E6,,
2773,6.241E4,8.858,885.48273,885.4884,0,8.8335,8.8908,885.48305,7.051E5,1.683E6,1.683E6,,DETECTED,6.241E4,8.858,885.48273,885.4884,,,0.0387,8.8335,8.8908,885.48305,7.051E5,1.683E6,1.3408,1.1704,1.683E6,,
2774,2.465E5,8.8661,880.52747,880.53223,1,8.8172,8.9234,880.5283,7.146E5,5.444E6,5.444E6,1,DETECTED,2.465E5,8.8661,880.52747,880.53223,1,-0.0102,0.0371,8.8172,8.9234,880.5283,7.146E5,5.444E6,10.1796,1.0857,5.444E6,1,2
2776,6.365E5,8.8743,632.44122,632.44769,3,8.6389,8.9557,632.4447,5.762E5,7.258E6,7.258E6,1,DETECTED,6.365E5,8.8743,632.44122,632.44769,3,-0.0685,0.0756,8.6389,8.9557,632.4447,5.762E5,7.258E6,0.3506,0.6668,7.258E6,1,2
2778,4.042E5,8.8743,702.53717,702.54163,2,8.7845,9.0121,702.53895,6.515E5,3.069E6,3.069E6,1,DETECTED,4.042E5,8.8743,702.53717,702.54163,2,-0.0521,0.1119,8.7845,9.0121,702.53895,6.515E5,3.069E6,1.5333,1.2667,3.069E6,1,2
2779,7.944E4,8.8908,393.27905,393.28128,0,8.8498,8.9153,393.28004,5.51E5,2.211E6,2.211E6,,DETECTED,7.944E4,8.8908,393.27905,393.28128,,,0.0349,8.8498,8.9153,393.28004,5.51E5,2.211E6,0.5977,0.7989,2.211E6,,
2780,9.572E4,8.8908,401.28452,401.28693,0,8.8661,8.9879,401.28625,5.455E5,1.548E6,1.548E6,,DETECTED,9.572E4,8.8908,401.28452,401.28693,,,0.0761,8.8661,8.9879,401.28625,5.455E5,1.548E6,3.9431,2.4715,1.548E6,,
2781,8.395E4,8.899,374.30344,374.3056,0,8.8661,8.9396,374.30506,5.952E5,1.807E6,1.807E6,,DETECTED,8.395E4,8.899,374.30344,374.3056,,,0.0511,8.8661,8.9396,374.30506,5.952E5,1.807E6,1.2381,1.119,1.807E6,,
2783,2.88E5,8.9071,352.32156,352.32349,1,8.858,9.0284,352.32299,5.783E5,4.053E6,4.053E6,1,DETECTED,2.88E5,8.9071,352.32156,352.32349,1,-0.0196,0.0563,8.858,9.0284,352.32299,5.783E5,4.053E6,2.7916,1.7333,4.053E6,1,2
2785,1.684E5,8.9153,520.2149,520.21771,0,8.858,8.9959,520.21696,6.541E5,1.741E6,1.741E6,,DETECTED,1.684E5,8.9153,520.2149,520.21771,,,0.1126,8.858,8.9959,520.21696,6.541E5,1.741E6,1.4078,1.2039,1.741E6,,
2786,6.896E5,8.9153,658.51099,658.51489,3,8.7845,9.0446,658.51323,8.893E5,5.339E6,5.339E6,1,DETECTED,6.896E5,8.9153,658.51099,658.51489,3,-0.0698,0.1146,8.7845,9.0446,658.51323,8.893E5,5.339E6,0.8091,0.9942,5.339E6,1,2
2788,1.68E5,8.9234,602.43274,602.4361,1,8.8908,8.9557,602.43508,8.723E5,4.513E6,4.513E6,,DETECTED,1.68E5,8.9234,602.43274,602.4361,1,0.0097,0.034,8.8908,8.9557,602.43508,8.723E5,4.513E6,0.9897,0.9949,4.513E6,,
2789,7.329E4,8.9234,631.43549,631.43927,0,8.8661,8.9557,631.438,5.137E5,1.391E6,1.391E6,,DETECTED,7.329E4,8.9234,631.43549,631.43927,,,0.0689,8.8661,8.9557,631.438,5.137E5,1.391E6,0.5641,0.7821,1.391E6,,
2790,6.024E5,8.9315,521.3847,521.38751,2,8.8416,9.0365,521.38689,6.154E5,8.707E6,8.707E6,1,DETECTED,6.024E5,8.9315,521.3847,521.38751,2,-0.0194,0.0467,8.8416,9.0365,521.38689,6.154E5,8.707E6,1.211,1.1363,8.707E6,1,2
2792,8.843E4,8.9315,693.40137,693.4021,0,8.899,8.9718,693.40187,6.493E5,2.016E6,2.016E6,,DETECTED,8.843E4,8.9315,693.40137,693.4021,,,0.0443,8.899,8.9718,693.40187,6.493E5,2.016E6,1.2383,1.1191,2.016E6,,
2793,7.703E4,8.9315,715.37762,715.38342,0,8.899,8.9718,715.38241,5.066E5,1.804E6,1.804E6,,DETECTED,7.703E4,8.9315,715.37762,715.38342,,,0.0427,8.899,8.9718,715.38241,5.066E5,1.804E6,1.2383,1.1191,1.804E6,,
2795,9.199E5,8.9396,614.48492,614.48816,3,8.8416,9.0608,614.48729,1.308E6,8.432E6,8.432E6,,DETECTED,9.199E5,8.9396,614.48492,614.48816,3,-0.0766,0.1007,8.8416,9.0608,614.48729,1.308E6,8.432E6,1.2371,1.1186,8.432E6,,
2796,2.086E5,8.9396,678.25873,678.25922,1,8.9071,9.0202,678.25896,5.213E5,4.573E6,4.573E6,1,DETECTED,2.086E5,8.9396,678.25873,678.25922,1,-0.0031,0.0344,8.9071,9.0202,678.25896,5.213E5,4.573E6,2.4001,1.7411,4.573E6,1,2
2798,1.677E6,8.9476,172.11658,172.11685,5,8.9153,9.126,172.11664,1.062E6,3.345E7,3.345E7,1,DETECTED,1.677E6,8.9476,172.11658,172.11685,5,-0.0181,0.0294,8.9153,9.126,172.11664,1.062E6,3.345E7,5.8637,7.9685,3.345E7,1,2
2800,4.234E5,8.9476,204.0882,204.08916,1,8.9153,9.1833,204.08895,5.335E5,7.875E6,7.875E6,,DETECTED,4.234E5,8.9476,204.0882,204.08916,1,-0.0042,0.0292,8.9153,9.1833,204.08895,5.335E5,7.875E6,5.0791,3.7946,7.875E6,,
2801,1.205E5,8.9476,289.218,289.21826,0,8.9153,9.004,289.21811,7.193E5,2.112E6,2.112E6,,DETECTED,1.205E5,8.9476,289.218,289.21826,,,0.0569,8.9153,9.004,289.21811,7.193E5,2.112E6,1.7411,1.3705,2.112E6,,
2802,2.791E6,8.9476,353.12299,353.12347,9,8.9153,9.2809,353.12316,1.238E6,4.481E7,4.481E7,1,DETECTED,2.791E6,8.9476,353.12299,353.12347,9,-0.0203,0.0311,8.9153,9.2809,353.12316,1.238E6,4.481E7,4.7508,5.5128,4.481E7,1,2
2804,4.391E5,8.9476,355.11776,355.11893,0,8.9153,9.1833,355.11854,5.351E5,7.7E6,7.7E6,,DETECTED,4.391E5,8.9476,355.11776,355.11893,,,0.0318,8.9153,9.1833,355.11854,5.351E5,7.7E6,5.7045,3.8819,7.7E6,,
2805,1.274E6,8.9476,415.04514,415.04578,4,8.9153,9.0853,415.04539,1.789E6,1.351E7,1.351E7,1,DETECTED,1.274E6,8.9476,415.04514,415.04578,4,-0.0262,0.1033,8.9153,9.0853,415.04539,1.789E6,1.351E7,4.2501,2.6251,1.351E7,1,2
2807,1.053E6,8.9476,417.04272,417.04333,0,8.9153,9.1996,417.04302,1.131E6,8.149E6,8.149E6,1,DETECTED,1.053E6,8.9476,417.04272,417.04333,,,0.0868,8.9153,9.1996,417.04302,1.131E6,8.149E6,7.7809,4.3904,8.149E6,1,2
2808,8.827E4,8.9476,419.0383,419.03885,0,8.9153,9.0446,419.03863,5.143E5,1.173E6,1.173E6,,DETECTED,8.827E4,8.9476,419.0383,419.03885,,,0.1039,8.9153,9.0446,419.03863,5.143E5,1.173E6,2.9926,1.9963,1.173E6,,
2809,1.119E5,8.9476,471.10694,471.10901,0,8.9153,9.0446,471.10868,5.05E5,1.655E6,1.655E6,,DETECTED,1.119E5,8.9476,471.10694,471.10901,,,0.0885,8.9153,9.0446,471.10868,5.05E5,1.655E6,2.9926,1.9963,1.655E6,,
2810,2.882E5,8.9476,767.16071,767.16144,1,8.9153,9.0934,767.16092,5.039E5,4.051E6,4.051E6,,DETECTED,2.882E5,8.9476,767.16071,767.16144,1,0.0108,0.0543,8.9153,9.0934,767.16092,5.039E5,4.051E6,4.4241,2.7507,4.051E6,,
2811,2.356E5,8.9476,769.15802,769.15906,0,8.9153,9.0853,769.15832,5.597E5,3.308E6,3.308E6,,DETECTED,2.356E5,8.9476,769.15802,769.15906,,,0.0516,8.9153,9.0853,769.15832,5.597E5,3.308E6,5.1897,2.6251,3.308E6,,
2812,1.437E5,8.9476,812.51947,812.52075,0,8.9234,9.0446,812.51996,5.655E5,2.074E6,2.074E6,,DETECTED,1.437E5,8.9476,812.51947,812.52075,,,0.0732,8.9234,9.0446,812.51996,5.655E5,2.074E6,3.9999,2.4999,2.074E6,,
2813,1.013E5,8.9476,958.57886,958.57971,0,8.8908,8.9879,958.57912,6.043E5,1.888E6,1.888E6,,DETECTED,1.013E5,8.9476,958.57886,958.57971,,,0.0693,8.8908,8.9879,958.57912,6.043E5,1.888E6,0.7077,0.8539,1.888E6,,
2814,1.827E5,8.9638,385.1788,385.18103,0,8.858,9.0202,385.18063,5.664E5,1.575E6,1.575E6,,DETECTED,1.827E5,8.9638,385.1788,385.18103,,,0.1673,8.858,9.0202,385.18063,5.664E5,1.575E6,0.5328,0.7664,1.575E6,,
2815,5.511E4,8.9718,399.31035,399.31091,0,8.9476,9.0121,399.31073,5.395E5,1.625E6,1.625E6,,DETECTED,5.511E4,8.9718,399.31035,399.31091,,,0.0311,8.9476,9.0121,399.31073,5.395E5,1.625E6,1.6638,1.3319,1.625E6,,
2816,1.29E5,8.9718,443.33566,443.33783,0,8.9396,9.0771,443.33747,5.336E5,1.771E6,1.771E6,,DETECTED,1.29E5,8.9718,443.33566,443.33783,,,0.0677,8.9396,9.0771,443.33747,5.336E5,1.771E6,3.2641,2.1321,1.771E6,,
2817,9.895E4,8.9718,567.42157,567.4234,0,8.9071,9.0202,567.42257,6.171E5,1.367E6,1.367E6,,DETECTED,9.895E4,8.9718,567.42157,567.4234,,,0.1529,8.9071,9.0202,567.42257,6.171E5,1.367E6,0.7471,0.8736,1.367E6,,
2818,1.667E6,8.9718,570.45844,570.46167,6,8.8661,9.2809,570.46113,1.253E6,1.045E7,1.045E7,,DETECTED,1.667E6,8.9718,570.45844,570.46167,6,-0.0854,0.11,8.8661,9.2809,570.46113,1.253E6,1.045E7,3.0937,1.9617,1.045E7,,
2819,7.203E4,8.9799,283.15447,283.1561,0,8.9557,9.0121,283.15598,6.406E5,2.107E6,2.107E6,,DETECTED,7.203E4,8.9799,283.15447,283.1561,,,0.0333,8.9557,9.0121,283.15598,6.406E5,2.107E6,1.3352,1.1676,2.107E6,,
2820,9.63E4,8.9799,313.27495,313.27591,0,8.9315,9.0202,313.27577,5.016E5,2.325E6,2.325E6,,DETECTED,9.63E4,8.9799,313.27495,313.27591,,,0.0332,8.9315,9.0202,313.27577,5.016E5,2.325E6,0.8341,0.917,2.325E6,,
2821,6.348E5,8.9799,704.45026,704.45459,1,8.8335,9.0365,704.45405,5.391E5,1.607E7,1.607E7,1,DETECTED,6.348E5,8.9799,704.45026,704.45459,1,-0.0041,0.0288,8.8335,9.0365,704.45405,5.391E5,1.607E7,1.136,0.7033,1.607E7,1,2
2823,2.676E5,8.9799,717.42285,717.42346,2,8.9557,9.0527,717.42321,8.577E5,6.993E6,6.993E6,1,DETECTED,2.676E5,8.9799,717.42285,717.42346,2,-0.0019,0.0259,8.9557,9.0527,717.42321,8.577E5,6.993E6,2.7492,2.0073,6.993E6,1,2
2825,1.576E5,8.9799,781.47498,781.47662,0,8.8908,9.0202,781.47554,6.218E5,2.825E6,2.825E6,,DETECTED,1.576E5,8.9799,781.47498,781.47662,,,0.1548,8.8908,9.0202,781.47554,6.218E5,2.825E6,0.4526,0.7263,2.825E6,,
2826,7.269E5,8.9799,880.53031,880.53265,1,8.9234,9.0446,880.5316,5.012E5,2.12E7,2.12E7,1,DETECTED,7.269E5,8.9799,880.53031,880.53265,1,-0.0111,0.0295,8.9234,9.0446,880.5316,5.012E5,2.12E7,1.123,0.9736,2.12E7,1,3
2829,2.731E5,8.9799,885.48663,885.4884,1,8.9396,9.0202,885.48711,6.552E5,8.536E6,8.536E6,1,DETECTED,2.731E5,8.9799,885.48663,885.4884,1,-0.003,0.0284,8.9396,9.0202,885.48711,6.552E5,8.536E6,1.0785,0.9799,8.536E6,1,2
2831,1.304E5,8.9799,986.61035,986.61218,0,8.9557,9.0771,986.61097,5.531E5,1.817E6,1.817E6,,DETECTED,1.304E5,8.9799,986.61035,986.61218,,,0.0899,8.9557,9.0771,986.61097,5.531E5,1.817E6,4.0282,2.5141,1.817E6,,
2832,2.686E5,8.9879,565.40442,565.40771,0,8.8825,9.0608,565.4072,8.483E5,2.688E6,2.688E6,1,DETECTED,2.686E5,8.9879,565.40442,565.40771,,,0.1356,8.8825,9.0608,565.4072,8.483E5,2.688E6,0.6919,0.846,2.688E6,1,2
2834,6.896E5,8.9879,583.41229,583.41766,1,8.8825,9.1506,583.41633,1.367E6,6.121E6,6.121E6,1,DETECTED,6.896E5,8.9879,583.41229,583.41766,1,-0.0041,0.0733,8.8825,9.1506,583.41633,1.367E6,6.121E6,1.5439,1.2719,6.121E6,1,2
2836,4.462E4,8.9879,615.40632,615.40875,0,8.9557,9.0202,615.40799,5.228E5,1.014E6,1.014E6,,DETECTED,4.462E4,8.9879,615.40632,615.40875,,,0.0646,8.9557,9.0202,615.40799,5.228E5,1.014E6,1.0041,1.002,1.014E6,,
2837,8.474E4,8.9879,631.43829,631.44031,0,8.9557,9.0608,631.43892,5.65E5,1.1E6,1.1E6,,DETECTED,8.474E4,8.9879,631.43829,631.44031,,,0.0969,8.9557,9.0608,631.43892,5.65E5,1.1E6,2.2662,1.6331,1.1E6,,
2838,6.352E4,8.9879,662.40441,662.40814,0,8.9638,9.0202,662.40763,7.015E5,1.987E6,1.987E6,,DETECTED,6.352E4,8.9879,662.40441,662.40814,,,0.0317,8.9638,9.0202,662.40763,7.015E5,1.987E6,1.3406,1.1703,1.987E6,,
2839,1.626E5,8.9879,833.45941,833.47205,0,8.9638,9.126,833.46911,5.364E5,2.403E6,2.403E6,,DETECTED,1.626E5,8.9879,833.45941,833.47205,,,0.1262,8.9638,9.126,833.46911,5.364E5,2.403E6,5.731,3.3655,2.403E6,,
2840,6.087E4,8.9879,920.54163,920.54305,0,8.9557,9.0121,920.54226,5.391E5,2.108E6,2.108E6,,DETECTED,6.087E4,8.9879,920.54163,920.54305,,,0.0299,8.9557,9.0121,920.54226,5.391E5,2.108E6,0.7524,0.8762,2.108E6,,
2841,3.525E5,8.9959,259.20633,259.20758,1,8.9396,9.0446,259.20745,7.29E5,9.785E6,9.785E6,,DETECTED,3.525E5,8.9959,259.20633,259.20758,1,-0.0111,0.0294,8.9396,9.0446,259.20745,7.29E5,9.785E6,0.7013,0.9001,9.785E6,,
2842,1.738E5,8.9959,520.35748,520.35846,1,8.9396,9.0527,520.35813,5.947E5,3.755E6,3.755E6,,DETECTED,1.738E5,8.9959,520.35748,520.35846,1,0.005,0.0342,8.9396,9.0527,520.35813,5.947E5,3.755E6,1.5308,1.0033,3.755E6,,
2843,1.534E6,8.9959,526.43445,526.4353,6,8.8908,9.126,526.43472,1.309E6,1.323E7,1.323E7,1,DETECTED,1.534E6,8.9959,526.43445,526.4353,6,-0.0849,0.1061,8.8908,9.126,526.43472,1.309E6,1.323E7,1.2843,1.1183,1.323E7,1,2
2845,4.199E5,8.9959,599.4115,599.41333,0,8.9557,9.0608,599.41267,1.601E6,7.421E6,7.421E6,,DETECTED,4.199E5,8.9959,599.4115,599.41333,,,0.0421,8.9557,9.0608,599.41267,1.601E6,7.421E6,1.6136,1.3068,7.421E6,,
2846,1.639E6,8.9959,600.41797,600.42053,3,8.9071,9.0853,600.42007,2.089E6,2.402E7,2.402E7,1,DETECTED,1.639E6,8.9959,600.41797,600.42053,3,-0.0144,0.0331,8.9071,9.0853,600.42007,2.089E6,2.402E7,0.7487,1.0129,2.402E7,1,3
2849,9.647E4,8.9959,828.51475,828.51727,0,8.9718,9.0771,828.5159,5.346E5,2.048E6,2.048E6,,DETECTED,9.647E4,8.9959,828.51475,828.51727,,,0.0338,8.9718,9.0771,828.5159,5.346E5,2.048E6,3.3698,2.1849,2.048E6,,
2850,4.609E4,9.004,742.47314,742.47833,0,8.9718,9.0365,742.47808,5.42E5,1.097E6,1.097E6,,DETECTED,4.609E4,9.004,742.47314,742.47833,,,0.0481,8.9718,9.0365,742.47808,5.42E5,1.097E6,1.0078,1.0039,1.097E6,,
2851,1.26E5,9.004,747.42985,747.43372,1,8.9557,9.0284,747.43326,6.291E5,3.037E6,3.037E6,,DETECTED,1.26E5,9.004,747.42985,747.43372,1,0.0061,0.0381,8.9557,9.0284,747.43326,6.291E5,3.037E6,0.5042,0.7521,3.037E6,,
2853,1.499E6,9.0121,482.40826,482.40903,5,8.9153,9.126,482.40851,1.601E6,1.317E7,1.317E7,1,DETECTED,1.499E6,9.0121,482.40826,482.40903,5,-0.0767,0.1126,8.9153,9.126,482.40851,1.601E6,1.317E7,1.176,1.088,1.317E7,1,2
2855,2.82E5,9.0121,796.52491,796.52704,1,8.9557,9.126,796.52556,5.6E5,4.073E6,4.073E6,1,DETECTED,2.82E5,9.0121,796.52491,796.52704,1,-0.0031,0.0376,8.9557,9.126,796.52556,5.6E5,4.073E6,2.3558,1.5101,4.073E6,1,2
2856,1.104E6,9.0121,801.47931,801.48145,4,8.8825,9.126,801.48091,5.185E5,1.199E7,1.199E7,1,DETECTED,1.104E6,9.0121,801.47931,801.48145,4,-0.0261,0.0881,8.8825,9.126,801.48091,5.185E5,1.199E7,2.0312,0.742,1.199E7,1,3
2859,1.255E6,9.0365,438.38184,438.38254,5,8.9315,9.126,438.38205,1.599E6,1.179E7,1.179E7,1,DETECTED,1.255E6,9.0365,438.38184,438.38254,5,-0.0838,0.1132,8.9315,9.126,438.38205,1.599E6,1.179E7,0.8532,0.9266,1.179E7,1,2
2861,1.202E5,9.0365,555.33276,555.33337,1,9.0121,9.0853,555.33287,5.68E5,4.191E6,4.191E6,,DETECTED,1.202E5,9.0365,555.33276,555.33337,1,0.005,0.0257,9.0121,9.0853,555.33287,5.68E5,4.191E6,2.6946,1.5023,4.191E6,,
2862,9.872E4,9.0365,582.40424,582.40814,0,8.9557,9.0771,582.40671,5.355E5,1.324E6,1.324E6,1,DETECTED,9.872E4,9.0365,582.40424,582.40814,,,0.0541,8.9557,9.0771,582.40671,5.355E5,1.324E6,0.5037,0.7518,1.324E6,1,2
2863,7.651E5,9.0446,394.35507,394.35568,4,8.9396,9.167,394.35532,9.701E5,6.281E6,6.281E6,,DETECTED,7.651E5,9.0446,394.35507,394.35568,4,-0.0849,0.1221,8.9396,9.167,394.35532,9.701E5,6.281E6,1.1666,1.0833,6.281E6,,
2864,2.995E5,9.0527,350.32833,350.32925,0,8.9396,9.1752,350.32896,5.222E5,2.61E6,2.61E6,,DETECTED,2.995E5,9.0527,350.32833,350.32925,,,0.1216,8.9396,9.1752,350.32896,5.222E5,2.61E6,1.0837,1.0418,2.61E6,,
2865,1.119E5,9.0527,422.38644,422.3873,0,8.9476,9.0853,422.38689,5.847E5,1.281E6,1.281E6,,DETECTED,1.119E5,9.0527,422.38644,422.3873,,,0.081,8.9476,9.0853,422.38689,5.847E5,1.281E6,0.3107,0.6554,1.281E6,,
2866,5.801E4,9.0527,567.42194,567.42279,0,9.0202,9.0771,567.42265,5.546E5,1.498E6,1.498E6,,DETECTED,5.801E4,9.0527,567.42194,567.42279,,,0.0409,9.0202,9.0771,567.42265,5.546E5,1.498E6,0.7541,0.877,1.498E6,,
2868,2.172E5,9.0527,584.42035,584.42456,1,9.0202,9.1342,584.42311,8.812E5,3.826E6,3.826E6,,DETECTED,2.172E5,9.0527,584.42035,584.42456,1,0.005,0.0341,9.0202,9.1342,584.42311,8.812E5,3.826E6,2.5124,1.7562,3.826E6,,
2869,1.054E5,9.0527,585.42886,585.43085,0,9.0202,9.126,585.43007,6.576E5,1.985E6,1.985E6,,DETECTED,1.054E5,9.0527,585.42886,585.43085,,,0.0586,9.0202,9.126,585.43007,6.576E5,1.985E6,2.2603,1.6301,1.985E6,,
2870,8.322E4,9.0527,615.40741,615.40869,0,9.0202,9.1424,615.40816,5.036E5,1.161E6,1.161E6,,DETECTED,8.322E4,9.0527,615.40741,615.40869,,,0.0884,9.0202,9.1424,615.40816,5.036E5,1.161E6,2.7652,1.8826,1.161E6,,
2871,3.248E5,9.0527,633.41656,633.41937,1,8.9638,9.1016,633.419,5.307E5,7.174E6,7.174E6,1,DETECTED,3.248E5,9.0527,633.41656,633.41937,1,-0.0042,0.0867,8.9638,9.1016,633.419,5.307E5,7.174E6,1.5983,1.1995,7.174E6,1,2
2873,3.488E5,9.0527,784.45585,784.45776,2,9.0121,9.1342,784.45642,5.086E5,6.385E6,6.385E6,1,DETECTED,3.488E5,9.0527,784.45585,784.45776,2,-0.0031,0.0482,9.0121,9.1342,784.45642,5.086E5,6.385E6,1.8356,1.5559,6.385E6,1,2
2875,5.529E4,9.069,523.40097,523.40332,0,9.0284,9.1016,523.40295,5.702E5,1.205E6,1.205E6,,DETECTED,5.529E4,9.069,523.40097,523.40332,,,0.0485,9.0284,9.1016,523.40295,5.702E5,1.205E6,0.8034,0.9017,1.205E6,,
2876,4.86E4,9.069,789.41125,789.41321,0,9.0284,9.0934,789.41186,5.278E5,1.201E6,1.201E6,,DETECTED,4.86E4,9.069,789.41125,789.41321,,,0.0442,9.0284,9.0934,789.41186,5.278E5,1.201E6,0.6026,0.8013,1.201E6,,
2877,8.936E4,9.069,812.52033,812.52148,0,9.0446,9.1342,812.52118,5.587E5,1.586E6,1.586E6,,DETECTED,8.936E4,9.069,812.52033,812.52148,,,0.056,9.0446,9.1342,812.52118,5.587E5,1.586E6,2.6725,1.8363,1.586E6,,
2878,2.438E5,9.0771,223.17073,223.17107,0,8.9799,9.2484,223.17093,5.336E5,1.697E6,1.697E6,,DETECTED,2.438E5,9.0771,223.17073,223.17107,,,0.1117,8.9799,9.2484,223.17093,5.336E5,1.697E6,1.7615,1.3808,1.697E6,,
2879,1.158E5,9.0934,191.14351,191.14458,0,9.0121,9.1752,191.14448,5.492E5,1.3E6,1.3E6,,DETECTED,1.158E5,9.0934,191.14351,191.14458,,,0.1103,9.0121,9.1752,191.14448,5.492E5,1.3E6,1.0055,1.0028,1.3E6,,
2880,1.173E5,9.0934,385.18082,385.18115,0,9.0202,9.126,385.18101,6.656E5,2.094E6,2.094E6,,DETECTED,1.173E5,9.0934,385.18082,385.18115,,,0.0343,9.0202,9.126,385.18101,6.656E5,2.094E6,0.445,0.7225,2.094E6,,
2881,1.049E5,9.0934,565.4068,565.40784,0,9.0608,9.1506,565.40757,7.988E5,1.925E6,1.925E6,,DETECTED,1.049E5,9.0934,565.4068,565.40784,,,0.0669,9.0608,9.1506,565.40757,7.988E5,1.925E6,1.7529,1.3764,1.925E6,,
2882,3.895E5,9.0934,615.44196,615.4455,0,8.8498,9.1506,615.44469,8.042E5,1.957E6,1.957E6,,DETECTED,3.895E5,9.0934,615.44196,615.4455,,,0.3161,8.8498,9.1506,615.44469,8.042E5,1.957E6,0.2346,0.6173,1.957E6,,
2883,2.655E5,9.0934,715.49335,715.49579,0,8.9234,9.1588,715.49515,5.956E5,2.362E6,2.362E6,1,DETECTED,2.655E5,9.0934,715.49335,715.49579,,,0.2358,8.9234,9.1588,715.49515,5.956E5,2.362E6,0.3845,0.6923,2.362E6,1,2
2884,1.311E5,9.0934,749.44055,749.45001,0,9.0527,9.1506,749.44504,5.704E5,2.287E6,2.287E6,,DETECTED,1.311E5,9.0934,749.44055,749.45001,,,0.0801,9.0527,9.1506,749.44504,5.704E5,2.287E6,1.4022,1.2011,2.287E6,,
2885,2.519E5,9.0934,758.56976,758.5744,0,8.8661,9.1506,758.57377,5.2E5,1.66E6,1.66E6,,DETECTED,2.519E5,9.0934,758.56976,758.5744,,,0.33,8.8661,9.1506,758.57377,5.2E5,1.66E6,0.2515,0.6257,1.66E6,,
2886,2.482E5,9.0934,817.46814,817.47681,1,9.0527,9.1752,817.47589,5.346E5,6.082E6,6.082E6,1,DETECTED,2.482E5,9.0934,817.46814,817.47681,1,-0.0183,0.0482,9.0527,9.1752,817.47589,5.346E5,6.082E6,1.1759,3.3656,6.082E6,1,2
2888,1.886E5,9.1016,289.218,289.21838,1,9.004,9.1506,289.21826,5.263E5,2.728E6,2.728E6,,DETECTED,1.886E5,9.1016,289.218,289.21838,1,0.005,0.0981,9.004,9.1506,289.21826,5.263E5,2.728E6,0.5815,0.7513,2.728E6,,
2889,3.761E5,9.1016,599.4115,599.41345,2,9.0608,9.2078,599.41288,1.601E6,4.236E6,4.236E6,,DETECTED,3.761E5,9.1016,599.4115,599.41345,2,0.0039,0.0544,9.0608,9.2078,599.41288,1.601E6,4.236E6,2.6068,1.8034,4.236E6,,
2893,6.082E4,9.1097,756.55859,756.5592,0,9.0608,9.1506,756.55888,5.013E5,1.012E6,1.012E6,,DETECTED,6.082E4,9.1097,756.55859,756.5592,,,0.0822,9.0608,9.1506,756.55888,5.013E5,1.012E6,0.8359,0.918,1.012E6,,
2894,2.027E5,9.1097,861.53973,861.54321,1,9.0365,9.1833,861.54107,5.627E5,4.011E6,4.011E6,1,DETECTED,2.027E5,9.1097,861.53973,861.54321,1,-0.0101,0.0347,9.0365,9.1833,861.54107,5.627E5,4.011E6,1.2332,1.0024,4.011E6,1,2
