"features"	"LV1"	"LV2"
297	-0.0107850925413804	0.00161180273188549
2970	-0.000920994849797084	0.0129567376755606
2971	-0.00641944179132573	0.0121087697751277
2972	-0.000920994849797084	0.0129567376755606
2973	-0.0279073672862953	0.0103876761713602
2974	-0.0139759190862848	0.0103828425611396
2975	-0.0296214548251234	0.00814973874829306
2976	-0.0194220898100687	0.017619552433415
2977	-0.0119704257344382	0.0171884876321026
2978	-0.0121035895466709	-0.00211942574296616
2979	-0.000920994849797084	0.0129567376755606
298	-0.0131530000521373	0.0240791997176509
2980	-0.0105220313165449	0.00179045254575904
2981	-0.0172519523583451	0.0112152031564755
2982	-0.00918157733538769	-0.011215494398781
2983	-0.0122112148309646	0.00342135553065857
2984	-0.017819483263364	0.0114840137476434
2985	-0.0182726526275908	0.00807072667914637
2986	-0.01120268649627	-0.00298187968501835
2987	-0.000920994849797084	0.0129567376755606
2988	-0.000920994849797084	0.0129567376755606
299	-0.00478528743107431	0.0148202370577422
2990	-0.0107028101795516	0.0151309792042056
2991	-0.000920994849797084	0.0129567376755606
2992	-0.00955184312403397	0.0158524627920857
2993	-0.0170331877932626	0.00269325402066023
2994	-0.0120077114143514	0.0196755394566527
2995	-0.0172239910969323	0.0184328176127274
2996	-0.0087036257694357	-0.00573355593958702
2997	-0.0160066732054287	0.0174847373290946
2998	-0.00698722683780381	0.0164397274195352
2999	-0.0104093939951207	-0.0015443171592625
3	-0.0133151760690854	0.0186042595776734
300	-0.00782197563775074	0.0220930790436244
3000	-0.0144368691764035	-0.00195502346565674
3001	-0.018299415008132	-0.0011063039987873
3002	-0.00904984997592121	-0.000693703729027403
3003	-0.017795749902027	-0.000945836968735679
3004	-0.0201705135106032	0.000990107804561192
3005	-0.0184483192244807	0.000368364645260947
3006	-0.011337004787354	0.00737739884865228
3007	-0.017879307926497	-0.00724429040903218
3008	-0.0269446683568046	-0.00407595549964526
3009	-0.0151671076771177	0.0111535683821889
301	-0.00713426610013677	0.0212052943530322
3010	-0.000920994849797084	0.0129567376755606
3011	-0.000920994849797084	0.0129567376755606
3012	-0.000920994849797084	0.0129567376755606
3013	-0.000920994849797084	0.0129567376755606
3014	-0.000920994849797084	0.0129567376755606
3015	-0.00736159945744989	0.00564180752336772
3016	-0.00803458547689507	0.0170986171538604
3017	-0.0210465294115252	0.00611832646895347
3018	-0.000920994849797084	0.0129567376755606
3019	-0.000920994849797084	0.0129567376755606
302	-0.0207509841771604	-0.0147339856136579
3020	-0.0147145214318919	0.0119604074951787
3021	-0.0058187195228964	0.0155563380131113
3022	-0.0186420108817986	0.0110613871612268
3023	-0.00943633433622905	0.0114974055212687
3024	-0.0140409258187399	0.0130216888703117
3025	-0.000920994849797084	0.0129567376755606
3026	-0.0101200849978424	0.014416064024303
3027	-0.0104850457568063	0.0151015219906097
3028	-0.0250068366432837	0.00486149410517632
3029	-0.0211767710670925	-0.00120360999464982
303	-0.0193207422120156	-0.00284279149447646
3030	-0.0129989432074933	0.0159777285891568
3031	-0.000920994849797084	0.0129567376755606
3032	-0.00865434488721862	0.0200490688808215
3033	-0.0125395196130257	0.00684503924446101
3034	-0.000920994849797084	0.0129567376755606
3035	-0.0180467944346555	0.0122087542461316
3036	-0.0173267545955078	-0.00254407337645965
3037	-0.0212989476652621	-0.00118018922492369
3038	-0.0199852973696515	0.00119257065341977
3039	-0.012983982588321	0.002660252590525
3040	-0.023329086251422	0.00684198291777787
3041	-0.0267066744319137	0.0114302120994662
3042	-0.0139850529844953	0.0172325451500881
3043	-0.0208657604274543	0.0173396658032491
3044	-0.016484756537621	0.00658121533363068
3045	-0.0172539606870565	0.00952092899985172
3046	-0.0157375470411806	0.00567391232245236
3047	-0.0172314039197643	0.00635259971828486
3048	-0.0152459310051155	0.00545922863812397
3049	-0.000920994849797084	0.0129567376755606
305	-0.00883154215377596	0.0170456804438549
3050	-0.01416530905449	0.000392140374938625
3051	-0.0130807088851295	0.0176004460288212
3052	-0.0142312812270661	0.00161311192718895
3053	-0.0136904516751648	0.0196602724450991
3054	-0.0181877354137755	0.015816772113075
3055	-0.0199715739903896	0.0133035218558467
3056	-0.00712199391386342	0.0183430252864184
3057	-0.00750128161828236	0.010751378402751
3058	-0.0227439242549795	0.0104198557599253
3059	-0.0105359206053929	0.0166989143904313
306	-0.0110551091061483	0.0288164005429804
3060	-0.00968705112769668	0.0096775812610564
3061	-0.0199615236828484	0.0209827940195676
3062	-0.00669154688990611	-0.0053513756375858
3063	-0.0127973442248945	0.0116439117767633
3064	-0.010913701270898	0.0120473499705243
3065	-0.00860846848393861	0.0117914397579738
3066	-0.00892838369260289	0.0114676353957693
3067	-0.000920994849797084	0.0129567376755606
3068	-0.000920994849797084	0.0129567376755606
3069	-0.000920994849797084	0.0129567376755606
3070	-0.0280424757609215	0.00650552433316769
3071	-0.0117590907775017	0.0133876004446443
3072	-0.00707887691185517	0.0188098613942744
3073	-0.010385415136757	0.0176477310385013
3074	-0.0081639521022383	0.0175542098827479
3075	-0.000920994849797084	0.0129567376755606
3076	-0.000920994849797084	0.0129567376755606
3077	-0.0293153406030797	0.00733688822252739
3078	-0.0164500672183453	0.00615858666952528
3079	-0.0197258912791095	0.00443090312456255
308	-0.0112649804765296	0.013955185003134
3080	-0.0197923116824153	0.00328268659816631
3081	-0.0163445719275277	0.00411611029742191
3082	-0.000920994849797084	0.0129567376755606
3083	-0.000920994849797084	0.0129567376755606
3084	-0.000920994849797084	0.0129567376755606
3085	-0.0171280142875483	0.00812126790107009
3086	-0.0183505615130872	0.00828523558652412
3087	-0.0189290995131723	0.0118886824601272
3088	-0.0133404160573863	0.012461847780152
3089	-0.0216538530693933	-0.0041620753067289
309	-0.015508544408868	0.0135523475955802
3090	-0.0218596020971393	0.00297694885638953
3091	-0.0224591735249454	0.0123280979008493
3092	-0.00658252362983005	-0.00515589113167713
3096	-0.000920994849797084	0.0129567376755606
3097	-0.000920994849797084	0.0129567376755606
3098	-0.000920994849797084	0.0129567376755606
3099	-0.000920994849797084	0.0129567376755606
3100	-0.000920994849797084	0.0129567376755606
3101	-0.0133833355667183	0.020109962074651
3102	-0.00836070180239202	0.0113039978580729
3103	-0.0147939180369016	0.00729185149739462
3104	-0.00981369471445768	0.0209306236791136
3105	-0.000920994849797084	0.0129567376755606
3106	-0.0235643873335754	0.00696575875615162
3107	-0.0303534069045963	0.00600170771718108
3108	-0.0261608911467637	-0.000417737674306295
3109	-0.022431111138719	-0.00759863374873263
311	-0.0107946674306199	0.00985296474295866
3110	-0.0146675091804517	0.0126469867732641
3111	-0.0284232532476657	0.00369430682798566
3112	-0.0292443386847141	0.00422140459767814
3113	-0.013490391987304	0.0125877736732508
3114	-0.0298346448039259	0.00461476821208279
3115	-0.0114138148469951	0.0104200961236538
3116	-0.0175226453994825	0.00324592795564255
3117	-0.000920994849797084	0.0129567376755606
3118	-0.000920994849797084	0.0129567376755606
3119	-0.000920994849797084	0.0129567376755606
312	-0.0140606861986391	0.0209713718627005
3120	-0.000920994849797084	0.0129567376755606
3121	-0.000920994849797084	0.0129567376755606
3122	-0.000920994849797084	0.0129567376755606
3123	-0.000920994849797084	0.0129567376755606
3124	-0.0156690118530933	0.00942080950930051
3125	-0.0159845078042123	0.00655723031251113
3126	-0.02813751794395	-0.0028899385102842
3127	-0.029693010998902	-0.000330347939639862
3128	-0.00492518905311772	0.0181969496991904
3129	-0.000920994849797084	0.0129567376755606
313	-0.00199936800213573	0.0123815191781275
3130	-0.000920994849797084	0.0129567376755606
3131	-0.000920994849797084	0.0129567376755606
3132	-0.00796226644925306	0.0152536248815564
3133	-0.00829524266374173	0.0153405126088775
3134	-0.00875513610864409	0.0152352131308315
3135	-0.00714293625044428	0.0147074348347377
3136	-0.00633810373658339	0.0135654555586972
3137	-0.0244560975543049	0.00552213781538353
3138	-0.007844023809158	0.0107812534210443
3139	-0.0176990857393625	0.0163418242894271
314	-0.0150714031282633	0.0190038022404006
3140	-0.0283284322890283	0.00327404708973073
3141	-0.0228562129213426	0.0153995385423823
3142	-0.0156607426578586	0.00733807569323845
3143	-0.00551603064231834	0.00884826890921978
3144	-0.0178765631896212	0.00528919035529033
3145	-0.000920994849797084	0.0129567376755606
3146	-0.000920994849797084	0.0129567376755606
3147	-0.0229421816897767	0.0101887116365964
3148	-0.0174413215562627	0.00103749350004671
3149	-0.0173259637272272	0.000167420955747535
3150	-0.0182802242197975	0.00124899382886873
3151	-0.0143610827519384	-0.000107138130418152
3152	-0.0193524445566174	0.00147669598443771
3153	-0.0265329298907566	0.00488127901245039
3154	-0.0182410638262861	0.0020941119595079
3155	-0.0118824934360398	-0.00627915150830484
3156	-0.0149593745785561	0.00117760637289465
3157	-0.0201836210016022	0.0023102589226165
3158	-0.012374569768689	-0.00437017231695965
3159	-0.000920994849797084	0.0129567376755606
316	-0.00914694247925829	0.012219171805263
3160	-0.000920994849797084	0.0129567376755606
3161	-0.000920994849797084	0.0129567376755606
3162	-0.000920994849797084	0.0129567376755606
3163	-0.0209813814340967	0.00151399894146787
3164	-0.0255427816029439	0.00423323037926766
3166	-0.0138149807767176	0.0188561325406343
3167	-0.0163299336383199	0.0196854163444814
3168	-0.014969308210603	0.0168007009313225
3169	-0.0102377087247688	0.0203960694896255
317	-0.00908468925999574	0.0116611303326382
3170	-0.0150258348136917	0.020772934113002
3171	-0.0152512799792549	0.0204108156973115
3172	-0.0118595537604014	0.0180933684557649
3173	-0.0183613302809834	0.0188615822164055
3174	-0.0214172919696797	0.0139492684278031
3175	-0.0197003255709345	0.017298062351178
3176	-0.0097052037259906	0.0171924232406688
3177	-0.000920994849797084	0.0129567376755606
3178	-0.00748854815683807	0.0156749992986478
3179	-0.0206836542603485	0.0122036005936574
318	-0.0133877961032299	0.0118946218057909
3180	-0.0222697625764934	0.00714628078328569
3181	-0.0136867877331599	0.0202030775568908
3182	-0.0104284038536731	0.0193216519365353
3183	-0.0128293443820766	0.0214967039459517
3184	-0.00816228564183464	0.0163397273307078
3185	-0.00622324756827013	0.0158633959734578
3186	-0.000920994849797084	0.0129567376755606
3187	-0.000920994849797084	0.0129567376755606
3188	-0.000920994849797084	0.0129567376755606
3189	-0.0182976013717919	-0.0074102646482341
319	-0.0131780522483789	0.000353576738020809
3190	-0.023464038855049	0.000893783386226274
3191	-0.0172139984531306	0.0119746822562935
3192	-0.000920994849797084	0.0129567376755606
3193	-0.010562241057787	0.0172646543976512
3194	-0.0136483256354826	0.0171823736812269
3195	-0.0227181774576343	0.0110282838690221
3196	-0.0249455884834762	0.00647581126574491
3197	-0.025026977714302	0.00685943034355278
3198	-0.0239464793813193	0.00580664026869638
3199	-0.0120094160986011	-0.0131820531100098
320	-0.00371260986340973	-0.00634926784934734
3200	-0.0290672815213853	0.00700674446130888
3201	-0.000920994849797084	0.0129567376755606
3202	-0.000920994849797084	0.0129567376755606
3203	-0.000920994849797084	0.0129567376755606
3204	-0.000920994849797084	0.0129567376755606
3205	-0.000920994849797084	0.0129567376755606
3206	-0.000920994849797084	0.0129567376755606
3207	-0.000920994849797084	0.0129567376755606
3208	-0.0164456524935604	0.00703892228865575
3209	-0.01934454600226	0.0233676754772294
321	-0.0040663278109568	-0.00576432193021636
3210	-0.0251076582670999	0.00769366500921681
3211	-0.030740686896102	0.00730798721372344
3212	-0.017098383637348	0.00844972945479412
3213	-0.0148924577281512	0.00476254181929169
3214	-0.0281653428595751	0.0111859627048538
3215	-0.0284554508750625	0.0119537082048468
3216	-0.0287815245516241	0.0115032284980173
3217	-0.0298830098345128	0.000114215210556214
3218	-0.000920994849797084	0.0129567376755606
3219	-0.000920994849797084	0.0129567376755606
322	-0.0058534205603411	-0.00530623020270524
3220	-0.000920994849797084	0.0129567376755606
3221	-0.000920994849797084	0.0129567376755606
3222	-0.0203703357293229	0.0107908389599511
3223	-0.0280958857393369	0.0104964145150944
3224	-0.0289172359406999	0.0114356037763244
3225	-0.0244796490316975	0.00322653238942617
3226	-0.0244487179623713	0.0118713938830199
3227	-0.00264777733651492	0.0133232576538265
3228	-0.00240818425957755	0.0129752768227377
3229	-0.0194535228918577	0.00346422468155803
323	-0.00534345357039325	-0.00278761705361963
3230	-0.0291502590961693	0.0103786043640944
3231	-0.0240874264192394	0.00778653316519008
3232	-0.0254901221403694	0.007670374855039
3233	-0.0133574522968421	0.0180165433555649
3236	-0.0123363032005779	0.0176836020735778
3237	-0.0232567115818079	0.00436942540755893
3238	-0.0216423412397553	0.0170642916029191
3239	-0.0246009558072355	0.0118166905312884
324	-0.0125494711482225	0.00669936845894463
3240	-0.010724173407377	0.0152684719398901
3241	-0.00672296200386496	0.0164313189743729
3242	-0.0262516587434313	0.00834421295711414
3243	-0.0199589675920315	0.0204374213800796
3244	-0.000920994849797084	0.0129567376755606
3245	-0.000920994849797084	0.0129567376755606
3246	-0.000920994849797084	0.0129567376755606
3247	-0.0195464550442434	0.00668471485184708
3248	-0.000920994849797084	0.0129567376755606
3249	-0.000920994849797084	0.0129567376755606
325	-0.0124080323341532	0.0114608205717378
3250	-0.000920994849797084	0.0129567376755606
3251	-0.00601252861255116	0.0189629862177758
3252	-0.000920994849797084	0.0129567376755606
3253	-0.0157403593776956	0.0141207164050875
3254	-0.00771906080950972	0.015596831991924
3255	-0.0108369736473363	0.0163465154581531
3256	-0.0109021285014813	0.0150369876957852
3257	-0.0160591670522811	0.0120587680635737
3258	-0.0205842747152984	7.8676828252982e-05
3259	-0.0162689279959903	0.00024211383680458
326	-0.0132361316482504	0.00712892494243556
3260	-0.00790157078685635	-0.000397223961401404
3261	-0.00764650391210869	0.0236077767970892
3262	-0.000920994849797084	0.0129567376755606
3263	-0.000920994849797084	0.0129567376755606
3264	-0.000920994849797084	0.0129567376755606
3265	-0.0115912151609598	0.0162065012958443
3266	-0.00934640252255263	0.0173572805879529
3267	-0.0113825764957232	-0.0137239432121664
3268	-0.0116671568562729	-0.0149542939451189
3269	-0.0120566819864507	-0.0131406649781639
327	-0.0139477055739264	0.00667068713286082
3270	-0.0109407817201457	-0.0139786618474783
3271	-0.0227755072101985	0.00584130030950426
3273	-0.0104959600089937	0.00211644442698768
3275	-0.0217059893158585	0.00308132761513344
3278	-0.00502473025509196	0.0136056202678189
3279	-0.000920994849797084	0.0129567376755606
328	-0.0139995272163135	0.0047046019597896
3280	-0.0118450237897104	-0.00523487002992446
3281	-0.014775110464166	2.56741629222457e-05
3283	-0.0153510245877554	0.0166445937742444
3284	-0.00853174423693475	0.0251664979646619
3285	-0.00850078002192122	0.0241999179159154
3286	-0.00917480621938159	0.0243288142658892
3287	-0.0096800212026482	0.0239336266429831
3288	-0.0142634379830691	0.0188470447825462
3289	-0.0128973366912205	0.0214412829551712
329	-0.0184233487718013	0.00838346026357268
3290	-0.0132379477173302	0.0213310595259895
3291	-0.015872515006353	-0.000116638634184481
3292	-0.0229141010164355	0.00917671134133092
3293	-0.0237909125254274	0.00748179538652105
3294	-0.0228756146142551	0.00890910024623088
3295	-0.000920994849797084	0.0129567376755606
3296	-0.000920994849797084	0.0129567376755606
3297	-0.000920994849797084	0.0129567376755606
3298	-0.000920994849797084	0.0129567376755606
3299	-0.000920994849797084	0.0129567376755606
330	-0.0104335307081842	-0.00250846412757675
3300	-0.0227714665371238	0.00732024096574467
3301	-0.0115858793086429	-0.00604300897134574
3302	-0.0224703549414661	0.00743482717003727
3303	-0.020160661679139	0.00707772147184912
3304	-0.0219377817937622	0.00802575980269635
3305	-0.0246152072646378	0.00611650865634588
3306	-0.0211679814273307	0.00799133750055724
3307	-0.0213275644784252	0.00807686357153569
3308	-0.0211582247322103	0.00747322657036634
3309	-0.0212041607543795	0.00661965870850912
331	-0.0138566929950893	0.0113504715707086
3310	-0.0223660689934531	0.00749716423951594
3311	-0.0213798728898345	0.00568338592621382
3312	-0.019377453638983	0.00714102279877304
3313	-0.000920994849797084	0.0129567376755606
3314	-0.000920994849797084	0.0129567376755606
3315	-0.000920994849797084	0.0129567376755606
