"features"	"PC1"	"PC2"	"PC3"
4203	-0.0191732139413417	0.00627720729697193	-0.00630908829260063
4204	-0.0162257712441493	0.00263766620119397	-0.0125207979635688
4205	0.00173756437297316	-0.00252036804423064	-0.0126320316020051
4206	-0.0054491609552883	0.013517836372133	-0.00722981887641663
4207	0.00477724052404072	0.0120715798256579	0.0156954978355571
4208	-0.00669851588356356	0.0202334877648465	0.00184497207041741
4209	-0.0120381151766782	0.0120267736131588	-0.00925376231749051
421	-0.0136177661847229	0.00163869267997082	-0.00828961587611324
4210	-0.0198318838330803	0.00765071193576384	-0.00574708001407199
4211	0.00367501601674573	-0.0189943944537045	-0.00153365660481748
4212	9.6909156453856e-05	0.00767699326303893	0.0139433935646123
4213	0.0220951511643655	0.00262264676700325	-0.00154277175894103
4214	0.00778174883148858	-0.0112990133226531	0.0212728948978152
4215	0.00327843701880882	-0.0202562117018118	-0.00180167645302851
4216	0.0180787392161117	0.00930572260991615	-0.010483332558052
4217	-0.00670859513626001	0.00326399634063608	-0.00555758036064449
4218	0.0191765578186002	0.010163957415096	-0.00901979088213866
4219	-0.019009581815029	0.00818686227564285	0.00585028201729017
422	0.001806218053806	0.00741404141630304	0.0204104005785623
4220	-0.018376321756027	0.00783843331711759	0.00458002743150112
4221	-0.0174022699236009	0.00482325252707638	0.00885296484492601
4222	-0.0179344737292283	0.00387138386707434	0.00804389772639616
4223	0.00121844914510101	-0.0213204899490739	-0.00167081134152963
4224	0.0109627659181914	0.00406799944010357	0.0280109748432199
4225	0.0125274475182833	-0.00897060571945579	-0.00994483102683792
4226	0.0218371512986612	0.00200732086583838	-0.00196521708547077
4227	0.000434137270239936	0.00905056098765178	0.0141985907630052
4228	0.021448700314266	-0.0016665889321513	0.00548855467015576
4229	-0.000757909595508221	0.0100075940397525	0.0149189073570197
423	0.00187943702685757	0.00685151653995884	0.0204046353407146
4230	0.0144150953973455	-0.00798871938122563	0.00695105745832072
4231	0.00728844394601414	0.013077632818685	0.00819046273989224
4232	-0.012189946607784	0.0109576757718704	0.0160369264518876
4233	-0.0155309176402432	0.0120528222908311	0.0129390425187628
4234	-0.0166077703171983	0.00938065971495304	0.011081489683215
4235	-0.00537761247816399	0.00880798734985903	-0.0103302311451214
4236	0.0213451815851994	0.00706607867526208	-0.00897254627519974
4237	0.00637470646179032	0.011202235353524	0.00182539069517902
4238	0.0154673201781974	0.0113687764942725	-0.0115294680231745
4239	0.00814483853795776	-0.0123749767329629	0.0133498159824272
424	0.00341239656166004	-0.015585608649849	-0.00276947122450085
4240	0.00124595217270061	-0.0133617554134297	0.00207762260866905
4241	0.0074251735174132	-0.00523398435771535	-0.0158070990024244
4242	0.0180881499742475	0.00589427350357421	0.00147819278182545
4243	0.0115942025175575	0.00598911074550797	0.010616221368411
4244	-0.00670859513626001	0.00326399634063608	-0.00555758036064449
4245	0.0188867354850766	-0.00103172533227413	-0.00405142414094858
4246	0.00961072904695714	-0.00228729493610972	-0.0146785579716043
4247	0.0190562299848425	-0.00272511003762819	-0.0119115365509183
4248	0.00226557767919149	-0.020276861694796	-0.000941974698186875
4249	0.00293883125946623	-0.0192178495832028	-0.00150404017428957
425	0.00188635214774708	0.00731790173015989	0.020280849546907
4250	0.0149516464954593	0.0109760031380246	-0.0123314561774369
4251	0.0108963925305953	0.00137022865760567	-0.0187854346500582
4252	-0.00161756148051722	0.0117887412811127	0.0277900896200444
4253	0.00956205804524017	-0.00210756679539836	0.0056360200119185
4254	-0.00471979166030843	0.00766669299925527	0.0260616187232189
4255	0.00832477379755707	-0.000377822538675367	-0.00353154722122108
4256	0.00517615612443006	0.016858088600046	0.0173107468982648
4257	0.00710816319133204	0.0223232740179078	-0.00227780862162161
4258	0.011059477151362	0.0176935871090364	0.00978998120783285
4259	-0.0013744870727511	3.01631921626816e-05	-0.00700452660909945
426	0.00164880339577212	0.00752295647161297	0.0204090366377333
4260	0.0121272894338337	0.0196030662527015	0.00638570887687327
4261	0.00253884318326298	-0.0204146118755227	-0.00114735483932985
4262	0.0180801817482197	0.00554199352170937	0.000525822432366108
4263	0.0179501573839823	0.00500938949984548	0.00135927430271778
4264	0.0181684259047989	0.00659242695289068	-0.000582525264457267
4265	-0.00147085304228583	0.00774328158842768	-0.0143333195423771
4266	0.0168218846298183	0.00999395908907688	-0.00300825426116127
4267	0.010232446932295	-0.00192623824012233	-0.0178202809477264
4268	0.00785961775922287	-0.0220290917421592	-0.00187903135198724
4269	0.00745329237997872	-0.0222053326550819	-0.00125431280059452
427	-0.00489701059890515	0.000878015747677787	0.000786305396496688
4270	0.012109920125149	-0.00988261278134299	-0.0143279329824097
4271	-0.00878523920573421	0.00740002809305563	0.0122645436487849
4272	0.00640627086252266	0.00454922909964627	0.00573219423410331
4273	-0.0203682290522465	0.012909270476936	0.00902474220982053
4274	-0.0113743855794731	-0.00694042143361786	0.00472290583499537
4275	-0.0119294290611366	-0.00524571661310509	0.00473868496959892
4276	-0.011169901658173	-0.00667760585317649	0.00509251932211648
4277	0.00874866411477526	-0.0118924082634051	0.0056862616250391
4278	0.0010134142801751	-0.0226191078597159	-0.00134391092441758
4279	0.0189568187925481	0.0047941355455234	-0.00956085638060495
428	0.00312367151339398	0.00790435098050677	0.020207822137789
4280	0.018406842007385	0.00461810479430537	-0.00459896413088704
4281	-0.0177760060150691	0.0139000756790357	0.0134895043974484
4282	0.0112361796356296	-0.00196548982023301	-0.00153107391545286
4283	0.0138879318284964	0.0118817868218993	-0.0125980851413898
4284	0.0152685188623654	0.0114333503074116	-0.0116639773661502
4285	0.0151714608430467	0.0114648762878957	-0.0117296470039715
4286	-0.0105934972982693	0.00318207695507795	-0.00386617318354461
4287	-0.0082015541455931	0.0121482970771723	0.024714330601104
4288	-0.00312386692577429	0.00757701453317944	-0.0050363784443576
4289	0.0139201390457271	0.00515906151668184	0.0115137139666443
429	0.0222982503902715	0.00273488324023131	-0.0107137296541433
4290	0.0180443712934495	0.0131001962842478	-0.00198669119810313
4291	-0.0066088903940123	-0.0042517647376887	-0.00395724901098449
4292	0.00889995787987498	0.0081576236579041	0.0108558843493996
4293	0.0112468388499783	-0.0068417553287033	-0.00222488464292864
4294	0.0138570676782693	-0.0048799310482714	-0.00278364083750632
4295	0.017582276211169	0.00956444347942396	-0.0107614162002257
4296	-0.0206456428508432	0.00384306384849941	0.00135404982823462
4297	-0.0216330729389769	0.00384914646616489	0.00185803940467846
4298	-0.0200535143247696	0.00299011558227008	0.00217668749737458
4299	0.0185794886269531	0.00492752501166063	-0.00635773701313479
43	0.0012773291691189	0.00220749530883104	-0.0141630708240632
4300	0.0186621958108535	0.00514811019564751	-0.00680285460117662
4301	0.0184313961578312	0.00611097607416136	-0.00761498119446746
4302	0.0183935854840543	0.00573063292405123	-0.00783294609744056
4303	0.0182136562701825	0.00615109600276826	-0.00780965152883516
4304	0.017101255647771	0.0102264347321763	-0.0100762732935306
4305	0.0191603818138027	0.0047632396510281	-0.00642521330579196
4306	0.0190906677553012	0.00743451471014984	-0.00851696464653101
4307	0.0167928018448875	0.0103647820251823	-0.0109728770288324
4308	0.0161933209716374	0.0111329599486012	-0.0110382545253323
4309	0.0189292639829833	0.00805541607574429	-0.00879609652878032
431	0.00409602435054411	-0.0200757563008522	0.00370004842109374
4310	0.0169065391585174	0.0104180529078556	-0.0104407076555967
4311	0.0189105718287649	0.00661139385195102	-0.00833241679988024
4312	0.00702717476649756	0.0176592250389545	-0.000649095624113732
4313	0.00555676290384383	0.0181292003536003	-0.0048296117493051
4314	0.00541000633239605	0.0199017271333896	0.00115132232150735
4315	-0.00728849427266694	0.00822335651066938	0.0186126023032976
4316	0.00953046683075389	0.000958480409210165	-0.0147236169112532
4317	0.00961517377793117	-0.00247839101189463	-0.0139234328645523
4318	0.000961526393784636	0.00750726424469916	0.0144117604336308
4319	-0.00519591071580211	0.00498765220741114	0.0214004127641969
432	-0.00811651580731859	0.00467680844667798	-0.00519916496783822
4320	0.00935370464897845	-0.000549743603492391	-0.0137827366568575
4321	0.00846561411037887	-0.018713901396334	0.00146134718905238
4322	0.0195189086138184	-0.000773843227329076	-0.00827686166614787
4325	0.00189162174194828	-0.0166259450614775	0.00549803954126539
4326	-0.0137354515209136	0.0171038777318348	0.0203773665190286
4327	-0.00802144292041964	0.00388751283773088	-0.00293125115253199
4328	-0.0112109833974158	-0.00575005995786274	0.006308238598243
4329	-0.0115157418474148	-0.00505720728731686	0.00679172243235036
433	0.0218828801776102	0.0044415997268905	-0.00598729212341343
4330	-0.011209949423039	-0.00394368574573186	0.00705674866449104
4334	-0.0117804771651881	0.00401000381238416	-0.00581465846366702
4335	-0.0211910519715054	0.0189914180382634	0.0102887952046317
4336	0.0161733312085045	0.00832771950979606	-0.00985079111733975
4337	-0.0117441144018746	0.0098191150667073	0.019811997743992
4338	-0.00478001459299276	0.00861527445673488	0.0230327580078817
4339	-0.0172586866755994	0.0121327355922084	0.012687352940084
4340	-0.0149949429915876	0.0154753922960637	0.0119406377703429
4341	0.0161969797001761	0.00843027299370801	-0.00966164684201495
4342	-0.00623043072440712	-0.00197632449249508	-0.00162278044129432
4343	0.00781832743457646	0.00768785135868787	0.00605711700021252
4344	0.0165961526146997	0.0126836661318151	-0.00653495784451802
4345	0.00141226646487957	0.0132302116427311	-0.0160755286563425
4346	0.000454109993129362	0.00693190462744093	-0.0128789883542945
4347	0.0138879318284964	0.0118817868218993	-0.0125980851413898
4348	0.00519841914733215	0.00515041151334837	0.0114343549831528
4349	0.0183590542660352	0.012400346206029	0.00383489762794068
435	0.0199364881807655	0.00277198477293801	-0.0117068252237074
4350	0.00327925656130679	-0.0219841888533247	0.00053371068735763
4351	0.000902093860282728	-0.0138294513996816	0.00421847872875255
4352	0.0186002180027946	0.0106234894432835	-0.00292700577384617
4353	-0.00123053068507373	-0.0137437458136864	0.00278552787592947
4354	-0.00152609459707606	-0.0140864685251865	0.00393196722582513
4355	-0.00292311681857804	-0.0105750511989633	0.00180098217850719
4356	0.0184880327900013	0.0107825991502624	-0.00333793488044557
4357	0.0039241370784866	0.00380492224463748	0.0130241873682416
4358	-0.0169208660324131	0.00296469682347029	0.0047476132414005
436	0.00905614807638814	0.00426738926754014	-0.00202826754634962
4360	0.0219474504996165	-0.000549630288274019	-0.00535848870697088
4361	0.0113549187622069	0.000733958663263668	0.00914192461199031
4362	-0.00811709347941051	0.0194742538342054	-0.00528950679947174
4363	-0.00877991777620265	0.0103089008979865	-0.0228749686801277
4364	0.00454457914438348	-0.0154645845608537	0.00559574566914147
4365	-0.0189670889299432	0.00899596372124706	0.00130101638150211
4366	0.014331695843921	0.00550402866217834	0.023013582679727
4367	0.0152926260016549	0.00866557465443868	-0.00487037640119369
4368	-0.0218545753853928	0.0134707701573694	-0.00569216189672425
4369	-0.022178792069756	0.0143975613771288	-0.00673130821964363
437	0.00419327422993705	0.000550753939853756	0.00695246416866083
4370	-0.0219387388481761	0.0135960132749652	-0.00625227540984351
4371	0.0131177885531161	-0.000425335290643595	0.00795865853301223
4372	-0.0159026793323632	0.0192893238949729	0.0173274907897129
4373	-0.0230675100234613	0.0129675990305783	-0.00571834229089915
4374	-0.021465845655087	0.0129405156959136	-0.00539728269379135
4375	-0.0225419915893569	0.0145673395389616	-0.00471413137524603
4376	-0.0224780910326856	0.0140787256966791	-0.0136621638455101
4377	-0.0209102507953791	0.013660572487409	-0.00504066133799989
4378	-0.0219391924458274	0.012634439465969	-0.0049821737119834
4379	0.00813578219249989	-0.00190430518559511	0.0127175507897718
438	0.0101967915027311	-0.00790936954966866	0.0139197651078421
4380	0.00967091952987759	-0.00296497345805575	0.010469488898081
4381	0.00191868387471938	-0.0181032873724919	0.0013947481210143
4382	-0.015997686104212	0.0199184429389506	0.00367583519369402
4383	-0.0180017283800898	0.0128026045530319	0.00567540462314486
4384	-0.000733694025975782	0.0100708217087152	0.019141615227216
4385	-0.0188027374398099	0.00863009965218769	0.00147190663922903
4386	0.0106143503140291	0.00586794363427432	0.0179466846098193
4387	0.0118157654020422	0.00738094265699195	0.0204869957518095
4388	-0.00697292956822301	0.0111930859478128	0.0124918048163558
4389	-0.00470045841222485	0.0100893265856399	0.0199332890945333
439	0.00915194502811368	-0.00752918099444607	0.0158035235950266
4390	0.0100319924056198	0.0126700740758854	-0.010314279027154
4391	0.0170536966258598	-0.00401056090530942	0.00771934161145692
4392	0.015094519203926	-0.00425156645822324	0.00951943966086677
4393	0.0175735156209813	-0.00391232950177199	0.00735409182049499
4394	0.0159575615334178	-0.00457356191481419	0.00992583043884871
4395	0.01102390949012	-0.000156189488611726	0.00418928850841755
4396	0.0193549333361069	-0.00285953297273818	0.00883374196354888
4397	0.0161791637390075	-0.00478461539831476	0.0118835824930205
4398	0.0186976543652628	-0.00464396247515652	0.00945147628966
4399	-0.00563789331418763	0.00920043948680604	-0.00459212537321937
44	-0.00203839354080132	0.00327909155017159	-0.0143324419053222
440	0.0119240644678809	-0.00747479015561234	0.0141802292818501
4400	0.0154682965946859	0.0113684593387466	-0.011528807377948
4401	-0.0171234849955515	0.0104471680650666	0.00907180452977594
4402	-0.0149795701262349	-0.00356456487259027	0.0105421078331105
4403	0.0124680252563894	-0.000340443308356572	0.0154597158308146
4404	0.0154013905674102	0.0104833007265438	-0.0119382475958334
4405	0.0153389679160788	0.0106551126620613	-0.0122295392737272
4406	-0.0140054949921423	0.0139278881005556	0.00722797851417759
4407	-0.0149192821399802	0.0099264414731212	0.00730925382372517
4408	-0.0154118653822341	0.0110332012748649	0.0105569022554239
4409	-0.0190526312023065	0.0135061508686003	0.00878999619479671
441	0.00496412081189293	-0.00858847080946967	0.00399771499767098
4410	-0.0139825235327463	0.0132518848774528	0.00470435731705236
4411	-0.0162277489721741	0.00892696443416511	0.00912863165028779
4412	0.0140533853081206	-0.00436288075352746	-0.00070508765106296
4413	-0.0177288158537105	0.00417593868680592	-0.00317235882949234
4414	-0.0160003576993795	0.00511269212383182	0.0145329558599708
4415	-0.00503707456617141	-0.00133072314993098	-0.0194311576470885
4416	-0.00562828483425383	-0.00181623967294984	-0.00890534890123046
4417	-0.00049740885140645	0.00857047020003956	0.0128540384124324
4418	0.000235601731142626	-0.00425876041806751	-0.00788353715779385
4419	-0.0101424244806507	-0.00281705790229832	-0.00609025542353119
442	-0.00635032433439227	0.00544132384695405	-0.0137190428659726
4420	-0.0101544045522852	-0.00245518806710285	-0.00578597843340018
4421	-5.33622719926221e-05	0.0118774348676003	0.00960612006492136
4422	-0.00689893601076734	0.00540898118156292	-0.00880870073792952
4423	-0.0176577448094776	0.000297835719468519	-0.00114307761130554
4424	0.0179618961417544	0.0100099159588498	-0.0101671077232977
4425	-0.018380705011237	0.00280118318363183	-0.00180833914545626
4426	0.00113763166441008	-0.017332132853258	0.00447038970971446
4429	0.0162061133912033	0.00816574388040761	-0.00918795907916106
443	0.000666142238429045	-0.0165141595257566	0.00936146962813273
4430	0.0163336714238028	0.00959674648225454	-0.011827682035054
4431	0.00823768499644808	-0.0121645476377337	0.00410302574140696
4432	0.0114149410235267	-0.00887934246781279	0.0046089041698492
4433	0.00318638401403042	-0.00785979355025629	0.00955409644333485
4434	0.0116335670201832	-0.00865060253691505	0.00522948264329022
4435	-0.0124595923609457	0.0135978134991916	0.0164563539359191
4436	0.0235814348574737	-0.00288615853030199	-0.00189129012092265
4437	0.020586985093852	-0.00547268144988545	-0.00126504014361423
