"features"	"LV1"	"LV2"
6616	-0.00917930592125288	-0.00310485803862914
6617	-0.0236562742442581	0.0105246904944583
6618	-0.0108774460317887	-0.0128552217003069
6619	-0.00992763922831739	-0.0153063592728818
662	-0.0162040780709903	-0.0140655352318149
6620	-0.0104056244607262	-0.0184940453477121
6621	-0.0132331068669413	0.0157322729479052
6622	-0.0163527326811602	0.00965665984171229
6623	-0.00257545468668744	0.000169671110728287
6624	-0.0160154707751101	0.00193037681433137
6625	-0.00241935473049255	-0.0189536110677239
6626	-0.017526662624084	0.0102663279569931
6627	-0.0255414248973194	-0.00168075399008115
6628	-0.0226014929678801	-0.0104846000176256
6629	-0.0182046778413875	0.0103143326307256
663	-0.00697679410991276	-0.00519355579187874
6630	-0.0209022550321738	0.00247798051650382
6631	-0.021167345081791	-0.00182772476416698
6632	-0.0144900845541198	0.0313614479250836
6633	-0.0208741328690653	0.00319503659623753
6634	-0.0210218826244547	0.00671420440048933
6635	-0.0211075302214924	-9.84460301189406e-05
6636	-0.0209712276847042	0.00490490740135668
6637	-0.02048395544237	-0.00324814902583641
6638	-0.0193807144687031	0.0040497714868024
6639	-0.0171868800579545	0.00246548489462286
664	-0.0120039627883303	-0.0163986307128652
6640	-0.00177388434658071	-0.0166102849414044
6641	-0.0215362694876265	0.0033239153277764
6642	-0.0221747868131677	-0.00270782963430774
6643	-0.0191164318034323	0.0203043705110291
6644	-0.0189778538880469	0.0022415192776757
6645	-0.0189352105297459	0.0201536584125214
6646	-0.0192664160993614	0.00760188349260307
6647	-0.00449356280821361	-0.00679687695877932
6648	-0.0170693754567236	-0.00783507316957964
6649	-0.0235082271343745	-0.0024279238371652
665	-0.000707669197472178	-0.00355968848385354
6650	-0.00900479263022444	-0.0155380873609291
6651	-0.0224708288570074	0.00353471687067671
6652	-0.0238262080241216	-0.00387025145966929
6653	-0.00245694118885891	-0.0174238880397398
6654	-0.0234337320547845	-0.0084296446716096
6655	-0.0238488312053956	-0.00599669162704173
6656	-0.0172932196842672	-0.015877314666525
6657	-0.00518652480367979	-0.0213893522416978
6658	-0.0230177692043432	-0.000628857912632141
6659	-0.0242423217109063	-0.00143694022385259
6660	-0.0229618578492331	-0.000489154290439478
6661	-0.00417120537684896	-0.00193827060800441
6662	-0.0235351252820267	0.000136963277616777
6663	-0.00882341139784935	-0.00834860804461404
6664	-0.0245317992847878	-0.00457259082108276
6665	-0.0238312772369586	-0.00910024742573243
6666	-0.019706093480739	-0.00737862926963634
6667	-0.0241481675852587	-0.00966505261447905
6668	-0.0217503703774262	-0.00721227808341287
6669	-0.0117076096368337	-0.00850622155341615
667	-0.020009912636793	-0.0183202788230276
6670	-0.0124951115593108	-0.0198944046250417
6671	-0.0110490500061478	-0.0120239935665403
6672	-0.0131785963693325	0.00724179434028007
6673	-0.0131998146238455	0.0149025821137517
6674	-0.0170275064567643	-0.0129715766114846
6675	-0.0180032163194277	-0.0134605611712102
6676	-0.0114770985696674	-0.0148053915878007
6677	-0.00848622905835154	0.0117239478995957
6678	-0.0144720314462468	-0.0022950763118287
6679	-0.00499045208784406	-0.012131471983202
668	-0.00328050367567982	-0.0184243759641428
6680	-0.00607802967773134	0.00475952400155331
6681	-0.0181543039500753	-0.0115181244135365
6682	-0.0198084788081823	-0.0077539067990543
6683	-0.00986018522174377	-0.00746858705293016
6684	-0.00595518897679378	-0.0167127417030215
6685	-0.00925283997524797	-0.00158053734025285
6686	-0.01713805169556	-0.0090623553397571
6687	-0.0116867710041014	-0.0198657974278697
6688	-0.00615027227620724	-0.00850545853943073
6689	-0.00539069640319476	-0.0169478626108294
669	-0.0152436970829075	-0.00766509437101102
6690	-0.014792039750091	0.0106299860984754
6691	-0.0148674258605772	0.0150232097165413
6692	-0.0151514331029395	0.00942588467078723
6693	-0.0142654858685467	0.0123489848080465
6694	-0.0157061809193446	-0.0133787771216967
6695	-0.00867340390858262	-0.0257577727796391
6696	-0.0102457037166096	-0.00629054504809695
6697	-0.0106523227334363	-0.0138233502335201
6698	-0.00949810720212881	0.00910362847879597
6699	-0.00880871531440126	0.0117004099375112
67	-0.0224183340137671	-0.00421525603636973
670	-0.000707669197472178	-0.00355968848385354
6700	-0.0100671941617917	-0.0117642865268973
6701	-0.00923580504654589	-0.00585786783512024
6702	-0.0110965546398274	-0.0137012189610067
6703	-0.0176451307379095	-0.010523369025174
6704	-0.0096436630411183	-0.00723142426066907
6705	-0.00768523957182612	-0.0258278904632125
6706	-0.0128156931458128	0.00107215980279704
6707	-0.0164189728615454	0.017290373296132
6708	-0.0139174074641151	-0.00486612856454834
6709	-0.0083931853991373	-0.0132970773809255
671	-0.0186847489115526	-0.00932261301908703
6710	-0.00941783632907976	0.00191933040306934
6711	-0.0115088053668739	-0.00764776093066854
6712	-0.0130904698460038	-0.00672253664469231
6713	-0.008120389361129	-0.0108268540518101
6714	-0.0128887529322173	-0.00171668578822865
6715	-0.0133614328803181	-0.00316612079404936
6716	-0.012715050753467	-0.00447270577820412
6717	-0.00964540664017529	-0.0152310554185905
6718	-0.00779116672389944	-0.016573078063995
6719	-0.00879341136076851	-0.0120965691900506
6720	-0.0121956052024945	-0.0088152893202966
6721	-0.0105415683671788	-0.0159745774628506
6722	-0.00760315900904216	-0.0148147654744346
6723	-0.0129804190121206	-0.0120315157362555
6724	-0.00825536224940982	-0.0191496380490946
6725	-0.0106149946587205	-7.62360684396027e-05
6726	-0.0156060554609695	0.0104860483160587
6727	-0.00722682247228206	-0.0173411510840781
6728	-0.00735142980798406	-0.0126589210002221
6729	-0.0132337019844222	-0.00176505999196152
673	-0.00200023017347777	-0.0166210767847869
6730	-0.0111253544910779	-0.00164905746966039
6731	-0.00733956976054329	-0.017588103844323
6732	-0.010956678247257	-0.0164838184810678
6733	-0.0121713712182526	-0.00629799646427203
6734	-0.0130179123341754	-0.0154684410723472
6735	-0.0131921154596587	0.00244608345744881
6736	-0.00760427613095199	0.00775840481300397
6737	-0.021014113110341	-0.0184996903440311
6738	-0.0155318134942449	-0.0172383714286283
6739	-0.00631211022132169	-0.0196712053008171
674	-0.00166096954847698	-0.0164175973736675
6740	-0.0197518509743998	-0.00111062383506237
6741	-0.0166966644213901	-0.00865785323673421
6742	-0.0198624183651842	-0.00338413322639911
6743	-0.0204170365266672	-0.0178748216131983
6744	-0.0153796036977322	-0.0107083967415041
6745	-0.0053182491411065	-0.0199623744808528
6746	-0.0104477332239375	-0.0257845108881011
6747	-0.0146404413637377	0.024450647029736
6748	-0.00641675401396141	0.00140890003511287
6749	-0.0100582161299253	-0.0275089626736284
675	-0.0141804539146469	-0.00886514524997179
6750	-0.0186538271545328	0.00867205802939783
6751	-0.00669606544580801	0.00416168380347359
6752	-0.0177282008536007	-0.0268466789397453
6753	-0.0173025592618421	0.026599047829119
6754	-0.0180050996593288	-0.012960906265132
6755	-0.00783966988437775	0.00170479687134338
6756	-0.0172472277736291	0.0152293833467278
6757	-0.0170371496975386	0.0143050849744137
6758	-0.00781486348706247	0.00126226180025382
6759	-0.0157601886982148	0.0219538125699083
676	-0.0125996762569781	-0.0134458440148908
6760	-0.00919074095508777	-0.0178280475144173
6761	-0.0173966482748125	-0.0202279347019158
6762	-0.0148701443745976	0.0159832775081854
6763	-0.00226997073651875	-0.0163211550273232
6764	-0.00702534767664675	-0.0144501397871604
6765	-0.00812319489989968	0.011583217623458
6766	-0.0103364136549919	-0.00714950100816511
6767	-0.011659870966088	-0.00415481940899249
6768	-0.00670123839501814	0.0138304353859097
6769	-0.00713833769748734	0.0128388479481468
677	-0.017249105603283	-0.0154541433790302
6770	-0.00805373707963232	-0.0208805469730124
6771	-0.0115778444136481	0.00427527887322068
6772	-0.0139470811701215	0.0169330551107172
6773	-0.00904128109966057	-0.00571497126135916
6774	-0.0143298781242756	-0.00436135127550071
6775	-0.0155928367851997	-0.000795376917918778
6776	-0.0108139204132305	0.00773377156599226
6777	-0.0149448632816251	0.0189494488956049
6778	-0.0159808371806128	-0.00580814666552031
6779	-0.0200316989468078	-0.0136607008764976
6780	-0.0135597291601184	0.016661281120572
6781	-0.00680487618420009	-0.0146275247400203
6782	-0.00607782877143587	-0.0146930217310121
6783	-0.00950869646372542	-0.0184087559787893
6784	-0.0114916803972293	0.013172029023012
6785	-0.00731290464676574	-0.0232012155024976
6787	-0.014281673260973	-0.020342782487158
6788	-0.00898629278066105	-0.00966766498100725
6789	-0.0102330825922348	-0.00573909927205068
679	-0.00759831030362737	-0.000718695036778116
6790	-0.0117759169549387	-0.0110819747075767
6791	-0.00862763350820514	-0.00626217917165975
6792	-0.0123426929380381	0.0192265639183154
6793	-0.0130177986449808	0.0184229586605162
6794	-0.0110201627361287	-0.0019620990431522
6795	-0.0124340817556313	-0.0110840553509864
6796	-0.0174060850503495	0.00173814165602704
6797	-0.0224706631048264	-0.00203302390727632
6798	-0.017487015164288	0.00791292986217088
6799	-0.0157839594435197	0.0138198835518264
68	-0.0227114942122743	-0.00462940646221174
680	-0.0132601416142858	-0.00815685336946562
6800	-0.0149434273444528	-0.0121250884697983
6801	-0.013845604225474	-0.00854690495354753
6802	-0.0132289513939209	-0.0182061382793299
6803	-0.0195455791558373	-0.0104970000761961
6804	-0.0120865935794331	-0.0168079083923128
6805	-0.013162054052488	-0.000633763103522392
6806	-0.0065444004431968	-0.0146979436473699
6807	-0.0207234551724324	0.00141627497913093
6808	-0.0197905102783187	0.00625869842101442
6809	-0.0165063488411576	-0.00295443071032138
681	-0.0175838910098314	0.000506146610850442
6810	-0.00915634251003382	-0.0219636602664767
6811	-0.0106441398889182	-0.00771453738258848
6812	-0.0193232709988771	0.0176025448079006
6813	-0.00393340652082094	-0.0160693401938594
6814	-0.0103814549749591	-0.00673956815823927
6815	-0.00889208420013974	-0.0213262478988159
6816	-0.0151827787444629	0.0050247730701223
6817	-0.00894043602435889	-0.0196732588380664
6818	-0.00799136650453486	-0.0294313536103272
6819	-0.0125218238095215	0.0233224735667056
682	-0.00767118582619122	-0.00787398432895436
6820	-0.0163086361763338	0.0168498936521279
6821	-0.013534796364681	0.0253314172177119
6822	-0.020585361852624	-0.00263901792413
6823	-0.0140871338786345	0.0249280918799763
6824	-0.0162285230676088	0.021219165485339
6825	-0.0107397668527282	0.0273685118524659
6826	-0.0138528512389644	0.0253829389798217
6827	-0.0174660174475776	-0.0234365608840969
6828	-0.0109003132493498	0.0277822995171546
6829	-0.0159311363798021	0.0213444253686557
683	-0.00422971008591399	-0.0208261902997319
6830	-0.0132539538353228	0.00232632353755435
6831	-0.013520770932636	0.024267936774688
6832	-0.00933416307136185	0.00519517874367599
6833	-0.00955400426035196	-0.00366010418977352
6834	-0.0173649356674728	0.015326339285977
6835	-0.0113146726282329	-0.00362903672534772
6836	-0.0184696489253762	0.0122133767789036
6837	-0.0111487911088798	0.0123776599862849
6838	-0.0193617687266793	0.00914157650024707
6839	-0.0133587654102538	-0.0139478304811791
684	-0.0101963206944526	-0.0132430091375433
6840	-0.0192955051152758	0.010970308778356
6841	-0.0196151211649354	0.0103819679233787
6842	-0.0175342098762507	0.0231580277576748
6843	-0.019648025684105	0.010414844688939
6844	-0.0198468266415511	0.0102351540422907
6845	-0.0185040291386868	0.0104407769426232
6846	-0.0201009550432125	0.010617118482446
6847	-0.0200495501556773	0.0108875988738514
6848	-0.017351258609839	0.0231663982846815
6849	-0.0229292371891932	0.00450092851006214
685	-0.00756427348405603	-0.00468749309582571
6850	-0.0188970503475498	0.0129928207895165
6851	-0.0254215532284403	0.000787217350014094
6852	-0.0226859600032103	0.00520027579565699
6853	-0.0231902332614161	-0.00713530020360929
6854	-0.0121076215265833	0.000472354181092775
6855	-0.0167569021930798	0.00645317009135228
6856	-0.0226812862610365	-0.0076121449456423
6857	-0.0154085027712343	-0.0142124833868894
6858	-0.00927328731492037	-0.0057948939172
6859	-0.0131649651826421	0.00356517106217203
686	-0.0133233006384083	-0.016024161928876
6860	-0.0198523596880752	0.00716895385003052
6861	-0.0172039497484344	0.00176539180918244
6862	-0.0186070556831007	0.016636799496354
6863	-0.0146176093953769	0.0125864275501816
6864	-0.0127803748778214	0.0137141695694028
6865	-0.00637386354579966	0.00566444487287747
6866	-0.0183274408567649	0.00892832186050072
6867	-0.00537078200453389	-0.0115566962935967
6868	-0.013251827218004	0.00633045665818144
6869	-0.0109194885693159	0.0148725664256006
687	-0.00974536710972365	-0.0142320383132404
6870	-0.00909895131526963	-0.0125289797315671
6871	-0.0150696092744005	-0.0058434973326359
6872	-0.0144514158106634	0.0223394770252832
6873	-0.0190396023295763	0.00306672109129795
6874	-0.0111494504790527	0.0166102553922458
6875	-0.018784255636833	0.00843277972115438
6876	-0.0125312005289604	0.00692275925732481
6877	-0.00896320958141585	-0.000615285774629994
6878	-0.00939198302552744	-0.0018679580723163
6879	-0.00818642919779945	0.00253477081206316
688	-0.00175249416374496	-0.0165737828852232
6880	-0.0211402460035975	-0.0049234219768634
6881	-0.011083947333745	-0.0044752624947715
6882	-0.0154160989602535	-0.00259023607439155
6883	-0.00755006773792401	-0.0233561743394099
6884	-0.0135883378927015	-0.0281232739703732
6885	-0.00771846808419964	-0.013356701846801
6886	-0.0101643823944487	-0.0166485726965475
6887	-0.0125671139347125	0.0107431192084182
6888	-0.0209755485994817	-0.011830484100643
6889	-0.0136631660729012	-0.00687583467447492
689	-0.0125732967261844	-0.00928302358379522
6890	-0.0171893300085592	0.0054291521205107
6891	-0.00617898332245453	-0.0227293591963525
6892	-0.020992765687855	-0.0103129654007878
6893	-0.0183194369587373	-0.0110502452175246
6894	-0.010814332513006	0.0143601655451551
6895	-0.0118383115116784	-0.0272375604648527
6896	-0.023053490736707	-0.0117708465918864
6897	-0.0122551820209729	-0.00475291207717147
6898	-0.0131399577571674	-0.00745010919137682
6899	-0.0228315704913558	0.0068045094548847
69	-0.0238832203325719	-0.00621193534766485
690	-0.0138602239454727	-0.0182745203330344
6900	-0.00611553361326729	-0.0115443479515598
6901	-0.0115956260123914	0.0157664831059107
6902	-0.0112440155599433	-0.0185729729205029
6903	-0.0208176081886312	0.000217522651163531
6904	-0.0066318832769653	-0.0179793513017477
6905	-0.0145744324765741	-0.00313721775874879
6906	-0.0104595149120543	-0.0138755819016572
6907	-0.00539734237595007	-0.0195813130655774
6908	-0.0091310191351588	-0.028846324677969
6909	-0.00778694364599857	0.0114285664752903
691	-0.0176385732051138	-0.0116721230013576
6910	-0.0121811859665133	-0.00141929531048268
6911	-0.00166096954847698	-0.0164175973736675
6912	-0.00386691728225406	0.00660236738128032
6914	-0.00788153722368777	-0.00120053392773443
6915	-0.0144456555633289	0.0045042447854781
6916	-0.0115009296579649	-0.000210357999338529
6917	-0.0157818743860046	0.0112991806659786
6918	-0.0173164951200169	0.00986762097677301
6919	-0.0187474512841998	0.012481393345823
692	-0.00699725836441539	-0.0279093192311128
6920	-0.00840817873820456	0.00228496350480373
6921	-0.0156123283407226	-0.0079624011912652
6922	-0.0111600429452945	-0.00329140948891972
6923	-0.0165934550060883	-0.0129171224658804
6924	-0.016023868736354	0.0100074789866116
6925	-0.0112923698142304	-0.0239221595390718
6926	-0.0124912853634707	-0.00674188238217399
6927	-0.0124344521813386	-0.00189341505084685
6928	-0.012551778679613	0.00182820247490903
6929	-0.0116426238201794	0.000395056916216651
693	-0.00399950056173925	-0.0184926695714342
6930	-0.00905971616117314	0.012976872899944
6931	-0.0144391978774737	0.0123278699635948
6932	-0.0165473509524365	0.0181851408759447
6933	-0.0162181878586753	0.0126716134360997
6934	-0.0205525859405916	0.00188341502235103
6935	-0.00944797254550924	0.0197819973038968
6936	-0.0140804022850847	0.0150477800883081
6937	-0.0158829014709668	0.01534678374555
6938	-0.0112034342145623	0.0198302268889202
6939	-0.0107357640311577	-0.00223398640212424
694	-0.00480537980668585	-0.0188567551879354
6940	-0.00836430515237474	-0.0197564970294573
6941	-0.0122628839335515	-0.00109026074466547
6942	-0.0162084828287468	-0.00393683864560875
6943	-0.00847847322915336	-0.0180441494389228
6944	-0.0191185097610939	-0.00193490272828299
6945	-0.021503431524363	0.00446225366091246
6946	-0.0123789616117293	-0.0117261512541566
6947	-0.00805987980819957	-0.000334654882870369
6948	-0.0143692991309974	-0.0115391578103001
6949	-0.0115932887839707	-0.00494141642953754
695	-0.0046585159979076	-0.0120642051404978
6950	-0.0166443552707208	-0.00873761179882291
6951	-0.0161099389199518	-0.000107424359339983
6952	-0.00391208995929758	-0.0174472342699753
6953	-0.00831841408856924	-0.0201939528738532
6954	-0.00828671113974792	-0.0199407405424731
6955	-0.0118187425594197	0.00332873839287414
