"features"	"LV1"	"LV2"
3376	-0.00178750106744273	0.016769261217522
3377	-0.00895009230076576	0.0132356024753629
3378	-0.00950778708487323	0.0147313616671637
3379	-0.0123159793919411	-0.000422752061525507
338	-0.0160907072850084	-0.00925978687941552
3380	-0.00918296565625546	0.0140530930046605
3381	-0.00178750106744273	0.016769261217522
3382	-0.0180421010769923	-1.67874753131625e-05
3383	-0.00700826331109656	0.0219681790854893
3384	-0.0167902391715464	-0.0178096018469784
3385	-0.0172702517821382	-0.00956385610562225
3388	-0.0123420479246828	0.0133456724791948
3389	-0.0135073103086546	0.0106709345572058
339	-0.0199735268323592	-0.00395343902457695
3390	-0.00178750106744273	0.016769261217522
3391	-0.00178750106744273	0.016769261217522
3392	-0.00178750106744273	0.016769261217522
3393	-0.00178750106744273	0.016769261217522
3394	-0.00178750106744273	0.016769261217522
3395	-0.00178750106744273	0.016769261217522
3396	-0.0117844613999884	-0.0116090538702262
3397	-0.0133454901072002	0.00179926807834589
3398	-0.0204315491977034	-0.00313233725261861
3399	-0.014689721928491	0.00170530727929999
34	-0.000827302995449202	0.00161439531573546
340	-0.0161036268728336	0.0115683815979666
3400	-0.0155509436555385	0.00195971092919184
3401	-0.0125145265854437	0.00877547672665773
3402	-0.0163425458034625	-0.00198822035606093
3403	-0.0210776162099167	-0.000286714722895884
3404	-0.0161534905091078	-0.012515657277079
3405	-0.00727383873237142	0.0207125424594238
3406	-0.0085887762922765	0.0185024681500933
3407	-0.0194493274886526	-0.0109400152840601
3408	-0.0138809340531547	-0.0082343575526661
3409	-0.0190066895267709	-0.00654137117355578
341	-0.0207173166721735	-0.0031614952757794
3410	-0.0172608931173376	-0.0036820250695719
3411	-0.00178750106744273	0.016769261217522
3416	-0.0164659686102674	-0.0139243961668373
3417	-0.00522960600818977	0.0169592933365439
3418	-0.00681102491970082	0.0153354116189564
3419	-0.00178750106744273	0.016769261217522
342	-0.0063307167052658	0.0151042539836786
3420	-0.0165324954166915	-0.00435900430885294
3421	-0.0166119706279145	-0.00250049334514527
3422	-0.00657097374269086	0.00514871486538757
3423	-0.00831763075187311	0.0104478480512112
3424	-0.0108502519229612	-0.0261831083462461
3425	-0.00659212443470954	0.00850138185529859
3426	-0.00178750106744273	0.016769261217522
3427	-0.00178750106744273	0.016769261217522
3428	-0.00178750106744273	0.016769261217522
3429	-0.00178750106744273	0.016769261217522
343	-0.00538837472517804	-0.0148039026210605
3430	-0.0148184209801259	0.00588011236049955
3431	-0.00525720830147402	0.00403827414235623
3432	-0.00178750106744273	0.016769261217522
3433	-0.00798270924469885	0.0106193552780599
3434	-0.00936759228027417	0.0073108414172801
3435	-0.00178750106744273	0.016769261217522
3436	-0.00178750106744273	0.016769261217522
3437	-0.0166104805193211	-0.00515805693391775
3438	-0.0167165816499588	0.00170299260911624
3439	-0.0143285109470201	0.00539550478036041
344	-0.000827302995449202	0.00161439531573546
3440	-0.00178750106744273	0.016769261217522
3441	-0.00178750106744273	0.016769261217522
3442	-0.00613199370342792	0.0207022538948674
3444	-0.0173088096746716	-0.0142924377395047
3445	-0.00178750106744273	0.016769261217522
3446	-0.0163635499337771	-0.00613513314610386
3447	-0.00178750106744273	0.016769261217522
3448	-0.015485027640107	-0.00392648712836394
3449	-0.0238933953078873	-0.0138634913278651
345	-0.000903966304462579	0.00125105013778977
3450	-0.00178750106744273	0.016769261217522
3451	-0.0120644726947272	-0.00259829822748236
3453	-0.0180856463084708	-0.000370385847983167
3454	-0.00994811847729816	-0.0103100566214534
3455	-0.00178750106744273	0.016769261217522
3456	-0.0127889992486509	-0.00371032925342155
3457	-0.00941260919051087	-0.0108244430479432
3458	-0.0126221162602315	0.00654819983760664
3459	-0.0151299224670163	0.00641427068100249
346	-0.00288995133197344	0.0167594154620957
3460	-0.0172506574125445	-0.0158603729806412
3461	-0.00680102909563546	0.0139484897413076
3462	-0.0193845997863876	-0.0148686121203739
3463	-0.00178750106744273	0.016769261217522
3464	-0.00178750106744273	0.016769261217522
3465	-0.0168233234431866	-0.0102639201841591
3466	-0.0203822954253248	-0.00650083019394685
3467	-0.0189772715835151	-0.0129232050771613
3468	-0.00767298321951831	-0.0121699396454429
3469	-0.0100761314273835	-0.0113891481659449
347	-0.000827302995449202	0.00161439531573546
3470	-0.00968782294221598	-0.00868869614543212
3471	-0.00762131983142205	0.00916907894916558
3472	-0.00178750106744273	0.016769261217522
3473	-0.00178750106744273	0.016769261217522
3474	-0.0155586334919346	-0.00662336335548022
3475	-0.0164973373180279	-0.00803485152081469
3476	-0.0162092332263319	-0.00804265794503193
3477	-0.0160246976081556	-0.00715143515221151
3478	-0.0161865421679351	-0.00746615818840847
3479	-0.0156638684674409	-0.00516472589032806
348	-0.0171849379531273	-0.000386264590092816
3480	-0.0155087911566828	-0.00512083195713145
3481	-0.0140685269648502	-0.00415087459012966
3482	-0.0151438511964358	-0.00470348784832189
3483	-0.0109862258871011	0.0122699576483478
3484	-0.0170233736665	-0.0109029271696088
3485	-0.0156120264492871	-0.00818105391718042
3486	-0.00178750106744273	0.016769261217522
3487	-0.00178750106744273	0.016769261217522
3488	-0.00178750106744273	0.016769261217522
3489	-0.00178750106744273	0.016769261217522
349	-0.00351738720600953	-0.00875323831735893
3490	-0.00178750106744273	0.016769261217522
3491	-0.00178750106744273	0.016769261217522
3492	-0.00178750106744273	0.016769261217522
3493	-0.00178750106744273	0.016769261217522
3494	-0.0113649842308906	0.00997446607625264
3495	-0.0121959023583428	0.0163515606163114
3496	-0.0134837439536978	0.0100316683995991
3497	-0.00178750106744273	0.016769261217522
3498	-0.0147715637667054	-0.00366315041856857
3499	-0.0205044244801435	-0.0097683286155473
35	-0.000827302995449202	0.00161439531573546
350	-0.0025596598420926	-0.00513153195746026
3500	-0.0223741311746701	-0.0107139670814988
3501	-0.0220734840740992	-0.0106610042592426
3502	-0.0214318852140142	-0.00956470946776755
3503	-0.0225618729651046	-0.0123204802503497
3504	-0.0214524186373758	-0.00958957764275739
3505	-0.0224437177211528	-0.010499937986181
3506	-0.00178750106744273	0.016769261217522
3507	-0.00178750106744273	0.016769261217522
3508	-0.0163470993478018	-0.0167414404156038
3509	-0.0220304282643258	-0.0111126152365705
351	-0.008519068852711	0.0167951565493366
3510	-0.0220238023140802	-0.0168459617528594
3511	-0.00178750106744273	0.016769261217522
3512	-0.00178750106744273	0.016769261217522
3513	-0.00178750106744273	0.016769261217522
3514	-0.00178750106744273	0.016769261217522
3515	-0.00178750106744273	0.016769261217522
3516	-0.0217060983097314	-0.0100926487164509
3517	-0.0108200036440711	-0.0214013699521747
3518	-0.0121782362278141	-0.0166796115220821
3519	-0.0144559630898626	0.00991719309255639
352	-0.00809382139171163	-0.00523078761538815
3520	-0.0113769649425157	0.00213340396460146
3521	-0.012345661666532	-0.00222707291462901
3522	-0.00178750106744273	0.016769261217522
3523	-0.00178750106744273	0.016769261217522
3524	-0.00178750106744273	0.016769261217522
3525	-0.00178750106744273	0.016769261217522
3526	-0.00178750106744273	0.016769261217522
3528	-0.00178750106744273	0.016769261217522
3529	-0.00178750106744273	0.016769261217522
353	-0.00100973254517244	0.00114633869899834
3530	-0.00178750106744273	0.016769261217522
3531	-0.00990820758689079	-0.00766084133286411
3532	-0.0221879987249029	-0.0139452971652709
3533	-0.00178750106744273	0.016769261217522
3534	-0.0158010985618126	-0.00619411833947459
3535	-0.020884813489686	-0.00293017338877501
3536	-0.0217650698731112	-0.0113522342567206
3537	-0.0199766163951796	-0.0124584516680356
3538	-0.0133745063179747	-0.00093025650758725
3539	-0.0109782121274239	-0.0156869125471348
354	-0.00338363873721596	-0.00332087774256939
3541	-0.0119307762445654	-0.0195058780770921
3544	-0.0131012624359977	-0.0193171172346175
3545	-0.00720317325930487	-0.0202106539189507
3546	-0.011819084629824	-0.0217510317528899
3547	-0.00824367281799705	-0.0208121018988443
3548	-0.0208620254962096	-0.00934305470381208
3549	-0.0115786887937935	-0.0198840080210307
355	-0.000827302995449202	0.00161439531573546
3550	-0.0122953522322392	-0.0166214581854163
3551	-0.00178750106744273	0.016769261217522
3553	-0.0201636034179217	-0.00987586912134412
3554	-0.0160267888879548	0.00517903570116789
3555	-0.00178750106744273	0.016769261217522
3556	-0.017941265731721	-5.14054702982878e-05
3557	-0.0145499403703717	0.00251707055599834
3558	-0.00822862451102422	0.0130890444795351
3559	-0.00658783958277796	0.0166750373258469
356	-0.0208091205982056	0.00113497030863293
3560	-0.00644304692386241	0.0153686933549661
3561	-0.00983721086995216	-0.0199043072807582
3562	-0.0219438088299754	-0.00561329610075373
3563	-0.0142223599278996	-0.00550743651705781
3564	-0.00178750106744273	0.016769261217522
3565	-0.0111657110913147	0.0189100310173898
3566	-0.00541193325317874	0.00483562514697652
3567	-0.00911557798338228	-0.00322996785964998
3568	-0.0231415908841088	-0.00859099692401841
3569	-0.0208584097241692	-0.0151965942326281
357	-0.00398516552123614	0.0173388155400857
3570	-0.019891298654862	-0.00229026759077545
3571	-0.0107548053080841	-0.0213074891127239
3572	-0.0187665261143145	-0.00569225137163442
3573	-0.00178750106744273	0.016769261217522
3574	-0.00178750106744273	0.016769261217522
3575	-0.00178750106744273	0.016769261217522
3576	-0.00178750106744273	0.016769261217522
3577	-0.00178750106744273	0.016769261217522
3578	-0.00178750106744273	0.016769261217522
3579	-0.00178750106744273	0.016769261217522
358	-0.0229971637658522	-0.00183582660697233
3580	-0.0193605352644341	-0.00822328676005555
3581	-0.0192320509006784	-0.00712233177136452
3582	-0.00178750106744273	0.016769261217522
3583	-0.00959479976393136	0.0022963013289486
3586	-0.00408807796958428	0.00584987974020976
3587	-0.00530372093478793	0.00884647770071768
3588	-0.0113110237471806	-0.00668015181142888
3589	-0.0142168281093858	-0.00962162830806805
359	-0.00837959002939847	0.00319524247811365
3590	-0.00518240841525887	0.00875309129591411
3591	-0.00882401791762016	0.0221174959986149
3592	-0.00178750106744273	0.016769261217522
3593	-0.0132025537964036	0.0113658434245587
3594	-0.00178750106744273	0.016769261217522
3595	-0.00178750106744273	0.016769261217522
3596	-0.00178750106744273	0.016769261217522
3597	-0.0157130784755067	0.0081992922202789
3598	-0.00178750106744273	0.016769261217522
3599	-0.00178750106744273	0.016769261217522
36	-0.000827302995449202	0.00161439531573546
360	-0.000827302995449202	0.00161439531573546
3600	-0.0131055676191639	-0.00188023380701931
3601	-0.0199620567365612	-0.00882425508188245
3602	-0.0100225514069834	-0.0191966525631016
3603	-0.0109363183100224	0.00487166126565492
3604	-0.00178750106744273	0.016769261217522
3605	-0.00178750106744273	0.016769261217522
3606	-0.0179706807854631	-0.00318672453439012
3607	-0.0246203767070995	-0.0116889313517968
3609	-0.0234405689193685	-0.00949029910104344
361	-0.00365278330491555	0.0174782068357537
3610	-0.00178750106744273	0.016769261217522
3611	-0.00178750106744273	0.016769261217522
3612	-0.00178750106744273	0.016769261217522
362	-0.0183313001274796	0.0140657498358229
3629	-0.0178064851600757	-0.0184463750020392
363	-0.00341342236469536	0.00897322556933537
3630	-0.00178750106744273	0.016769261217522
3631	-0.0169669999162616	0.000999491130003472
3632	-0.0206720940190242	-0.0110519485988753
3633	-0.0113025098830313	-0.0134065270133916
3634	-0.00696604863386267	0.0110538717860266
3635	-0.00178750106744273	0.016769261217522
3636	-0.00178750106744273	0.016769261217522
3637	-0.0123049384482098	-0.0114001648432348
3638	-0.00563774363995358	0.0112615495581344
3639	-0.00178750106744273	0.016769261217522
364	-0.0181821537624798	0.0131267684398673
3640	-0.00178750106744273	0.016769261217522
3641	-0.00671991971531348	0.012444021239398
3642	-0.006691499249894	0.0120648986691908
3643	-0.0201451369187235	-0.00968814059789777
3644	-0.0130370569488158	-0.00594039255161985
3645	-0.0201758643656682	-0.00293722409869269
3646	-0.00178750106744273	0.016769261217522
3647	-0.0206915276390016	-0.0134301611482919
3648	-0.0173047167219908	0.0175548825597552
3649	-0.00981357990852255	0.00399894112525737
365	-0.0219013813013855	0.0114554391931688
3650	-0.00743195808941986	0.0109421803180157
3651	-0.021044148210501	-0.0138068425773621
3652	-0.00178750106744273	0.016769261217522
3653	-0.00178750106744273	0.016769261217522
3654	-0.0172004691691259	-0.0151681946576158
3655	-0.00602541099897563	0.0127642152736084
3656	-0.0173796343677736	-0.013966954671326
3657	-0.00609145561894935	0.0186118356746165
3658	-0.0134967740336133	-0.00700965112545625
366	-0.0184571357390222	0.0151961587193324
3660	-0.00801092909430983	0.0156622000029219
3664	-0.0136508595151493	0.00115519700828749
3665	-0.00178750106744273	0.016769261217522
3666	-0.00178750106744273	0.016769261217522
3667	-0.00533990121152909	0.0105954157167626
3669	-0.00178750106744273	0.016769261217522
367	-0.0172500657456483	0.0178345404510434
3670	-0.00178750106744273	0.016769261217522
3671	-0.0122209577150706	-0.00336093973092879
3675	-0.0165166739906048	0.00960152666765826
3678	-0.0118209830073371	-0.00191995598873283
3679	-0.00983907387004943	-0.00402222532109377
368	-0.0179659963117043	0.0136073404931683
3680	-0.0214999302419988	-0.0065874243574325
3681	-0.00758868122800642	0.00824023862162824
3682	-0.00807825742633612	0.0102517391200347
3683	-0.0140719358480228	0.0132379448443666
3684	-0.0163665367500779	0.00293587988395667
3688	-0.00178750106744273	0.016769261217522
369	-0.0176772348015638	0.0132584409153464
3690	-0.00579351597803599	0.0192827657087613
3691	-0.00540734203227998	0.0174463499844932
3692	-0.0141672579692231	0.000985776842909701
3693	-0.00791120807542077	0.012825057321
3694	-0.00384434288789105	0.017311429550591
3695	-0.00853364041100526	0.00887227586580863
3696	-0.00991618869679935	0.00839715917335508
3697	-0.00637606472295988	0.0147998330460856
3698	-0.0155411627035766	-0.0176527860522975
3699	-0.015571034581788	0.0178576059554806
37	-0.000827302995449202	0.00161439531573546
370	-0.0165762385781797	0.0142468169613427
3700	-0.00789983315156042	0.0224529172797615
3701	-0.0059516200672407	0.0172310331159765
3702	-0.00465268758118672	0.0197921787640733
3703	-0.00178750106744273	0.016769261217522
3704	-0.00228684699306441	0.0156941037884099
3705	-0.00210066401414602	0.016419013647081
3706	-0.00178750106744273	0.016769261217522
3707	-0.0109961592679003	0.0149001636052845
3708	-0.00960502355171998	0.0222081708118926
3709	-0.00732609220986945	0.0220443702613639
371	-0.0164021908641874	0.0163146539297579
3710	-0.00796405172653965	-0.0139771539611896
3711	-0.0120259697697225	-0.00658164896191011
3712	-0.0112981340969756	-0.0062949919530701
3713	-0.0176555864921055	0.00282209446960929
3714	-0.0152585091134581	0.00851644888939728
3715	-0.0137776380275769	-0.00468662783840784
3716	-0.0163293045432875	6.9762583159365e-05
3717	-0.0153487441435508	-0.0158407493157357
3718	-0.0165196584903028	0.00394584612333816
372	-0.0215886189513405	0.0110421820522648
3725	-0.018243299653269	-0.0126403799418719
3726	-0.00591290704776207	0.0290829351456709
3727	-0.00939251370891849	0.0281508578251926
3728	-0.00863960879263863	0.0315232563505608
3729	-0.00979074112892878	0.0267512347660671
373	-0.0174774730874563	0.0192839396177934
3730	-0.0158864626369834	-0.011239718466284
3731	-0.00883043162562257	0.0260948833642099
3732	-0.0124353605040502	-0.0249674144989911
3733	-0.0118330086244847	-0.0223455883736912
3734	-0.0158350286549433	0.00393639121797162
3735	-0.00672427406511449	0.0147620070669106
3736	-0.014010535741155	0.0150808486051133
3737	-0.00178750106744273	0.016769261217522
3738	-0.00382515331793014	0.0235271413300177
3739	-0.00878018884080689	0.0233027041144464
374	-0.019028630228701	0.0171702984505617
3740	-0.0139127080613629	0.000362763083315058
3741	-0.0182944062832743	-0.0122528873938676
3742	-0.00708064330733649	0.0237811101900137
3743	-0.00678648222308498	0.0201690257303249
3744	-0.00798389392967522	0.0280462891150429
3745	-0.00708492596334432	-0.00523710365914727
3747	-0.00671166644362334	0.0229150264642897
3748	-0.00632905914124276	0.0199267871078368
3749	-0.0056677316711679	0.0193393934048839
375	-0.0206112990970159	0.0132525541922799
3750	-0.00984584187563026	0.0142280689327938
3751	-0.0123961551888542	0.00914342437815004
3752	-0.00777156364825734	0.00389087765685493
3753	-0.0153495988479056	0.0241916593394529
3754	-0.0166747619240991	0.00813968679894898
